100, 200, 10
1, 24, 64, 28
1, 163, 65, 75
1, 195, 65, 93
1, 133, 65, 19
1, 82, 65, 64
1, 116, 65, 10
1, 186, 65, 5
1, 125, 65, 62
1, 31, 65, 91
1, 64, 66, 6
1, 163, 66, 75
1, 70, 66, 37
1, 7, 66, 52
1, 72, 66, 62
1, 76, 66, 34
1, 177, 66, 8
1, 1, 67, 25
1, 135, 67, 9
1, 153, 67, 67
1, 155, 67, 15
1, 35, 67, 93
1, 42, 67, 55
1, 173, 67, 22
1, 177, 67, 8
1, 49, 67, 66
1, 52, 67, 96
1, 182, 67, 24
1, 55, 67, 72
1, 189, 67, 72
1, 192, 67, 56
1, 89, 67, 1
1, 90, 67, 15
1, 106, 67, 22
1, 109, 67, 40
1, 127, 67, 39
1, 163, 68, 75
1, 122, 68, 100
1, 168, 68, 56
1, 172, 68, 6
1, 45, 68, 37
1, 77, 68, 16
1, 78, 68, 1
1, 173, 68, 22
1, 118, 68, 92
1, 90, 68, 15
1, 60, 68, 15
1, 29, 68, 4
1, 94, 68, 82
1, 0, 69, 44
1, 98, 69, 83
1, 2, 69, 50
1, 109, 69, 40
1, 142, 69, 84
1, 141, 69, 63
1, 21, 69, 49
1, 122, 69, 100
1, 157, 69, 64
1, 126, 69, 79
1, 159, 69, 22
1, 3, 70, 95
1, 35, 70, 93
1, 70, 70, 37
1, 167, 70, 44
1, 11, 70, 31
1, 12, 70, 69
1, 60, 70, 15
1, 124, 70, 83
1, 177, 70, 8
1, 18, 70, 33
1, 52, 70, 96
1, 53, 70, 54
1, 184, 70, 59
1, 123, 70, 44
1, 120, 70, 69
1, 94, 70, 82
1, 0, 71, 44
1, 97, 71, 4
1, 101, 71, 2
1, 39, 71, 65
1, 8, 71, 48
1, 41, 71, 14
1, 44, 71, 29
1, 141, 71, 63
1, 110, 71, 9
1, 47, 71, 50
1, 187, 71, 43
1, 114, 71, 35
1, 91, 71, 60
1, 29, 71, 4
1, 94, 71, 82
1, 95, 71, 44
1, 32, 72, 90
1, 196, 72, 33
1, 39, 72, 65
1, 42, 72, 55
1, 150, 72, 94
1, 56, 72, 36
1, 26, 72, 85
1, 63, 72, 68
1, 131, 73, 52
1, 68, 73, 100
1, 103, 73, 7
1, 171, 73, 40
1, 76, 73, 34
1, 45, 73, 37
1, 78, 73, 1
1, 77, 73, 16
1, 177, 73, 8
1, 178, 73, 33
1, 115, 73, 14
1, 148, 73, 56
1, 21, 73, 49
1, 180, 73, 3
1, 151, 73, 56
1, 94, 73, 82
1, 128, 74, 24
1, 1, 74, 25
1, 134, 74, 80
1, 17, 74, 10
1, 145, 74, 7
1, 20, 74, 32
1, 39, 74, 65
1, 174, 74, 78
1, 178, 74, 33
1, 185, 74, 26
1, 58, 74, 34
1, 73, 74, 26
1, 76, 74, 34
1, 84, 74, 90
1, 85, 74, 15
1, 90, 74, 15
1, 121, 74, 36
1, 122, 74, 100
1, 125, 74, 62
1, 136, 75, 61
1, 58, 75, 34
1, 127, 75, 39
1, 189, 75, 72
1, 159, 75, 22
1, 1, 76, 25
1, 134, 76, 80
1, 109, 76, 40
1, 15, 76, 41
1, 23, 76, 7
1, 153, 76, 67
1, 29, 76, 4
1, 128, 77, 24
1, 130, 77, 91
1, 134, 77, 80
1, 6, 77, 5
1, 136, 77, 61
1, 18, 77, 33
1, 28, 77, 9
1, 30, 77, 33
1, 164, 77, 74
1, 181, 77, 74
1, 183, 77, 39
1, 61, 77, 11
1, 190, 77, 66
1, 194, 77, 8
1, 195, 77, 93
1, 70, 77, 37
1, 199, 77, 59
1, 90, 77, 15
1, 98, 77, 83
1, 128, 78, 24
1, 97, 78, 4
1, 161, 78, 74
1, 26, 78, 85
1, 73, 78, 26
1, 10, 78, 32
1, 45, 78, 37
1, 112, 78, 36
1, 113, 78, 66
1, 50, 78, 17
1, 53, 78, 54
1, 119, 78, 5
1, 185, 78, 26
1, 58, 78, 34
1, 158, 78, 89
1, 65, 79, 76
1, 193, 79, 47
1, 2, 79, 50
1, 133, 79, 19
1, 38, 79, 86
1, 41, 79, 14
1, 42, 79, 55
1, 108, 79, 72
1, 28, 79, 9
1, 46, 79, 59
1, 47, 79, 50
1, 146, 79, 18
1, 19, 79, 36
1, 117, 79, 97
1, 118, 79, 92
1, 153, 79, 67
1, 92, 79, 58
1, 128, 80, 24
1, 16, 80, 65
1, 145, 80, 7
1, 149, 80, 89
1, 152, 80, 84
1, 153, 80, 67
1, 26, 80, 85
1, 156, 80, 72
1, 162, 80, 15
1, 173, 80, 22
1, 56, 80, 36
1, 196, 80, 33
1, 74, 80, 35
1, 76, 80, 34
1, 79, 80, 67
1, 110, 80, 9
1, 111, 80, 27
1, 113, 80, 66
1, 127, 80, 39
1, 35, 81, 93
1, 69, 81, 23
1, 102, 81, 49
1, 135, 81, 9
1, 10, 81, 32
1, 141, 81, 63
1, 15, 81, 41
1, 49, 81, 66
1, 21, 81, 49
1, 150, 81, 94
1, 87, 81, 13
1, 97, 82, 4
1, 195, 82, 93
1, 135, 82, 9
1, 8, 82, 48
1, 7, 82, 52
1, 11, 82, 31
1, 44, 82, 29
1, 177, 82, 8
1, 86, 82, 83
1, 22, 82, 59
1, 153, 82, 67
1, 62, 82, 70
1, 0, 83, 44
1, 160, 83, 96
1, 69, 83, 23
1, 72, 83, 62
1, 27, 83, 92
1, 138, 83, 78
1, 106, 83, 22
1, 140, 83, 57
1, 75, 83, 61
1, 173, 83, 22
1, 144, 83, 73
1, 179, 83, 57
1, 20, 83, 32
1, 121, 83, 36
1, 155, 83, 15
1, 188, 83, 22
1, 96, 84, 5
1, 65, 84, 76
1, 66, 84, 76
1, 35, 84, 93
1, 195, 84, 93
1, 197, 84, 58
1, 199, 84, 59
1, 137, 84, 75
1, 73, 84, 26
1, 139, 84, 11
1, 13, 84, 62
1, 49, 84, 66
1, 178, 84, 33
1, 53, 84, 54
1, 55, 84, 72
1, 26, 84, 85
1, 35, 85, 93
1, 101, 85, 2
1, 197, 85, 58
1, 167, 85, 44
1, 168, 85, 56
1, 105, 85, 54
1, 11, 85, 31
1, 13, 85, 62
1, 16, 85, 65
1, 145, 85, 7
1, 113, 85, 66
1, 115, 85, 14
1, 84, 85, 90
1, 21, 85, 49
1, 148, 85, 56
1, 144, 85, 73
1, 59, 85, 17
1, 95, 85, 44
1, 192, 86, 56
1, 97, 86, 4
1, 35, 86, 93
1, 99, 86, 53
1, 169, 86, 51
1, 75, 86, 61
1, 172, 86, 6
1, 108, 86, 72
1, 175, 86, 70
1, 124, 86, 83
1, 146, 86, 18
1, 54, 86, 67
1, 26, 86, 85
1, 92, 86, 58
1, 2, 87, 50
1, 99, 87, 53
1, 67, 87, 88
1, 168, 87, 56
1, 78, 87, 1
1, 182, 87, 24
1, 152, 87, 84
1, 62, 87, 70
1, 190, 87, 66
1, 127, 87, 39
1, 128, 88, 24
1, 2, 88, 50
1, 99, 88, 53
1, 196, 88, 33
1, 133, 88, 19
1, 140, 88, 57
1, 141, 88, 63
1, 46, 88, 59
1, 15, 88, 41
1, 145, 88, 7
1, 114, 88, 35
1, 147, 88, 74
1, 17, 88, 10
1, 146, 88, 18
1, 85, 88, 15
1, 55, 88, 72
1, 155, 88, 15
1, 127, 88, 39
1, 145, 89, 7
1, 20, 89, 32
1, 23, 89, 7
1, 25, 89, 99
1, 26, 89, 85
1, 155, 89, 15
1, 37, 89, 23
1, 43, 89, 33
1, 44, 89, 29
1, 175, 89, 70
1, 49, 89, 66
1, 184, 89, 59
1, 77, 89, 16
1, 80, 89, 5
1, 83, 89, 85
1, 94, 89, 82
1, 104, 89, 29
1, 106, 89, 22
1, 111, 89, 27
1, 162, 90, 15
1, 69, 90, 23
1, 134, 90, 80
1, 103, 90, 7
1, 133, 90, 19
1, 10, 90, 32
1, 110, 90, 9
1, 143, 90, 75
1, 184, 90, 59
1, 27, 90, 92
1, 128, 91, 24
1, 132, 91, 91
1, 198, 91, 37
1, 139, 91, 11
1, 143, 91, 75
1, 111, 91, 27
1, 49, 91, 66
1, 19, 91, 36
1, 58, 91, 34
1, 64, 92, 6
1, 129, 92, 91
1, 197, 92, 58
1, 135, 92, 9
1, 199, 92, 59
1, 74, 92, 35
1, 46, 92, 59
1, 16, 92, 65
1, 52, 92, 96
1, 22, 92, 59
1, 154, 92, 77
1, 30, 92, 33
1, 65, 93, 76
1, 105, 93, 54
1, 137, 93, 75
1, 12, 93, 69
1, 140, 93, 57
1, 47, 93, 50
1, 80, 93, 5
1, 16, 93, 65
1, 180, 93, 3
1, 54, 93, 67
1, 24, 93, 28
1, 94, 93, 82
1, 127, 93, 39
1, 67, 94, 88
1, 69, 94, 23
1, 103, 94, 7
1, 12, 94, 69
1, 175, 94, 70
1, 15, 94, 41
1, 113, 94, 66
1, 50, 94, 17
1, 51, 94, 10
1, 177, 94, 8
1, 117, 94, 97
1, 182, 94, 24
1, 85, 94, 15
1, 120, 94, 69
1, 57, 94, 91
1, 60, 94, 15
1, 64, 95, 6
1, 160, 95, 96
1, 98, 95, 83
1, 128, 95, 24
1, 122, 95, 100
1, 135, 95, 9
1, 72, 95, 62
1, 42, 95, 55
1, 76, 95, 34
1, 31, 95, 91
1, 21, 95, 49
1, 181, 95, 74
1, 154, 95, 77
1, 124, 95, 83
1, 159, 95, 22
1, 100, 96, 39
1, 68, 96, 100
1, 102, 96, 49
1, 7, 96, 52
1, 105, 96, 54
1, 75, 96, 61
1, 110, 96, 9
1, 177, 96, 8
1, 54, 96, 67
1, 188, 96, 22
1, 29, 96, 4
1, 66, 97, 76
1, 35, 97, 93
1, 136, 97, 61
1, 169, 97, 51
1, 106, 97, 22
1, 171, 97, 40
1, 74, 97, 35
1, 77, 97, 16
1, 80, 97, 5
1, 127, 97, 39
1, 32, 98, 90
1, 35, 98, 93
1, 133, 98, 19
1, 169, 98, 51
1, 108, 98, 72
1, 109, 98, 40
1, 110, 98, 9
1, 49, 98, 66
1, 55, 98, 72
1, 32, 99, 90
1, 132, 99, 91
1, 5, 99, 77
1, 133, 99, 19
1, 141, 99, 63
1, 77, 99, 16
1, 180, 99, 3
1, 120, 99, 69
1, 125, 99, 62
1, 190, 99, 66
