100, 200, 10
58, 98, 26, 83
58, 89, 26, 82
58, 198, 26, 42
58, 40, 26, 47
58, 108, 26, 47
58, 113, 26, 27
58, 18, 26, 94
58, 115, 26, 44
58, 119, 26, 87
58, 23, 26, 34
58, 86, 26, 5
58, 22, 26, 1
58, 181, 26, 45
58, 153, 26, 17
58, 155, 26, 34
58, 162, 27, 45
58, 67, 27, 45
58, 71, 27, 53
58, 75, 27, 62
58, 92, 27, 7
58, 112, 27, 29
58, 147, 27, 33
58, 84, 27, 79
58, 21, 27, 55
58, 118, 27, 93
58, 85, 27, 85
58, 120, 27, 18
58, 181, 27, 45
58, 58, 27, 41
58, 124, 27, 23
58, 93, 27, 47
58, 191, 27, 29
58, 163, 28, 38
58, 165, 28, 59
58, 166, 28, 18
58, 135, 28, 17
58, 40, 28, 47
58, 169, 28, 11
58, 102, 28, 59
58, 114, 28, 11
58, 50, 28, 87
58, 86, 28, 5
58, 56, 28, 85
58, 57, 28, 72
58, 90, 28, 40
58, 124, 28, 23
58, 71, 29, 53
58, 72, 29, 80
58, 140, 29, 79
58, 173, 29, 24
58, 79, 29, 62
58, 49, 29, 81
58, 117, 29, 62
58, 23, 29, 34
58, 90, 29, 40
58, 128, 30, 6
58, 97, 30, 74
58, 66, 30, 79
58, 72, 30, 80
58, 137, 30, 5
58, 76, 30, 20
58, 14, 30, 68
58, 51, 30, 22
58, 22, 30, 1
58, 151, 30, 82
58, 187, 30, 6
58, 65, 31, 36
58, 15, 31, 23
58, 22, 31, 1
58, 59, 31, 24
58, 28, 31, 98
58, 98, 32, 83
58, 35, 32, 27
58, 197, 32, 92
58, 15, 32, 23
58, 182, 32, 36
58, 87, 32, 60
58, 56, 32, 85
58, 188, 32, 17
58, 66, 33, 79
58, 35, 33, 27
58, 4, 33, 13
58, 5, 33, 26
58, 139, 33, 31
58, 43, 33, 64
58, 141, 33, 22
58, 142, 33, 53
58, 175, 33, 87
58, 111, 33, 57
58, 82, 33, 34
58, 149, 33, 93
58, 154, 33, 68
58, 188, 33, 17
58, 127, 33, 51
58, 1, 34, 51
58, 2, 34, 24
58, 129, 34, 49
58, 6, 34, 80
58, 7, 34, 6
58, 10, 34, 78
58, 140, 34, 79
58, 159, 34, 52
58, 169, 34, 11
58, 170, 34, 52
58, 43, 34, 64
58, 61, 34, 24
58, 191, 34, 29
58, 68, 34, 72
58, 74, 34, 85
58, 75, 34, 62
58, 79, 34, 62
58, 82, 34, 34
58, 125, 34, 46
58, 98, 35, 83
58, 35, 35, 27
58, 68, 35, 72
58, 197, 35, 92
58, 38, 35, 80
58, 101, 35, 1
58, 73, 35, 25
58, 138, 35, 5
58, 10, 35, 78
58, 76, 35, 20
58, 80, 35, 18
58, 176, 35, 40
58, 178, 35, 61
58, 85, 35, 85
58, 187, 35, 6
58, 188, 35, 17
58, 33, 36, 82
58, 193, 36, 27
58, 67, 36, 45
58, 134, 36, 60
58, 73, 36, 25
58, 138, 36, 5
58, 42, 36, 66
58, 172, 36, 13
58, 10, 36, 78
58, 142, 36, 53
58, 15, 36, 23
58, 113, 36, 27
58, 146, 36, 86
58, 84, 36, 79
58, 183, 36, 57
58, 91, 36, 59
58, 28, 36, 98
58, 135, 37, 17
58, 12, 37, 19
58, 23, 37, 34
58, 158, 37, 7
58, 164, 37, 53
58, 37, 37, 43
58, 170, 37, 52
58, 173, 37, 24
58, 46, 37, 89
58, 180, 37, 65
58, 71, 37, 53
58, 76, 37, 20
58, 90, 37, 40
58, 98, 37, 83
58, 99, 37, 12
58, 102, 37, 59
58, 103, 37, 89
58, 105, 37, 22
58, 120, 37, 18
58, 121, 37, 67
58, 196, 38, 98
58, 4, 38, 13
58, 37, 38, 43
58, 109, 38, 34
58, 141, 38, 22
58, 182, 38, 36
58, 7, 39, 6
58, 10, 39, 78
58, 107, 39, 86
58, 12, 39, 19
58, 11, 39, 91
58, 49, 39, 81
58, 29, 39, 46
58, 51, 39, 22
58, 145, 39, 77
58, 157, 39, 59
58, 23, 39, 34
58, 62, 39, 69
58, 186, 39, 21
58, 59, 39, 24
58, 61, 39, 24
58, 126, 39, 92
58, 64, 40, 44
58, 129, 40, 49
58, 198, 40, 42
58, 166, 40, 18
58, 137, 40, 5
58, 108, 40, 47
58, 109, 40, 34
58, 177, 40, 61
58, 146, 40, 86
58, 113, 40, 27
58, 119, 40, 87
58, 87, 40, 60
58, 59, 40, 24
58, 92, 40, 7
58, 125, 40, 46
58, 32, 41, 35
58, 99, 41, 12
58, 45, 41, 86
58, 50, 41, 87
58, 149, 41, 93
58, 35, 42, 27
58, 100, 42, 20
58, 165, 42, 59
58, 138, 42, 5
58, 11, 42, 91
58, 113, 42, 27
58, 18, 42, 94
58, 147, 42, 33
58, 117, 42, 62
58, 53, 42, 30
58, 149, 42, 93
58, 24, 42, 82
58, 191, 42, 29
58, 89, 43, 82
58, 196, 43, 98
58, 38, 43, 80
58, 74, 43, 85
58, 44, 43, 13
58, 55, 43, 62
58, 185, 43, 78
58, 156, 43, 49
58, 57, 43, 72
58, 36, 44, 66
58, 4, 44, 13
58, 107, 44, 86
58, 108, 44, 47
58, 174, 44, 65
58, 48, 44, 43
58, 112, 44, 29
58, 16, 44, 58
58, 145, 44, 77
58, 148, 44, 94
58, 151, 44, 82
58, 121, 44, 67
58, 25, 44, 11
58, 0, 45, 89
58, 130, 45, 30
58, 131, 45, 52
58, 44, 45, 13
58, 174, 45, 65
58, 50, 45, 87
58, 22, 45, 1
58, 56, 45, 85
58, 25, 45, 11
58, 88, 45, 15
58, 156, 45, 49
58, 69, 46, 26
58, 134, 46, 60
58, 199, 46, 58
58, 121, 46, 67
58, 27, 46, 25
58, 92, 46, 7
58, 126, 46, 92
58, 39, 47, 88
58, 136, 47, 72
58, 73, 47, 25
58, 10, 47, 78
58, 76, 47, 20
58, 14, 47, 68
58, 79, 47, 62
58, 48, 47, 43
58, 143, 47, 75
58, 18, 47, 94
58, 51, 47, 22
58, 188, 47, 17
58, 21, 47, 55
58, 17, 47, 74
58, 88, 47, 15
58, 92, 47, 7
58, 126, 47, 92
58, 33, 48, 82
58, 133, 48, 25
58, 199, 48, 58
58, 39, 48, 88
58, 10, 48, 78
58, 106, 48, 28
58, 78, 48, 88
58, 79, 48, 62
58, 22, 48, 1
58, 119, 48, 87
58, 151, 48, 82
58, 58, 48, 41
58, 124, 48, 23
58, 3, 49, 9
58, 143, 49, 75
58, 18, 49, 94
58, 155, 49, 34
58, 160, 49, 37
58, 167, 49, 31
58, 44, 49, 13
58, 53, 49, 30
58, 189, 49, 12
58, 193, 49, 27
58, 67, 49, 45
58, 73, 49, 25
58, 82, 49, 34
58, 90, 49, 40
58, 91, 49, 59
58, 93, 49, 47
58, 103, 49, 89
58, 111, 49, 57
58, 120, 49, 18
58, 97, 50, 74
58, 37, 50, 43
58, 166, 50, 18
58, 111, 50, 57
58, 82, 50, 34
58, 146, 50, 86
58, 157, 50, 59
58, 195, 51, 66
58, 170, 51, 52
58, 138, 51, 5
58, 49, 51, 81
58, 178, 51, 61
58, 50, 51, 87
58, 151, 51, 82
58, 123, 51, 27
58, 189, 51, 12
58, 128, 52, 6
58, 59, 52, 24
58, 10, 52, 78
58, 172, 52, 13
58, 152, 52, 10
58, 27, 52, 25
58, 156, 52, 49
58, 190, 52, 43
58, 131, 53, 52
58, 7, 53, 6
58, 9, 53, 27
58, 27, 53, 25
58, 175, 53, 87
58, 176, 53, 40
58, 49, 53, 81
58, 180, 53, 65
58, 191, 53, 29
58, 69, 53, 26
58, 80, 53, 18
58, 87, 53, 60
58, 89, 53, 82
58, 93, 53, 47
58, 96, 53, 7
58, 111, 53, 57
58, 114, 53, 11
58, 116, 53, 86
58, 125, 53, 46
58, 8, 54, 25
58, 41, 54, 83
58, 110, 54, 4
58, 16, 54, 58
58, 21, 54, 55
58, 23, 54, 34
58, 121, 54, 67
58, 155, 54, 34
58, 36, 55, 66
58, 37, 55, 43
58, 138, 55, 5
58, 10, 55, 78
58, 45, 55, 86
58, 49, 55, 81
58, 117, 55, 62
58, 187, 55, 6
58, 156, 55, 49
58, 192, 56, 67
58, 64, 56, 44
58, 193, 56, 27
58, 3, 56, 9
58, 65, 56, 36
58, 37, 56, 43
58, 0, 56, 89
58, 66, 56, 79
58, 42, 56, 66
58, 75, 56, 62
58, 31, 56, 85
58, 46, 56, 89
58, 149, 56, 93
58, 90, 56, 40
58, 124, 56, 23
58, 159, 56, 52
58, 193, 57, 27
58, 163, 57, 38
58, 131, 57, 52
58, 38, 57, 80
58, 46, 57, 89
58, 111, 57, 57
58, 142, 57, 53
58, 113, 57, 27
58, 156, 57, 49
58, 114, 57, 11
58, 20, 57, 2
58, 21, 57, 55
58, 120, 57, 18
58, 185, 57, 78
58, 123, 57, 27
58, 60, 57, 27
58, 125, 57, 46
58, 62, 57, 69
58, 185, 58, 78
58, 103, 58, 89
58, 136, 58, 72
58, 43, 58, 64
58, 75, 58, 62
58, 45, 58, 86
58, 156, 58, 49
58, 121, 58, 67
58, 90, 58, 40
58, 28, 58, 98
58, 57, 58, 72
58, 1, 59, 51
58, 66, 59, 79
58, 129, 59, 49
58, 165, 59, 59
58, 199, 59, 58
58, 43, 59, 64
58, 20, 59, 2
58, 150, 59, 49
58, 154, 59, 68
58, 123, 59, 27
58, 61, 59, 24
58, 190, 59, 43
58, 127, 59, 51
58, 33, 60, 82
58, 99, 60, 12
58, 5, 60, 26
58, 199, 60, 58
58, 176, 60, 40
58, 177, 60, 61
58, 180, 60, 65
58, 150, 60, 49
58, 122, 60, 84
58, 156, 60, 49
58, 126, 60, 92
58, 159, 60, 52
58, 34, 61, 67
58, 134, 61, 60
58, 109, 61, 34
58, 16, 61, 58
58, 149, 61, 93
58, 192, 62, 67
58, 32, 62, 35
58, 34, 62, 67
58, 195, 62, 66
58, 130, 62, 30
58, 72, 62, 80
58, 77, 62, 65
58, 46, 62, 89
58, 15, 62, 23
58, 143, 62, 75
58, 19, 62, 76
58, 181, 62, 45
58, 161, 63, 17
58, 134, 63, 60
58, 41, 63, 83
58, 172, 63, 13
58, 140, 63, 79
58, 78, 63, 88
58, 84, 63, 79
58, 181, 63, 45
58, 86, 63, 5
58, 120, 63, 18
58, 153, 63, 17
58, 28, 63, 98
58, 25, 63, 11
58, 57, 63, 72
58, 128, 64, 6
58, 139, 64, 31
58, 15, 64, 23
58, 144, 64, 63
58, 27, 64, 25
58, 29, 64, 46
58, 176, 64, 40
58, 177, 64, 61
58, 53, 64, 30
58, 185, 64, 78
58, 191, 64, 29
58, 192, 64, 67
58, 68, 64, 72
58, 81, 64, 38
58, 90, 64, 40
58, 94, 64, 77
58, 100, 64, 20
58, 107, 64, 86
58, 124, 64, 23
58, 5, 65, 26
58, 72, 65, 80
58, 9, 65, 27
58, 105, 65, 22
58, 171, 65, 95
58, 186, 65, 21
58, 77, 65, 65
58, 46, 65, 89
58, 110, 65, 4
58, 141, 65, 22
58, 14, 65, 68
58, 57, 65, 72
58, 90, 65, 40
58, 61, 65, 24
58, 165, 66, 59
58, 37, 66, 43
58, 168, 66, 8
58, 105, 66, 22
58, 14, 66, 68
58, 15, 66, 23
58, 48, 66, 43
58, 28, 66, 98
58, 125, 66, 46
58, 127, 66, 51
58, 131, 67, 52
58, 100, 67, 20
58, 99, 67, 12
58, 3, 67, 9
58, 7, 67, 6
58, 72, 67, 80
58, 12, 67, 19
58, 78, 67, 88
58, 47, 67, 3
58, 147, 67, 33
58, 180, 67, 65
58, 183, 67, 57
58, 152, 67, 10
58, 57, 67, 72
58, 93, 67, 47
58, 194, 68, 16
58, 99, 68, 12
58, 4, 68, 13
58, 199, 68, 58
58, 71, 68, 53
58, 39, 68, 88
58, 41, 68, 83
58, 76, 68, 20
58, 47, 68, 3
58, 113, 68, 27
58, 81, 68, 38
58, 181, 68, 45
58, 62, 68, 69
58, 63, 68, 70
58, 130, 69, 30
58, 5, 69, 26
58, 134, 69, 60
58, 198, 69, 42
58, 103, 69, 89
58, 73, 69, 25
58, 41, 69, 83
58, 40, 69, 47
58, 44, 69, 13
58, 109, 69, 34
58, 141, 69, 22
58, 175, 69, 87
58, 145, 69, 77
58, 152, 69, 10
58, 186, 69, 21
58, 123, 69, 27
58, 95, 69, 8
58, 159, 70, 52
58, 128, 70, 6
58, 193, 70, 27
58, 4, 70, 13
58, 138, 70, 5
58, 15, 70, 23
58, 52, 70, 7
58, 86, 70, 5
58, 119, 70, 87
58, 59, 70, 24
58, 31, 70, 85
58, 189, 70, 12
58, 191, 70, 29
58, 1, 71, 51
58, 3, 71, 9
58, 9, 71, 27
58, 142, 71, 53
58, 148, 71, 94
58, 149, 71, 93
58, 21, 71, 55
58, 22, 71, 1
58, 39, 71, 88
58, 46, 71, 89
58, 51, 71, 22
58, 183, 71, 57
58, 192, 71, 67
58, 67, 71, 45
58, 82, 71, 34
58, 93, 71, 47
58, 95, 71, 8
58, 108, 71, 47
58, 123, 71, 27
58, 97, 72, 74
58, 130, 72, 30
58, 104, 72, 75
58, 46, 72, 89
58, 47, 72, 3
58, 81, 72, 38
58, 51, 72, 22
58, 158, 72, 7
58, 99, 73, 12
58, 77, 73, 65
58, 49, 73, 81
58, 148, 73, 94
58, 62, 73, 69
58, 166, 74, 18
58, 44, 74, 13
58, 111, 74, 57
58, 175, 74, 87
58, 180, 74, 65
58, 154, 74, 68
58, 157, 74, 59
58, 94, 74, 77
58, 168, 75, 8
58, 73, 75, 25
58, 137, 75, 5
58, 40, 75, 47
58, 140, 75, 79
58, 79, 75, 62
58, 15, 75, 23
58, 116, 75, 86
58, 191, 75, 29
58, 3, 76, 9
58, 185, 76, 78
58, 145, 76, 77
58, 82, 76, 34
58, 89, 76, 82
58, 163, 77, 38
58, 166, 77, 18
58, 38, 77, 80
58, 107, 77, 86
58, 48, 77, 43
58, 18, 77, 94
58, 33, 78, 82
58, 100, 78, 20
58, 198, 78, 42
58, 9, 78, 27
58, 108, 78, 47
58, 31, 78, 85
58, 14, 78, 68
58, 16, 78, 58
58, 180, 78, 65
58, 21, 78, 55
58, 86, 78, 5
58, 118, 78, 93
58, 26, 78, 96
58, 156, 78, 49
58, 95, 78, 8
58, 191, 78, 29
58, 131, 79, 52
58, 132, 79, 12
58, 166, 79, 18
58, 134, 79, 60
58, 136, 79, 72
58, 104, 79, 75
58, 187, 79, 6
58, 31, 79, 85
58, 130, 80, 30
58, 198, 80, 42
58, 41, 80, 83
58, 108, 80, 47
58, 143, 80, 75
58, 111, 80, 57
58, 179, 80, 32
58, 180, 80, 65
58, 53, 80, 30
58, 154, 80, 68
58, 125, 80, 46
58, 190, 80, 43
58, 31, 80, 85
58, 2, 81, 24
58, 34, 81, 67
58, 37, 81, 43
58, 103, 81, 89
58, 74, 81, 85
58, 139, 81, 31
58, 180, 81, 65
58, 148, 81, 94
58, 52, 81, 7
58, 152, 81, 10
58, 57, 81, 72
58, 154, 81, 68
58, 59, 81, 24
58, 129, 82, 49
58, 131, 82, 52
58, 132, 82, 12
58, 40, 82, 47
58, 42, 82, 66
58, 170, 82, 52
58, 111, 82, 57
58, 143, 82, 75
58, 177, 82, 61
58, 51, 82, 22
58, 116, 82, 86
58, 180, 82, 65
58, 118, 82, 93
58, 53, 82, 30
58, 120, 82, 18
58, 30, 82, 56
58, 62, 82, 69
58, 31, 82, 85
58, 131, 83, 52
58, 99, 83, 12
58, 167, 83, 31
58, 171, 83, 95
58, 77, 83, 65
58, 147, 83, 33
58, 117, 83, 62
58, 57, 83, 72
58, 154, 83, 68
58, 157, 83, 59
58, 160, 84, 37
58, 66, 84, 79
58, 98, 84, 83
58, 67, 84, 45
58, 103, 84, 89
58, 72, 84, 80
58, 174, 84, 65
58, 19, 84, 76
58, 150, 84, 49
58, 151, 84, 82
58, 4, 85, 13
58, 139, 85, 31
58, 16, 85, 58
58, 159, 85, 52
58, 162, 85, 45
58, 183, 85, 57
58, 185, 85, 78
58, 186, 85, 21
58, 187, 85, 6
58, 70, 85, 62
58, 86, 85, 5
58, 89, 85, 82
58, 90, 85, 40
58, 92, 85, 7
58, 93, 85, 47
58, 94, 85, 77
58, 96, 85, 7
58, 102, 85, 59
58, 111, 85, 57
58, 113, 85, 27
58, 128, 86, 6
58, 64, 86, 44
58, 2, 86, 24
58, 132, 86, 12
58, 101, 86, 1
58, 6, 86, 80
58, 199, 86, 58
58, 70, 86, 62
58, 73, 86, 25
58, 103, 86, 89
58, 139, 86, 31
58, 77, 86, 65
58, 46, 86, 89
58, 81, 86, 38
58, 185, 86, 78
58, 27, 86, 25
58, 28, 86, 98
58, 30, 86, 56
58, 32, 87, 35
58, 161, 87, 17
58, 2, 87, 24
58, 128, 87, 6
58, 5, 87, 26
58, 134, 87, 60
58, 169, 87, 11
58, 42, 87, 66
58, 75, 87, 62
58, 138, 87, 5
58, 173, 87, 24
58, 78, 87, 88
58, 152, 87, 10
58, 126, 87, 92
58, 129, 88, 49
58, 3, 88, 9
58, 135, 88, 17
58, 9, 88, 27
58, 16, 88, 58
58, 150, 88, 49
58, 26, 88, 96
58, 34, 88, 67
58, 177, 88, 61
58, 179, 88, 32
58, 180, 88, 65
58, 182, 88, 36
58, 188, 88, 17
58, 61, 88, 24
58, 190, 88, 43
58, 65, 88, 36
58, 78, 88, 88
58, 87, 88, 60
58, 94, 88, 77
58, 104, 88, 75
58, 199, 89, 58
58, 104, 89, 75
58, 15, 89, 23
58, 49, 89, 81
58, 115, 89, 44
58, 180, 89, 65
58, 148, 89, 94
58, 87, 89, 60
58, 152, 89, 10
58, 195, 90, 66
58, 166, 90, 18
58, 75, 90, 62
58, 109, 90, 34
58, 78, 90, 88
58, 134, 91, 60
58, 136, 91, 72
58, 142, 91, 53
58, 144, 91, 63
58, 146, 91, 86
58, 153, 91, 17
58, 29, 91, 46
58, 30, 91, 56
58, 163, 91, 38
58, 37, 91, 43
58, 42, 91, 66
58, 172, 91, 13
58, 184, 91, 20
58, 191, 91, 29
58, 192, 91, 67
58, 82, 91, 34
58, 85, 91, 85
58, 108, 91, 47
58, 124, 91, 23
58, 67, 92, 45
58, 58, 92, 41
58, 196, 92, 98
58, 167, 92, 31
58, 42, 92, 66
58, 172, 92, 13
58, 76, 92, 20
58, 18, 92, 94
58, 179, 92, 32
58, 25, 92, 11
58, 186, 92, 21
58, 60, 92, 27
58, 131, 93, 52
58, 136, 93, 72
58, 10, 93, 78
58, 12, 93, 19
58, 142, 93, 53
58, 165, 93, 59
58, 41, 93, 83
58, 171, 93, 95
58, 173, 93, 24
58, 174, 93, 65
58, 49, 93, 81
58, 179, 93, 32
58, 52, 93, 7
58, 193, 93, 27
58, 67, 93, 45
58, 83, 93, 57
58, 85, 93, 85
58, 110, 93, 4
58, 112, 93, 29
58, 191, 94, 29
58, 1, 94, 51
58, 69, 94, 26
58, 101, 94, 1
58, 103, 94, 89
58, 199, 94, 58
58, 106, 94, 28
58, 14, 94, 68
58, 16, 94, 58
58, 113, 94, 27
58, 145, 94, 77
58, 112, 94, 29
58, 146, 94, 86
58, 23, 94, 34
58, 25, 94, 11
58, 156, 94, 49
58, 126, 94, 92
58, 127, 94, 51
58, 160, 95, 37
58, 1, 95, 51
58, 132, 95, 12
58, 198, 95, 42
58, 103, 95, 89
58, 110, 95, 4
58, 111, 95, 57
58, 50, 95, 87
58, 24, 95, 82
58, 155, 95, 34
58, 31, 95, 85
58, 65, 96, 36
58, 2, 96, 24
58, 35, 96, 27
58, 186, 96, 21
58, 12, 96, 19
58, 77, 96, 65
58, 78, 96, 88
58, 174, 96, 65
58, 144, 96, 63
58, 49, 96, 81
58, 76, 96, 20
58, 58, 96, 41
58, 126, 96, 92
58, 31, 96, 85
58, 160, 97, 37
58, 65, 97, 36
58, 1, 97, 51
58, 131, 97, 52
58, 68, 97, 72
58, 37, 97, 43
58, 3, 97, 9
58, 71, 97, 53
58, 75, 97, 62
58, 140, 97, 79
58, 156, 97, 49
58, 55, 97, 62
58, 124, 97, 23
58, 93, 97, 47
58, 129, 98, 49
58, 194, 98, 16
58, 69, 98, 26
58, 170, 98, 52
58, 140, 98, 79
58, 174, 98, 65
58, 176, 98, 40
58, 181, 98, 45
58, 88, 98, 15
58, 154, 98, 68
58, 187, 98, 6
58, 189, 98, 12
58, 162, 99, 45
58, 197, 99, 92
58, 103, 99, 89
58, 136, 99, 72
58, 106, 99, 28
58, 90, 99, 40
