100, 200, 10
6, 197, 8, 92
6, 199, 8, 55
6, 73, 8, 47
6, 93, 8, 77
6, 102, 8, 56
6, 114, 8, 74
6, 125, 8, 61
6, 0, 9, 2
6, 159, 9, 75
6, 68, 9, 92
6, 75, 9, 48
6, 87, 9, 5
6, 24, 9, 1
6, 183, 9, 16
6, 126, 9, 5
6, 61, 9, 44
6, 62, 9, 94
6, 127, 9, 26
6, 192, 10, 20
6, 32, 10, 19
6, 131, 10, 42
6, 197, 10, 92
6, 104, 10, 30
6, 9, 10, 85
6, 174, 10, 81
6, 111, 10, 66
6, 81, 10, 76
6, 52, 10, 41
6, 122, 10, 6
6, 27, 10, 59
6, 158, 10, 71
6, 159, 10, 75
6, 132, 11, 15
6, 10, 11, 68
6, 140, 11, 41
6, 19, 11, 78
6, 20, 11, 52
6, 148, 11, 74
6, 147, 11, 89
6, 172, 11, 11
6, 51, 11, 53
6, 53, 11, 54
6, 55, 11, 1
6, 187, 11, 92
6, 188, 11, 49
6, 190, 11, 49
6, 193, 11, 54
6, 196, 11, 71
6, 68, 11, 92
6, 72, 11, 55
6, 102, 11, 56
6, 65, 12, 15
6, 36, 12, 13
6, 197, 12, 92
6, 171, 12, 13
6, 140, 12, 41
6, 109, 12, 59
6, 119, 12, 96
6, 189, 12, 55
6, 160, 13, 64
6, 100, 13, 30
6, 101, 13, 41
6, 165, 13, 74
6, 85, 13, 65
6, 88, 13, 75
6, 58, 13, 29
6, 190, 13, 49
6, 0, 14, 2
6, 194, 14, 87
6, 73, 14, 47
6, 106, 14, 56
6, 9, 14, 85
6, 149, 14, 54
6, 87, 14, 5
6, 29, 14, 23
6, 95, 14, 98
6, 9, 15, 85
6, 10, 15, 68
6, 139, 15, 62
6, 140, 15, 41
6, 15, 15, 7
6, 144, 15, 67
6, 21, 15, 60
6, 23, 15, 2
6, 27, 15, 59
6, 163, 15, 7
6, 169, 15, 53
6, 192, 15, 20
6, 196, 15, 71
6, 76, 15, 5
6, 78, 15, 50
6, 79, 15, 62
6, 96, 15, 28
6, 114, 15, 74
6, 126, 15, 5
6, 98, 16, 46
6, 66, 16, 88
6, 165, 16, 74
6, 136, 16, 16
6, 169, 16, 53
6, 177, 16, 62
6, 152, 16, 99
6, 51, 16, 53
6, 55, 16, 1
6, 88, 16, 75
6, 185, 16, 15
6, 27, 16, 59
6, 157, 16, 90
6, 160, 17, 64
6, 194, 17, 87
6, 36, 17, 13
6, 104, 17, 30
6, 73, 17, 47
6, 43, 17, 10
6, 107, 17, 67
6, 109, 17, 59
6, 83, 17, 28
6, 54, 17, 46
6, 119, 17, 96
6, 153, 17, 47
6, 26, 17, 50
6, 123, 17, 30
6, 29, 17, 23
6, 158, 17, 71
6, 100, 18, 30
6, 90, 18, 24
6, 77, 18, 3
6, 115, 18, 52
6, 58, 18, 29
6, 28, 18, 51
6, 162, 19, 15
6, 99, 19, 31
6, 66, 19, 88
6, 88, 19, 75
6, 121, 19, 10
6, 130, 20, 5
6, 2, 20, 25
6, 6, 20, 28
6, 15, 20, 7
6, 153, 20, 47
6, 154, 20, 71
6, 156, 20, 37
6, 169, 20, 53
6, 174, 20, 81
6, 46, 20, 84
6, 54, 20, 46
6, 65, 20, 15
6, 76, 20, 5
6, 87, 20, 5
6, 88, 20, 75
6, 101, 20, 41
6, 111, 20, 66
6, 114, 20, 74
6, 115, 20, 52
6, 117, 20, 57
6, 163, 21, 7
6, 132, 21, 15
6, 101, 21, 41
6, 41, 21, 8
6, 105, 21, 1
6, 171, 21, 13
6, 110, 21, 76
6, 177, 21, 62
6, 118, 21, 7
6, 121, 21, 10
6, 92, 21, 50
6, 157, 21, 90
6, 103, 22, 82
6, 40, 22, 100
6, 107, 22, 67
6, 50, 22, 77
6, 93, 22, 77
6, 21, 22, 60
6, 181, 22, 79
6, 123, 22, 30
6, 125, 22, 61
6, 128, 23, 75
6, 161, 23, 62
6, 75, 23, 48
6, 172, 23, 11
6, 12, 23, 86
6, 43, 23, 10
6, 79, 23, 62
6, 51, 23, 53
6, 149, 23, 54
6, 86, 23, 90
6, 183, 23, 16
6, 123, 23, 30
6, 1, 24, 10
6, 198, 24, 73
6, 137, 24, 55
6, 138, 24, 76
6, 171, 24, 13
6, 142, 24, 59
6, 150, 24, 46
6, 158, 24, 71
6, 196, 25, 71
6, 40, 25, 100
6, 41, 25, 8
6, 113, 25, 71
6, 153, 25, 47
6, 156, 25, 37
6, 4, 26, 91
6, 105, 26, 1
6, 138, 26, 76
6, 9, 26, 85
6, 78, 26, 50
6, 113, 26, 71
6, 19, 26, 78
6, 87, 26, 5
6, 101, 27, 41
6, 137, 27, 55
6, 138, 27, 76
6, 76, 27, 5
6, 182, 27, 72
6, 128, 28, 75
6, 34, 28, 52
6, 131, 28, 42
6, 132, 28, 15
6, 105, 28, 1
6, 108, 28, 51
6, 13, 28, 22
6, 19, 28, 78
6, 85, 28, 65
6, 92, 28, 50
6, 194, 29, 87
6, 26, 29, 50
6, 38, 29, 82
6, 167, 29, 64
6, 72, 29, 55
6, 49, 29, 3
6, 50, 29, 77
6, 180, 29, 82
6, 20, 29, 52
6, 182, 29, 72
6, 186, 29, 34
6, 31, 29, 4
6, 69, 30, 25
6, 103, 30, 82
6, 112, 30, 8
6, 114, 30, 74
6, 151, 30, 52
6, 88, 30, 75
6, 90, 30, 24
6, 132, 31, 15
6, 15, 31, 7
6, 150, 31, 46
6, 151, 31, 52
6, 29, 31, 23
6, 160, 31, 64
6, 170, 31, 26
6, 178, 31, 78
6, 187, 31, 92
6, 192, 31, 20
6, 74, 31, 14
6, 85, 31, 65
6, 87, 31, 5
6, 102, 31, 56
6, 103, 31, 82
6, 104, 31, 30
6, 105, 31, 1
6, 108, 31, 51
6, 116, 31, 7
6, 32, 32, 19
6, 130, 32, 5
6, 132, 32, 15
6, 196, 32, 71
6, 37, 32, 90
6, 103, 32, 82
6, 104, 32, 30
6, 11, 32, 26
6, 86, 32, 90
6, 152, 32, 99
6, 127, 32, 26
6, 195, 33, 1
6, 140, 33, 41
6, 174, 33, 81
6, 47, 33, 68
6, 15, 33, 7
6, 145, 33, 40
6, 147, 33, 89
6, 31, 33, 4
6, 0, 34, 2
6, 34, 34, 52
6, 132, 34, 15
6, 101, 34, 41
6, 135, 34, 50
6, 12, 34, 86
6, 141, 34, 99
6, 142, 34, 59
6, 110, 34, 76
6, 18, 34, 10
6, 84, 34, 13
6, 152, 34, 99
6, 26, 34, 50
6, 188, 34, 49
6, 125, 34, 61
6, 94, 34, 71
6, 65, 35, 15
6, 33, 35, 66
6, 3, 35, 54
6, 100, 35, 30
6, 35, 35, 42
6, 122, 35, 6
6, 71, 35, 65
6, 68, 35, 92
6, 81, 35, 76
6, 18, 35, 10
6, 26, 35, 50
6, 93, 35, 77
6, 65, 36, 15
6, 26, 36, 50
6, 138, 36, 76
6, 171, 36, 13
6, 173, 36, 100
6, 14, 36, 86
6, 92, 36, 50
6, 146, 36, 8
6, 179, 36, 65
6, 53, 36, 54
6, 184, 36, 11
6, 90, 36, 24
6, 190, 36, 49
6, 30, 36, 23
6, 99, 37, 31
6, 3, 37, 54
6, 37, 37, 90
6, 71, 37, 65
6, 72, 37, 55
6, 48, 37, 3
6, 113, 37, 71
6, 52, 37, 41
6, 149, 37, 54
6, 157, 37, 90
6, 26, 37, 50
6, 93, 37, 77
6, 130, 38, 5
6, 132, 38, 15
6, 38, 38, 82
6, 40, 38, 100
6, 46, 38, 84
6, 144, 38, 67
6, 83, 38, 28
6, 115, 38, 52
6, 148, 38, 74
6, 87, 38, 5
6, 88, 38, 75
6, 25, 38, 19
6, 90, 38, 24
6, 187, 38, 92
6, 28, 38, 51
6, 157, 38, 90
6, 94, 38, 71
6, 160, 39, 64
6, 193, 39, 54
6, 67, 39, 68
6, 196, 39, 71
6, 43, 39, 10
6, 78, 39, 50
6, 119, 39, 96
6, 98, 40, 46
6, 100, 40, 30
6, 74, 40, 14
6, 107, 40, 67
6, 42, 40, 14
6, 190, 40, 49
6, 174, 40, 81
6, 46, 40, 84
6, 176, 40, 85
6, 179, 40, 65
6, 148, 40, 74
6, 86, 40, 90
6, 124, 40, 31
6, 158, 40, 71
6, 66, 41, 88
6, 131, 41, 42
6, 196, 41, 71
6, 165, 41, 74
6, 141, 41, 99
6, 45, 41, 56
6, 175, 41, 78
6, 176, 41, 85
6, 109, 41, 59
6, 82, 41, 23
6, 189, 41, 55
6, 148, 41, 74
6, 54, 41, 46
6, 55, 41, 1
6, 184, 41, 11
6, 88, 41, 75
6, 157, 41, 90
6, 64, 42, 30
6, 161, 42, 62
6, 10, 42, 68
6, 107, 42, 67
6, 110, 42, 76
6, 19, 42, 78
6, 188, 42, 49
6, 64, 43, 30
6, 128, 43, 75
6, 96, 43, 28
6, 163, 43, 7
6, 32, 43, 19
6, 98, 43, 46
6, 39, 43, 76
6, 46, 43, 84
6, 16, 43, 84
6, 81, 43, 76
6, 176, 43, 85
6, 115, 43, 52
6, 151, 43, 52
6, 91, 43, 74
6, 71, 44, 65
6, 16, 44, 84
6, 84, 44, 13
6, 184, 44, 11
6, 188, 44, 49
6, 166, 45, 17
6, 135, 45, 50
6, 105, 45, 1
6, 106, 45, 56
6, 177, 45, 62
6, 53, 45, 54
6, 117, 45, 57
6, 186, 45, 34
6, 60, 45, 4
6, 95, 45, 98
6, 170, 46, 26
6, 78, 46, 50
6, 143, 46, 79
6, 156, 46, 37
6, 149, 46, 54
6, 124, 46, 31
6, 141, 47, 99
6, 16, 47, 84
6, 148, 47, 74
6, 22, 47, 39
6, 165, 47, 74
6, 42, 47, 14
6, 171, 47, 13
6, 173, 47, 100
6, 53, 47, 54
6, 182, 47, 72
6, 55, 47, 1
6, 84, 47, 13
6, 87, 47, 5
6, 91, 47, 74
6, 94, 47, 71
6, 97, 47, 32
6, 98, 47, 46
6, 105, 47, 1
6, 120, 47, 91
6, 126, 47, 5
6, 100, 48, 30
6, 13, 48, 22
6, 115, 48, 52
6, 154, 48, 71
6, 28, 48, 51
6, 125, 48, 61
6, 65, 49, 15
6, 36, 49, 13
6, 102, 49, 56
6, 70, 49, 44
6, 106, 49, 56
6, 109, 49, 59
6, 17, 49, 19
6, 179, 49, 65
6, 24, 49, 1
6, 121, 49, 10
6, 59, 49, 59
6, 60, 49, 4
6, 159, 49, 75
6, 132, 50, 15
6, 5, 50, 39
6, 21, 50, 60
6, 154, 50, 71
6, 37, 50, 90
6, 168, 50, 3
6, 56, 50, 76
6, 60, 50, 4
6, 188, 50, 49
6, 191, 50, 98
6, 199, 50, 55
6, 73, 50, 47
6, 79, 50, 62
6, 100, 50, 30
6, 103, 50, 82
6, 110, 50, 76
6, 112, 50, 8
6, 120, 50, 91
6, 124, 50, 31
6, 65, 51, 15
6, 34, 51, 52
6, 4, 51, 91
6, 68, 51, 92
6, 41, 51, 8
6, 74, 51, 14
6, 107, 51, 67
6, 172, 51, 11
6, 108, 51, 51
6, 113, 51, 71
6, 114, 51, 74
6, 55, 51, 1
6, 58, 51, 29
6, 188, 51, 49
6, 97, 52, 32
6, 2, 52, 25
6, 38, 52, 82
6, 6, 52, 28
6, 141, 52, 99
6, 119, 52, 96
6, 183, 52, 16
6, 186, 52, 34
6, 61, 52, 44
6, 161, 53, 62
6, 195, 53, 1
6, 19, 53, 78
6, 152, 53, 99
6, 186, 53, 34
6, 63, 53, 38
6, 0, 54, 2
6, 1, 54, 10
6, 2, 54, 25
6, 133, 54, 90
6, 19, 54, 78
6, 21, 54, 60
6, 25, 54, 19
6, 154, 54, 71
6, 32, 54, 19
6, 160, 54, 64
6, 164, 54, 19
6, 37, 54, 90
6, 175, 54, 78
6, 186, 54, 34
6, 61, 54, 44
6, 62, 54, 94
6, 199, 54, 55
6, 83, 54, 28
6, 105, 54, 1
6, 112, 54, 8
6, 0, 55, 2
6, 133, 55, 90
6, 144, 55, 67
6, 36, 55, 13
6, 168, 55, 3
6, 176, 55, 85
6, 177, 55, 62
6, 179, 55, 65
6, 58, 55, 29
6, 64, 55, 30
6, 68, 55, 92
6, 199, 55, 55
6, 71, 55, 65
6, 73, 55, 47
6, 75, 55, 48
6, 84, 55, 13
6, 87, 55, 5
6, 96, 55, 28
6, 107, 55, 67
6, 126, 55, 5
6, 32, 56, 19
6, 69, 56, 25
6, 7, 56, 50
6, 40, 56, 100
6, 174, 56, 81
6, 81, 56, 76
6, 114, 56, 74
6, 57, 56, 61
6, 91, 56, 74
6, 159, 56, 75
6, 98, 57, 46
6, 67, 57, 68
6, 197, 57, 92
6, 9, 57, 85
6, 109, 57, 59
6, 16, 57, 84
6, 48, 57, 3
6, 50, 57, 77
6, 148, 57, 74
6, 62, 57, 94
6, 0, 58, 2
6, 1, 58, 10
6, 130, 58, 5
6, 3, 58, 54
6, 7, 58, 50
6, 136, 58, 16
6, 140, 58, 41
6, 23, 58, 2
6, 30, 58, 23
6, 159, 58, 75
6, 160, 58, 64
6, 163, 58, 7
6, 170, 58, 26
6, 46, 58, 84
6, 52, 58, 41
6, 59, 58, 59
6, 191, 58, 98
6, 87, 58, 5
6, 98, 58, 46
6, 0, 59, 2
6, 128, 59, 75
6, 194, 59, 87
6, 163, 59, 7
6, 132, 59, 15
6, 37, 59, 90
6, 129, 59, 92
6, 98, 59, 46
6, 73, 59, 47
6, 45, 59, 56
6, 145, 59, 40
6, 114, 59, 74
6, 184, 59, 11
6, 155, 59, 90
6, 31, 59, 4
6, 33, 60, 66
6, 177, 60, 62
6, 90, 60, 24
6, 60, 60, 4
6, 63, 60, 38
6, 160, 61, 64
6, 97, 61, 32
6, 7, 61, 50
6, 74, 61, 14
6, 114, 61, 74
6, 148, 61, 74
6, 119, 61, 96
6, 56, 61, 76
6, 185, 61, 15
6, 124, 61, 31
6, 31, 61, 4
6, 65, 62, 15
6, 5, 62, 39
6, 7, 62, 50
6, 104, 62, 30
6, 106, 62, 56
6, 11, 62, 26
6, 172, 62, 11
6, 170, 62, 26
6, 78, 62, 50
6, 141, 62, 99
6, 80, 62, 84
6, 116, 62, 7
6, 53, 62, 54
6, 117, 62, 57
6, 187, 62, 92
6, 1, 63, 10
6, 101, 63, 41
6, 165, 63, 74
6, 111, 63, 66
6, 146, 63, 8
6, 20, 63, 52
6, 120, 63, 91
6, 33, 64, 66
6, 34, 64, 52
6, 102, 64, 56
6, 135, 64, 50
6, 176, 64, 85
6, 50, 64, 77
6, 83, 64, 28
6, 23, 64, 2
6, 193, 65, 54
6, 133, 65, 90
6, 169, 65, 53
6, 11, 65, 26
6, 79, 65, 62
6, 20, 65, 52
6, 188, 65, 49
6, 125, 65, 61
6, 192, 66, 20
6, 97, 66, 32
6, 130, 66, 5
6, 67, 66, 68
6, 66, 66, 88
6, 70, 66, 44
6, 102, 66, 56
6, 72, 66, 55
6, 169, 66, 53
6, 138, 66, 76
6, 77, 66, 3
6, 177, 66, 62
6, 82, 66, 23
6, 86, 66, 90
6, 183, 66, 16
6, 153, 66, 47
6, 155, 66, 90
6, 158, 66, 71
6, 128, 67, 75
6, 129, 67, 92
6, 66, 67, 88
6, 163, 67, 7
6, 164, 67, 19
6, 165, 67, 74
6, 196, 67, 71
6, 9, 67, 85
6, 107, 67, 67
6, 45, 67, 56
6, 143, 67, 79
6, 79, 67, 62
6, 82, 67, 23
6, 147, 67, 89
6, 22, 67, 39
6, 151, 67, 52
6, 86, 67, 90
6, 191, 67, 98
6, 34, 68, 52
6, 4, 68, 91
6, 104, 68, 30
6, 46, 68, 84
6, 117, 68, 57
6, 121, 68, 10
6, 28, 68, 51
6, 25, 68, 19
6, 161, 69, 62
6, 42, 69, 14
6, 78, 69, 50
6, 186, 69, 34
6, 191, 69, 98
6, 128, 70, 75
6, 1, 70, 10
6, 133, 70, 90
6, 10, 70, 68
6, 143, 70, 79
6, 18, 70, 10
6, 162, 70, 15
6, 172, 70, 11
6, 48, 70, 3
6, 177, 70, 62
6, 181, 70, 79
6, 59, 70, 59
6, 190, 70, 49
6, 195, 70, 1
6, 92, 70, 50
6, 96, 70, 28
6, 98, 70, 46
6, 119, 70, 96
6, 121, 70, 10
6, 125, 70, 61
6, 64, 71, 30
6, 162, 71, 15
6, 71, 71, 65
6, 106, 71, 56
6, 76, 71, 5
6, 173, 71, 100
6, 142, 71, 59
6, 179, 71, 65
6, 54, 71, 46
6, 182, 71, 72
6, 118, 71, 7
6, 25, 71, 19
6, 123, 71, 30
6, 94, 71, 71
6, 160, 72, 64
6, 1, 72, 10
6, 194, 72, 87
6, 131, 72, 42
6, 4, 72, 91
6, 134, 72, 67
6, 199, 72, 55
6, 105, 72, 1
6, 111, 72, 66
6, 93, 72, 77
6, 149, 72, 54
6, 85, 72, 65
6, 88, 72, 75
6, 188, 72, 49
6, 61, 72, 44
6, 3, 73, 54
6, 132, 73, 15
6, 146, 73, 8
6, 157, 73, 90
6, 39, 73, 76
6, 48, 73, 3
6, 57, 73, 61
6, 188, 73, 49
6, 67, 73, 68
6, 195, 73, 1
6, 69, 73, 25
6, 71, 73, 65
6, 75, 73, 48
6, 78, 73, 50
6, 86, 73, 90
6, 87, 73, 5
6, 105, 73, 1
6, 113, 73, 71
6, 117, 73, 57
6, 195, 74, 1
6, 69, 74, 25
6, 134, 74, 67
6, 73, 74, 47
6, 105, 74, 1
6, 106, 74, 56
6, 141, 74, 99
6, 174, 74, 81
6, 15, 74, 7
6, 147, 74, 89
6, 121, 74, 10
6, 30, 74, 23
6, 192, 75, 20
6, 65, 75, 15
6, 2, 75, 25
6, 132, 75, 15
6, 197, 75, 92
6, 198, 75, 73
6, 7, 75, 50
6, 74, 75, 14
6, 13, 75, 22
6, 15, 75, 7
6, 17, 75, 19
6, 184, 75, 11
6, 59, 75, 59
6, 126, 75, 5
6, 5, 76, 39
6, 136, 76, 16
6, 140, 76, 41
6, 16, 76, 84
6, 19, 76, 78
6, 148, 76, 74
6, 152, 76, 99
6, 167, 76, 64
6, 44, 76, 84
6, 52, 76, 41
6, 181, 76, 79
6, 60, 76, 4
6, 188, 76, 49
6, 195, 76, 1
6, 196, 76, 71
6, 69, 76, 25
6, 85, 76, 65
6, 88, 76, 75
6, 92, 76, 50
6, 0, 77, 2
6, 98, 77, 46
6, 3, 77, 54
6, 5, 77, 39
6, 197, 77, 92
6, 69, 77, 25
6, 173, 77, 100
6, 15, 77, 7
6, 19, 77, 78
6, 150, 77, 46
6, 29, 77, 23
6, 94, 77, 71
6, 95, 77, 98
6, 97, 78, 32
6, 193, 78, 54
6, 66, 78, 88
6, 167, 78, 64
6, 7, 78, 50
6, 41, 78, 8
6, 12, 78, 86
6, 109, 78, 59
6, 81, 78, 76
6, 148, 78, 74
6, 23, 78, 2
6, 56, 78, 76
6, 188, 78, 49
6, 126, 78, 5
6, 95, 78, 98
6, 106, 79, 56
6, 111, 79, 66
6, 145, 79, 40
6, 50, 79, 77
6, 57, 79, 61
6, 124, 79, 31
6, 157, 79, 90
6, 128, 80, 75
6, 99, 80, 31
6, 68, 80, 92
6, 103, 80, 82
6, 170, 80, 26
6, 138, 80, 76
6, 172, 80, 11
6, 109, 80, 59
6, 51, 80, 53
6, 83, 80, 28
6, 22, 80, 39
6, 95, 80, 98
6, 2, 81, 25
6, 101, 81, 41
6, 167, 81, 64
6, 88, 81, 75
6, 169, 81, 53
6, 45, 81, 56
6, 49, 81, 3
6, 146, 81, 8
6, 147, 81, 89
6, 24, 81, 1
6, 26, 81, 50
6, 187, 81, 92
6, 124, 81, 31
6, 129, 82, 92
6, 167, 82, 64
6, 72, 82, 55
6, 42, 82, 14
6, 172, 82, 11
6, 143, 82, 79
6, 145, 82, 40
6, 148, 82, 74
6, 117, 82, 57
6, 86, 82, 90
6, 55, 82, 1
6, 182, 82, 72
6, 135, 83, 50
6, 7, 83, 50
6, 14, 83, 86
6, 17, 83, 19
6, 32, 83, 19
6, 162, 83, 15
6, 163, 83, 7
6, 165, 83, 74
6, 173, 83, 100
6, 48, 83, 3
6, 57, 83, 61
6, 58, 83, 29
6, 192, 83, 20
6, 194, 83, 87
6, 74, 83, 14
6, 84, 83, 13
6, 103, 83, 82
6, 104, 83, 30
6, 121, 83, 10
6, 5, 84, 39
6, 8, 84, 23
6, 9, 84, 85
6, 138, 84, 76
6, 151, 84, 52
6, 29, 84, 23
6, 30, 84, 23
6, 165, 84, 74
6, 39, 84, 76
6, 40, 84, 100
6, 168, 84, 3
6, 49, 84, 3
6, 59, 84, 59
6, 189, 84, 55
6, 66, 84, 88
6, 84, 84, 13
6, 89, 84, 73
6, 111, 84, 66
6, 120, 84, 91
6, 129, 85, 92
6, 33, 85, 66
6, 73, 85, 47
6, 170, 85, 26
6, 107, 85, 67
6, 175, 85, 78
6, 47, 85, 68
6, 85, 85, 65
6, 88, 85, 75
6, 59, 85, 59
6, 191, 85, 98
6, 33, 86, 66
6, 163, 86, 7
6, 102, 86, 56
6, 40, 86, 100
6, 77, 86, 3
6, 78, 86, 50
6, 80, 86, 84
6, 51, 86, 53
6, 180, 86, 82
6, 25, 86, 19
6, 28, 86, 51
6, 126, 86, 5
6, 160, 87, 64
6, 100, 87, 30
6, 69, 87, 25
6, 102, 87, 56
6, 167, 87, 64
6, 42, 87, 14
6, 43, 87, 10
6, 140, 87, 41
6, 47, 87, 68
6, 50, 87, 77
6, 146, 87, 8
6, 117, 87, 57
6, 151, 87, 52
6, 26, 87, 50
6, 30, 87, 23
6, 127, 87, 26
6, 65, 88, 15
6, 97, 88, 32
6, 195, 88, 1
6, 132, 88, 15
6, 74, 88, 14
6, 112, 88, 8
6, 149, 88, 54
6, 151, 88, 52
6, 25, 88, 19
6, 161, 89, 62
6, 129, 89, 92
6, 98, 89, 46
6, 39, 89, 76
6, 9, 89, 85
6, 107, 89, 67
6, 108, 89, 51
6, 171, 89, 13
6, 27, 89, 59
6, 5, 90, 39
6, 138, 90, 76
6, 139, 90, 62
6, 158, 90, 71
6, 31, 90, 4
6, 33, 90, 66
6, 162, 90, 15
6, 49, 90, 3
6, 185, 90, 15
6, 188, 90, 49
6, 67, 90, 68
6, 102, 90, 56
6, 104, 90, 30
6, 107, 90, 67
6, 109, 90, 59
6, 110, 90, 76
6, 117, 90, 57
6, 118, 90, 7
6, 124, 90, 31
6, 193, 91, 54
6, 162, 91, 15
6, 35, 91, 42
6, 97, 91, 32
6, 5, 91, 39
6, 27, 91, 59
6, 174, 91, 81
6, 83, 91, 28
6, 147, 91, 89
6, 23, 91, 2
6, 152, 91, 99
6, 26, 91, 50
6, 91, 91, 74
6, 92, 91, 50
6, 126, 91, 5
6, 159, 91, 75
6, 161, 92, 62
6, 163, 92, 7
6, 197, 92, 92
6, 103, 92, 82
6, 136, 92, 16
6, 137, 92, 55
6, 176, 92, 85
6, 81, 92, 76
6, 50, 92, 77
6, 144, 92, 67
6, 116, 92, 7
6, 85, 92, 65
6, 18, 92, 10
6, 186, 92, 34
6, 92, 92, 50
6, 195, 93, 1
6, 175, 93, 78
6, 145, 93, 40
6, 82, 93, 23
6, 179, 93, 65
6, 20, 93, 52
6, 54, 93, 46
6, 0, 94, 2
6, 138, 94, 76
6, 10, 94, 68
6, 140, 94, 41
6, 17, 94, 19
6, 146, 94, 8
6, 147, 94, 89
6, 27, 94, 59
6, 31, 94, 4
6, 51, 94, 53
6, 52, 94, 41
6, 54, 94, 46
6, 183, 94, 16
6, 188, 94, 49
6, 65, 94, 15
6, 80, 94, 84
6, 86, 94, 90
6, 105, 94, 1
6, 125, 94, 61
6, 1, 95, 10
6, 129, 95, 92
6, 3, 95, 54
6, 140, 95, 41
6, 17, 95, 19
6, 146, 95, 8
6, 151, 95, 52
6, 154, 95, 71
6, 155, 95, 90
6, 189, 95, 55
6, 65, 95, 15
6, 66, 95, 88
6, 197, 95, 92
6, 78, 95, 50
6, 81, 95, 76
6, 82, 95, 23
6, 86, 95, 90
6, 90, 95, 24
6, 123, 95, 30
6, 126, 95, 5
6, 131, 96, 42
6, 141, 96, 99
6, 142, 96, 59
6, 16, 96, 84
6, 150, 96, 46
6, 28, 96, 51
6, 156, 96, 37
6, 36, 96, 13
6, 45, 96, 56
6, 50, 96, 77
6, 179, 96, 65
6, 58, 96, 29
6, 187, 96, 92
6, 63, 96, 38
6, 80, 96, 84
6, 82, 96, 23
6, 83, 96, 28
6, 98, 96, 46
6, 99, 96, 31
6, 56, 97, 76
6, 103, 97, 82
6, 186, 97, 34
6, 88, 97, 75
6, 138, 97, 76
6, 171, 97, 13
6, 82, 97, 23
6, 152, 97, 99
6, 116, 97, 7
6, 180, 97, 82
6, 54, 97, 46
6, 24, 97, 1
6, 90, 97, 24
6, 123, 97, 30
6, 61, 97, 44
6, 190, 97, 49
6, 161, 98, 62
6, 97, 98, 32
6, 140, 98, 41
6, 109, 98, 59
6, 14, 98, 86
6, 83, 98, 28
6, 154, 98, 71
6, 188, 98, 49
6, 30, 98, 23
6, 127, 98, 26
6, 64, 99, 30
6, 4, 99, 91
6, 71, 99, 65
6, 39, 99, 76
6, 74, 99, 14
6, 76, 99, 5
6, 110, 99, 76
6, 111, 99, 66
6, 184, 99, 11
6, 157, 99, 90
6, 30, 99, 23
6, 31, 99, 4
