200, 400, 20
66, 169, 33, 86
66, 278, 33, 45
66, 344, 33, 11
66, 66, 34, 52
66, 235, 34, 73
66, 306, 34, 20
66, 182, 34, 47
66, 87, 34, 92
66, 387, 35, 79
66, 284, 35, 88
66, 172, 35, 35
66, 46, 35, 13
66, 310, 35, 82
66, 54, 35, 59
66, 312, 35, 62
66, 311, 35, 83
66, 196, 35, 10
66, 77, 35, 30
66, 338, 35, 53
66, 216, 35, 83
66, 219, 35, 98
66, 347, 35, 25
66, 353, 35, 9
66, 225, 35, 9
66, 364, 35, 1
66, 236, 35, 33
66, 375, 35, 65
66, 130, 36, 91
66, 4, 36, 71
66, 276, 36, 15
66, 20, 36, 94
66, 29, 36, 14
66, 30, 36, 72
66, 287, 36, 87
66, 291, 36, 96
66, 177, 36, 93
66, 54, 36, 59
66, 185, 36, 52
66, 187, 36, 73
66, 196, 36, 10
66, 78, 36, 47
66, 227, 36, 38
66, 232, 36, 1
66, 107, 36, 46
66, 121, 36, 90
66, 250, 36, 72
66, 255, 36, 85
66, 230, 37, 10
66, 135, 37, 78
66, 72, 37, 14
66, 76, 37, 83
66, 205, 37, 7
66, 313, 37, 94
66, 288, 38, 22
66, 384, 38, 49
66, 160, 38, 32
66, 130, 38, 91
66, 65, 38, 25
66, 197, 38, 95
66, 355, 38, 37
66, 268, 38, 40
66, 16, 38, 59
66, 210, 38, 30
66, 211, 38, 4
66, 179, 38, 52
66, 317, 38, 72
66, 316, 38, 28
66, 93, 38, 25
66, 384, 39, 49
66, 37, 39, 63
66, 361, 39, 93
66, 234, 39, 81
66, 203, 39, 19
66, 45, 39, 46
66, 0, 40, 32
66, 289, 40, 28
66, 354, 40, 6
66, 262, 40, 49
66, 328, 40, 9
66, 41, 40, 49
66, 265, 40, 77
66, 172, 40, 35
66, 79, 40, 95
66, 241, 40, 95
66, 369, 40, 37
66, 245, 40, 64
66, 310, 40, 82
66, 56, 40, 81
66, 58, 40, 79
66, 28, 40, 62
66, 95, 40, 39
66, 6, 41, 44
66, 391, 41, 45
66, 136, 41, 61
66, 138, 41, 55
66, 266, 41, 32
66, 394, 41, 57
66, 15, 41, 55
66, 276, 41, 15
66, 31, 41, 36
66, 48, 41, 74
66, 310, 41, 82
66, 68, 41, 79
66, 86, 41, 38
66, 356, 41, 22
66, 101, 41, 92
66, 363, 41, 5
66, 364, 41, 1
66, 375, 41, 65
66, 251, 41, 27
66, 254, 41, 27
66, 130, 42, 91
66, 358, 42, 36
66, 263, 42, 35
66, 359, 42, 81
66, 136, 42, 61
66, 360, 42, 69
66, 300, 42, 32
66, 173, 42, 82
66, 14, 42, 9
66, 369, 42, 37
66, 275, 42, 5
66, 19, 42, 37
66, 149, 42, 26
66, 214, 42, 55
66, 285, 42, 99
66, 222, 42, 70
66, 32, 43, 66
66, 322, 43, 33
66, 323, 43, 18
66, 69, 43, 52
66, 360, 43, 69
66, 395, 43, 59
66, 399, 43, 81
66, 83, 43, 60
66, 19, 43, 37
66, 310, 43, 82
66, 378, 43, 83
66, 130, 44, 91
66, 185, 44, 52
66, 295, 44, 76
66, 40, 44, 78
66, 332, 44, 42
66, 48, 44, 74
66, 209, 44, 50
66, 340, 44, 25
66, 120, 44, 75
66, 57, 44, 19
66, 382, 44, 62
66, 37, 45, 63
66, 134, 45, 35
66, 45, 45, 46
66, 238, 45, 67
66, 15, 45, 55
66, 47, 45, 76
66, 142, 45, 11
66, 274, 45, 24
66, 55, 45, 88
66, 311, 45, 83
66, 57, 45, 19
66, 59, 45, 60
66, 60, 45, 56
66, 222, 45, 70
66, 63, 45, 29
66, 1, 46, 53
66, 69, 46, 52
66, 261, 46, 73
66, 39, 46, 82
66, 233, 46, 8
66, 363, 46, 5
66, 77, 46, 30
66, 271, 46, 61
66, 178, 46, 68
66, 117, 46, 70
66, 54, 46, 59
66, 22, 46, 8
66, 24, 46, 14
66, 118, 46, 83
66, 309, 46, 21
66, 92, 46, 21
66, 286, 46, 14
66, 224, 47, 76
66, 1, 47, 53
66, 384, 47, 49
66, 99, 47, 90
66, 133, 47, 5
66, 229, 47, 40
66, 7, 47, 59
66, 167, 47, 49
66, 398, 47, 73
66, 15, 47, 55
66, 80, 47, 44
66, 370, 47, 21
66, 147, 47, 36
66, 373, 47, 58
66, 314, 47, 35
66, 125, 47, 79
66, 9, 48, 60
66, 170, 48, 63
66, 235, 48, 73
66, 109, 48, 16
66, 397, 48, 45
66, 53, 48, 26
66, 88, 48, 97
66, 186, 48, 8
66, 187, 48, 73
66, 37, 49, 63
66, 267, 49, 69
66, 269, 49, 10
66, 92, 49, 21
66, 145, 49, 54
66, 212, 49, 1
66, 25, 49, 43
66, 347, 49, 25
66, 380, 49, 8
66, 191, 49, 49
66, 4, 50, 71
66, 326, 50, 80
66, 331, 50, 16
66, 367, 50, 39
66, 176, 50, 21
66, 242, 50, 13
66, 147, 50, 36
66, 277, 50, 91
66, 225, 51, 9
66, 166, 51, 38
66, 365, 51, 22
66, 271, 51, 61
66, 378, 51, 83
66, 381, 51, 14
66, 128, 52, 70
66, 3, 52, 33
66, 262, 52, 49
66, 6, 52, 44
66, 13, 52, 94
66, 24, 52, 14
66, 281, 52, 1
66, 290, 52, 46
66, 296, 52, 96
66, 47, 52, 76
66, 310, 52, 82
66, 183, 52, 71
66, 317, 52, 72
66, 324, 52, 20
66, 325, 52, 31
66, 78, 52, 47
66, 207, 52, 27
66, 348, 52, 27
66, 355, 52, 37
66, 235, 52, 73
66, 160, 53, 32
66, 163, 53, 81
66, 357, 53, 60
66, 313, 53, 94
66, 202, 53, 18
66, 138, 53, 55
66, 364, 53, 1
66, 268, 53, 40
66, 365, 53, 22
66, 114, 53, 94
66, 276, 53, 15
66, 86, 53, 38
66, 55, 53, 88
66, 121, 53, 90
66, 378, 53, 83
66, 286, 53, 14
66, 264, 54, 35
66, 15, 54, 55
66, 277, 54, 91
66, 24, 54, 14
66, 34, 54, 58
66, 37, 54, 63
66, 169, 54, 86
66, 173, 54, 82
66, 330, 54, 47
66, 336, 54, 41
66, 210, 54, 30
66, 215, 54, 82
66, 89, 54, 33
66, 96, 54, 51
66, 108, 54, 68
66, 370, 54, 21
66, 376, 54, 13
66, 252, 54, 40
66, 125, 54, 79
66, 13, 55, 94
66, 141, 55, 67
66, 337, 55, 43
66, 49, 55, 70
66, 339, 55, 19
66, 276, 55, 15
66, 18, 55, 89
66, 57, 55, 19
66, 158, 55, 10
66, 62, 55, 77
66, 95, 55, 39
66, 261, 56, 73
66, 7, 56, 59
66, 362, 56, 24
66, 14, 56, 9
66, 78, 56, 47
66, 278, 56, 45
66, 215, 56, 82
66, 345, 56, 71
66, 92, 56, 21
66, 381, 56, 14
66, 163, 57, 81
66, 36, 57, 56
66, 356, 57, 22
66, 135, 57, 78
66, 167, 57, 49
66, 39, 57, 82
66, 264, 57, 35
66, 10, 57, 24
66, 47, 57, 76
66, 16, 57, 59
66, 337, 57, 43
66, 274, 57, 24
66, 118, 57, 83
66, 182, 57, 47
66, 316, 57, 28
66, 61, 57, 2
66, 192, 58, 37
66, 352, 58, 11
66, 72, 58, 14
66, 74, 58, 90
66, 251, 58, 27
66, 287, 58, 87
66, 352, 59, 11
66, 38, 59, 86
66, 390, 59, 52
66, 268, 59, 40
66, 212, 59, 1
66, 246, 59, 24
66, 25, 59, 43
66, 378, 59, 83
66, 380, 59, 8
66, 57, 59, 19
66, 257, 60, 61
66, 2, 60, 73
66, 260, 60, 12
66, 134, 60, 35
66, 78, 60, 47
66, 178, 60, 68
66, 20, 60, 94
66, 213, 60, 14
66, 286, 60, 14
66, 223, 60, 12
66, 159, 61, 53
66, 225, 61, 9
66, 262, 61, 49
66, 16, 61, 59
66, 338, 61, 53
66, 275, 61, 5
66, 372, 61, 24
66, 53, 61, 26
66, 342, 61, 1
66, 119, 61, 89
66, 278, 61, 45
66, 89, 61, 33
66, 215, 61, 82
66, 123, 61, 81
66, 124, 61, 87
66, 383, 61, 33
66, 160, 62, 32
66, 36, 62, 56
66, 235, 62, 73
66, 236, 62, 33
66, 379, 62, 10
66, 295, 63, 76
66, 234, 63, 81
66, 15, 63, 55
66, 115, 63, 22
66, 342, 63, 1
66, 312, 63, 62
66, 379, 63, 10
66, 256, 64, 98
66, 268, 64, 40
66, 13, 64, 94
66, 270, 64, 35
66, 143, 64, 8
66, 15, 64, 55
66, 271, 64, 61
66, 150, 64, 89
66, 26, 64, 53
66, 294, 64, 5
66, 183, 64, 71
66, 56, 64, 81
66, 315, 64, 11
66, 70, 64, 15
66, 327, 64, 43
66, 77, 64, 30
66, 338, 64, 53
66, 82, 64, 22
66, 106, 64, 56
66, 289, 65, 28
66, 195, 65, 24
66, 325, 65, 31
66, 326, 65, 80
66, 392, 65, 84
66, 169, 65, 86
66, 232, 65, 1
66, 43, 65, 61
66, 171, 65, 14
66, 14, 65, 9
66, 240, 65, 73
66, 305, 65, 27
66, 245, 65, 64
66, 375, 65, 65
66, 313, 65, 94
66, 315, 65, 11
66, 285, 65, 99
66, 191, 65, 49
66, 224, 66, 76
66, 353, 66, 9
66, 258, 66, 44
66, 325, 66, 31
66, 38, 66, 86
66, 8, 66, 66
66, 169, 66, 86
66, 107, 66, 46
66, 78, 66, 47
66, 116, 66, 51
66, 374, 66, 21
66, 189, 66, 72
66, 214, 66, 55
66, 58, 66, 79
66, 220, 66, 41
66, 285, 66, 99
66, 352, 67, 11
66, 256, 67, 98
66, 35, 67, 44
66, 5, 67, 33
66, 10, 67, 24
66, 171, 67, 14
66, 75, 67, 39
66, 109, 67, 16
66, 174, 67, 36
66, 271, 67, 61
66, 176, 67, 21
66, 17, 67, 24
66, 21, 67, 43
66, 374, 67, 21
66, 118, 67, 83
66, 314, 67, 35
66, 0, 68, 32
66, 259, 68, 52
66, 357, 68, 60
66, 389, 68, 62
66, 327, 68, 43
66, 171, 68, 14
66, 236, 68, 33
66, 314, 68, 35
66, 398, 68, 73
66, 367, 68, 39
66, 144, 68, 47
66, 306, 68, 20
66, 150, 68, 89
66, 247, 68, 27
66, 121, 68, 90
66, 186, 68, 8
66, 123, 68, 81
66, 61, 68, 2
66, 257, 69, 61
66, 258, 69, 44
66, 3, 69, 33
66, 141, 69, 67
66, 271, 69, 61
66, 273, 69, 87
66, 162, 69, 15
66, 294, 69, 5
66, 39, 69, 82
66, 167, 69, 49
66, 46, 69, 13
66, 177, 69, 93
66, 66, 69, 52
66, 70, 69, 15
66, 206, 69, 60
66, 88, 69, 97
66, 226, 69, 48
66, 237, 69, 88
66, 113, 69, 50
66, 249, 69, 24
66, 32, 70, 66
66, 228, 70, 87
66, 292, 70, 35
66, 234, 70, 81
66, 346, 70, 97
66, 290, 71, 46
66, 392, 71, 84
66, 396, 71, 31
66, 270, 71, 35
66, 271, 71, 61
66, 272, 71, 59
66, 274, 71, 24
66, 84, 71, 68
66, 57, 71, 19
66, 218, 71, 23
66, 0, 72, 32
66, 161, 72, 99
66, 256, 72, 98
66, 229, 72, 40
66, 262, 72, 49
66, 8, 72, 66
66, 137, 72, 14
66, 107, 72, 46
66, 270, 72, 35
66, 175, 72, 6
66, 334, 72, 24
66, 145, 72, 54
66, 112, 72, 12
66, 250, 72, 72
66, 62, 72, 77
66, 1, 73, 53
66, 387, 73, 79
66, 262, 73, 49
66, 200, 73, 26
66, 40, 73, 78
66, 300, 73, 32
66, 304, 73, 17
66, 19, 73, 37
66, 180, 73, 21
66, 21, 73, 43
66, 83, 73, 60
66, 281, 73, 1
66, 379, 73, 10
66, 198, 74, 85
66, 139, 74, 61
66, 334, 74, 24
66, 241, 74, 95
66, 181, 74, 93
66, 158, 74, 10
66, 321, 75, 22
66, 229, 75, 40
66, 107, 75, 46
66, 212, 75, 1
66, 310, 75, 82
66, 316, 75, 28
66, 284, 75, 88
66, 125, 75, 79
66, 257, 76, 61
66, 292, 76, 35
66, 359, 76, 81
66, 8, 76, 66
66, 40, 76, 78
66, 123, 76, 81
66, 288, 77, 22
66, 353, 77, 9
66, 231, 77, 91
66, 15, 77, 55
66, 210, 77, 30
66, 60, 77, 56
66, 168, 78, 97
66, 237, 78, 88
66, 213, 78, 14
66, 377, 78, 46
66, 190, 78, 57
66, 392, 79, 84
66, 152, 79, 86
66, 304, 79, 17
66, 308, 79, 68
66, 181, 79, 93
66, 318, 79, 70
66, 71, 79, 31
66, 203, 79, 19
66, 204, 79, 20
66, 77, 79, 30
66, 211, 79, 4
66, 340, 79, 25
66, 341, 79, 58
66, 86, 79, 38
66, 346, 79, 97
66, 220, 79, 41
66, 232, 79, 1
66, 114, 79, 94
66, 375, 79, 65
66, 379, 79, 10
66, 0, 80, 32
66, 129, 80, 59
66, 364, 80, 1
66, 301, 80, 45
66, 110, 80, 98
66, 368, 80, 19
66, 241, 80, 95
66, 82, 80, 22
66, 120, 80, 75
66, 155, 80, 26
66, 252, 80, 40
66, 125, 80, 79
66, 30, 80, 72
66, 257, 81, 61
66, 2, 81, 73
66, 136, 81, 61
66, 268, 81, 40
66, 148, 81, 51
66, 287, 81, 87
66, 288, 81, 22
66, 167, 81, 49
66, 42, 81, 53
66, 176, 81, 21
66, 178, 81, 68
66, 53, 81, 26
66, 199, 81, 17
66, 88, 81, 97
66, 228, 81, 87
66, 357, 81, 60
66, 230, 81, 10
66, 104, 81, 34
66, 364, 81, 1
66, 111, 81, 32
66, 7, 82, 59
66, 142, 82, 11
66, 398, 82, 73
66, 16, 82, 59
66, 370, 82, 21
66, 375, 82, 65
66, 57, 82, 19
66, 96, 83, 51
66, 161, 83, 99
66, 257, 83, 61
66, 163, 83, 81
66, 292, 83, 35
66, 113, 83, 50
66, 51, 83, 47
66, 91, 83, 43
66, 319, 83, 17
66, 387, 84, 79
66, 394, 84, 57
66, 143, 84, 8
66, 146, 84, 27
66, 210, 84, 30
66, 215, 84, 82
66, 153, 84, 88
66, 348, 84, 27
66, 318, 84, 70
66, 191, 84, 49
66, 64, 85, 89
66, 66, 85, 52
66, 130, 85, 91
66, 71, 85, 31
66, 136, 85, 61
66, 361, 85, 93
66, 59, 85, 60
66, 8, 85, 66
66, 268, 85, 40
66, 140, 85, 48
66, 52, 85, 66
66, 85, 85, 65
66, 344, 85, 11
66, 249, 85, 24
66, 317, 85, 72
66, 381, 85, 14
66, 319, 85, 17
66, 256, 86, 98
66, 34, 86, 58
66, 259, 86, 52
66, 35, 86, 44
66, 70, 86, 15
66, 10, 86, 24
66, 43, 86, 61
66, 176, 86, 21
66, 372, 86, 24
66, 119, 86, 89
66, 25, 86, 43
66, 222, 86, 70
66, 318, 86, 70
66, 129, 87, 59
66, 12, 87, 37
66, 16, 87, 59
66, 20, 87, 94
66, 284, 87, 88
66, 290, 87, 46
66, 291, 87, 96
66, 298, 87, 78
66, 186, 87, 8
66, 64, 87, 89
66, 66, 87, 52
66, 72, 87, 14
66, 330, 87, 47
66, 344, 87, 11
66, 216, 87, 83
66, 106, 87, 56
66, 235, 87, 73
66, 364, 87, 1
66, 119, 87, 89
66, 253, 87, 22
66, 300, 88, 32
66, 172, 88, 35
66, 337, 88, 43
66, 53, 88, 26
66, 118, 88, 83
66, 213, 88, 14
66, 183, 88, 71
66, 190, 88, 57
66, 222, 88, 70
66, 5, 89, 33
66, 7, 89, 59
66, 273, 89, 87
66, 281, 89, 1
66, 286, 89, 14
66, 37, 89, 63
66, 42, 89, 53
66, 179, 89, 52
66, 322, 89, 33
66, 197, 89, 95
66, 71, 89, 31
66, 78, 89, 47
66, 85, 89, 65
66, 92, 89, 21
66, 95, 89, 39
66, 102, 89, 6
66, 367, 89, 39
66, 112, 89, 12
66, 371, 89, 78
66, 125, 89, 79
66, 97, 90, 59
66, 39, 90, 82
66, 200, 90, 26
66, 299, 90, 57
66, 238, 90, 67
66, 123, 90, 81
66, 288, 91, 22
66, 322, 91, 33
66, 258, 91, 44
66, 389, 91, 62
66, 102, 91, 6
66, 391, 91, 45
66, 361, 91, 93
66, 202, 91, 18
66, 108, 91, 68
66, 269, 91, 10
66, 142, 91, 11
66, 112, 91, 12
66, 371, 91, 78
66, 246, 91, 24
66, 379, 91, 10
66, 317, 91, 72
66, 254, 91, 27
66, 351, 91, 26
66, 384, 92, 49
66, 121, 92, 90
66, 133, 92, 5
66, 166, 92, 38
66, 102, 92, 6
66, 202, 92, 18
66, 108, 92, 68
66, 302, 92, 78
66, 80, 92, 44
66, 369, 92, 37
66, 84, 92, 68
66, 342, 92, 1
66, 183, 92, 71
66, 120, 92, 75
66, 249, 92, 24
66, 58, 92, 79
66, 61, 92, 2
66, 143, 93, 8
66, 156, 93, 74
66, 168, 93, 97
66, 307, 93, 85
66, 314, 93, 35
66, 67, 93, 59
66, 198, 93, 85
66, 202, 93, 18
66, 203, 93, 19
66, 78, 93, 47
66, 214, 93, 55
66, 342, 93, 1
66, 216, 93, 83
66, 89, 93, 33
66, 219, 93, 98
66, 103, 93, 45
66, 104, 93, 34
66, 369, 93, 37
66, 252, 93, 40
66, 1, 94, 53
66, 385, 94, 25
66, 68, 94, 79
66, 102, 94, 6
66, 295, 94, 76
66, 392, 94, 84
66, 10, 94, 24
66, 91, 94, 43
66, 60, 94, 56
66, 142, 94, 11
66, 242, 94, 13
66, 59, 94, 60
66, 31, 94, 36
66, 223, 94, 12
66, 97, 95, 59
66, 34, 95, 58
66, 388, 95, 58
66, 58, 95, 79
66, 164, 95, 79
66, 358, 95, 36
66, 75, 95, 39
66, 187, 95, 73
66, 302, 95, 78
66, 208, 95, 34
66, 57, 95, 19
66, 154, 95, 6
66, 347, 95, 25
66, 28, 95, 62
66, 35, 96, 44
66, 122, 96, 71
66, 135, 96, 78
66, 367, 96, 39
66, 346, 96, 97
66, 189, 96, 72
66, 200, 97, 26
66, 329, 97, 19
66, 75, 97, 39
66, 331, 97, 16
66, 111, 97, 32
66, 303, 97, 58
66, 304, 97, 17
66, 305, 97, 27
66, 179, 97, 52
66, 115, 97, 22
66, 148, 97, 51
66, 57, 97, 19
66, 187, 97, 73
66, 253, 97, 22
66, 164, 98, 79
66, 249, 98, 24
66, 294, 98, 5
66, 327, 98, 43
66, 170, 98, 63
66, 15, 98, 55
66, 211, 98, 4
66, 89, 98, 33
66, 258, 99, 44
66, 69, 99, 52
66, 5, 99, 33
66, 362, 99, 24
66, 107, 99, 46
66, 366, 99, 80
66, 177, 99, 93
66, 278, 99, 45
66, 310, 99, 82
66, 24, 99, 14
66, 186, 99, 8
66, 251, 99, 27
66, 287, 99, 87
66, 323, 100, 18
