200, 400, 20
28, 206, 17, 4
28, 145, 17, 94
28, 211, 17, 32
28, 307, 17, 50
28, 58, 17, 9
28, 92, 17, 80
28, 253, 17, 86
28, 351, 17, 53
28, 321, 18, 50
28, 344, 18, 64
28, 261, 18, 29
28, 236, 18, 51
28, 365, 18, 8
28, 181, 18, 8
28, 24, 18, 53
28, 260, 19, 99
28, 395, 19, 30
28, 268, 19, 92
28, 35, 19, 83
28, 291, 19, 74
28, 296, 19, 53
28, 310, 19, 18
28, 183, 19, 74
28, 184, 19, 25
28, 321, 19, 50
28, 322, 19, 21
28, 68, 19, 15
28, 338, 19, 88
28, 86, 19, 54
28, 232, 19, 30
28, 242, 19, 89
28, 114, 19, 30
28, 370, 19, 53
28, 382, 19, 10
28, 256, 20, 24
28, 128, 20, 26
28, 130, 20, 3
28, 3, 20, 65
28, 261, 20, 29
28, 266, 20, 63
28, 141, 20, 92
28, 276, 20, 76
28, 278, 20, 24
28, 33, 20, 10
28, 34, 20, 12
28, 52, 20, 98
28, 309, 20, 71
28, 61, 20, 28
28, 64, 20, 19
28, 202, 20, 12
28, 99, 20, 49
28, 111, 20, 16
28, 123, 20, 1
28, 386, 21, 70
28, 70, 21, 5
28, 6, 21, 71
28, 9, 21, 100
28, 270, 21, 98
28, 369, 21, 82
28, 273, 21, 28
28, 308, 21, 100
28, 129, 22, 78
28, 263, 22, 49
28, 360, 22, 88
28, 108, 22, 51
28, 140, 22, 40
28, 82, 22, 29
28, 20, 22, 20
28, 21, 22, 89
28, 116, 22, 20
28, 316, 22, 1
28, 253, 22, 86
28, 354, 23, 97
28, 99, 23, 49
28, 327, 23, 90
28, 298, 23, 14
28, 94, 23, 77
28, 63, 23, 83
28, 197, 24, 25
28, 231, 24, 87
28, 78, 24, 59
28, 337, 24, 100
28, 280, 24, 94
28, 357, 25, 24
28, 389, 25, 72
28, 298, 25, 14
28, 42, 25, 9
28, 363, 25, 90
28, 206, 25, 4
28, 79, 25, 44
28, 336, 25, 48
28, 15, 25, 71
28, 114, 25, 30
28, 307, 25, 50
28, 115, 25, 53
28, 183, 25, 74
28, 248, 25, 69
28, 215, 25, 51
28, 31, 25, 63
28, 349, 25, 85
28, 383, 25, 70
28, 256, 26, 24
28, 195, 26, 48
28, 359, 26, 64
28, 266, 26, 63
28, 337, 26, 100
28, 245, 26, 20
28, 228, 27, 33
28, 36, 27, 21
28, 9, 27, 100
28, 271, 27, 69
28, 240, 27, 51
28, 241, 27, 85
28, 117, 27, 79
28, 149, 27, 14
28, 161, 28, 10
28, 324, 28, 58
28, 199, 28, 37
28, 338, 28, 88
28, 23, 28, 39
28, 118, 28, 44
28, 87, 28, 41
28, 312, 28, 25
28, 378, 28, 25
28, 28, 28, 38
28, 161, 29, 10
28, 322, 29, 21
28, 98, 29, 99
28, 3, 29, 65
28, 2, 29, 88
28, 358, 29, 1
28, 356, 29, 33
28, 78, 29, 59
28, 47, 29, 59
28, 142, 29, 14
28, 242, 29, 89
28, 146, 29, 95
28, 245, 29, 20
28, 247, 29, 24
28, 56, 29, 28
28, 345, 29, 46
28, 190, 29, 72
28, 351, 29, 53
28, 32, 30, 24
28, 231, 30, 87
28, 296, 30, 53
28, 9, 30, 100
28, 42, 30, 9
28, 12, 30, 12
28, 210, 30, 82
28, 282, 30, 81
28, 59, 30, 54
28, 163, 31, 2
28, 292, 31, 72
28, 266, 31, 63
28, 146, 31, 95
28, 51, 31, 67
28, 307, 31, 50
28, 181, 31, 8
28, 188, 31, 31
28, 280, 31, 94
28, 154, 31, 61
28, 27, 31, 33
28, 124, 31, 93
28, 0, 32, 97
28, 261, 32, 29
28, 358, 32, 1
28, 296, 32, 53
28, 314, 32, 51
28, 270, 32, 98
28, 367, 32, 60
28, 113, 32, 5
28, 18, 32, 25
28, 307, 32, 50
28, 50, 32, 6
28, 55, 32, 12
28, 184, 32, 25
28, 121, 32, 80
28, 250, 32, 80
28, 379, 32, 95
28, 61, 32, 28
28, 288, 33, 21
28, 291, 33, 74
28, 101, 33, 12
28, 122, 33, 88
28, 391, 33, 84
28, 275, 33, 90
28, 149, 33, 14
28, 278, 33, 24
28, 62, 33, 70
28, 57, 33, 47
28, 314, 33, 51
28, 59, 33, 54
28, 126, 33, 25
28, 287, 33, 28
28, 131, 34, 25
28, 100, 34, 27
28, 99, 34, 49
28, 268, 34, 92
28, 302, 34, 29
28, 47, 34, 59
28, 81, 34, 63
28, 22, 34, 47
28, 349, 34, 85
28, 317, 34, 79
28, 10, 35, 90
28, 18, 35, 25
28, 279, 35, 60
28, 32, 35, 24
28, 161, 35, 10
28, 160, 35, 20
28, 35, 35, 83
28, 302, 35, 29
28, 308, 35, 100
28, 59, 35, 54
28, 316, 35, 1
28, 188, 35, 31
28, 340, 35, 60
28, 224, 35, 15
28, 357, 35, 24
28, 243, 35, 50
28, 372, 35, 17
28, 122, 35, 88
28, 379, 35, 95
28, 288, 36, 21
28, 390, 36, 11
28, 103, 36, 92
28, 391, 36, 84
28, 105, 36, 41
28, 270, 36, 98
28, 174, 36, 86
28, 275, 36, 90
28, 183, 36, 74
28, 122, 36, 88
28, 381, 36, 3
28, 351, 36, 53
28, 320, 37, 92
28, 228, 37, 33
28, 364, 37, 37
28, 46, 37, 51
28, 81, 37, 63
28, 178, 37, 52
28, 315, 37, 55
28, 220, 37, 99
28, 180, 37, 60
28, 215, 37, 51
28, 280, 37, 94
28, 282, 37, 81
28, 219, 37, 23
28, 188, 37, 31
28, 221, 37, 10
28, 322, 38, 21
28, 130, 38, 3
28, 196, 38, 44
28, 6, 38, 71
28, 295, 38, 67
28, 200, 38, 3
28, 199, 38, 37
28, 360, 38, 88
28, 366, 38, 44
28, 302, 38, 29
28, 336, 38, 48
28, 177, 38, 40
28, 271, 38, 69
28, 373, 38, 10
28, 55, 38, 12
28, 288, 39, 21
28, 161, 39, 10
28, 7, 39, 93
28, 238, 39, 52
28, 303, 39, 88
28, 51, 39, 67
28, 115, 39, 53
28, 218, 39, 86
28, 30, 39, 8
28, 67, 40, 89
28, 35, 40, 83
28, 37, 40, 50
28, 198, 40, 73
28, 103, 40, 92
28, 200, 40, 3
28, 40, 40, 93
28, 9, 40, 100
28, 138, 40, 57
28, 47, 40, 59
28, 177, 40, 40
28, 17, 40, 12
28, 242, 40, 89
28, 375, 40, 86
28, 58, 40, 9
28, 126, 40, 25
28, 202, 41, 12
28, 44, 41, 36
28, 237, 41, 58
28, 307, 41, 50
28, 83, 41, 4
28, 253, 41, 86
28, 387, 42, 2
28, 100, 42, 27
28, 38, 42, 78
28, 198, 42, 73
28, 269, 42, 50
28, 350, 42, 96
28, 258, 43, 73
28, 388, 43, 6
28, 8, 43, 80
28, 396, 43, 37
28, 153, 43, 91
28, 173, 43, 65
28, 53, 43, 25
28, 187, 43, 98
28, 59, 43, 54
28, 192, 43, 77
28, 323, 43, 95
28, 197, 43, 25
28, 327, 43, 90
28, 76, 43, 12
28, 334, 43, 57
28, 83, 43, 4
28, 107, 43, 37
28, 373, 43, 10
28, 120, 43, 39
28, 121, 43, 80
28, 353, 44, 99
28, 72, 44, 15
28, 328, 44, 49
28, 144, 44, 84
28, 211, 44, 32
28, 84, 44, 58
28, 342, 44, 44
28, 119, 44, 75
28, 24, 44, 53
28, 87, 44, 41
28, 316, 44, 1
28, 30, 44, 8
28, 375, 44, 86
28, 384, 45, 46
28, 168, 45, 70
28, 264, 45, 38
28, 266, 45, 63
28, 363, 45, 90
28, 45, 45, 65
28, 174, 45, 86
28, 238, 45, 52
28, 365, 45, 8
28, 349, 45, 85
28, 32, 46, 24
28, 128, 46, 26
28, 171, 46, 99
28, 77, 46, 70
28, 15, 46, 71
28, 245, 46, 20
28, 85, 46, 100
28, 248, 46, 69
28, 185, 46, 13
28, 126, 46, 25
28, 161, 47, 10
28, 76, 47, 12
28, 398, 47, 61
28, 92, 47, 80
28, 317, 47, 79
28, 224, 48, 15
28, 88, 48, 35
28, 201, 48, 62
28, 394, 48, 25
28, 171, 48, 99
28, 73, 48, 88
28, 365, 48, 8
28, 202, 48, 12
28, 145, 48, 94
28, 50, 48, 6
28, 213, 48, 5
28, 184, 48, 25
28, 216, 48, 82
28, 315, 48, 55
28, 349, 48, 85
28, 61, 48, 28
28, 318, 48, 45
28, 287, 48, 28
28, 129, 49, 78
28, 33, 49, 10
28, 294, 49, 91
28, 358, 49, 1
28, 329, 49, 74
28, 169, 49, 63
28, 301, 49, 14
28, 208, 49, 5
28, 278, 49, 24
28, 25, 49, 34
28, 346, 49, 100
28, 251, 49, 70
28, 142, 50, 14
28, 147, 50, 23
28, 153, 50, 91
28, 284, 50, 43
28, 293, 50, 67
28, 184, 50, 25
28, 324, 50, 58
28, 77, 50, 70
28, 211, 50, 32
28, 215, 50, 51
28, 225, 50, 41
28, 231, 50, 87
28, 362, 50, 94
28, 378, 50, 25
28, 370, 50, 53
28, 372, 50, 17
28, 373, 50, 10
28, 122, 50, 88
28, 125, 50, 75
28, 135, 51, 53
28, 265, 51, 53
28, 394, 51, 25
28, 12, 51, 12
28, 154, 51, 61
28, 159, 51, 12
28, 165, 51, 19
28, 41, 51, 61
28, 180, 51, 60
28, 184, 51, 25
28, 319, 51, 36
28, 71, 51, 86
28, 333, 51, 14
28, 214, 51, 69
28, 222, 51, 39
28, 355, 51, 18
28, 359, 51, 64
28, 105, 51, 41
28, 124, 51, 93
28, 193, 52, 74
28, 328, 52, 49
28, 362, 52, 94
28, 367, 52, 60
28, 304, 52, 64
28, 18, 52, 25
28, 252, 52, 60
28, 128, 53, 26
28, 260, 53, 99
28, 13, 53, 27
28, 271, 53, 69
28, 28, 53, 38
28, 49, 53, 77
28, 53, 53, 25
28, 321, 53, 50
28, 193, 53, 74
28, 201, 53, 62
28, 89, 53, 84
28, 345, 53, 46
28, 350, 53, 96
28, 102, 53, 78
28, 106, 53, 25
28, 242, 53, 89
28, 244, 53, 65
28, 116, 53, 20
28, 252, 53, 60
28, 0, 54, 97
28, 344, 54, 64
28, 325, 54, 33
28, 8, 54, 80
28, 233, 54, 49
28, 362, 54, 94
28, 44, 54, 36
28, 364, 54, 37
28, 76, 54, 12
28, 205, 54, 7
28, 241, 54, 85
28, 146, 54, 95
28, 307, 54, 50
28, 184, 54, 25
28, 24, 54, 53
28, 250, 54, 80
28, 316, 54, 1
28, 190, 54, 72
28, 256, 55, 24
28, 33, 55, 10
28, 129, 55, 78
28, 38, 55, 78
28, 330, 55, 5
28, 299, 55, 62
28, 235, 55, 40
28, 77, 55, 70
28, 78, 55, 59
28, 335, 55, 92
28, 112, 55, 58
28, 305, 55, 10
28, 113, 55, 5
28, 80, 55, 73
28, 52, 55, 98
28, 251, 55, 70
28, 29, 55, 62
28, 190, 55, 72
28, 64, 56, 19
28, 65, 56, 18
28, 33, 56, 10
28, 13, 56, 27
28, 306, 56, 75
28, 55, 56, 12
28, 259, 57, 94
28, 132, 57, 8
28, 261, 57, 29
28, 262, 57, 47
28, 265, 57, 53
28, 9, 57, 100
28, 13, 57, 27
28, 288, 57, 21
28, 305, 57, 10
28, 181, 57, 8
28, 61, 57, 28
28, 318, 57, 45
28, 197, 57, 25
28, 204, 57, 15
28, 354, 57, 97
28, 98, 57, 99
28, 102, 57, 78
28, 232, 57, 30
28, 111, 57, 16
28, 374, 57, 10
28, 388, 58, 6
28, 326, 58, 6
28, 41, 58, 61
28, 179, 58, 31
28, 181, 58, 8
28, 62, 58, 70
28, 131, 59, 25
28, 79, 59, 44
28, 50, 59, 6
28, 338, 59, 88
28, 370, 59, 53
28, 26, 59, 35
28, 352, 60, 41
28, 353, 60, 99
28, 37, 60, 50
28, 359, 60, 64
28, 136, 60, 77
28, 174, 60, 86
28, 239, 60, 86
28, 153, 60, 91
28, 256, 61, 24
28, 290, 61, 54
28, 73, 61, 88
28, 74, 61, 50
28, 234, 61, 33
28, 170, 61, 1
28, 44, 61, 36
28, 142, 61, 14
28, 267, 61, 35
28, 305, 61, 10
28, 210, 61, 82
28, 276, 61, 76
28, 84, 61, 58
28, 86, 61, 54
28, 310, 61, 18
28, 248, 61, 69
28, 313, 61, 40
28, 87, 61, 41
28, 32, 62, 24
28, 130, 62, 3
28, 26, 62, 35
28, 100, 62, 27
28, 133, 62, 22
28, 165, 62, 19
28, 196, 62, 44
28, 296, 62, 53
28, 329, 62, 74
28, 359, 62, 64
28, 13, 62, 27
28, 173, 62, 65
28, 48, 62, 12
28, 56, 62, 28
28, 221, 62, 10
28, 154, 62, 61
28, 61, 62, 28
28, 228, 63, 33
28, 390, 63, 11
28, 330, 63, 5
28, 273, 63, 28
28, 276, 63, 76
28, 309, 63, 71
28, 352, 64, 41
28, 2, 64, 88
28, 356, 64, 33
28, 134, 64, 72
28, 297, 64, 63
28, 107, 64, 37
28, 269, 64, 50
28, 111, 64, 16
28, 180, 64, 60
28, 310, 64, 18
28, 312, 64, 25
28, 90, 64, 50
28, 317, 64, 79
28, 189, 64, 87
28, 126, 64, 25
28, 127, 64, 36
28, 1, 65, 78
28, 398, 65, 61
28, 147, 65, 23
28, 277, 65, 13
28, 282, 65, 81
28, 31, 65, 63
28, 160, 65, 20
28, 291, 65, 74
28, 318, 65, 45
28, 200, 65, 3
28, 337, 65, 100
28, 210, 65, 82
28, 341, 65, 6
28, 345, 65, 46
28, 98, 65, 99
28, 102, 65, 78
28, 238, 65, 52
28, 249, 65, 6
28, 378, 65, 25
28, 124, 65, 93
28, 224, 66, 15
28, 386, 66, 70
28, 326, 66, 6
28, 199, 66, 37
28, 137, 66, 6
28, 106, 66, 25
28, 73, 66, 88
28, 170, 66, 1
28, 13, 66, 27
28, 304, 66, 64
28, 82, 66, 29
28, 338, 66, 88
28, 51, 66, 67
28, 151, 66, 82
28, 216, 66, 82
28, 316, 66, 1
28, 157, 66, 70
28, 129, 67, 78
28, 73, 67, 88
28, 175, 67, 22
28, 48, 67, 12
28, 178, 67, 52
28, 342, 67, 44
28, 135, 68, 53
28, 137, 68, 6
28, 394, 68, 25
28, 266, 68, 63
28, 147, 68, 23
28, 282, 68, 81
28, 27, 68, 33
28, 33, 68, 10
28, 311, 68, 50
28, 57, 68, 47
28, 186, 68, 75
28, 323, 68, 95
28, 325, 68, 33
28, 327, 68, 90
28, 205, 68, 7
28, 79, 68, 44
28, 228, 68, 33
28, 236, 68, 51
28, 114, 68, 30
28, 249, 68, 6
28, 297, 69, 63
28, 298, 69, 14
28, 240, 69, 51
28, 113, 69, 5
28, 243, 69, 50
28, 283, 69, 46
28, 221, 69, 10
28, 287, 69, 28
28, 288, 70, 21
28, 352, 70, 41
28, 223, 70, 9
28, 35, 70, 83
28, 360, 70, 88
28, 240, 70, 51
28, 50, 70, 6
28, 114, 70, 30
28, 338, 70, 88
28, 343, 70, 44
28, 184, 70, 25
28, 281, 70, 95
28, 287, 70, 28
28, 99, 71, 49
28, 237, 71, 58
28, 142, 71, 14
28, 274, 71, 57
28, 182, 71, 97
28, 55, 71, 12
28, 263, 72, 49
28, 9, 72, 100
28, 14, 72, 26
28, 147, 72, 23
28, 154, 72, 61
28, 161, 72, 10
28, 299, 72, 62
28, 48, 72, 12
28, 53, 72, 25
28, 189, 72, 87
28, 64, 72, 19
28, 201, 72, 62
28, 77, 72, 70
28, 334, 72, 57
28, 208, 72, 5
28, 345, 72, 46
28, 354, 72, 97
28, 358, 72, 1
28, 246, 72, 15
28, 126, 72, 25
28, 389, 73, 72
28, 104, 73, 42
28, 333, 73, 14
28, 250, 73, 80
28, 221, 73, 10
28, 128, 74, 26
28, 228, 74, 33
28, 167, 74, 21
28, 264, 74, 38
28, 243, 74, 50
28, 53, 74, 25
28, 61, 74, 28
28, 353, 75, 99
28, 162, 75, 36
28, 263, 75, 49
28, 10, 75, 90
28, 364, 75, 37
28, 348, 75, 42
28, 225, 76, 41
28, 34, 76, 12
28, 163, 76, 2
28, 228, 76, 33
28, 134, 76, 72
28, 390, 76, 11
28, 232, 76, 30
28, 107, 76, 37
28, 300, 76, 53
28, 140, 76, 40
28, 145, 76, 94
28, 17, 76, 12
28, 19, 76, 57
28, 209, 76, 34
28, 178, 76, 52
28, 119, 76, 75
28, 313, 76, 40
28, 94, 76, 77
28, 387, 77, 2
28, 230, 77, 67
28, 265, 77, 53
28, 266, 77, 63
28, 19, 77, 57
28, 340, 77, 60
28, 252, 77, 60
28, 93, 77, 83
28, 323, 78, 95
28, 69, 78, 46
28, 390, 78, 11
28, 173, 78, 65
28, 399, 78, 16
28, 210, 78, 82
28, 125, 78, 75
28, 348, 78, 42
28, 28, 78, 38
28, 253, 78, 86
28, 375, 78, 86
28, 355, 79, 18
28, 389, 79, 72
28, 166, 79, 93
28, 200, 79, 3
28, 265, 79, 53
28, 397, 79, 21
28, 272, 79, 90
28, 21, 79, 89
28, 216, 79, 82
28, 154, 79, 61
28, 347, 79, 59
28, 285, 79, 100
28, 192, 80, 77
28, 259, 80, 94
28, 195, 80, 48
28, 197, 80, 25
28, 230, 80, 67
28, 364, 80, 37
28, 300, 80, 53
28, 381, 80, 3
28, 371, 80, 34
28, 52, 80, 98
28, 376, 80, 37
28, 91, 80, 29
28, 29, 80, 62
28, 319, 80, 36
28, 97, 81, 34
28, 196, 81, 44
28, 165, 81, 19
28, 198, 81, 73
28, 40, 81, 93
28, 236, 81, 51
28, 301, 81, 14
28, 45, 81, 65
28, 305, 81, 10
28, 22, 81, 47
28, 87, 81, 41
28, 152, 81, 31
28, 217, 81, 29
28, 156, 81, 15
28, 375, 81, 86
28, 101, 82, 12
28, 102, 82, 78
28, 230, 82, 67
28, 9, 82, 100
28, 105, 82, 41
28, 394, 82, 25
28, 366, 82, 44
28, 273, 82, 28
28, 340, 82, 60
28, 24, 82, 53
28, 161, 83, 10
28, 228, 83, 33
28, 36, 83, 21
28, 100, 83, 27
28, 359, 83, 64
28, 329, 83, 74
28, 175, 83, 22
28, 80, 83, 73
28, 369, 83, 82
28, 306, 83, 75
28, 372, 83, 17
28, 25, 83, 34
28, 95, 83, 66
28, 63, 83, 83
28, 356, 84, 33
28, 59, 84, 54
28, 48, 84, 12
28, 81, 84, 63
28, 274, 84, 57
28, 307, 84, 50
28, 372, 84, 17
28, 117, 84, 79
28, 55, 84, 12
28, 315, 84, 55
28, 61, 84, 28
28, 64, 85, 19
28, 100, 85, 27
28, 292, 85, 72
28, 75, 85, 54
28, 80, 85, 73
28, 64, 86, 19
28, 161, 86, 10
28, 128, 86, 26
28, 230, 86, 67
28, 361, 86, 92
28, 59, 86, 54
28, 235, 86, 40
28, 107, 86, 37
28, 47, 86, 59
28, 273, 86, 28
28, 306, 86, 75
28, 181, 86, 8
28, 54, 86, 57
28, 91, 86, 29
28, 131, 87, 25
28, 163, 87, 2
28, 264, 87, 38
28, 73, 87, 88
28, 10, 87, 90
28, 12, 87, 12
28, 48, 87, 12
28, 178, 87, 52
28, 146, 87, 95
28, 180, 87, 60
28, 212, 87, 8
28, 31, 87, 63
28, 255, 87, 91
28, 321, 88, 50
28, 2, 88, 88
28, 134, 88, 72
28, 360, 88, 88
28, 9, 88, 100
28, 11, 88, 22
28, 371, 88, 34
28, 20, 88, 20
28, 279, 88, 60
28, 24, 88, 53
28, 67, 89, 89
28, 139, 89, 31
28, 118, 89, 44
28, 24, 89, 53
28, 349, 89, 85
28, 32, 90, 24
28, 1, 90, 78
28, 387, 90, 2
28, 100, 90, 27
28, 101, 90, 12
28, 232, 90, 30
28, 296, 90, 53
28, 394, 90, 25
28, 266, 90, 63
28, 12, 90, 12
28, 301, 90, 14
28, 175, 90, 22
28, 369, 90, 82
28, 371, 90, 34
28, 380, 90, 10
28, 350, 90, 96
28, 159, 90, 12
28, 228, 91, 33
28, 324, 91, 58
28, 390, 91, 11
28, 135, 91, 53
28, 297, 91, 63
28, 394, 91, 25
28, 332, 91, 77
28, 206, 91, 4
28, 46, 91, 51
28, 208, 91, 5
28, 178, 91, 52
28, 21, 91, 89
28, 183, 91, 74
28, 216, 91, 82
28, 123, 91, 1
28, 253, 91, 86
28, 158, 91, 56
28, 288, 92, 21
28, 193, 92, 74
28, 357, 92, 24
28, 137, 92, 6
28, 265, 92, 53
28, 107, 92, 37
28, 334, 92, 57
28, 14, 92, 26
28, 145, 92, 94
28, 370, 92, 53
28, 87, 92, 41
28, 315, 92, 55
28, 320, 93, 92
28, 197, 93, 25
28, 105, 93, 41
28, 19, 93, 57
28, 86, 93, 54
28, 246, 93, 15
28, 56, 93, 28
28, 153, 93, 91
28, 61, 93, 28
28, 389, 94, 72
28, 107, 94, 37
28, 396, 94, 37
28, 141, 94, 92
28, 115, 94, 53
28, 372, 94, 17
28, 277, 94, 13
28, 31, 94, 63
28, 226, 95, 26
28, 264, 95, 38
28, 137, 95, 6
28, 329, 95, 74
28, 378, 95, 25
28, 207, 95, 6
28, 273, 95, 28
28, 338, 95, 88
28, 244, 95, 65
28, 184, 95, 25
28, 26, 95, 35
28, 29, 95, 62
28, 1, 96, 78
28, 233, 96, 49
28, 396, 96, 37
28, 109, 96, 91
28, 172, 96, 12
28, 86, 96, 54
28, 247, 96, 24
28, 216, 96, 82
28, 348, 96, 42
28, 285, 96, 100
28, 95, 96, 66
28, 232, 97, 30
28, 44, 97, 36
28, 28, 97, 38
28, 174, 97, 86
28, 239, 97, 86
28, 16, 97, 45
28, 50, 97, 6
28, 178, 97, 52
28, 213, 97, 5
28, 278, 97, 24
28, 250, 97, 80
28, 380, 97, 10
28, 286, 97, 56
28, 224, 98, 15
28, 353, 98, 99
28, 72, 98, 15
28, 108, 98, 51
28, 206, 98, 4
28, 210, 98, 82
28, 56, 98, 28
28, 345, 98, 46
28, 256, 99, 24
28, 352, 99, 41
28, 385, 99, 70
28, 228, 99, 33
28, 165, 99, 19
28, 70, 99, 5
28, 39, 99, 11
28, 299, 99, 62
28, 303, 99, 88
28, 239, 99, 86
28, 335, 99, 92
28, 312, 99, 25
28, 121, 99, 80
28, 127, 99, 36
28, 190, 99, 72
28, 31, 99, 63
28, 66, 100, 64
28, 102, 100, 78
28, 358, 100, 1
28, 199, 100, 37
28, 363, 100, 90
28, 300, 100, 53
28, 235, 100, 40
28, 366, 100, 44
28, 304, 100, 64
28, 178, 100, 52
28, 51, 100, 67
28, 180, 100, 60
28, 341, 100, 6
28, 22, 100, 47
28, 183, 100, 74
28, 86, 100, 54
28, 339, 100, 1
28, 34, 101, 12
28, 67, 101, 89
28, 3, 101, 65
28, 198, 101, 73
28, 166, 101, 93
28, 336, 101, 48
28, 145, 101, 94
28, 370, 101, 53
28, 368, 101, 28
28, 279, 101, 60
28, 377, 101, 46
28, 125, 101, 75
28, 183, 101, 74
28, 129, 102, 78
28, 258, 102, 73
28, 198, 102, 73
28, 49, 102, 77
28, 241, 102, 85
28, 337, 102, 100
28, 149, 102, 14
28, 183, 102, 74
28, 57, 102, 47
28, 186, 102, 75
28, 161, 103, 10
28, 66, 103, 64
28, 270, 103, 98
28, 207, 103, 6
28, 52, 103, 98
28, 157, 103, 70
28, 374, 103, 10
28, 153, 103, 91
28, 29, 103, 62
28, 164, 104, 9
28, 234, 104, 33
28, 333, 104, 14
28, 206, 104, 4
28, 79, 104, 44
28, 16, 104, 45
28, 114, 104, 30
