200, 400, 20
61, 14, 7, 85
61, 117, 7, 98
61, 381, 7, 26
61, 386, 8, 49
61, 67, 8, 47
61, 390, 8, 42
61, 6, 8, 55
61, 46, 8, 19
61, 270, 8, 82
61, 342, 8, 34
61, 152, 8, 18
61, 249, 8, 8
61, 190, 8, 85
61, 127, 8, 37
61, 33, 9, 5
61, 34, 9, 30
61, 257, 9, 71
61, 356, 9, 36
61, 166, 9, 74
61, 71, 9, 61
61, 327, 9, 75
61, 102, 9, 81
61, 394, 9, 25
61, 78, 9, 60
61, 110, 9, 95
61, 308, 9, 40
61, 189, 9, 53
61, 344, 9, 2
61, 57, 9, 40
61, 379, 9, 94
61, 152, 9, 18
61, 2, 10, 66
61, 136, 10, 61
61, 138, 10, 93
61, 139, 10, 27
61, 10, 10, 97
61, 397, 10, 59
61, 269, 10, 62
61, 277, 10, 68
61, 24, 10, 21
61, 202, 10, 56
61, 75, 10, 99
61, 334, 10, 7
61, 211, 10, 73
61, 345, 10, 74
61, 356, 10, 36
61, 102, 10, 81
61, 360, 10, 32
61, 113, 10, 72
61, 244, 10, 27
61, 374, 10, 60
61, 130, 11, 33
61, 35, 11, 41
61, 217, 11, 11
61, 327, 11, 75
61, 391, 11, 57
61, 76, 11, 7
61, 77, 11, 83
61, 367, 11, 66
61, 244, 11, 27
61, 246, 11, 84
61, 216, 11, 99
61, 89, 11, 51
61, 58, 11, 61
61, 321, 12, 50
61, 33, 12, 5
61, 97, 12, 77
61, 1, 12, 81
61, 230, 12, 18
61, 263, 12, 9
61, 169, 12, 61
61, 235, 12, 1
61, 270, 12, 82
61, 110, 12, 95
61, 371, 12, 99
61, 185, 12, 6
61, 90, 12, 8
61, 124, 12, 37
61, 189, 12, 53
61, 253, 12, 34
61, 287, 12, 79
61, 257, 13, 71
61, 99, 13, 27
61, 261, 13, 36
61, 73, 13, 10
61, 331, 13, 54
61, 142, 13, 70
61, 367, 13, 66
61, 79, 13, 88
61, 370, 13, 89
61, 83, 13, 88
61, 308, 13, 40
61, 150, 13, 88
61, 90, 13, 8
61, 29, 13, 7
61, 192, 14, 68
61, 195, 14, 87
61, 393, 14, 70
61, 236, 14, 44
61, 143, 14, 4
61, 239, 14, 25
61, 241, 14, 13
61, 56, 14, 34
61, 282, 14, 60
61, 2, 15, 66
61, 255, 15, 12
61, 323, 15, 65
61, 78, 15, 60
61, 46, 15, 19
61, 145, 15, 3
61, 306, 15, 53
61, 244, 15, 27
61, 246, 15, 84
61, 26, 15, 31
61, 155, 15, 21
61, 126, 15, 90
61, 351, 15, 98
61, 97, 16, 77
61, 100, 16, 1
61, 6, 16, 55
61, 297, 16, 58
61, 59, 16, 17
61, 54, 16, 56
61, 219, 16, 9
61, 348, 16, 20
61, 29, 16, 7
61, 382, 16, 24
61, 388, 17, 46
61, 199, 17, 89
61, 74, 17, 7
61, 172, 17, 69
61, 269, 17, 62
61, 178, 17, 7
61, 310, 17, 4
61, 187, 17, 41
61, 259, 18, 75
61, 150, 18, 88
61, 281, 18, 36
61, 283, 18, 81
61, 161, 18, 17
61, 293, 18, 67
61, 295, 18, 14
61, 301, 18, 78
61, 53, 18, 30
61, 62, 18, 74
61, 193, 18, 89
61, 196, 18, 1
61, 328, 18, 97
61, 74, 18, 7
61, 345, 18, 74
61, 94, 18, 61
61, 356, 18, 36
61, 361, 18, 94
61, 107, 18, 33
61, 257, 19, 71
61, 37, 19, 8
61, 71, 19, 61
61, 304, 19, 61
61, 83, 19, 88
61, 21, 19, 47
61, 213, 19, 60
61, 122, 19, 62
61, 94, 19, 61
61, 34, 20, 30
61, 290, 20, 13
61, 227, 20, 47
61, 4, 20, 19
61, 107, 20, 33
61, 43, 20, 28
61, 141, 20, 63
61, 302, 20, 12
61, 142, 20, 70
61, 367, 20, 66
61, 18, 20, 95
61, 19, 20, 91
61, 251, 20, 8
61, 30, 20, 72
61, 264, 21, 14
61, 393, 21, 70
61, 269, 21, 62
61, 399, 21, 94
61, 143, 21, 4
61, 20, 21, 9
61, 276, 21, 84
61, 157, 21, 31
61, 30, 21, 72
61, 31, 21, 70
61, 32, 21, 21
61, 39, 21, 51
61, 167, 21, 47
61, 318, 21, 92
61, 323, 21, 65
61, 80, 21, 23
61, 85, 21, 13
61, 345, 21, 74
61, 91, 21, 24
61, 362, 21, 74
61, 354, 22, 54
61, 359, 22, 38
61, 136, 22, 61
61, 41, 22, 34
61, 10, 22, 97
61, 277, 22, 68
61, 313, 22, 14
61, 158, 22, 88
61, 387, 23, 54
61, 69, 23, 39
61, 230, 23, 18
61, 166, 23, 74
61, 392, 23, 19
61, 138, 23, 93
61, 364, 23, 12
61, 334, 23, 7
61, 16, 23, 44
61, 369, 23, 93
61, 54, 23, 56
61, 56, 23, 34
61, 377, 23, 48
61, 155, 23, 21
61, 60, 23, 71
61, 385, 24, 12
61, 223, 24, 6
61, 36, 24, 76
61, 74, 24, 7
61, 235, 24, 1
61, 266, 24, 47
61, 367, 24, 66
61, 336, 24, 17
61, 179, 24, 84
61, 371, 24, 99
61, 117, 24, 98
61, 310, 24, 4
61, 211, 24, 73
61, 88, 24, 56
61, 250, 24, 86
61, 94, 24, 61
61, 127, 24, 37
61, 71, 25, 61
61, 297, 25, 58
61, 170, 25, 14
61, 299, 25, 91
61, 108, 25, 44
61, 15, 25, 59
61, 312, 25, 83
61, 57, 25, 40
61, 90, 25, 8
61, 59, 25, 17
61, 188, 25, 15
61, 33, 26, 5
61, 38, 26, 77
61, 328, 26, 97
61, 333, 26, 100
61, 206, 26, 50
61, 378, 26, 2
61, 99, 27, 27
61, 387, 27, 54
61, 165, 27, 59
61, 103, 27, 40
61, 329, 27, 68
61, 111, 27, 40
61, 16, 27, 44
61, 90, 27, 8
61, 33, 28, 5
61, 2, 28, 66
61, 323, 28, 65
61, 70, 28, 76
61, 103, 28, 40
61, 104, 28, 60
61, 393, 28, 70
61, 263, 28, 9
61, 141, 28, 63
61, 47, 28, 29
61, 48, 28, 20
61, 241, 28, 13
61, 156, 28, 94
61, 88, 28, 56
61, 313, 28, 14
61, 282, 28, 60
61, 188, 28, 15
61, 135, 29, 72
61, 71, 29, 61
61, 111, 29, 40
61, 276, 29, 84
61, 184, 29, 95
61, 379, 29, 94
61, 128, 30, 58
61, 65, 30, 6
61, 32, 30, 21
61, 231, 30, 56
61, 124, 30, 37
61, 18, 30, 95
61, 188, 30, 15
61, 276, 30, 84
61, 375, 30, 2
61, 185, 30, 6
61, 252, 30, 43
61, 2, 31, 66
61, 163, 31, 42
61, 71, 31, 61
61, 391, 31, 57
61, 264, 31, 14
61, 311, 31, 81
61, 25, 31, 10
61, 349, 31, 4
61, 68, 32, 32
61, 166, 32, 74
61, 7, 32, 57
61, 137, 32, 77
61, 10, 32, 97
61, 394, 32, 25
61, 396, 32, 47
61, 237, 32, 11
61, 142, 32, 70
61, 367, 32, 66
61, 283, 32, 81
61, 286, 32, 31
61, 287, 32, 79
61, 388, 33, 46
61, 165, 33, 59
61, 5, 33, 65
61, 295, 33, 14
61, 326, 33, 8
61, 218, 33, 99
61, 106, 33, 15
61, 168, 33, 40
61, 234, 33, 26
61, 46, 33, 19
61, 309, 33, 55
61, 245, 33, 67
61, 23, 33, 61
61, 281, 33, 36
61, 26, 33, 31
61, 91, 33, 24
61, 348, 33, 20
61, 285, 33, 16
61, 276, 34, 84
61, 280, 34, 87
61, 26, 34, 31
61, 298, 34, 37
61, 172, 34, 69
61, 177, 34, 36
61, 50, 34, 24
61, 186, 34, 9
61, 63, 34, 99
61, 195, 34, 87
61, 75, 34, 99
61, 77, 34, 83
61, 81, 34, 32
61, 223, 34, 6
61, 233, 34, 9
61, 239, 34, 25
61, 112, 34, 49
61, 118, 34, 66
61, 379, 34, 94
61, 254, 34, 36
61, 129, 35, 86
61, 398, 35, 16
61, 16, 35, 44
61, 17, 35, 1
61, 148, 35, 93
61, 38, 35, 77
61, 43, 35, 28
61, 173, 35, 59
61, 47, 35, 29
61, 303, 35, 59
61, 51, 35, 21
61, 188, 35, 15
61, 319, 35, 91
61, 200, 35, 14
61, 203, 35, 9
61, 210, 35, 96
61, 247, 35, 91
61, 349, 35, 4
61, 375, 35, 2
61, 383, 35, 65
61, 98, 36, 2
61, 388, 36, 46
61, 73, 36, 10
61, 268, 36, 42
61, 271, 36, 58
61, 304, 36, 61
61, 148, 36, 93
61, 255, 36, 12
61, 384, 37, 74
61, 129, 37, 86
61, 388, 37, 46
61, 11, 37, 95
61, 161, 37, 17
61, 46, 37, 19
61, 65, 37, 6
61, 329, 37, 68
61, 209, 37, 28
61, 210, 37, 96
61, 214, 37, 78
61, 347, 37, 32
61, 349, 37, 4
61, 222, 37, 18
61, 232, 37, 47
61, 109, 37, 85
61, 368, 37, 29
61, 119, 37, 60
61, 123, 37, 24
61, 382, 37, 24
61, 354, 38, 54
61, 194, 38, 47
61, 325, 38, 7
61, 268, 38, 42
61, 397, 38, 59
61, 365, 38, 45
61, 273, 38, 86
61, 83, 38, 88
61, 246, 38, 84
61, 247, 38, 91
61, 314, 38, 69
61, 125, 38, 86
61, 287, 38, 79
61, 130, 39, 33
61, 10, 39, 97
61, 303, 39, 59
61, 147, 39, 10
61, 89, 39, 51
61, 192, 40, 68
61, 321, 40, 50
61, 100, 40, 1
61, 133, 40, 53
61, 390, 40, 42
61, 9, 40, 15
61, 266, 40, 47
61, 170, 40, 14
61, 176, 40, 2
61, 376, 40, 83
61, 59, 40, 17
61, 320, 41, 65
61, 257, 41, 71
61, 174, 41, 64
61, 399, 41, 94
61, 151, 41, 30
61, 24, 41, 21
61, 284, 41, 91
61, 352, 42, 38
61, 161, 42, 17
61, 386, 42, 49
61, 99, 42, 27
61, 6, 42, 55
61, 359, 42, 38
61, 360, 42, 32
61, 203, 42, 9
61, 268, 42, 42
61, 302, 42, 12
61, 78, 42, 60
61, 47, 42, 29
61, 274, 42, 15
61, 185, 42, 6
61, 254, 42, 36
61, 63, 42, 99
61, 130, 43, 33
61, 2, 43, 66
61, 163, 43, 42
61, 69, 43, 39
61, 294, 43, 86
61, 359, 43, 38
61, 40, 43, 81
61, 265, 43, 72
61, 395, 43, 53
61, 236, 43, 44
61, 43, 43, 28
61, 142, 43, 70
61, 48, 43, 20
61, 113, 43, 72
61, 22, 43, 20
61, 60, 43, 71
61, 63, 43, 99
61, 33, 44, 5
61, 227, 44, 47
61, 167, 44, 47
61, 59, 44, 17
61, 234, 44, 26
61, 76, 44, 7
61, 304, 44, 61
61, 272, 44, 7
61, 306, 44, 53
61, 209, 44, 28
61, 347, 44, 32
61, 373, 44, 84
61, 374, 44, 60
61, 217, 44, 11
61, 251, 44, 8
61, 30, 44, 72
61, 127, 44, 37
61, 320, 45, 65
61, 323, 45, 65
61, 292, 45, 66
61, 104, 45, 60
61, 168, 45, 40
61, 267, 45, 72
61, 268, 45, 42
61, 141, 45, 63
61, 241, 45, 13
61, 181, 45, 37
61, 31, 45, 70
61, 38, 46, 77
61, 72, 46, 76
61, 9, 46, 15
61, 361, 46, 94
61, 157, 46, 31
61, 160, 47, 33
61, 136, 47, 61
61, 168, 47, 40
61, 395, 47, 53
61, 13, 47, 85
61, 373, 47, 84
61, 191, 47, 77
61, 160, 48, 33
61, 2, 48, 66
61, 138, 48, 93
61, 172, 48, 69
61, 174, 48, 64
61, 303, 48, 59
61, 240, 48, 30
61, 211, 48, 73
61, 88, 48, 56
61, 89, 48, 51
61, 380, 48, 46
61, 189, 48, 53
61, 57, 48, 40
61, 133, 49, 53
61, 7, 49, 57
61, 43, 49, 28
61, 175, 49, 41
61, 306, 49, 53
61, 212, 49, 16
61, 20, 49, 9
61, 181, 49, 37
61, 311, 49, 81
61, 246, 49, 84
61, 249, 49, 8
61, 392, 50, 19
61, 143, 50, 4
61, 18, 50, 95
61, 279, 50, 7
61, 280, 50, 87
61, 26, 50, 31
61, 288, 50, 94
61, 297, 50, 58
61, 172, 50, 69
61, 47, 50, 29
61, 309, 50, 55
61, 199, 50, 89
61, 204, 50, 92
61, 337, 50, 68
61, 221, 50, 67
61, 350, 50, 77
61, 98, 50, 2
61, 124, 50, 37
61, 381, 50, 26
61, 224, 51, 27
61, 264, 51, 14
61, 140, 51, 77
61, 176, 51, 2
61, 381, 51, 26
61, 355, 52, 54
61, 7, 52, 57
61, 73, 52, 10
61, 137, 52, 77
61, 234, 52, 26
61, 298, 52, 37
61, 239, 52, 25
61, 343, 52, 100
61, 58, 52, 61
61, 287, 52, 79
61, 33, 53, 5
61, 226, 53, 57
61, 195, 53, 87
61, 101, 53, 50
61, 262, 53, 71
61, 103, 53, 40
61, 136, 53, 61
61, 42, 53, 7
61, 365, 53, 45
61, 77, 53, 83
61, 335, 53, 51
61, 178, 53, 7
61, 374, 53, 60
61, 249, 53, 8
61, 222, 53, 18
61, 256, 54, 53
61, 258, 54, 46
61, 13, 54, 85
61, 30, 54, 72
61, 287, 54, 79
61, 160, 54, 33
61, 33, 54, 5
61, 35, 54, 41
61, 45, 54, 74
61, 197, 54, 19
61, 328, 54, 97
61, 209, 54, 28
61, 211, 54, 73
61, 341, 54, 97
61, 90, 54, 8
61, 102, 54, 81
61, 359, 54, 38
61, 104, 54, 60
61, 365, 54, 45
61, 35, 55, 41
61, 196, 55, 1
61, 5, 55, 65
61, 230, 55, 18
61, 70, 55, 76
61, 233, 55, 9
61, 76, 55, 7
61, 141, 55, 63
61, 399, 55, 94
61, 56, 55, 34
61, 186, 55, 9
61, 219, 55, 9
61, 351, 55, 98
61, 192, 56, 68
61, 227, 56, 47
61, 196, 56, 1
61, 132, 56, 80
61, 299, 56, 91
61, 334, 56, 7
61, 368, 56, 29
61, 126, 56, 90
61, 352, 57, 38
61, 388, 57, 46
61, 132, 57, 80
61, 230, 57, 18
61, 299, 57, 91
61, 155, 57, 21
61, 236, 57, 44
61, 113, 57, 72
61, 215, 57, 55
61, 153, 57, 47
61, 59, 57, 17
61, 92, 57, 47
61, 382, 57, 24
61, 191, 57, 77
61, 33, 58, 5
61, 258, 58, 46
61, 322, 58, 57
61, 280, 58, 87
61, 392, 58, 19
61, 203, 58, 9
61, 365, 58, 45
61, 80, 58, 23
61, 272, 58, 7
61, 370, 58, 89
61, 114, 58, 98
61, 149, 58, 44
61, 213, 58, 60
61, 309, 58, 55
61, 22, 58, 20
61, 90, 58, 8
61, 347, 58, 32
61, 316, 58, 36
61, 224, 59, 27
61, 257, 59, 71
61, 322, 59, 57
61, 355, 59, 54
61, 324, 59, 7
61, 35, 59, 41
61, 109, 59, 85
61, 16, 59, 44
61, 117, 59, 98
61, 246, 59, 84
61, 23, 59, 61
61, 312, 59, 83
61, 91, 59, 24
61, 194, 60, 47
61, 130, 60, 33
61, 72, 60, 76
61, 41, 60, 34
61, 73, 60, 10
61, 271, 60, 58
61, 335, 60, 51
61, 355, 61, 54
61, 196, 61, 1
61, 357, 61, 8
61, 294, 61, 86
61, 391, 61, 57
61, 233, 61, 9
61, 265, 61, 72
61, 393, 61, 70
61, 172, 61, 69
61, 235, 61, 1
61, 110, 61, 95
61, 176, 61, 2
61, 307, 61, 18
61, 116, 61, 57
61, 147, 61, 10
61, 119, 61, 60
61, 316, 61, 36
61, 256, 62, 53
61, 150, 62, 88
61, 25, 62, 10
61, 160, 62, 33
61, 166, 62, 74
61, 168, 62, 40
61, 172, 62, 69
61, 306, 62, 53
61, 189, 62, 53
61, 65, 62, 6
61, 202, 62, 56
61, 77, 62, 83
61, 345, 62, 74
61, 94, 62, 61
61, 352, 62, 38
61, 104, 62, 60
61, 233, 62, 9
61, 366, 62, 78
61, 246, 62, 84
61, 385, 63, 12
61, 329, 63, 68
61, 43, 63, 28
61, 238, 63, 98
61, 83, 63, 88
61, 117, 63, 98
61, 313, 63, 14
61, 157, 63, 31
61, 319, 64, 91
61, 201, 64, 10
61, 271, 64, 58
61, 210, 64, 96
61, 374, 64, 60
61, 126, 64, 90
61, 95, 64, 94
61, 9, 65, 15
61, 396, 65, 47
61, 21, 65, 47
61, 292, 65, 66
61, 293, 65, 67
61, 40, 65, 81
61, 177, 65, 36
61, 311, 65, 81
61, 58, 65, 61
61, 62, 65, 74
61, 67, 65, 47
61, 83, 65, 88
61, 342, 65, 34
61, 219, 65, 9
61, 232, 65, 47
61, 120, 65, 79
61, 377, 65, 48
61, 252, 65, 43
61, 381, 65, 26
61, 128, 66, 58
61, 161, 66, 17
61, 290, 66, 13
61, 99, 66, 27
61, 257, 66, 71
61, 294, 66, 86
61, 154, 66, 24
61, 327, 66, 75
61, 271, 66, 58
61, 243, 66, 25
61, 21, 66, 47
61, 58, 66, 61
61, 157, 66, 31
61, 362, 67, 74
61, 208, 67, 60
61, 274, 67, 15
61, 19, 67, 91
61, 319, 67, 91
61, 248, 68, 49
61, 290, 68, 13
61, 330, 68, 5
61, 300, 68, 4
61, 144, 68, 97
61, 337, 68, 68
61, 252, 68, 43
61, 245, 68, 67
61, 344, 68, 2
61, 153, 68, 47
61, 219, 68, 9
61, 28, 68, 41
61, 381, 68, 26
61, 254, 68, 36
61, 383, 68, 65
61, 35, 69, 41
61, 6, 69, 55
61, 295, 69, 14
61, 233, 69, 9
61, 394, 69, 25
61, 302, 69, 12
61, 367, 69, 66
61, 48, 69, 20
61, 176, 69, 2
61, 372, 69, 36
61, 180, 69, 6
61, 221, 69, 67
61, 157, 69, 31
61, 319, 69, 91
61, 257, 70, 71
61, 2, 70, 66
61, 131, 70, 49
61, 259, 70, 75
61, 325, 70, 7
61, 231, 70, 56
61, 208, 70, 60
61, 241, 70, 13
61, 21, 70, 47
61, 54, 70, 56
61, 377, 70, 48
61, 317, 70, 2
61, 3, 71, 63
61, 259, 71, 75
61, 136, 71, 61
61, 270, 71, 82
61, 146, 71, 25
61, 151, 71, 30
61, 282, 71, 60
61, 27, 71, 57
61, 287, 71, 79
61, 167, 71, 47
61, 326, 71, 8
61, 328, 71, 97
61, 72, 71, 76
61, 209, 71, 28
61, 83, 71, 88
61, 219, 71, 9
61, 105, 71, 75
61, 254, 71, 36
61, 255, 71, 12
61, 354, 72, 54
61, 355, 72, 54
61, 100, 72, 1
61, 345, 72, 74
61, 296, 72, 89
61, 137, 72, 77
61, 335, 72, 51
61, 271, 72, 58
61, 80, 72, 23
61, 338, 72, 21
61, 115, 72, 64
61, 308, 72, 40
61, 21, 72, 47
61, 214, 72, 78
61, 344, 72, 2
61, 313, 72, 14
61, 91, 72, 24
61, 254, 72, 36
61, 248, 73, 49
61, 66, 73, 93
61, 35, 73, 41
61, 226, 73, 57
61, 326, 73, 8
61, 392, 73, 19
61, 264, 73, 14
61, 303, 73, 59
61, 80, 73, 23
61, 21, 73, 47
61, 341, 73, 97
61, 152, 73, 18
61, 379, 73, 94
61, 316, 73, 36
61, 130, 74, 33
61, 329, 74, 68
61, 330, 74, 5
61, 242, 74, 78
61, 84, 74, 45
61, 257, 75, 71
61, 164, 75, 80
61, 36, 75, 76
61, 200, 75, 14
61, 109, 75, 85
61, 178, 75, 7
61, 211, 75, 73
61, 151, 75, 30
61, 279, 75, 7
61, 63, 75, 99
61, 140, 76, 77
61, 398, 76, 16
61, 272, 76, 7
61, 31, 76, 70
61, 45, 76, 74
61, 174, 76, 64
61, 322, 76, 57
61, 195, 76, 87
61, 201, 76, 10
61, 209, 76, 28
61, 85, 76, 13
61, 214, 76, 78
61, 91, 76, 24
61, 348, 76, 20
61, 356, 76, 36
61, 229, 76, 9
61, 106, 76, 15
61, 239, 76, 25
61, 253, 76, 34
61, 227, 77, 47
61, 70, 77, 76
61, 235, 77, 1
61, 59, 77, 17
61, 348, 77, 20
61, 225, 78, 71
61, 130, 78, 33
61, 132, 78, 80
61, 166, 78, 74
61, 137, 78, 77
61, 42, 78, 7
61, 244, 78, 27
61, 284, 78, 91
61, 256, 79, 53
61, 33, 79, 5
61, 195, 79, 87
61, 196, 79, 1
61, 324, 79, 7
61, 70, 79, 76
61, 198, 79, 54
61, 73, 79, 10
61, 42, 79, 7
61, 298, 79, 37
61, 205, 79, 72
61, 271, 79, 58
61, 145, 79, 3
61, 54, 79, 56
61, 22, 79, 20
61, 249, 79, 8
61, 58, 79, 61
61, 316, 79, 36
61, 34, 80, 30
61, 102, 80, 81
61, 205, 80, 72
61, 210, 80, 96
61, 191, 80, 77
61, 288, 81, 94
61, 353, 81, 95
61, 2, 81, 66
61, 290, 81, 13
61, 388, 81, 46
61, 395, 81, 53
61, 332, 81, 88
61, 139, 81, 27
61, 307, 81, 18
61, 184, 81, 95
61, 314, 81, 69
61, 126, 81, 90
61, 191, 81, 77
61, 33, 82, 5
61, 290, 82, 13
61, 255, 82, 12
61, 223, 82, 6
61, 69, 82, 39
61, 231, 82, 56
61, 74, 82, 7
61, 236, 82, 44
61, 241, 82, 13
61, 177, 82, 36
61, 252, 82, 43
61, 277, 82, 68
61, 88, 82, 56
61, 315, 82, 99
61, 380, 82, 46
61, 287, 82, 79
61, 224, 83, 27
61, 66, 83, 93
61, 388, 83, 46
61, 5, 83, 65
61, 358, 83, 84
61, 38, 83, 77
61, 360, 83, 32
61, 200, 83, 14
61, 11, 83, 95
61, 299, 83, 91
61, 175, 83, 41
61, 143, 83, 4
61, 50, 83, 24
61, 115, 83, 64
61, 243, 83, 25
61, 213, 83, 60
61, 157, 83, 31
61, 224, 84, 27
61, 65, 84, 6
61, 355, 84, 54
61, 324, 84, 7
61, 325, 84, 7
61, 230, 84, 18
61, 135, 84, 72
61, 136, 84, 61
61, 202, 84, 56
61, 396, 84, 47
61, 112, 84, 49
61, 177, 84, 36
61, 339, 84, 67
61, 244, 84, 27
61, 56, 84, 34
61, 185, 84, 6
61, 92, 84, 47
61, 382, 84, 24
61, 322, 85, 57
61, 325, 85, 7
61, 71, 85, 61
61, 201, 85, 10
61, 11, 85, 95
61, 123, 85, 24
61, 107, 85, 33
61, 207, 85, 68
61, 308, 85, 40
61, 150, 85, 88
61, 377, 85, 48
61, 315, 85, 99
61, 158, 85, 88
61, 159, 85, 38
61, 324, 86, 7
61, 390, 86, 42
61, 39, 86, 51
61, 9, 86, 15
61, 241, 86, 13
61, 57, 86, 40
61, 282, 86, 60
61, 187, 86, 41
61, 381, 86, 26
61, 350, 86, 77
61, 359, 87, 38
61, 136, 87, 61
61, 300, 87, 4
61, 237, 87, 11
61, 111, 87, 40
61, 17, 87, 1
61, 146, 87, 25
61, 243, 87, 25
61, 244, 87, 27
61, 213, 87, 60
61, 310, 87, 4
61, 148, 87, 93
61, 150, 87, 88
61, 58, 87, 61
61, 29, 87, 7
61, 286, 87, 31
61, 31, 87, 70
61, 291, 88, 93
61, 7, 88, 57
61, 136, 88, 61
61, 265, 88, 72
61, 365, 88, 45
61, 239, 88, 25
61, 149, 88, 44
61, 119, 88, 60
61, 216, 88, 99
61, 348, 88, 20
61, 61, 88, 70
61, 227, 89, 47
61, 6, 89, 55
61, 392, 89, 19
61, 136, 89, 61
61, 394, 89, 25
61, 331, 89, 54
61, 140, 89, 77
61, 208, 89, 60
61, 17, 89, 1
61, 113, 89, 72
61, 18, 89, 95
61, 180, 89, 6
61, 118, 89, 66
61, 310, 89, 4
61, 184, 89, 95
61, 219, 89, 9
61, 127, 89, 37
61, 256, 90, 53
61, 263, 90, 9
61, 169, 90, 61
61, 43, 90, 28
61, 274, 90, 15
61, 256, 91, 53
61, 98, 91, 2
61, 3, 91, 63
61, 195, 91, 87
61, 67, 91, 47
61, 265, 91, 72
61, 362, 91, 74
61, 235, 91, 1
61, 206, 91, 50
61, 347, 91, 32
61, 348, 91, 20
61, 30, 91, 72
61, 132, 92, 80
61, 325, 92, 7
61, 326, 92, 8
61, 10, 92, 97
61, 250, 92, 86
61, 350, 92, 77
61, 121, 93, 15
61, 295, 93, 14
61, 139, 93, 27
61, 204, 93, 92
61, 78, 93, 60
61, 303, 93, 59
61, 271, 93, 58
61, 15, 93, 59
61, 48, 93, 20
61, 371, 93, 99
61, 278, 93, 8
61, 22, 93, 20
61, 216, 93, 99
61, 57, 93, 40
61, 56, 93, 34
61, 118, 93, 66
61, 96, 94, 6
61, 129, 94, 86
61, 66, 94, 93
61, 386, 94, 49
61, 293, 94, 67
61, 44, 94, 81
61, 176, 94, 2
61, 338, 94, 21
61, 211, 94, 73
61, 83, 94, 88
61, 181, 94, 37
61, 345, 94, 74
61, 156, 94, 94
61, 1, 95, 81
61, 324, 95, 7
61, 335, 95, 51
61, 146, 95, 25
61, 21, 95, 47
61, 312, 95, 83
61, 96, 96, 6
61, 353, 96, 95
61, 228, 96, 1
61, 230, 96, 18
61, 390, 96, 42
61, 106, 96, 15
61, 171, 96, 52
61, 300, 96, 4
61, 366, 96, 78
61, 303, 96, 59
61, 114, 96, 98
61, 211, 96, 73
61, 210, 96, 96
61, 283, 96, 81
61, 284, 96, 91
61, 189, 96, 53
61, 63, 96, 99
61, 96, 97, 6
61, 160, 97, 33
61, 355, 97, 54
61, 133, 97, 53
61, 75, 97, 99
61, 204, 97, 92
61, 78, 97, 60
61, 47, 97, 29
61, 176, 97, 2
61, 145, 97, 3
61, 18, 97, 95
61, 111, 97, 40
61, 46, 97, 19
61, 341, 97, 97
61, 22, 97, 20
61, 26, 97, 31
61, 61, 97, 70
61, 352, 98, 38
61, 225, 98, 71
61, 223, 98, 6
61, 37, 98, 8
61, 383, 98, 65
61, 337, 98, 68
61, 83, 98, 88
61, 84, 98, 45
61, 187, 98, 41
61, 349, 98, 4
61, 191, 98, 77
61, 384, 99, 74
61, 321, 99, 50
61, 96, 99, 6
