200, 400, 20
21, 3, 16, 80
21, 324, 16, 75
21, 290, 16, 42
21, 262, 16, 43
21, 7, 16, 36
21, 107, 16, 45
21, 12, 16, 90
21, 336, 16, 37
21, 179, 16, 76
21, 56, 16, 67
21, 217, 16, 3
21, 120, 16, 70
21, 29, 16, 95
21, 30, 16, 18
21, 32, 17, 87
21, 395, 17, 100
21, 140, 17, 2
21, 207, 17, 82
21, 47, 17, 53
21, 306, 17, 90
21, 217, 17, 3
21, 259, 18, 98
21, 131, 18, 9
21, 387, 18, 7
21, 102, 18, 68
21, 13, 18, 81
21, 211, 18, 80
21, 340, 18, 6
21, 118, 18, 72
21, 312, 18, 46
21, 286, 18, 85
21, 384, 19, 54
21, 290, 19, 42
21, 388, 19, 87
21, 139, 19, 52
21, 204, 19, 59
21, 112, 19, 59
21, 368, 19, 43
21, 339, 19, 84
21, 180, 19, 50
21, 247, 19, 99
21, 56, 19, 67
21, 25, 19, 70
21, 314, 19, 7
21, 32, 20, 87
21, 97, 20, 95
21, 2, 20, 8
21, 163, 20, 27
21, 103, 20, 96
21, 41, 20, 99
21, 234, 20, 95
21, 331, 20, 94
21, 12, 20, 90
21, 272, 20, 99
21, 113, 20, 61
21, 338, 20, 22
21, 252, 20, 23
21, 181, 20, 76
21, 316, 20, 51
21, 247, 20, 99
21, 60, 20, 63
21, 61, 20, 90
21, 34, 21, 13
21, 6, 21, 8
21, 103, 21, 96
21, 329, 21, 20
21, 331, 21, 94
21, 241, 21, 49
21, 50, 21, 66
21, 339, 21, 84
21, 88, 21, 10
21, 252, 21, 23
21, 125, 21, 94
21, 161, 22, 18
21, 34, 22, 13
21, 195, 22, 42
21, 69, 22, 12
21, 38, 22, 63
21, 108, 22, 52
21, 237, 22, 53
21, 301, 22, 100
21, 80, 22, 99
21, 342, 22, 10
21, 248, 22, 49
21, 94, 22, 52
21, 352, 23, 55
21, 354, 23, 18
21, 198, 23, 19
21, 141, 23, 9
21, 142, 23, 66
21, 341, 23, 51
21, 86, 23, 95
21, 151, 23, 29
21, 56, 23, 67
21, 187, 23, 99
21, 30, 23, 18
21, 223, 23, 5
21, 260, 24, 89
21, 391, 24, 76
21, 266, 24, 85
21, 280, 24, 88
21, 33, 24, 68
21, 34, 24, 13
21, 41, 24, 99
21, 45, 24, 29
21, 49, 24, 87
21, 186, 24, 22
21, 60, 24, 63
21, 61, 24, 90
21, 328, 24, 28
21, 211, 24, 80
21, 212, 24, 5
21, 96, 24, 32
21, 357, 24, 67
21, 232, 24, 34
21, 113, 24, 61
21, 374, 24, 95
21, 130, 25, 44
21, 136, 25, 74
21, 394, 25, 40
21, 143, 25, 60
21, 144, 25, 44
21, 18, 25, 9
21, 275, 25, 64
21, 287, 25, 6
21, 46, 25, 40
21, 47, 25, 53
21, 181, 25, 76
21, 193, 25, 20
21, 194, 25, 11
21, 327, 25, 49
21, 331, 25, 94
21, 332, 25, 46
21, 203, 25, 10
21, 211, 25, 80
21, 221, 25, 11
21, 380, 25, 59
21, 386, 26, 94
21, 259, 26, 98
21, 268, 26, 56
21, 272, 26, 99
21, 285, 26, 63
21, 41, 26, 99
21, 44, 26, 38
21, 53, 26, 51
21, 311, 26, 15
21, 192, 26, 41
21, 67, 26, 97
21, 197, 26, 17
21, 201, 26, 75
21, 204, 26, 59
21, 80, 26, 99
21, 84, 26, 34
21, 214, 26, 54
21, 219, 26, 42
21, 108, 26, 52
21, 380, 26, 59
21, 64, 27, 75
21, 324, 27, 75
21, 230, 27, 58
21, 138, 27, 69
21, 203, 27, 10
21, 142, 27, 66
21, 51, 27, 12
21, 308, 27, 43
21, 278, 27, 7
21, 219, 27, 42
21, 72, 28, 95
21, 200, 28, 79
21, 202, 28, 24
21, 301, 28, 100
21, 20, 28, 62
21, 288, 29, 70
21, 257, 29, 81
21, 290, 29, 42
21, 39, 29, 80
21, 91, 29, 79
21, 170, 29, 69
21, 237, 29, 53
21, 398, 29, 17
21, 207, 29, 82
21, 49, 29, 87
21, 147, 29, 86
21, 84, 29, 34
21, 339, 29, 84
21, 183, 29, 21
21, 281, 29, 20
21, 347, 29, 76
21, 189, 29, 29
21, 129, 30, 91
21, 259, 30, 98
21, 273, 30, 47
21, 149, 30, 50
21, 292, 30, 30
21, 39, 30, 80
21, 296, 30, 53
21, 181, 30, 76
21, 195, 30, 42
21, 323, 30, 79
21, 82, 30, 25
21, 216, 30, 61
21, 89, 30, 87
21, 345, 30, 53
21, 98, 30, 83
21, 363, 30, 18
21, 118, 30, 72
21, 374, 30, 95
21, 250, 30, 34
21, 379, 30, 42
21, 391, 31, 76
21, 278, 31, 7
21, 154, 31, 67
21, 289, 31, 75
21, 162, 31, 86
21, 37, 31, 27
21, 176, 31, 39
21, 48, 31, 74
21, 304, 31, 5
21, 182, 31, 81
21, 67, 31, 97
21, 196, 31, 97
21, 198, 31, 19
21, 77, 31, 7
21, 337, 31, 42
21, 341, 31, 51
21, 342, 31, 10
21, 344, 31, 34
21, 94, 31, 52
21, 351, 31, 83
21, 320, 32, 37
21, 161, 32, 18
21, 97, 32, 95
21, 164, 32, 97
21, 166, 32, 3
21, 137, 32, 39
21, 169, 32, 6
21, 333, 32, 13
21, 334, 32, 58
21, 113, 32, 61
21, 340, 32, 6
21, 373, 32, 69
21, 214, 32, 54
21, 55, 32, 5
21, 252, 32, 23
21, 285, 32, 63
21, 288, 33, 70
21, 98, 33, 83
21, 3, 33, 80
21, 196, 33, 97
21, 8, 33, 53
21, 298, 33, 69
21, 367, 33, 2
21, 80, 33, 99
21, 306, 33, 90
21, 242, 33, 29
21, 187, 33, 99
21, 159, 33, 12
21, 160, 34, 72
21, 97, 34, 95
21, 224, 34, 10
21, 334, 34, 58
21, 305, 34, 66
21, 178, 34, 16
21, 119, 34, 9
21, 250, 34, 34
21, 130, 35, 44
21, 195, 35, 42
21, 226, 35, 67
21, 34, 35, 13
21, 322, 35, 78
21, 356, 35, 28
21, 264, 35, 73
21, 330, 35, 72
21, 144, 35, 44
21, 242, 35, 29
21, 21, 35, 25
21, 87, 35, 71
21, 249, 35, 28
21, 285, 35, 63
21, 31, 35, 8
21, 69, 36, 12
21, 326, 36, 61
21, 167, 36, 60
21, 360, 36, 64
21, 233, 36, 78
21, 298, 36, 69
21, 107, 36, 45
21, 14, 36, 72
21, 367, 36, 2
21, 111, 36, 41
21, 241, 36, 49
21, 118, 36, 72
21, 135, 37, 76
21, 267, 37, 67
21, 48, 37, 74
21, 272, 37, 99
21, 242, 37, 29
21, 275, 37, 64
21, 277, 37, 40
21, 119, 37, 9
21, 221, 37, 11
21, 254, 37, 8
21, 288, 38, 70
21, 225, 38, 62
21, 355, 38, 34
21, 163, 38, 27
21, 294, 38, 41
21, 11, 38, 55
21, 205, 38, 23
21, 398, 38, 17
21, 347, 38, 76
21, 152, 38, 8
21, 308, 38, 43
21, 311, 38, 15
21, 120, 38, 70
21, 94, 38, 52
21, 59, 38, 80
21, 61, 38, 90
21, 158, 38, 43
21, 0, 39, 55
21, 288, 39, 70
21, 389, 39, 57
21, 135, 39, 76
21, 7, 39, 36
21, 203, 39, 10
21, 44, 39, 38
21, 175, 39, 82
21, 304, 39, 5
21, 303, 39, 97
21, 178, 39, 16
21, 83, 39, 81
21, 149, 39, 50
21, 183, 39, 21
21, 319, 39, 38
21, 228, 40, 98
21, 340, 40, 6
21, 154, 40, 67
21, 156, 40, 30
21, 381, 40, 37
21, 386, 41, 94
21, 99, 41, 28
21, 261, 41, 71
21, 391, 41, 76
21, 106, 41, 2
21, 11, 41, 55
21, 44, 41, 38
21, 250, 41, 34
21, 14, 41, 72
21, 212, 41, 5
21, 340, 41, 6
21, 377, 41, 60
21, 346, 41, 92
21, 29, 41, 95
21, 256, 42, 15
21, 130, 42, 44
21, 387, 42, 7
21, 100, 42, 39
21, 322, 42, 78
21, 301, 42, 100
21, 46, 42, 40
21, 143, 42, 60
21, 303, 42, 97
21, 305, 42, 66
21, 212, 42, 5
21, 347, 42, 76
21, 124, 42, 28
21, 2, 43, 8
21, 230, 43, 58
21, 41, 43, 99
21, 142, 43, 66
21, 339, 43, 84
21, 179, 43, 76
21, 290, 44, 42
21, 394, 44, 40
21, 363, 44, 18
21, 76, 44, 47
21, 269, 44, 43
21, 234, 44, 95
21, 301, 44, 100
21, 236, 44, 52
21, 17, 44, 62
21, 188, 44, 20
21, 244, 44, 18
21, 86, 44, 95
21, 247, 44, 99
21, 248, 44, 49
21, 183, 44, 21
21, 316, 44, 51
21, 128, 45, 56
21, 162, 45, 86
21, 66, 45, 2
21, 319, 45, 38
21, 295, 45, 65
21, 395, 45, 100
21, 151, 45, 29
21, 125, 45, 94
21, 127, 45, 99
21, 162, 46, 86
21, 387, 46, 7
21, 230, 46, 58
21, 265, 46, 47
21, 10, 46, 7
21, 235, 46, 60
21, 46, 46, 40
21, 335, 46, 35
21, 272, 46, 99
21, 206, 46, 99
21, 81, 46, 78
21, 274, 46, 43
21, 181, 46, 76
21, 245, 46, 63
21, 246, 46, 79
21, 185, 46, 29
21, 33, 47, 68
21, 67, 47, 97
21, 166, 47, 3
21, 360, 47, 64
21, 296, 47, 53
21, 172, 47, 25
21, 173, 47, 28
21, 333, 47, 13
21, 399, 47, 11
21, 112, 47, 59
21, 371, 47, 55
21, 149, 47, 50
21, 218, 47, 25
21, 94, 47, 52
21, 127, 47, 99
21, 161, 48, 18
21, 35, 48, 34
21, 138, 48, 69
21, 174, 48, 80
21, 366, 48, 4
21, 143, 48, 60
21, 51, 48, 12
21, 394, 49, 40
21, 399, 49, 11
21, 144, 49, 44
21, 16, 49, 77
21, 147, 49, 86
21, 20, 49, 62
21, 22, 49, 60
21, 161, 49, 18
21, 289, 49, 75
21, 311, 49, 15
21, 326, 49, 61
21, 200, 49, 79
21, 75, 49, 75
21, 333, 49, 13
21, 340, 49, 6
21, 86, 49, 95
21, 371, 49, 55
21, 115, 49, 42
21, 247, 49, 99
21, 255, 49, 88
21, 0, 50, 55
21, 9, 50, 15
21, 12, 50, 90
21, 155, 50, 80
21, 171, 50, 16
21, 44, 50, 38
21, 182, 50, 81
21, 312, 50, 46
21, 189, 50, 29
21, 76, 50, 47
21, 333, 50, 13
21, 340, 50, 6
21, 346, 50, 92
21, 107, 50, 45
21, 112, 50, 59
21, 373, 50, 69
21, 123, 50, 50
21, 124, 50, 28
21, 383, 50, 96
21, 4, 51, 53
21, 261, 51, 71
21, 138, 51, 69
21, 15, 51, 47
21, 152, 51, 8
21, 164, 51, 97
21, 181, 51, 76
21, 316, 51, 51
21, 192, 51, 41
21, 321, 51, 98
21, 328, 51, 28
21, 77, 51, 7
21, 206, 51, 99
21, 205, 51, 23
21, 78, 51, 3
21, 84, 51, 34
21, 344, 51, 34
21, 217, 51, 3
21, 225, 51, 62
21, 355, 51, 34
21, 32, 52, 87
21, 289, 52, 75
21, 2, 52, 8
21, 3, 52, 80
21, 5, 52, 46
21, 395, 52, 100
21, 77, 52, 7
21, 174, 52, 80
21, 78, 52, 3
21, 214, 52, 54
21, 348, 52, 23
21, 253, 52, 31
21, 161, 53, 18
21, 66, 53, 2
21, 355, 53, 34
21, 132, 53, 26
21, 260, 53, 89
21, 327, 53, 49
21, 359, 53, 96
21, 140, 53, 2
21, 365, 53, 93
21, 252, 53, 23
21, 188, 53, 20
21, 190, 53, 67
21, 33, 54, 68
21, 354, 54, 18
21, 324, 54, 75
21, 9, 54, 15
21, 105, 54, 94
21, 204, 54, 59
21, 17, 54, 62
21, 252, 54, 23
21, 348, 54, 23
21, 94, 54, 52
21, 380, 54, 59
21, 318, 54, 35
21, 384, 55, 54
21, 355, 55, 34
21, 5, 55, 46
21, 197, 55, 17
21, 8, 55, 53
21, 11, 55, 55
21, 367, 55, 2
21, 15, 55, 47
21, 274, 55, 43
21, 243, 55, 81
21, 372, 55, 24
21, 86, 55, 95
21, 56, 55, 67
21, 186, 55, 22
21, 120, 55, 70
21, 61, 55, 90
21, 254, 55, 8
21, 289, 56, 75
21, 14, 56, 72
21, 110, 56, 23
21, 206, 56, 99
21, 178, 56, 16
21, 179, 56, 76
21, 146, 56, 1
21, 184, 56, 97
21, 128, 57, 56
21, 33, 57, 68
21, 259, 57, 98
21, 68, 57, 2
21, 9, 57, 15
21, 16, 57, 77
21, 311, 57, 15
21, 318, 57, 35
21, 192, 58, 41
21, 354, 58, 18
21, 132, 58, 26
21, 198, 58, 19
21, 135, 58, 76
21, 326, 58, 61
21, 138, 58, 69
21, 282, 58, 17
21, 172, 58, 25
21, 238, 58, 57
21, 175, 58, 82
21, 274, 58, 43
21, 51, 58, 12
21, 83, 58, 81
21, 148, 58, 23
21, 179, 58, 76
21, 26, 58, 62
21, 94, 58, 52
21, 290, 59, 42
21, 4, 59, 53
21, 73, 59, 53
21, 336, 59, 37
21, 210, 59, 86
21, 375, 59, 17
21, 248, 59, 49
21, 381, 59, 37
21, 254, 59, 8
21, 5, 60, 46
21, 266, 60, 85
21, 14, 60, 72
21, 15, 60, 47
21, 148, 60, 23
21, 25, 60, 70
21, 31, 60, 8
21, 53, 60, 51
21, 59, 60, 80
21, 66, 60, 2
21, 67, 60, 97
21, 194, 60, 11
21, 325, 60, 10
21, 337, 60, 42
21, 83, 60, 81
21, 88, 60, 10
21, 96, 60, 32
21, 226, 60, 67
21, 105, 60, 94
21, 383, 60, 96
21, 33, 61, 68
21, 226, 61, 67
21, 155, 61, 80
21, 399, 61, 11
21, 17, 61, 62
21, 27, 61, 29
21, 287, 61, 6
21, 96, 62, 32
21, 103, 62, 96
21, 167, 62, 60
21, 172, 62, 25
21, 175, 62, 82
21, 144, 62, 44
21, 304, 62, 5
21, 242, 62, 29
21, 372, 62, 24
21, 213, 62, 3
21, 118, 62, 72
21, 279, 62, 52
21, 376, 62, 75
21, 26, 62, 62
21, 91, 62, 79
21, 126, 62, 51
21, 63, 62, 77
21, 224, 63, 10
21, 384, 63, 54
21, 293, 63, 67
21, 295, 63, 65
21, 296, 63, 53
21, 170, 63, 69
21, 173, 63, 28
21, 81, 63, 78
21, 371, 63, 55
21, 212, 63, 5
21, 149, 63, 50
21, 181, 63, 76
21, 153, 63, 82
21, 379, 63, 42
21, 222, 63, 40
21, 256, 64, 15
21, 229, 64, 51
21, 281, 64, 20
21, 263, 64, 2
21, 138, 64, 69
21, 76, 64, 47
21, 175, 64, 82
21, 84, 64, 34
21, 89, 64, 87
21, 29, 64, 95
21, 319, 64, 38
21, 68, 65, 2
21, 5, 65, 46
21, 358, 65, 69
21, 359, 65, 96
21, 392, 65, 27
21, 41, 65, 99
21, 263, 65, 2
21, 196, 65, 97
21, 333, 65, 13
21, 212, 65, 5
21, 84, 65, 34
21, 86, 65, 95
21, 247, 65, 99
21, 221, 65, 11
21, 121, 65, 18
21, 91, 65, 79
21, 93, 65, 78
21, 95, 65, 19
21, 384, 66, 54
21, 386, 66, 94
21, 261, 66, 71
21, 390, 66, 96
21, 10, 66, 7
21, 144, 66, 44
21, 181, 66, 76
21, 309, 66, 69
21, 187, 66, 99
21, 63, 66, 77
21, 70, 66, 36
21, 331, 66, 94
21, 89, 66, 87
21, 90, 66, 46
21, 224, 66, 10
21, 106, 66, 2
21, 112, 66, 59
21, 249, 66, 28
21, 124, 66, 28
21, 320, 67, 37
21, 37, 67, 27
21, 345, 67, 53
21, 137, 67, 39
21, 363, 67, 18
21, 43, 67, 48
21, 334, 67, 58
21, 15, 67, 47
21, 16, 67, 77
21, 145, 67, 30
21, 303, 67, 97
21, 148, 67, 23
21, 311, 67, 15
21, 121, 67, 18
21, 316, 67, 51
21, 61, 67, 90
21, 0, 68, 55
21, 132, 68, 26
21, 139, 68, 52
21, 396, 68, 98
21, 274, 68, 43
21, 286, 68, 85
21, 163, 68, 27
21, 304, 68, 5
21, 55, 68, 5
21, 65, 68, 94
21, 323, 68, 79
21, 67, 68, 97
21, 329, 68, 20
21, 82, 68, 25
21, 86, 68, 95
21, 218, 68, 25
21, 363, 68, 18
21, 111, 68, 41
21, 247, 68, 99
21, 251, 68, 91
21, 352, 69, 55
21, 225, 69, 62
21, 99, 69, 28
21, 260, 69, 89
21, 293, 69, 67
21, 167, 69, 60
21, 328, 69, 28
21, 235, 69, 60
21, 206, 69, 99
21, 16, 69, 77
21, 85, 69, 42
21, 342, 69, 10
21, 23, 69, 27
21, 184, 69, 97
21, 93, 69, 78
21, 318, 69, 35
21, 288, 70, 70
21, 66, 70, 2
21, 387, 70, 7
21, 355, 70, 34
21, 69, 70, 12
21, 70, 70, 36
21, 263, 70, 2
21, 10, 70, 7
21, 75, 70, 75
21, 332, 70, 46
21, 76, 70, 47
21, 173, 70, 28
21, 236, 70, 52
21, 23, 70, 27
21, 344, 70, 34
21, 284, 70, 40
21, 126, 70, 51
21, 258, 71, 4
21, 136, 71, 74
21, 393, 71, 49
21, 108, 71, 52
21, 301, 71, 100
21, 79, 71, 59
21, 20, 71, 62
21, 279, 71, 52
21, 152, 71, 8
21, 58, 71, 41
21, 155, 71, 80
21, 318, 71, 35
21, 161, 72, 18
21, 223, 72, 5
21, 68, 72, 2
21, 356, 72, 28
21, 186, 72, 22
21, 364, 72, 46
21, 212, 72, 5
21, 342, 72, 10
21, 122, 72, 84
21, 156, 72, 30
21, 191, 72, 5
21, 96, 73, 32
21, 257, 73, 81
21, 322, 73, 78
21, 66, 73, 2
21, 195, 73, 42
21, 32, 73, 87
21, 328, 73, 28
21, 296, 73, 53
21, 329, 73, 20
21, 393, 73, 49
21, 41, 73, 99
21, 81, 73, 78
21, 339, 73, 84
21, 217, 73, 3
21, 315, 73, 62
21, 220, 73, 92
21, 262, 74, 43
21, 199, 74, 69
21, 8, 74, 53
21, 267, 74, 67
21, 270, 74, 82
21, 367, 74, 2
21, 208, 74, 50
21, 120, 74, 70
21, 346, 74, 92
21, 220, 74, 92
21, 66, 75, 2
21, 232, 75, 34
21, 40, 75, 13
21, 264, 75, 73
21, 331, 75, 94
21, 11, 75, 55
21, 235, 75, 60
21, 267, 75, 67
21, 208, 75, 50
21, 21, 75, 25
21, 213, 75, 3
21, 187, 75, 99
21, 252, 75, 23
21, 94, 75, 52
21, 353, 76, 56
21, 12, 76, 90
21, 14, 76, 72
21, 210, 76, 86
21, 249, 76, 28
21, 28, 76, 8
21, 384, 77, 54
21, 67, 77, 97
21, 4, 77, 53
21, 231, 77, 71
21, 77, 77, 7
21, 81, 77, 78
21, 274, 77, 43
21, 85, 77, 42
21, 343, 77, 7
21, 217, 77, 3
21, 346, 77, 92
21, 347, 77, 76
21, 64, 78, 75
21, 195, 78, 42
21, 264, 78, 73
21, 392, 78, 27
21, 171, 78, 16
21, 268, 78, 56
21, 269, 78, 43
21, 14, 78, 72
21, 76, 78, 47
21, 43, 78, 48
21, 53, 78, 51
21, 374, 78, 95
21, 151, 78, 29
21, 26, 78, 62
21, 125, 78, 94
21, 382, 78, 82
21, 134, 79, 39
21, 25, 79, 70
21, 39, 79, 80
21, 298, 79, 69
21, 299, 79, 89
21, 301, 79, 100
21, 50, 79, 66
21, 179, 79, 76
21, 185, 79, 29
21, 201, 79, 75
21, 202, 79, 24
21, 206, 79, 99
21, 216, 79, 61
21, 220, 79, 92
21, 226, 79, 67
21, 100, 79, 39
21, 242, 79, 29
21, 245, 79, 63
21, 247, 79, 99
21, 383, 79, 96
21, 164, 80, 97
21, 4, 80, 53
21, 231, 80, 71
21, 46, 80, 40
21, 238, 80, 57
21, 111, 80, 41
21, 337, 80, 42
21, 220, 80, 92
21, 214, 80, 54
21, 254, 80, 8
21, 121, 80, 18
21, 186, 80, 22
21, 60, 80, 63
21, 25, 80, 70
21, 191, 80, 5
21, 293, 81, 67
21, 389, 81, 57
21, 201, 81, 75
21, 172, 81, 25
21, 338, 81, 22
21, 343, 81, 7
21, 347, 81, 76
21, 34, 82, 13
21, 90, 82, 46
21, 72, 82, 95
21, 139, 82, 52
21, 13, 82, 81
21, 270, 82, 82
21, 143, 82, 60
21, 110, 82, 23
21, 116, 82, 53
21, 117, 82, 48
21, 244, 82, 18
21, 345, 82, 53
21, 314, 82, 7
21, 164, 83, 97
21, 101, 83, 80
21, 39, 83, 80
21, 73, 83, 53
21, 209, 83, 75
21, 19, 83, 87
21, 88, 83, 10
21, 250, 83, 34
21, 160, 84, 72
21, 128, 84, 56
21, 68, 84, 2
21, 356, 84, 28
21, 198, 84, 19
21, 186, 84, 22
21, 282, 84, 17
21, 237, 84, 53
21, 16, 84, 77
21, 371, 84, 55
21, 116, 84, 53
21, 122, 84, 84
21, 187, 84, 99
21, 92, 84, 99
21, 158, 84, 43
21, 353, 85, 56
21, 259, 85, 98
21, 169, 85, 6
21, 81, 85, 78
21, 347, 85, 76
21, 26, 86, 62
21, 132, 86, 26
21, 37, 86, 27
21, 230, 86, 58
21, 266, 86, 85
21, 304, 86, 5
21, 369, 86, 87
21, 242, 86, 29
21, 209, 86, 75
21, 52, 86, 35
21, 215, 86, 43
21, 218, 86, 25
21, 220, 86, 92
21, 189, 86, 29
21, 286, 86, 85
21, 0, 87, 55
21, 32, 87, 87
21, 258, 87, 4
21, 386, 87, 94
21, 356, 87, 28
21, 36, 87, 20
21, 392, 87, 27
21, 265, 87, 47
21, 169, 87, 6
21, 48, 87, 74
21, 337, 87, 42
21, 51, 87, 12
21, 249, 87, 28
21, 258, 88, 4
21, 232, 88, 34
21, 202, 88, 24
21, 330, 88, 72
21, 396, 88, 98
21, 108, 88, 52
21, 15, 88, 47
21, 367, 88, 2
21, 272, 88, 99
21, 222, 88, 40
21, 21, 88, 25
21, 153, 88, 82
21, 221, 88, 11
21, 30, 88, 18
21, 137, 89, 39
21, 277, 89, 40
21, 280, 89, 88
21, 159, 89, 12
21, 32, 89, 87
21, 288, 89, 70
21, 182, 89, 81
21, 313, 89, 91
21, 67, 89, 97
21, 325, 89, 10
21, 93, 89, 78
21, 222, 89, 40
21, 355, 89, 34
21, 104, 89, 63
21, 110, 89, 23
21, 367, 89, 2
21, 371, 89, 55
21, 246, 89, 79
21, 119, 89, 9
21, 258, 90, 4
21, 35, 90, 34
21, 100, 90, 39
21, 2, 90, 8
21, 326, 90, 61
21, 6, 90, 8
21, 360, 90, 64
21, 228, 90, 98
21, 392, 90, 27
21, 171, 90, 16
21, 12, 90, 90
21, 76, 90, 47
21, 44, 90, 38
21, 215, 90, 43
21, 88, 90, 10
21, 381, 90, 37
21, 320, 91, 37
21, 297, 91, 33
21, 209, 91, 75
21, 210, 91, 86
21, 212, 91, 5
21, 216, 91, 61
21, 382, 91, 82
21, 193, 92, 20
21, 223, 92, 5
21, 323, 92, 79
21, 292, 92, 30
21, 3, 92, 80
21, 108, 92, 52
21, 111, 92, 41
21, 209, 92, 75
21, 342, 92, 10
21, 247, 92, 99
21, 56, 92, 67
21, 54, 92, 28
21, 254, 92, 8
21, 319, 92, 38
21, 32, 93, 87
21, 193, 93, 20
21, 322, 93, 78
21, 35, 93, 34
21, 294, 93, 41
21, 42, 93, 46
21, 395, 93, 100
21, 367, 93, 2
21, 274, 93, 43
21, 51, 93, 12
21, 372, 93, 24
21, 118, 93, 72
21, 120, 93, 70
21, 380, 93, 59
21, 284, 93, 40
21, 126, 93, 51
21, 225, 94, 62
21, 322, 94, 78
21, 100, 94, 39
21, 362, 94, 28
21, 139, 94, 52
21, 76, 94, 47
21, 112, 94, 59
21, 208, 94, 50
21, 275, 94, 64
21, 252, 94, 23
