200, 400, 20
69, 15, 11, 68
69, 51, 11, 30
69, 216, 11, 8
69, 90, 11, 13
69, 91, 11, 64
69, 285, 11, 44
69, 324, 12, 47
69, 102, 12, 40
69, 8, 12, 87
69, 218, 12, 18
69, 361, 12, 85
69, 138, 12, 25
69, 268, 12, 19
69, 109, 12, 84
69, 111, 12, 7
69, 306, 12, 80
69, 179, 12, 34
69, 53, 12, 10
69, 150, 12, 73
69, 250, 12, 79
69, 92, 12, 7
69, 381, 12, 51
69, 161, 13, 1
69, 100, 13, 93
69, 69, 13, 69
69, 359, 13, 30
69, 106, 13, 79
69, 269, 13, 8
69, 349, 13, 40
69, 29, 13, 12
69, 256, 14, 8
69, 15, 14, 68
69, 242, 14, 3
69, 371, 14, 89
69, 180, 14, 92
69, 341, 14, 41
69, 119, 14, 24
69, 222, 14, 35
69, 63, 14, 13
69, 159, 15, 3
69, 65, 15, 22
69, 3, 15, 52
69, 122, 15, 28
69, 139, 15, 68
69, 211, 15, 76
69, 148, 15, 71
69, 119, 15, 24
69, 312, 15, 100
69, 89, 15, 49
69, 58, 15, 2
69, 287, 15, 15
69, 386, 16, 23
69, 261, 16, 92
69, 262, 16, 57
69, 391, 16, 39
69, 6, 16, 15
69, 393, 16, 70
69, 169, 16, 34
69, 331, 16, 86
69, 81, 16, 66
69, 212, 16, 57
69, 64, 17, 94
69, 1, 17, 92
69, 288, 17, 16
69, 264, 17, 71
69, 9, 17, 43
69, 233, 17, 42
69, 15, 17, 68
69, 19, 17, 85
69, 185, 17, 43
69, 133, 18, 5
69, 393, 18, 70
69, 111, 18, 7
69, 112, 18, 94
69, 176, 18, 47
69, 85, 18, 36
69, 88, 18, 56
69, 320, 19, 87
69, 294, 19, 82
69, 297, 19, 45
69, 333, 19, 74
69, 13, 19, 61
69, 216, 19, 8
69, 250, 19, 79
69, 27, 19, 28
69, 159, 19, 3
69, 224, 20, 2
69, 33, 20, 93
69, 372, 20, 36
69, 53, 20, 10
69, 54, 20, 96
69, 385, 21, 45
69, 259, 21, 43
69, 70, 21, 1
69, 103, 21, 16
69, 234, 21, 7
69, 301, 21, 57
69, 239, 21, 41
69, 337, 21, 49
69, 50, 21, 66
69, 308, 21, 69
69, 373, 21, 45
69, 311, 21, 68
69, 90, 21, 13
69, 28, 21, 98
69, 159, 21, 3
69, 101, 22, 29
69, 361, 22, 85
69, 170, 22, 81
69, 44, 22, 49
69, 108, 22, 24
69, 239, 22, 41
69, 377, 22, 92
69, 222, 22, 35
69, 33, 23, 93
69, 258, 23, 86
69, 193, 23, 24
69, 296, 23, 63
69, 170, 23, 81
69, 14, 23, 13
69, 80, 23, 87
69, 212, 23, 57
69, 85, 23, 36
69, 374, 23, 76
69, 93, 23, 12
69, 372, 23, 36
69, 91, 23, 64
69, 285, 23, 44
69, 31, 23, 20
69, 227, 24, 74
69, 196, 24, 33
69, 387, 24, 47
69, 106, 24, 79
69, 203, 24, 79
69, 109, 24, 84
69, 308, 24, 69
69, 193, 25, 24
69, 353, 25, 50
69, 323, 25, 31
69, 166, 25, 69
69, 122, 25, 28
69, 13, 25, 61
69, 366, 25, 15
69, 272, 25, 71
69, 347, 25, 26
69, 50, 25, 66
69, 276, 25, 58
69, 52, 25, 63
69, 54, 25, 96
69, 55, 25, 88
69, 118, 25, 22
69, 314, 25, 63
69, 283, 25, 29
69, 380, 25, 84
69, 64, 26, 94
69, 324, 26, 47
69, 356, 26, 83
69, 102, 26, 40
69, 166, 26, 69
69, 40, 26, 80
69, 330, 26, 80
69, 145, 26, 54
69, 125, 26, 91
69, 181, 26, 51
69, 344, 26, 61
69, 25, 26, 41
69, 284, 26, 19
69, 93, 26, 12
69, 190, 26, 50
69, 291, 27, 90
69, 132, 27, 23
69, 298, 27, 44
69, 367, 27, 59
69, 273, 27, 25
69, 50, 27, 66
69, 340, 27, 41
69, 372, 27, 36
69, 206, 28, 9
69, 238, 28, 21
69, 241, 28, 22
69, 184, 28, 57
69, 253, 28, 41
69, 384, 29, 64
69, 386, 29, 23
69, 194, 29, 5
69, 133, 29, 5
69, 91, 29, 64
69, 234, 29, 7
69, 279, 29, 98
69, 187, 29, 2
69, 208, 29, 42
69, 283, 29, 29
69, 50, 29, 66
69, 82, 29, 29
69, 370, 29, 70
69, 55, 29, 88
69, 56, 29, 44
69, 24, 29, 21
69, 155, 29, 43
69, 60, 29, 27
69, 262, 30, 57
69, 9, 30, 43
69, 139, 30, 68
69, 275, 30, 89
69, 44, 30, 49
69, 45, 30, 2
69, 180, 30, 92
69, 52, 30, 63
69, 188, 30, 13
69, 67, 30, 54
69, 203, 30, 79
69, 204, 30, 77
69, 209, 30, 45
69, 83, 30, 26
69, 84, 30, 74
69, 92, 30, 7
69, 362, 30, 42
69, 107, 30, 56
69, 113, 30, 20
69, 388, 31, 58
69, 326, 31, 96
69, 299, 31, 32
69, 171, 31, 16
69, 17, 31, 94
69, 211, 31, 76
69, 373, 31, 45
69, 118, 31, 22
69, 191, 31, 63
69, 33, 32, 93
69, 135, 32, 31
69, 264, 32, 71
69, 269, 32, 8
69, 335, 32, 28
69, 209, 32, 45
69, 376, 32, 61
69, 30, 32, 52
69, 351, 32, 70
69, 131, 33, 18
69, 8, 33, 87
69, 270, 33, 70
69, 399, 33, 53
69, 280, 33, 62
69, 162, 33, 97
69, 169, 33, 34
69, 178, 33, 86
69, 308, 33, 69
69, 66, 33, 58
69, 325, 33, 21
69, 77, 33, 25
69, 337, 33, 49
69, 341, 33, 41
69, 220, 33, 81
69, 96, 33, 52
69, 251, 33, 99
69, 380, 33, 84
69, 381, 33, 51
69, 160, 34, 26
69, 385, 34, 45
69, 354, 34, 25
69, 295, 34, 75
69, 361, 34, 85
69, 393, 34, 70
69, 107, 34, 56
69, 204, 34, 77
69, 110, 34, 18
69, 175, 34, 90
69, 120, 34, 2
69, 287, 34, 15
69, 320, 35, 87
69, 389, 35, 60
69, 139, 35, 68
69, 13, 35, 61
69, 206, 35, 9
69, 77, 35, 25
69, 112, 35, 94
69, 365, 35, 62
69, 19, 35, 85
69, 53, 35, 10
69, 215, 35, 26
69, 313, 35, 60
69, 122, 35, 28
69, 283, 35, 29
69, 190, 35, 50
69, 256, 36, 8
69, 129, 36, 70
69, 229, 36, 21
69, 326, 36, 96
69, 74, 36, 71
69, 267, 36, 77
69, 48, 36, 91
69, 275, 36, 89
69, 122, 36, 28
69, 253, 36, 41
69, 387, 37, 47
69, 197, 37, 31
69, 262, 37, 57
69, 40, 37, 80
69, 394, 37, 96
69, 267, 37, 77
69, 398, 37, 38
69, 178, 37, 86
69, 276, 37, 58
69, 21, 37, 16
69, 349, 37, 40
69, 382, 37, 81
69, 127, 37, 39
69, 353, 38, 50
69, 260, 38, 51
69, 5, 38, 80
69, 262, 38, 57
69, 332, 38, 97
69, 236, 38, 52
69, 270, 38, 70
69, 335, 38, 28
69, 303, 38, 90
69, 365, 38, 62
69, 214, 38, 43
69, 126, 38, 59
69, 187, 38, 2
69, 286, 38, 79
69, 0, 39, 80
69, 65, 39, 22
69, 292, 39, 59
69, 388, 39, 58
69, 326, 39, 96
69, 8, 39, 87
69, 201, 39, 5
69, 300, 39, 69
69, 173, 39, 70
69, 111, 39, 7
69, 337, 39, 49
69, 274, 39, 93
69, 113, 39, 20
69, 53, 39, 10
69, 218, 39, 18
69, 59, 39, 58
69, 190, 39, 50
69, 383, 39, 57
69, 289, 40, 27
69, 386, 40, 23
69, 36, 40, 49
69, 135, 40, 31
69, 40, 40, 80
69, 201, 40, 5
69, 298, 40, 44
69, 75, 40, 48
69, 360, 40, 76
69, 205, 40, 70
69, 114, 40, 95
69, 275, 40, 89
69, 308, 40, 69
69, 339, 40, 1
69, 151, 40, 17
69, 315, 40, 92
69, 126, 40, 59
69, 293, 41, 33
69, 38, 41, 27
69, 294, 41, 82
69, 170, 41, 81
69, 241, 41, 22
69, 59, 41, 58
69, 93, 41, 12
69, 257, 42, 5
69, 226, 42, 91
69, 163, 42, 64
69, 259, 42, 43
69, 197, 42, 31
69, 327, 42, 88
69, 266, 42, 70
69, 81, 42, 66
69, 113, 42, 20
69, 148, 42, 71
69, 213, 42, 16
69, 254, 42, 96
69, 62, 42, 12
69, 378, 42, 61
69, 190, 42, 50
69, 160, 43, 26
69, 321, 43, 80
69, 33, 43, 93
69, 195, 43, 29
69, 4, 43, 4
69, 70, 43, 1
69, 326, 43, 96
69, 12, 43, 72
69, 109, 43, 84
69, 333, 43, 74
69, 145, 43, 54
69, 149, 43, 97
69, 118, 43, 22
69, 24, 43, 21
69, 62, 43, 12
69, 226, 44, 91
69, 171, 44, 16
69, 46, 44, 68
69, 276, 44, 58
69, 84, 44, 74
69, 343, 44, 52
69, 185, 44, 43
69, 188, 44, 13
69, 357, 45, 100
69, 298, 45, 44
69, 206, 45, 9
69, 343, 45, 52
69, 381, 45, 51
69, 357, 46, 100
69, 392, 46, 6
69, 74, 46, 71
69, 303, 46, 90
69, 275, 46, 89
69, 211, 46, 76
69, 183, 46, 71
69, 319, 46, 85
69, 121, 47, 100
69, 132, 47, 23
69, 230, 47, 35
69, 71, 47, 3
69, 6, 47, 15
69, 297, 47, 45
69, 43, 47, 2
69, 45, 47, 2
69, 345, 47, 50
69, 314, 47, 63
69, 31, 47, 20
69, 63, 47, 13
69, 280, 48, 62
69, 130, 48, 14
69, 69, 48, 69
69, 198, 48, 44
69, 71, 48, 3
69, 274, 48, 93
69, 243, 48, 39
69, 278, 48, 66
69, 151, 48, 17
69, 120, 48, 2
69, 126, 48, 59
69, 100, 49, 93
69, 166, 49, 69
69, 40, 49, 80
69, 265, 49, 5
69, 233, 49, 42
69, 303, 49, 90
69, 152, 49, 68
69, 89, 49, 49
69, 316, 49, 41
69, 61, 49, 71
69, 354, 50, 25
69, 102, 50, 40
69, 232, 50, 61
69, 234, 50, 7
69, 303, 50, 90
69, 336, 50, 59
69, 145, 50, 54
69, 274, 50, 93
69, 114, 50, 95
69, 85, 50, 36
69, 214, 50, 43
69, 30, 50, 52
69, 58, 50, 2
69, 382, 50, 81
69, 2, 51, 51
69, 357, 51, 100
69, 44, 51, 49
69, 117, 51, 30
69, 126, 51, 59
69, 129, 52, 70
69, 395, 52, 96
69, 279, 52, 98
69, 24, 52, 21
69, 154, 52, 2
69, 26, 52, 75
69, 33, 52, 93
69, 182, 52, 18
69, 312, 52, 100
69, 319, 52, 85
69, 320, 52, 87
69, 69, 52, 69
69, 200, 52, 62
69, 205, 52, 70
69, 353, 52, 50
69, 229, 52, 21
69, 121, 52, 100
69, 378, 52, 61
69, 381, 52, 51
69, 127, 52, 39
69, 387, 53, 47
69, 327, 53, 88
69, 239, 53, 41
69, 148, 53, 71
69, 345, 53, 50
69, 31, 53, 20
69, 383, 53, 57
69, 386, 54, 23
69, 18, 54, 72
69, 275, 54, 89
69, 149, 54, 97
69, 167, 54, 17
69, 41, 54, 21
69, 303, 54, 90
69, 57, 54, 7
69, 69, 54, 69
69, 197, 54, 31
69, 75, 54, 48
69, 342, 54, 1
69, 214, 54, 43
69, 343, 54, 52
69, 96, 54, 52
69, 352, 54, 36
69, 369, 54, 99
69, 371, 54, 89
69, 379, 54, 85
69, 96, 55, 52
69, 192, 55, 29
69, 226, 55, 91
69, 162, 55, 97
69, 217, 55, 45
69, 5, 55, 80
69, 32, 55, 17
69, 77, 55, 25
69, 13, 55, 61
69, 272, 55, 71
69, 118, 55, 22
69, 87, 55, 67
69, 24, 55, 21
69, 153, 55, 28
69, 342, 55, 1
69, 252, 55, 75
69, 285, 55, 44
69, 319, 55, 85
69, 355, 56, 20
69, 327, 56, 88
69, 71, 56, 3
69, 105, 56, 72
69, 201, 56, 5
69, 346, 56, 42
69, 124, 56, 85
69, 93, 56, 12
69, 351, 56, 70
69, 96, 57, 52
69, 193, 57, 24
69, 130, 57, 14
69, 261, 57, 92
69, 265, 57, 5
69, 139, 57, 68
69, 140, 57, 82
69, 75, 57, 48
69, 238, 57, 21
69, 113, 57, 20
69, 242, 57, 3
69, 83, 57, 26
69, 115, 57, 94
69, 182, 57, 18
69, 215, 57, 26
69, 86, 57, 54
69, 56, 57, 44
69, 382, 57, 81
69, 384, 58, 64
69, 97, 58, 8
69, 194, 58, 5
69, 35, 58, 13
69, 355, 58, 20
69, 134, 58, 30
69, 7, 58, 62
69, 105, 58, 72
69, 298, 58, 44
69, 208, 58, 42
69, 211, 58, 76
69, 276, 58, 58
69, 314, 58, 63
69, 380, 58, 84
69, 98, 59, 10
69, 378, 59, 61
69, 14, 59, 13
69, 58, 59, 2
69, 351, 59, 70
69, 193, 60, 24
69, 198, 60, 44
69, 38, 60, 27
69, 167, 60, 17
69, 102, 60, 40
69, 42, 60, 93
69, 135, 60, 31
69, 295, 60, 75
69, 141, 60, 41
69, 336, 60, 59
69, 82, 60, 29
69, 370, 60, 70
69, 186, 60, 82
69, 316, 60, 41
69, 94, 60, 40
69, 351, 60, 70
69, 360, 61, 76
69, 361, 61, 85
69, 170, 61, 81
69, 74, 61, 71
69, 394, 61, 96
69, 212, 61, 57
69, 248, 61, 1
69, 131, 62, 18
69, 164, 62, 43
69, 260, 62, 51
69, 38, 62, 27
69, 167, 62, 17
69, 73, 62, 13
69, 42, 62, 93
69, 300, 62, 69
69, 149, 62, 97
69, 310, 62, 44
69, 343, 62, 52
69, 181, 62, 51
69, 186, 62, 82
69, 253, 62, 41
69, 30, 62, 52
69, 224, 63, 2
69, 133, 63, 5
69, 134, 63, 30
69, 262, 63, 57
69, 293, 63, 33
69, 233, 63, 42
69, 370, 63, 70
69, 148, 63, 71
69, 117, 63, 30
69, 212, 63, 57
69, 249, 63, 9
69, 223, 63, 87
69, 129, 64, 70
69, 227, 64, 74
69, 37, 64, 34
69, 332, 64, 97
69, 174, 64, 29
69, 212, 64, 57
69, 284, 64, 19
69, 36, 65, 49
69, 103, 65, 16
69, 137, 65, 68
69, 235, 65, 57
69, 268, 65, 19
69, 110, 65, 18
69, 112, 65, 94
69, 177, 65, 20
69, 84, 65, 74
69, 181, 65, 51
69, 88, 65, 56
69, 121, 65, 100
69, 381, 65, 51
69, 318, 65, 84
69, 31, 65, 20
69, 384, 66, 64
69, 385, 66, 45
69, 325, 66, 21
69, 104, 66, 25
69, 266, 66, 70
69, 268, 66, 19
69, 332, 66, 97
69, 245, 66, 7
69, 279, 66, 98
69, 249, 66, 9
69, 317, 66, 30
69, 126, 66, 59
69, 321, 67, 80
69, 291, 67, 90
69, 36, 67, 49
69, 389, 67, 60
69, 134, 67, 30
69, 71, 67, 3
69, 102, 67, 40
69, 26, 67, 75
69, 74, 67, 71
69, 133, 67, 5
69, 17, 67, 94
69, 150, 67, 73
69, 342, 67, 1
69, 185, 67, 43
69, 346, 67, 42
69, 127, 67, 39
69, 287, 67, 15
69, 321, 68, 80
69, 34, 68, 3
69, 132, 68, 23
69, 68, 68, 71
69, 326, 68, 96
69, 74, 68, 71
69, 203, 68, 79
69, 111, 68, 7
69, 53, 68, 10
69, 279, 68, 98
69, 282, 68, 10
69, 287, 68, 15
69, 32, 69, 17
69, 162, 69, 97
69, 113, 69, 20
69, 242, 69, 3
69, 345, 69, 50
69, 186, 69, 82
69, 221, 69, 30
69, 128, 70, 47
69, 352, 70, 36
69, 11, 70, 19
69, 82, 70, 29
69, 178, 70, 86
69, 87, 70, 67
69, 378, 70, 61
69, 157, 70, 71
69, 34, 71, 3
69, 262, 71, 57
69, 391, 71, 39
69, 231, 71, 17
69, 265, 71, 5
69, 72, 71, 65
69, 267, 71, 77
69, 335, 71, 28
69, 208, 71, 42
69, 83, 71, 26
69, 212, 71, 57
69, 341, 71, 41
69, 342, 71, 1
69, 55, 71, 88
69, 24, 71, 21
69, 128, 72, 47
69, 162, 72, 97
69, 163, 72, 64
69, 9, 72, 43
69, 174, 72, 29
69, 367, 72, 59
69, 48, 72, 91
69, 271, 72, 52
69, 188, 72, 13
69, 338, 72, 2
69, 85, 72, 36
69, 282, 72, 10
69, 91, 72, 64
69, 284, 72, 19
69, 382, 72, 81
69, 63, 72, 13
69, 344, 73, 61
69, 106, 73, 79
69, 79, 73, 67
69, 368, 73, 47
69, 177, 73, 20
69, 342, 73, 1
69, 119, 73, 24
69, 248, 73, 1
69, 251, 73, 99
69, 2, 74, 51
69, 387, 74, 47
69, 153, 74, 28
69, 293, 74, 33
69, 364, 74, 11
69, 78, 74, 92
69, 111, 74, 7
69, 174, 74, 29
69, 242, 74, 3
69, 19, 74, 85
69, 211, 74, 76
69, 309, 74, 49
69, 89, 74, 49
69, 122, 74, 28
69, 187, 74, 2
69, 188, 74, 13
69, 62, 74, 12
69, 160, 75, 26
69, 382, 75, 81
69, 67, 75, 54
69, 249, 75, 9
69, 37, 75, 34
69, 313, 75, 60
69, 266, 75, 70
69, 139, 75, 68
69, 144, 75, 31
69, 209, 75, 45
69, 116, 75, 94
69, 312, 75, 100
69, 89, 75, 49
69, 154, 75, 2
69, 92, 75, 7
69, 62, 75, 12
69, 159, 75, 3
69, 227, 76, 74
69, 360, 76, 76
69, 329, 76, 51
69, 297, 76, 45
69, 107, 76, 56
69, 73, 76, 13
69, 335, 76, 28
69, 212, 76, 57
69, 311, 76, 68
69, 91, 76, 64
69, 381, 76, 51
69, 222, 76, 35
69, 224, 77, 2
69, 4, 77, 4
69, 109, 77, 84
69, 47, 77, 74
69, 144, 77, 31
69, 208, 77, 42
69, 275, 77, 89
69, 214, 77, 43
69, 68, 78, 71
69, 229, 78, 21
69, 43, 78, 2
69, 140, 78, 82
69, 171, 78, 16
69, 333, 78, 74
69, 50, 78, 66
69, 86, 78, 54
69, 375, 78, 12
69, 88, 78, 56
69, 188, 78, 13
69, 350, 78, 8
69, 128, 79, 47
69, 226, 79, 91
69, 231, 79, 17
69, 41, 79, 21
69, 239, 79, 41
69, 144, 79, 31
69, 245, 79, 7
69, 90, 79, 13
69, 381, 79, 51
69, 222, 79, 35
69, 383, 79, 57
69, 160, 80, 26
69, 4, 80, 4
69, 73, 80, 13
69, 369, 80, 99
69, 18, 80, 72
69, 376, 80, 61
69, 93, 80, 12
69, 95, 80, 75
69, 65, 81, 22
69, 134, 81, 30
69, 296, 81, 63
69, 74, 81, 71
69, 282, 81, 10
69, 237, 81, 66
69, 301, 81, 57
69, 47, 81, 74
69, 113, 81, 20
69, 149, 81, 97
69, 374, 81, 76
69, 312, 81, 100
69, 154, 81, 2
69, 27, 81, 28
69, 380, 81, 84
69, 125, 81, 91
69, 266, 82, 70
69, 299, 82, 32
69, 81, 82, 66
69, 339, 82, 1
69, 280, 82, 62
69, 94, 82, 40
69, 255, 82, 100
69, 229, 83, 21
69, 269, 83, 8
69, 369, 83, 99
69, 89, 83, 49
69, 91, 83, 64
69, 317, 83, 30
69, 384, 84, 64
69, 130, 84, 14
69, 260, 84, 51
69, 143, 84, 94
69, 147, 84, 2
69, 275, 84, 89
69, 153, 84, 28
69, 27, 84, 28
69, 157, 84, 71
69, 290, 84, 23
69, 176, 84, 47
69, 57, 84, 7
69, 186, 84, 82
69, 315, 84, 92
69, 321, 84, 80
69, 197, 84, 31
69, 327, 84, 88
69, 331, 84, 86
69, 98, 84, 10
69, 239, 84, 41
69, 289, 85, 27
69, 291, 85, 90
69, 285, 85, 44
69, 229, 85, 21
69, 328, 85, 53
69, 218, 85, 18
69, 43, 85, 2
69, 395, 85, 96
69, 174, 85, 29
69, 19, 85, 85
69, 276, 85, 58
69, 379, 85, 85
69, 90, 85, 13
69, 91, 85, 64
69, 157, 85, 71
69, 223, 85, 87
69, 36, 86, 49
69, 7, 86, 62
69, 9, 86, 43
69, 235, 86, 57
69, 111, 86, 7
69, 239, 86, 41
69, 51, 86, 30
69, 20, 86, 4
69, 86, 86, 54
69, 182, 86, 18
69, 251, 86, 99
69, 252, 86, 75
69, 158, 86, 66
69, 257, 87, 5
69, 258, 87, 86
69, 16, 87, 14
69, 145, 87, 54
69, 18, 87, 72
69, 147, 87, 2
69, 279, 87, 98
69, 292, 87, 59
69, 38, 87, 27
69, 186, 87, 82
69, 334, 87, 97
69, 207, 87, 87
69, 82, 87, 29
69, 89, 87, 49
69, 103, 87, 16
69, 365, 87, 62
69, 370, 87, 70
69, 377, 87, 92
69, 254, 87, 96
69, 160, 88, 26
69, 4, 88, 4
69, 397, 88, 76
69, 208, 88, 42
69, 240, 88, 33
69, 338, 88, 2
69, 311, 88, 68
69, 161, 89, 1
69, 101, 89, 29
69, 138, 89, 25
69, 372, 89, 36
69, 119, 89, 24
69, 56, 89, 44
69, 347, 89, 26
69, 28, 89, 98
69, 256, 90, 8
69, 386, 90, 23
69, 241, 90, 22
69, 369, 90, 99
69, 341, 90, 41
69, 53, 90, 10
69, 3, 91, 52
69, 328, 91, 53
69, 51, 91, 30
69, 308, 91, 69
69, 378, 91, 61
69, 92, 91, 7
69, 1, 92, 92
69, 196, 92, 33
69, 232, 92, 61
69, 202, 92, 20
69, 109, 92, 84
69, 52, 92, 63
69, 154, 92, 2
69, 255, 92, 100
69, 0, 93, 80
69, 5, 93, 80
69, 70, 93, 1
69, 169, 93, 34
69, 337, 93, 49
69, 306, 93, 80
69, 117, 93, 30
69, 87, 93, 67
69, 25, 93, 41
69, 60, 93, 27
69, 31, 93, 20
69, 293, 94, 33
69, 165, 94, 94
69, 360, 94, 76
69, 267, 94, 77
69, 331, 94, 86
69, 85, 94, 36
69, 181, 94, 51
69, 316, 94, 41
69, 62, 94, 12
69, 386, 95, 23
69, 71, 95, 3
69, 40, 95, 80
69, 169, 95, 34
69, 138, 95, 25
69, 104, 95, 25
69, 327, 95, 88
69, 393, 95, 70
69, 303, 95, 90
69, 318, 95, 84
69, 34, 96, 3
69, 168, 96, 31
69, 74, 96, 71
69, 202, 96, 20
69, 45, 96, 2
69, 141, 96, 41
69, 399, 96, 53
69, 180, 96, 92
69, 277, 96, 52
69, 310, 96, 44
69, 216, 96, 8
69, 7, 97, 62
69, 265, 97, 5
69, 267, 97, 77
69, 396, 97, 15
69, 269, 97, 8
69, 271, 97, 52
69, 281, 97, 62
69, 155, 97, 43
69, 171, 97, 16
69, 193, 97, 24
69, 195, 97, 29
69, 200, 97, 62
69, 79, 97, 67
69, 346, 97, 42
69, 218, 97, 18
69, 220, 97, 81
69, 91, 97, 64
69, 227, 97, 74
69, 368, 97, 47
69, 116, 97, 94
69, 161, 98, 1
69, 386, 98, 23
69, 227, 98, 74
69, 35, 98, 13
69, 228, 98, 56
69, 391, 98, 39
69, 204, 98, 77
69, 268, 98, 19
69, 303, 98, 90
69, 176, 98, 47
69, 16, 98, 14
69, 272, 98, 71
69, 85, 98, 36
69, 86, 98, 54
69, 28, 98, 98
69, 29, 98, 12
69, 286, 98, 79
69, 41, 99, 21
69, 394, 99, 96
69, 307, 99, 75
69, 341, 99, 41
69, 88, 99, 56
69, 61, 99, 71
69, 30, 99, 52
69, 292, 100, 59
69, 133, 100, 5
69, 298, 100, 44
69, 43, 100, 2
69, 364, 100, 11
69, 177, 100, 20
69, 51, 100, 30
69, 117, 100, 30
69, 378, 100, 61
69, 223, 100, 87
69, 227, 101, 74
69, 36, 101, 49
69, 69, 101, 69
69, 355, 101, 20
69, 330, 101, 80
69, 206, 101, 9
69, 280, 101, 62
69, 379, 101, 85
69, 157, 101, 71
69, 30, 101, 52
69, 63, 101, 13
69, 1, 102, 92
69, 135, 102, 31
69, 397, 102, 76
69, 276, 102, 58
69, 45, 102, 2
69, 321, 102, 80
69, 67, 102, 54
69, 329, 102, 51
69, 334, 102, 97
69, 86, 102, 54
69, 346, 102, 42
69, 93, 102, 12
69, 226, 102, 91
69, 363, 102, 26
69, 109, 102, 84
69, 366, 102, 15
69, 246, 102, 28
69, 120, 102, 2
69, 379, 102, 85
69, 130, 103, 14
69, 394, 103, 96
69, 16, 103, 14
69, 274, 103, 93
69, 151, 103, 17
69, 39, 103, 62
69, 297, 103, 45
69, 171, 103, 16
69, 53, 103, 10
69, 190, 103, 50
69, 320, 103, 87
69, 66, 103, 58
69, 197, 103, 31
69, 338, 103, 2
69, 220, 103, 81
69, 351, 103, 70
69, 225, 103, 44
69, 104, 103, 25
69, 382, 103, 81
69, 96, 104, 52
69, 292, 104, 59
69, 198, 104, 44
69, 329, 104, 51
69, 11, 104, 19
69, 203, 104, 79
