200, 400, 20
43, 19, 10, 39
43, 120, 10, 55
43, 185, 10, 35
43, 26, 10, 44
43, 253, 10, 49
43, 318, 11, 70
43, 129, 11, 72
43, 194, 11, 74
43, 35, 11, 100
43, 259, 11, 8
43, 261, 11, 81
43, 4, 11, 29
43, 327, 11, 96
43, 296, 11, 48
43, 139, 11, 13
43, 277, 11, 37
43, 21, 11, 37
43, 119, 11, 100
43, 122, 11, 38
43, 61, 11, 35
43, 62, 11, 91
43, 384, 12, 29
43, 325, 12, 24
43, 268, 12, 38
43, 116, 12, 43
43, 180, 12, 43
43, 23, 12, 76
43, 28, 12, 16
43, 285, 12, 34
43, 128, 13, 63
43, 291, 13, 64
43, 164, 13, 7
43, 40, 13, 4
43, 201, 13, 3
43, 203, 13, 12
43, 12, 13, 90
43, 177, 13, 54
43, 151, 13, 32
43, 289, 14, 74
43, 259, 14, 8
43, 164, 14, 7
43, 296, 14, 48
43, 361, 14, 32
43, 362, 14, 3
43, 106, 14, 73
43, 250, 14, 30
43, 233, 14, 33
43, 302, 14, 48
43, 16, 14, 11
43, 122, 14, 38
43, 283, 14, 44
43, 382, 14, 100
43, 298, 15, 74
43, 334, 15, 18
43, 175, 15, 97
43, 28, 15, 16
43, 254, 15, 65
43, 193, 16, 55
43, 68, 16, 59
43, 326, 16, 76
43, 295, 16, 75
43, 304, 16, 6
43, 29, 16, 40
43, 277, 16, 37
43, 282, 16, 85
43, 189, 16, 12
43, 255, 16, 90
43, 37, 17, 22
43, 265, 17, 72
43, 82, 17, 48
43, 149, 17, 68
43, 246, 17, 61
43, 281, 17, 20
43, 159, 18, 18
43, 385, 18, 57
43, 98, 18, 78
43, 292, 18, 3
43, 166, 18, 30
43, 39, 18, 61
43, 392, 18, 3
43, 137, 18, 6
43, 327, 18, 96
43, 167, 18, 68
43, 38, 18, 78
43, 105, 18, 45
43, 48, 18, 50
43, 370, 18, 50
43, 57, 18, 16
43, 92, 18, 79
43, 319, 18, 82
43, 257, 19, 60
43, 322, 19, 6
43, 197, 19, 8
43, 69, 19, 26
43, 200, 19, 8
43, 169, 19, 52
43, 12, 19, 90
43, 119, 19, 100
43, 85, 19, 75
43, 278, 19, 56
43, 117, 19, 29
43, 222, 19, 89
43, 1, 20, 84
43, 366, 20, 65
43, 209, 20, 58
43, 18, 20, 55
43, 88, 20, 56
43, 190, 20, 56
43, 159, 20, 18
43, 322, 21, 6
43, 387, 21, 27
43, 229, 21, 29
43, 71, 21, 87
43, 231, 21, 28
43, 392, 21, 3
43, 205, 21, 76
43, 14, 21, 7
43, 238, 21, 48
43, 176, 21, 28
43, 81, 21, 17
43, 341, 21, 54
43, 186, 21, 66
43, 187, 21, 90
43, 28, 21, 16
43, 253, 21, 49
43, 191, 21, 25
43, 46, 22, 46
43, 16, 22, 11
43, 307, 22, 18
43, 53, 22, 77
43, 214, 22, 50
43, 376, 22, 50
43, 377, 22, 88
43, 216, 22, 10
43, 132, 23, 7
43, 270, 23, 31
43, 277, 23, 37
43, 150, 23, 8
43, 24, 23, 54
43, 295, 23, 75
43, 174, 23, 20
43, 46, 23, 46
43, 50, 23, 22
43, 52, 23, 2
43, 188, 23, 92
43, 62, 23, 91
43, 190, 23, 56
43, 65, 23, 32
43, 329, 23, 73
43, 207, 23, 89
43, 93, 23, 17
43, 361, 23, 32
43, 250, 23, 30
43, 64, 24, 59
43, 33, 24, 43
43, 232, 24, 7
43, 138, 24, 19
43, 43, 24, 89
43, 268, 24, 38
43, 173, 24, 12
43, 298, 24, 74
43, 399, 24, 90
43, 234, 24, 7
43, 114, 24, 86
43, 57, 24, 16
43, 187, 24, 90
43, 255, 24, 90
43, 99, 25, 81
43, 132, 25, 7
43, 228, 25, 63
43, 293, 25, 87
43, 396, 25, 32
43, 204, 25, 70
43, 207, 25, 89
43, 208, 25, 21
43, 16, 25, 11
43, 144, 25, 29
43, 187, 25, 90
43, 284, 25, 46
43, 384, 26, 29
43, 197, 26, 8
43, 7, 26, 45
43, 360, 26, 33
43, 297, 26, 92
43, 394, 26, 49
43, 363, 26, 22
43, 300, 26, 55
43, 141, 26, 83
43, 13, 26, 10
43, 370, 26, 50
43, 85, 26, 75
43, 312, 26, 7
43, 282, 26, 85
43, 30, 26, 42
43, 386, 27, 87
43, 387, 27, 27
43, 258, 27, 35
43, 260, 27, 76
43, 391, 27, 14
43, 139, 27, 13
43, 224, 28, 66
43, 130, 28, 49
43, 5, 28, 36
43, 262, 28, 27
43, 392, 28, 3
43, 329, 28, 73
43, 264, 28, 65
43, 301, 28, 69
43, 109, 28, 65
43, 303, 28, 18
43, 368, 28, 68
43, 305, 28, 92
43, 312, 28, 7
43, 252, 28, 74
43, 352, 29, 39
43, 353, 29, 54
43, 68, 29, 59
43, 357, 29, 97
43, 325, 29, 24
43, 167, 29, 68
43, 232, 29, 7
43, 79, 29, 85
43, 367, 29, 8
43, 247, 29, 77
43, 344, 29, 37
43, 313, 29, 86
43, 187, 29, 90
43, 191, 29, 25
43, 354, 30, 1
43, 101, 30, 64
43, 274, 30, 20
43, 244, 30, 48
43, 23, 30, 76
43, 37, 31, 22
43, 295, 31, 75
43, 9, 31, 40
43, 201, 31, 3
43, 41, 31, 30
43, 300, 31, 55
43, 108, 31, 21
43, 240, 31, 22
43, 220, 31, 91
43, 341, 31, 54
43, 374, 31, 18
43, 92, 31, 79
43, 125, 31, 45
43, 287, 31, 99
43, 194, 32, 74
43, 387, 32, 27
43, 386, 32, 87
43, 269, 32, 84
43, 178, 32, 77
43, 20, 32, 87
43, 62, 32, 91
43, 287, 32, 99
43, 128, 33, 63
43, 163, 33, 93
43, 227, 33, 53
43, 135, 33, 13
43, 103, 33, 26
43, 393, 33, 23
43, 11, 33, 34
43, 203, 33, 12
43, 206, 33, 23
43, 334, 33, 18
43, 270, 33, 31
43, 338, 33, 67
43, 275, 33, 22
43, 181, 33, 45
43, 376, 33, 50
43, 386, 34, 87
43, 298, 34, 74
43, 107, 34, 23
43, 13, 34, 10
43, 397, 34, 56
43, 15, 34, 37
43, 275, 34, 22
43, 185, 34, 35
43, 261, 35, 81
43, 264, 35, 65
43, 267, 35, 96
43, 142, 35, 17
43, 15, 35, 37
43, 149, 35, 68
43, 150, 35, 8
43, 30, 35, 42
43, 163, 35, 93
43, 41, 35, 30
43, 179, 35, 61
43, 55, 35, 35
43, 185, 35, 35
43, 317, 35, 63
43, 63, 35, 26
43, 320, 35, 43
43, 75, 35, 84
43, 217, 35, 98
43, 240, 35, 22
43, 120, 35, 55
43, 99, 36, 81
43, 69, 36, 26
43, 361, 36, 32
43, 169, 36, 52
43, 108, 36, 21
43, 17, 36, 85
43, 221, 36, 42
43, 222, 36, 89
43, 71, 37, 87
43, 201, 37, 3
43, 177, 37, 54
43, 116, 37, 43
43, 245, 37, 94
43, 27, 37, 88
43, 33, 38, 43
43, 35, 38, 100
43, 227, 38, 53
43, 90, 38, 19
43, 116, 38, 43
43, 186, 38, 66
43, 133, 39, 18
43, 136, 39, 27
43, 329, 39, 73
43, 234, 39, 7
43, 335, 39, 4
43, 240, 39, 22
43, 305, 39, 92
43, 55, 39, 35
43, 56, 39, 99
43, 26, 39, 44
43, 220, 39, 91
43, 94, 39, 96
43, 5, 40, 36
43, 135, 40, 13
43, 269, 40, 84
43, 110, 40, 36
43, 142, 40, 17
43, 144, 40, 29
43, 209, 40, 58
43, 305, 40, 92
43, 243, 40, 85
43, 79, 40, 85
43, 309, 40, 12
43, 21, 40, 37
43, 90, 40, 19
43, 28, 40, 16
43, 69, 41, 26
43, 327, 41, 96
43, 186, 41, 66
43, 71, 41, 87
43, 139, 41, 13
43, 332, 41, 41
43, 276, 41, 11
43, 53, 41, 77
43, 52, 41, 2
43, 372, 41, 21
43, 248, 41, 6
43, 185, 41, 35
43, 250, 41, 30
43, 96, 42, 20
43, 130, 42, 49
43, 165, 42, 6
43, 74, 42, 55
43, 303, 42, 18
43, 179, 42, 61
43, 153, 42, 9
43, 224, 43, 66
43, 160, 43, 26
43, 226, 43, 39
43, 108, 43, 21
43, 364, 43, 95
43, 174, 43, 20
43, 175, 43, 97
43, 177, 43, 54
43, 306, 43, 84
43, 18, 43, 55
43, 63, 43, 26
43, 384, 44, 29
43, 98, 44, 78
43, 290, 44, 28
43, 227, 44, 53
43, 322, 44, 6
43, 376, 44, 50
43, 199, 44, 95
43, 392, 44, 3
43, 40, 44, 4
43, 325, 44, 24
43, 228, 44, 63
43, 108, 44, 21
43, 333, 44, 90
43, 238, 44, 48
43, 208, 44, 21
43, 312, 44, 7
43, 56, 44, 99
43, 288, 45, 91
43, 32, 45, 51
43, 301, 45, 69
43, 205, 45, 76
43, 273, 45, 34
43, 179, 45, 61
43, 115, 45, 8
43, 249, 45, 47
43, 26, 45, 44
43, 0, 46, 76
43, 385, 46, 57
43, 139, 46, 13
43, 21, 46, 37
43, 281, 46, 20
43, 292, 46, 3
43, 167, 46, 68
43, 180, 46, 43
43, 182, 46, 100
43, 63, 46, 26
43, 320, 46, 43
43, 195, 46, 84
43, 325, 46, 24
43, 72, 46, 38
43, 95, 46, 56
43, 353, 46, 54
43, 228, 46, 63
43, 380, 46, 87
43, 127, 46, 20
43, 384, 47, 29
43, 134, 47, 11
43, 135, 47, 13
43, 209, 47, 58
43, 150, 47, 8
43, 346, 47, 48
43, 351, 47, 65
43, 64, 48, 59
43, 321, 48, 85
43, 226, 48, 39
43, 291, 48, 64
43, 201, 48, 3
43, 105, 48, 45
43, 395, 48, 55
43, 332, 48, 41
43, 46, 48, 46
43, 113, 48, 2
43, 145, 48, 1
43, 214, 48, 50
43, 318, 48, 70
43, 259, 49, 8
43, 201, 49, 3
43, 84, 49, 5
43, 119, 49, 100
43, 154, 49, 98
43, 37, 50, 22
43, 249, 50, 47
43, 171, 50, 63
43, 349, 50, 33
43, 110, 50, 36
43, 239, 50, 65
43, 145, 50, 1
43, 148, 50, 65
43, 189, 50, 12
43, 310, 50, 63
43, 182, 50, 100
43, 56, 50, 99
43, 345, 50, 39
43, 118, 50, 47
43, 220, 50, 91
43, 285, 50, 34
43, 261, 51, 81
43, 236, 51, 14
43, 300, 51, 55
43, 339, 51, 54
43, 21, 51, 37
43, 310, 51, 63
43, 388, 52, 46
43, 294, 52, 88
43, 7, 52, 45
43, 8, 52, 53
43, 167, 52, 68
43, 236, 52, 14
43, 145, 52, 1
43, 115, 52, 8
43, 21, 52, 37
43, 119, 52, 100
43, 216, 52, 10
43, 26, 52, 44
43, 88, 52, 56
43, 0, 53, 76
43, 34, 53, 22
43, 2, 53, 12
43, 229, 53, 29
43, 136, 53, 27
43, 107, 53, 23
43, 44, 53, 65
43, 141, 53, 83
43, 139, 53, 13
43, 81, 53, 17
43, 147, 53, 72
43, 284, 53, 46
43, 56, 53, 99
43, 313, 53, 86
43, 156, 53, 76
43, 254, 53, 65
43, 159, 54, 18
43, 97, 54, 37
43, 228, 54, 63
43, 132, 54, 7
43, 8, 54, 53
43, 360, 54, 33
43, 273, 54, 34
43, 277, 54, 37
43, 54, 54, 69
43, 285, 54, 34
43, 31, 54, 88
43, 257, 55, 60
43, 226, 55, 39
43, 36, 55, 13
43, 308, 55, 66
43, 90, 55, 19
43, 173, 56, 12
43, 237, 56, 44
43, 176, 56, 28
43, 112, 56, 21
43, 306, 56, 84
43, 211, 56, 41
43, 240, 56, 22
43, 85, 56, 75
43, 113, 56, 2
43, 248, 56, 6
43, 124, 56, 41
43, 126, 56, 17
43, 383, 56, 23
43, 193, 57, 55
43, 322, 57, 6
43, 290, 57, 28
43, 98, 57, 78
43, 101, 57, 64
43, 69, 57, 26
43, 51, 57, 38
43, 122, 57, 38
43, 31, 57, 88
43, 318, 57, 70
43, 191, 57, 25
43, 133, 58, 18
43, 71, 58, 87
43, 300, 58, 55
43, 306, 58, 84
43, 82, 58, 48
43, 30, 58, 42
43, 136, 59, 27
43, 301, 59, 69
43, 251, 59, 19
43, 54, 59, 69
43, 247, 59, 77
43, 344, 59, 37
43, 118, 59, 47
43, 317, 59, 63
43, 349, 59, 33
43, 9, 60, 40
43, 139, 60, 13
43, 267, 60, 96
43, 271, 60, 70
43, 148, 60, 65
43, 277, 60, 37
43, 284, 60, 46
43, 46, 60, 46
43, 175, 60, 97
43, 48, 60, 50
43, 319, 60, 82
43, 198, 60, 53
43, 328, 60, 41
43, 79, 60, 85
43, 215, 60, 95
43, 109, 60, 65
43, 240, 60, 22
43, 117, 60, 29
43, 383, 60, 23
43, 135, 61, 13
43, 47, 61, 20
43, 20, 61, 87
43, 118, 61, 47
43, 122, 61, 38
43, 389, 62, 99
43, 295, 62, 75
43, 392, 62, 3
43, 167, 62, 68
43, 331, 62, 25
43, 348, 62, 12
43, 356, 63, 93
43, 37, 63, 22
43, 325, 63, 24
43, 39, 63, 61
43, 110, 63, 36
43, 302, 63, 48
43, 272, 63, 80
43, 337, 63, 72
43, 308, 63, 66
43, 181, 63, 45
43, 245, 63, 94
43, 277, 63, 37
43, 244, 63, 48
43, 250, 63, 30
43, 29, 63, 40
43, 318, 63, 70
43, 195, 64, 84
43, 317, 64, 63
43, 46, 64, 46
43, 303, 64, 18
43, 111, 64, 33
43, 306, 64, 84
43, 115, 64, 8
43, 278, 64, 56
43, 87, 64, 32
43, 312, 64, 7
43, 122, 64, 38
43, 283, 64, 44
43, 29, 64, 40
43, 199, 65, 95
43, 263, 65, 60
43, 235, 65, 15
43, 173, 65, 12
43, 17, 65, 85
43, 57, 65, 16
43, 58, 65, 5
43, 226, 66, 39
43, 325, 66, 24
43, 75, 66, 84
43, 203, 66, 12
43, 367, 66, 8
43, 81, 66, 17
43, 244, 66, 48
43, 87, 66, 32
43, 250, 66, 30
43, 247, 66, 77
43, 316, 66, 38
43, 189, 66, 12
43, 193, 67, 55
43, 261, 67, 81
43, 198, 67, 53
43, 393, 67, 23
43, 268, 67, 38
43, 30, 67, 42
43, 255, 67, 90
43, 96, 68, 20
43, 256, 68, 64
43, 385, 68, 57
43, 195, 68, 84
43, 35, 68, 100
43, 5, 68, 36
43, 103, 68, 26
43, 92, 68, 79
43, 47, 68, 20
43, 156, 68, 76
43, 381, 68, 45
43, 179, 68, 61
43, 83, 68, 28
43, 380, 68, 87
43, 250, 68, 30
43, 284, 68, 46
43, 93, 68, 17
43, 127, 68, 20
43, 160, 69, 26
43, 228, 69, 63
43, 261, 69, 81
43, 133, 69, 18
43, 200, 69, 8
43, 201, 69, 3
43, 75, 69, 84
43, 399, 69, 90
43, 241, 69, 43
43, 211, 69, 41
43, 310, 69, 63
43, 247, 69, 77
43, 248, 69, 6
43, 121, 69, 17
43, 216, 69, 10
43, 319, 69, 82
43, 126, 70, 17
43, 101, 70, 64
43, 7, 70, 45
43, 14, 70, 7
43, 186, 70, 66
43, 286, 70, 38
43, 95, 70, 56
43, 384, 71, 29
43, 265, 71, 72
43, 201, 71, 3
43, 108, 71, 21
43, 336, 71, 38
43, 309, 71, 12
43, 311, 71, 70
43, 217, 71, 98
43, 226, 72, 39
43, 35, 72, 100
43, 102, 72, 24
43, 135, 72, 13
43, 203, 72, 12
43, 237, 72, 44
43, 303, 72, 18
43, 50, 72, 22
43, 89, 72, 3
43, 27, 72, 88
43, 252, 72, 74
43, 289, 73, 74
43, 132, 73, 7
43, 102, 73, 24
43, 166, 73, 30
43, 11, 73, 34
43, 12, 73, 90
43, 143, 73, 33
43, 207, 73, 89
43, 113, 73, 2
43, 18, 73, 55
43, 48, 73, 50
43, 342, 73, 81
43, 281, 73, 20
43, 351, 73, 65
43, 160, 74, 26
43, 98, 74, 78
43, 70, 74, 84
43, 13, 74, 10
43, 15, 74, 37
43, 178, 74, 77
43, 19, 74, 39
43, 277, 74, 37
43, 247, 74, 77
43, 155, 74, 2
43, 191, 74, 25
43, 384, 75, 29
43, 398, 75, 67
43, 207, 75, 89
43, 15, 75, 37
43, 211, 75, 41
43, 60, 75, 40
43, 30, 75, 42
43, 320, 76, 43
43, 161, 76, 84
43, 389, 76, 99
43, 70, 76, 84
43, 103, 76, 26
43, 105, 76, 45
43, 202, 76, 98
43, 139, 76, 13
43, 18, 76, 55
43, 310, 76, 63
43, 24, 76, 54
43, 120, 76, 55
43, 0, 77, 76
43, 5, 77, 36
43, 393, 77, 23
43, 145, 77, 1
43, 279, 77, 31
43, 290, 77, 28
43, 163, 77, 93
43, 294, 77, 88
43, 170, 77, 76
43, 173, 77, 12
43, 307, 77, 18
43, 59, 77, 8
43, 201, 77, 3
43, 206, 77, 23
43, 215, 77, 95
43, 359, 77, 78
43, 240, 77, 22
43, 115, 77, 8
43, 120, 77, 55
43, 288, 78, 91
43, 388, 78, 46
43, 101, 78, 64
43, 263, 78, 60
43, 108, 78, 21
43, 398, 78, 67
43, 84, 78, 5
43, 86, 78, 49
43, 375, 78, 89
43, 282, 78, 85
43, 91, 78, 45
43, 188, 78, 92
43, 4, 79, 29
43, 263, 79, 60
43, 140, 79, 25
43, 16, 79, 11
43, 275, 79, 22
43, 281, 79, 20
43, 51, 79, 38
43, 314, 79, 23
43, 195, 79, 84
43, 68, 79, 59
43, 69, 79, 26
43, 72, 79, 38
43, 201, 79, 3
43, 77, 79, 76
43, 207, 79, 89
43, 336, 79, 38
43, 230, 79, 91
43, 107, 79, 23
43, 123, 79, 88
43, 253, 79, 49
43, 228, 80, 63
43, 39, 80, 61
43, 362, 80, 3
43, 78, 80, 24
43, 337, 80, 72
43, 52, 80, 2
43, 246, 80, 61
43, 343, 80, 36
43, 94, 80, 96
43, 92, 80, 79
43, 126, 80, 17
43, 0, 81, 76
43, 389, 81, 99
43, 266, 81, 5
43, 143, 81, 33
43, 277, 81, 37
43, 26, 81, 44
43, 37, 81, 22
43, 301, 81, 69
43, 58, 81, 5
43, 316, 81, 38
43, 192, 81, 21
43, 325, 81, 24
43, 199, 81, 95
43, 214, 81, 50
43, 97, 81, 37
43, 110, 81, 36
43, 238, 81, 48
43, 241, 81, 43
43, 377, 81, 88
43, 7, 82, 45
43, 71, 82, 87
43, 41, 82, 30
43, 112, 82, 21
43, 241, 82, 43
43, 340, 82, 26
43, 341, 82, 54
43, 88, 82, 56
43, 89, 82, 3
43, 94, 82, 96
43, 160, 83, 26
43, 232, 83, 7
43, 329, 83, 73
43, 187, 83, 90
43, 238, 83, 48
43, 399, 83, 90
43, 241, 83, 43
43, 242, 83, 94
43, 245, 83, 94
43, 117, 83, 29
43, 280, 83, 26
43, 346, 83, 48
43, 91, 83, 45
43, 34, 84, 22
43, 198, 84, 53
43, 73, 84, 96
43, 201, 84, 3
43, 399, 84, 90
43, 210, 84, 47
43, 180, 84, 43
43, 375, 84, 89
43, 347, 84, 93
43, 93, 84, 17
43, 328, 85, 41
43, 270, 85, 31
43, 178, 85, 77
43, 51, 85, 38
43, 287, 85, 99
43, 36, 86, 13
43, 134, 86, 11
43, 135, 86, 13
43, 166, 86, 30
43, 391, 86, 14
43, 238, 86, 48
43, 84, 86, 5
43, 340, 86, 26
43, 118, 86, 47
43, 372, 86, 21
43, 152, 86, 87
43, 318, 86, 70
43, 2, 87, 12
43, 101, 87, 64
43, 145, 87, 1
43, 211, 87, 41
43, 311, 87, 70
43, 377, 87, 88
43, 259, 88, 8
43, 9, 88, 40
43, 137, 88, 6
43, 140, 88, 25
43, 18, 88, 55
43, 20, 88, 87
43, 23, 88, 76
43, 155, 88, 2
43, 166, 88, 30
43, 41, 88, 30
43, 194, 88, 74
43, 71, 88, 87
43, 329, 88, 73
43, 96, 88, 20
43, 226, 88, 39
43, 108, 88, 21
43, 114, 88, 86
43, 376, 88, 50
43, 121, 88, 17
43, 320, 89, 43
43, 288, 89, 91
43, 32, 89, 51
43, 259, 89, 8
43, 4, 89, 29
43, 358, 89, 12
43, 199, 89, 95
43, 136, 89, 27
43, 171, 89, 63
43, 332, 89, 41
43, 44, 89, 65
43, 271, 89, 70
43, 148, 89, 65
43, 21, 89, 37
43, 86, 89, 49
43, 214, 89, 50
43, 283, 89, 44
43, 349, 89, 33
43, 97, 90, 37
43, 390, 90, 39
43, 392, 90, 3
43, 236, 90, 14
43, 76, 90, 45
43, 79, 90, 85
43, 176, 90, 28
43, 82, 90, 48
43, 243, 90, 85
43, 372, 90, 21
43, 373, 90, 97
43, 87, 90, 32
43, 158, 90, 23
43, 333, 91, 90
43, 115, 91, 8
43, 57, 91, 16
43, 189, 91, 12
43, 158, 91, 23
43, 257, 92, 60
43, 130, 92, 49
43, 15, 92, 37
43, 274, 92, 20
43, 280, 92, 26
43, 158, 92, 23
43, 159, 92, 18
43, 291, 92, 64
43, 166, 92, 30
43, 39, 92, 61
43, 41, 92, 30
43, 50, 92, 22
43, 179, 92, 61
43, 51, 92, 38
43, 190, 92, 56
43, 194, 92, 74
43, 222, 92, 89
43, 115, 92, 8
43, 116, 92, 43
43, 249, 92, 47
43, 96, 93, 20
43, 136, 93, 27
43, 74, 93, 55
43, 143, 93, 33
43, 305, 93, 92
43, 340, 93, 26
43, 344, 93, 37
43, 377, 93, 88
43, 291, 94, 64
43, 5, 94, 36
43, 231, 94, 28
43, 274, 94, 20
43, 19, 94, 39
43, 21, 94, 37
43, 55, 94, 35
43, 190, 94, 56
43, 132, 95, 7
43, 106, 95, 73
43, 205, 95, 76
43, 275, 95, 22
43, 88, 95, 56
43, 121, 95, 17
43, 58, 95, 5
43, 94, 95, 96
43, 225, 96, 41
43, 163, 96, 93
43, 356, 96, 93
43, 394, 96, 49
43, 266, 96, 5
43, 301, 96, 69
43, 270, 96, 31
43, 144, 96, 29
43, 113, 96, 2
43, 274, 96, 20
43, 242, 96, 94
43, 212, 96, 57
43, 53, 96, 77
43, 88, 96, 56
43, 282, 96, 85
43, 61, 96, 35
43, 7, 97, 45
43, 113, 97, 2
43, 20, 97, 87
43, 311, 97, 70
43, 284, 97, 46
43, 382, 97, 100
43, 351, 97, 65
43, 164, 98, 7
43, 165, 98, 6
43, 38, 98, 78
43, 199, 98, 95
43, 200, 98, 8
43, 102, 98, 24
43, 187, 98, 90
43, 78, 98, 24
43, 251, 98, 19
43, 178, 98, 77
43, 146, 98, 97
43, 246, 98, 61
43, 184, 98, 18
43, 376, 98, 50
43, 90, 98, 19
43, 315, 98, 32
43, 254, 98, 65
43, 65, 99, 32
43, 67, 99, 22
43, 294, 99, 88
43, 238, 99, 48
43, 48, 99, 50
43, 273, 99, 34
43, 369, 99, 99
43, 272, 99, 80
43, 55, 99, 35
43, 215, 99, 95
43, 318, 99, 70
43, 96, 100, 20
43, 186, 100, 66
43, 279, 100, 31
43, 110, 100, 36
43, 127, 100, 20
43, 49, 100, 23
43, 20, 100, 87
43, 21, 100, 37
43, 348, 100, 12
43, 346, 100, 48
43, 155, 100, 2
43, 188, 100, 92
43, 317, 100, 63
43, 319, 100, 82
43, 225, 101, 41
43, 97, 101, 37
43, 356, 101, 93
43, 263, 101, 60
43, 103, 101, 26
43, 9, 101, 40
43, 235, 101, 15
43, 304, 101, 6
43, 181, 101, 45
43, 351, 101, 65
43, 99, 102, 81
43, 131, 102, 54
43, 15, 102, 37
43, 118, 102, 47
43, 159, 102, 18
43, 166, 103, 30
43, 7, 103, 45
43, 108, 103, 21
43, 18, 103, 55
43, 19, 103, 39
43, 180, 103, 43
43, 85, 103, 75
43, 246, 103, 61
43, 341, 103, 54
43, 344, 103, 37
43, 57, 103, 16
43, 251, 103, 19
43, 188, 103, 92
43, 152, 103, 87
43, 352, 104, 39
43, 258, 104, 35
43, 328, 104, 41
43, 298, 104, 74
43, 43, 104, 89
43, 45, 104, 19
43, 48, 104, 50
43, 213, 104, 85
43, 121, 104, 17
43, 124, 104, 41
43, 225, 105, 41
43, 36, 105, 13
43, 101, 105, 64
43, 281, 105, 20
43, 166, 105, 30
43, 137, 105, 6
43, 106, 105, 73
43, 171, 105, 63
43, 237, 105, 44
43, 238, 105, 48
43, 110, 105, 36
43, 368, 105, 68
43, 174, 105, 20
43, 148, 105, 65
43, 244, 105, 48
43, 87, 105, 32
43, 345, 105, 39
43, 31, 105, 88
43, 354, 106, 1
43, 228, 106, 63
43, 389, 106, 99
43, 102, 106, 24
43, 357, 106, 97
43, 362, 106, 3
43, 235, 106, 15
43, 365, 106, 57
43, 237, 106, 44
43, 13, 106, 10
43, 175, 106, 97
43, 305, 106, 92
43, 339, 106, 54
43, 348, 106, 12
43, 64, 107, 59
43, 288, 107, 91
43, 324, 107, 68
43, 100, 107, 2
43, 294, 107, 88
43, 295, 107, 75
43, 392, 107, 3
43, 326, 107, 76
43, 356, 107, 93
43, 81, 107, 17
43, 55, 107, 35
43, 182, 107, 100
43, 311, 107, 70
43, 219, 107, 40
43, 284, 107, 46
43, 61, 107, 35
43, 64, 108, 59
43, 257, 108, 60
43, 26, 108, 44
43, 388, 108, 46
43, 100, 108, 2
43, 133, 108, 18
43, 39, 108, 61
43, 393, 108, 23
43, 397, 108, 56
43, 302, 108, 48
43, 47, 108, 20
43, 50, 108, 22
43, 372, 108, 21
43, 373, 108, 97
43, 217, 108, 98
43, 218, 108, 83
43, 284, 108, 46
43, 94, 108, 96
43, 318, 109, 70
