200, 400, 20
37, 171, 13, 25
37, 363, 13, 84
37, 209, 13, 25
37, 308, 13, 3
37, 21, 13, 15
37, 384, 14, 28
37, 0, 14, 27
37, 33, 14, 55
37, 3, 14, 21
37, 394, 14, 96
37, 11, 14, 55
37, 111, 14, 51
37, 209, 14, 25
37, 23, 14, 93
37, 312, 14, 63
37, 185, 14, 66
37, 215, 14, 79
37, 27, 14, 96
37, 183, 14, 85
37, 63, 14, 67
37, 385, 15, 80
37, 323, 15, 60
37, 281, 15, 36
37, 9, 15, 4
37, 76, 15, 23
37, 206, 15, 49
37, 50, 15, 58
37, 20, 15, 14
37, 53, 15, 94
37, 153, 15, 13
37, 387, 16, 37
37, 132, 16, 90
37, 133, 16, 41
37, 4, 16, 48
37, 260, 16, 18
37, 393, 16, 7
37, 19, 16, 96
37, 150, 16, 67
37, 27, 16, 96
37, 30, 16, 92
37, 290, 16, 20
37, 55, 16, 69
37, 311, 16, 68
37, 187, 16, 46
37, 318, 16, 7
37, 71, 16, 76
37, 329, 16, 46
37, 91, 16, 18
37, 355, 16, 70
37, 360, 16, 36
37, 382, 17, 74
37, 198, 17, 99
37, 295, 17, 8
37, 168, 17, 69
37, 11, 17, 55
37, 396, 17, 81
37, 14, 17, 75
37, 238, 17, 38
37, 82, 17, 91
37, 52, 17, 5
37, 148, 17, 11
37, 281, 17, 36
37, 283, 17, 59
37, 350, 17, 90
37, 389, 18, 2
37, 262, 18, 84
37, 134, 18, 64
37, 30, 18, 92
37, 161, 18, 30
37, 176, 18, 95
37, 50, 18, 58
37, 65, 18, 48
37, 326, 18, 43
37, 206, 18, 49
37, 335, 18, 40
37, 337, 18, 21
37, 87, 18, 56
37, 108, 18, 85
37, 239, 18, 72
37, 368, 18, 69
37, 242, 18, 27
37, 248, 18, 52
37, 127, 18, 70
37, 273, 19, 58
37, 277, 19, 10
37, 32, 19, 94
37, 41, 19, 39
37, 310, 19, 32
37, 56, 19, 100
37, 197, 19, 8
37, 204, 19, 62
37, 209, 19, 25
37, 341, 19, 43
37, 222, 19, 15
37, 353, 19, 55
37, 97, 19, 66
37, 354, 19, 68
37, 107, 19, 11
37, 364, 19, 24
37, 374, 19, 19
37, 120, 19, 33
37, 251, 19, 35
37, 129, 20, 16
37, 258, 20, 88
37, 226, 20, 43
37, 356, 20, 41
37, 69, 20, 4
37, 262, 20, 84
37, 166, 20, 6
37, 164, 20, 91
37, 107, 20, 11
37, 365, 20, 91
37, 110, 20, 52
37, 239, 20, 72
37, 240, 20, 38
37, 21, 20, 15
37, 314, 20, 28
37, 252, 20, 6
37, 222, 20, 15
37, 130, 21, 26
37, 388, 21, 10
37, 231, 21, 26
37, 264, 21, 79
37, 305, 21, 9
37, 309, 21, 95
37, 279, 21, 47
37, 248, 21, 52
37, 25, 21, 34
37, 98, 22, 63
37, 355, 22, 70
37, 389, 22, 2
37, 140, 22, 31
37, 141, 22, 32
37, 46, 22, 42
37, 315, 22, 11
37, 278, 22, 29
37, 121, 22, 70
37, 347, 22, 32
37, 287, 22, 85
37, 1, 23, 79
37, 6, 23, 24
37, 139, 23, 42
37, 268, 23, 14
37, 24, 23, 43
37, 158, 23, 18
37, 160, 23, 68
37, 34, 23, 72
37, 293, 23, 96
37, 305, 23, 9
37, 51, 23, 15
37, 186, 23, 81
37, 61, 23, 43
37, 320, 23, 91
37, 230, 23, 21
37, 234, 23, 49
37, 235, 23, 35
37, 365, 23, 91
37, 110, 23, 52
37, 237, 23, 4
37, 320, 24, 91
37, 301, 24, 83
37, 398, 24, 64
37, 115, 24, 54
37, 283, 24, 59
37, 60, 24, 72
37, 98, 25, 63
37, 319, 25, 57
37, 171, 25, 25
37, 76, 25, 23
37, 80, 25, 73
37, 339, 25, 39
37, 180, 25, 69
37, 373, 25, 83
37, 284, 25, 38
37, 350, 25, 90
37, 63, 25, 67
37, 160, 26, 68
37, 290, 26, 20
37, 69, 26, 4
37, 148, 26, 11
37, 21, 26, 15
37, 379, 26, 1
37, 387, 27, 37
37, 392, 27, 19
37, 397, 27, 20
37, 277, 27, 10
37, 278, 27, 29
37, 284, 27, 38
37, 286, 27, 54
37, 160, 27, 68
37, 184, 27, 62
37, 59, 27, 46
37, 330, 27, 68
37, 333, 27, 92
37, 336, 27, 11
37, 83, 27, 57
37, 98, 27, 63
37, 230, 27, 21
37, 234, 27, 49
37, 109, 27, 55
37, 119, 27, 16
37, 255, 27, 58
37, 225, 28, 50
37, 100, 28, 66
37, 358, 28, 93
37, 59, 28, 46
37, 266, 28, 12
37, 366, 28, 57
37, 302, 28, 52
37, 83, 28, 57
37, 179, 28, 39
37, 26, 28, 23
37, 347, 28, 32
37, 222, 28, 15
37, 351, 28, 4
37, 385, 29, 80
37, 100, 29, 66
37, 271, 29, 77
37, 82, 29, 91
37, 54, 29, 9
37, 183, 29, 85
37, 253, 29, 62
37, 31, 29, 42
37, 63, 29, 67
37, 159, 29, 33
37, 195, 30, 21
37, 388, 30, 10
37, 357, 30, 73
37, 102, 30, 11
37, 35, 30, 31
37, 334, 30, 1
37, 15, 30, 52
37, 176, 30, 95
37, 207, 30, 44
37, 306, 30, 65
37, 370, 30, 70
37, 245, 30, 69
37, 85, 30, 47
37, 378, 30, 59
37, 61, 30, 43
37, 94, 30, 16
37, 255, 30, 58
37, 384, 31, 28
37, 129, 31, 16
37, 391, 31, 72
37, 141, 31, 32
37, 289, 31, 35
37, 171, 31, 25
37, 60, 31, 72
37, 189, 31, 70
37, 61, 31, 43
37, 190, 31, 69
37, 319, 31, 57
37, 211, 31, 92
37, 121, 31, 70
37, 103, 31, 6
37, 106, 31, 85
37, 368, 31, 69
37, 369, 31, 71
37, 243, 31, 93
37, 377, 31, 87
37, 288, 32, 71
37, 321, 32, 41
37, 65, 32, 48
37, 100, 32, 66
37, 383, 32, 72
37, 8, 32, 39
37, 234, 32, 49
37, 11, 32, 55
37, 208, 32, 94
37, 113, 32, 32
37, 209, 32, 25
37, 370, 32, 70
37, 311, 32, 68
37, 313, 32, 80
37, 187, 32, 46
37, 348, 32, 94
37, 351, 32, 4
37, 353, 33, 55
37, 194, 33, 67
37, 35, 33, 31
37, 90, 33, 5
37, 262, 33, 84
37, 358, 33, 93
37, 232, 33, 90
37, 43, 33, 85
37, 49, 33, 96
37, 275, 33, 8
37, 21, 33, 15
37, 119, 33, 16
37, 184, 33, 62
37, 282, 33, 15
37, 264, 34, 79
37, 105, 34, 77
37, 170, 34, 14
37, 331, 34, 5
37, 148, 34, 11
37, 25, 34, 34
37, 125, 34, 73
37, 128, 35, 55
37, 2, 35, 70
37, 388, 35, 10
37, 391, 35, 72
37, 27, 35, 96
37, 283, 35, 59
37, 160, 35, 68
37, 34, 35, 72
37, 296, 35, 7
37, 299, 35, 42
37, 177, 35, 36
37, 322, 35, 18
37, 197, 35, 8
37, 74, 35, 40
37, 202, 35, 98
37, 212, 35, 45
37, 85, 35, 47
37, 105, 35, 77
37, 375, 35, 37
37, 327, 36, 58
37, 264, 36, 79
37, 209, 36, 25
37, 113, 36, 32
37, 306, 36, 65
37, 182, 36, 88
37, 215, 36, 79
37, 315, 36, 11
37, 32, 37, 94
37, 103, 37, 6
37, 329, 37, 46
37, 105, 37, 77
37, 316, 37, 13
37, 188, 37, 46
37, 286, 37, 54
37, 387, 38, 37
37, 300, 38, 8
37, 364, 38, 24
37, 333, 38, 92
37, 49, 38, 96
37, 148, 38, 11
37, 54, 38, 9
37, 374, 38, 19
37, 251, 38, 35
37, 157, 38, 84
37, 130, 39, 26
37, 133, 39, 41
37, 136, 39, 80
37, 393, 39, 7
37, 395, 39, 41
37, 269, 39, 88
37, 21, 39, 15
37, 285, 39, 91
37, 286, 39, 54
37, 289, 39, 35
37, 41, 39, 39
37, 54, 39, 9
37, 311, 39, 68
37, 64, 39, 17
37, 204, 39, 62
37, 88, 39, 87
37, 221, 39, 78
37, 224, 39, 75
37, 357, 39, 73
37, 360, 39, 36
37, 325, 40, 3
37, 358, 40, 93
37, 393, 40, 7
37, 47, 40, 83
37, 337, 40, 21
37, 275, 40, 8
37, 372, 40, 17
37, 324, 41, 61
37, 367, 41, 95
37, 207, 41, 44
37, 306, 41, 65
37, 184, 41, 62
37, 218, 41, 74
37, 157, 41, 84
37, 30, 41, 92
37, 358, 42, 93
37, 40, 42, 98
37, 138, 42, 61
37, 203, 42, 7
37, 108, 42, 85
37, 139, 42, 42
37, 395, 42, 41
37, 212, 42, 45
37, 180, 42, 69
37, 55, 42, 69
37, 89, 42, 76
37, 320, 43, 91
37, 32, 43, 94
37, 67, 43, 69
37, 292, 43, 18
37, 138, 43, 61
37, 300, 43, 8
37, 341, 43, 43
37, 183, 43, 85
37, 219, 43, 59
37, 381, 43, 22
37, 325, 44, 3
37, 5, 44, 25
37, 135, 44, 66
37, 326, 44, 43
37, 6, 44, 24
37, 395, 44, 41
37, 206, 44, 49
37, 239, 44, 72
37, 302, 44, 52
37, 305, 44, 9
37, 82, 44, 91
37, 50, 44, 58
37, 180, 44, 69
37, 371, 44, 42
37, 272, 44, 38
37, 311, 44, 68
37, 61, 44, 43
37, 351, 44, 4
37, 206, 45, 49
37, 48, 45, 34
37, 210, 45, 62
37, 183, 45, 85
37, 315, 45, 11
37, 159, 45, 33
37, 162, 46, 66
37, 293, 46, 96
37, 70, 46, 43
37, 105, 46, 77
37, 366, 46, 57
37, 306, 46, 65
37, 180, 46, 69
37, 150, 46, 67
37, 126, 46, 70
37, 187, 46, 46
37, 158, 46, 18
37, 294, 47, 74
37, 298, 47, 66
37, 82, 47, 91
37, 249, 47, 86
37, 186, 47, 81
37, 219, 47, 59
37, 386, 48, 14
37, 358, 48, 93
37, 39, 48, 28
37, 141, 48, 32
37, 143, 48, 86
37, 244, 48, 81
37, 221, 48, 78
37, 126, 48, 70
37, 64, 49, 17
37, 224, 49, 75
37, 291, 49, 51
37, 133, 49, 41
37, 168, 49, 69
37, 268, 49, 14
37, 112, 49, 44
37, 116, 49, 35
37, 310, 49, 32
37, 60, 49, 72
37, 226, 50, 43
37, 259, 50, 88
37, 66, 50, 23
37, 38, 50, 33
37, 105, 50, 77
37, 123, 50, 43
37, 205, 50, 84
37, 219, 50, 59
37, 337, 50, 21
37, 18, 50, 52
37, 50, 50, 58
37, 84, 50, 5
37, 113, 50, 32
37, 246, 50, 31
37, 377, 50, 87
37, 315, 50, 11
37, 93, 50, 68
37, 382, 50, 74
37, 160, 51, 68
37, 101, 51, 83
37, 326, 51, 43
37, 201, 51, 68
37, 171, 51, 25
37, 205, 51, 84
37, 142, 51, 96
37, 175, 51, 91
37, 78, 51, 46
37, 52, 51, 5
37, 213, 51, 44
37, 183, 51, 85
37, 216, 51, 27
37, 223, 51, 71
37, 32, 52, 94
37, 66, 52, 23
37, 323, 52, 60
37, 360, 52, 36
37, 27, 52, 96
37, 362, 52, 78
37, 40, 52, 98
37, 218, 52, 74
37, 235, 52, 35
37, 47, 52, 83
37, 149, 52, 65
37, 125, 52, 73
37, 121, 52, 70
37, 154, 52, 32
37, 91, 52, 18
37, 285, 52, 91
37, 286, 52, 54
37, 63, 52, 67
37, 384, 53, 28
37, 321, 53, 41
37, 292, 53, 18
37, 356, 53, 41
37, 200, 53, 7
37, 362, 53, 78
37, 14, 53, 75
37, 79, 53, 55
37, 176, 53, 95
37, 306, 53, 65
37, 148, 53, 11
37, 181, 53, 12
37, 149, 53, 65
37, 120, 53, 33
37, 378, 53, 59
37, 379, 53, 1
37, 319, 53, 57
37, 291, 54, 51
37, 36, 54, 55
37, 238, 54, 38
37, 126, 54, 70
37, 223, 54, 71
37, 391, 55, 72
37, 264, 55, 79
37, 266, 55, 12
37, 18, 55, 52
37, 149, 55, 65
37, 150, 55, 67
37, 285, 55, 91
37, 33, 55, 55
37, 170, 55, 14
37, 311, 55, 68
37, 56, 55, 100
37, 184, 55, 62
37, 59, 55, 46
37, 191, 55, 16
37, 322, 55, 18
37, 90, 55, 5
37, 97, 55, 66
37, 99, 55, 17
37, 233, 55, 49
37, 383, 55, 72
37, 32, 56, 94
37, 200, 56, 7
37, 74, 56, 40
37, 367, 56, 95
37, 180, 56, 69
37, 21, 56, 15
37, 340, 56, 22
37, 255, 56, 58
37, 288, 57, 71
37, 129, 57, 16
37, 160, 57, 68
37, 75, 57, 55
37, 113, 57, 32
37, 182, 57, 88
37, 120, 57, 33
37, 69, 58, 4
37, 179, 58, 39
37, 375, 58, 37
37, 151, 58, 89
37, 156, 58, 78
37, 280, 59, 10
37, 322, 59, 18
37, 325, 59, 3
37, 358, 59, 93
37, 199, 59, 36
37, 391, 59, 72
37, 331, 59, 5
37, 108, 59, 85
37, 111, 59, 51
37, 18, 59, 52
37, 308, 59, 3
37, 93, 59, 68
37, 214, 59, 21
37, 152, 59, 62
37, 348, 59, 94
37, 61, 59, 43
37, 62, 59, 18
37, 161, 60, 30
37, 383, 60, 72
37, 168, 60, 69
37, 71, 60, 76
37, 362, 60, 78
37, 123, 60, 43
37, 167, 60, 1
37, 28, 60, 88
37, 60, 60, 72
37, 394, 60, 96
37, 240, 60, 38
37, 75, 60, 55
37, 231, 60, 26
37, 347, 60, 32
37, 380, 60, 56
37, 287, 60, 85
37, 394, 61, 96
37, 143, 61, 86
37, 399, 61, 66
37, 19, 61, 96
37, 38, 61, 33
37, 297, 61, 43
37, 301, 61, 83
37, 184, 61, 62
37, 322, 61, 18
37, 71, 61, 76
37, 74, 61, 40
37, 83, 61, 57
37, 88, 61, 87
37, 99, 61, 17
37, 241, 61, 96
37, 243, 61, 93
37, 245, 61, 69
37, 120, 61, 33
37, 123, 61, 43
37, 64, 62, 17
37, 194, 62, 67
37, 296, 62, 7
37, 168, 62, 69
37, 43, 62, 85
37, 398, 62, 64
37, 367, 62, 95
37, 79, 62, 55
37, 179, 62, 39
37, 310, 62, 32
37, 223, 62, 71
37, 74, 63, 40
37, 298, 63, 66
37, 202, 63, 98
37, 366, 63, 57
37, 175, 63, 91
37, 271, 63, 77
37, 56, 63, 100
37, 217, 63, 30
37, 348, 63, 94
37, 61, 63, 43
37, 126, 63, 70
37, 329, 64, 46
37, 108, 64, 85
37, 110, 64, 52
37, 16, 64, 17
37, 240, 64, 38
37, 120, 64, 33
37, 152, 64, 62
37, 319, 64, 57
37, 97, 65, 66
37, 35, 65, 31
37, 230, 65, 21
37, 200, 65, 7
37, 59, 65, 46
37, 74, 65, 40
37, 106, 65, 85
37, 137, 65, 47
37, 361, 65, 30
37, 270, 65, 51
37, 207, 65, 44
37, 22, 65, 24
37, 375, 65, 37
37, 118, 65, 75
37, 187, 65, 46
37, 189, 65, 70
37, 31, 65, 42
37, 1, 66, 79
37, 101, 66, 83
37, 295, 66, 8
37, 264, 66, 79
37, 203, 66, 7
37, 62, 66, 18
37, 126, 66, 70
37, 40, 67, 98
37, 361, 67, 30
37, 234, 67, 49
37, 206, 67, 49
37, 239, 67, 72
37, 144, 67, 48
37, 117, 67, 78
37, 187, 67, 46
37, 383, 67, 72
37, 4, 68, 48
37, 392, 68, 19
37, 138, 68, 61
37, 330, 68, 68
37, 204, 68, 62
37, 173, 68, 71
37, 395, 68, 41
37, 302, 68, 52
37, 273, 68, 58
37, 339, 68, 39
37, 245, 68, 69
37, 150, 68, 67
37, 181, 68, 12
37, 60, 68, 72
37, 73, 69, 71
37, 16, 69, 17
37, 369, 69, 71
37, 177, 69, 36
37, 152, 69, 62
37, 98, 70, 63
37, 388, 70, 10
37, 167, 70, 1
37, 270, 70, 51
37, 366, 70, 57
37, 273, 70, 58
37, 379, 70, 1
37, 222, 70, 15
37, 384, 71, 28
37, 323, 71, 60
37, 328, 71, 36
37, 169, 71, 79
37, 43, 71, 85
37, 365, 71, 91
37, 77, 71, 90
37, 79, 71, 55
37, 50, 71, 58
37, 83, 71, 57
37, 18, 71, 52
37, 118, 71, 75
37, 55, 71, 69
37, 154, 71, 32
37, 60, 71, 72
37, 131, 72, 41
37, 391, 72, 72
37, 10, 72, 62
37, 11, 72, 55
37, 140, 72, 31
37, 278, 72, 29
37, 155, 72, 87
37, 31, 72, 42
37, 162, 72, 66
37, 166, 72, 6
37, 50, 72, 58
37, 321, 72, 41
37, 76, 72, 23
37, 336, 72, 11
37, 215, 72, 79
37, 347, 72, 32
37, 99, 72, 17
37, 229, 72, 8
37, 360, 72, 36
37, 108, 72, 85
37, 160, 73, 68
37, 194, 73, 67
37, 358, 73, 93
37, 390, 73, 40
37, 41, 73, 39
37, 143, 73, 86
37, 207, 73, 44
37, 369, 73, 71
37, 339, 73, 39
37, 308, 73, 3
37, 214, 73, 21
37, 247, 73, 59
37, 151, 73, 89
37, 313, 73, 80
37, 190, 73, 69
37, 319, 73, 57
37, 42, 74, 42
37, 271, 74, 77
37, 179, 74, 39
37, 349, 74, 61
37, 94, 74, 16
37, 256, 75, 19
37, 66, 75, 23
37, 322, 75, 18
37, 356, 75, 41
37, 197, 75, 8
37, 262, 75, 84
37, 391, 75, 72
37, 199, 75, 36
37, 137, 75, 47
37, 70, 75, 43
37, 237, 75, 4
37, 205, 75, 84
37, 49, 75, 96
37, 337, 75, 21
37, 88, 75, 87
37, 30, 75, 92
37, 287, 75, 85
37, 65, 76, 48
37, 5, 76, 25
37, 267, 76, 1
37, 268, 76, 14
37, 282, 76, 15
37, 176, 76, 95
37, 241, 76, 96
37, 281, 76, 36
37, 26, 76, 23
37, 322, 77, 18
37, 6, 77, 24
37, 136, 77, 80
37, 374, 77, 19
37, 56, 77, 100
37, 31, 77, 42
37, 32, 78, 94
37, 2, 78, 70
37, 3, 78, 21
37, 164, 78, 91
37, 319, 78, 57
37, 358, 78, 93
37, 327, 78, 58
37, 72, 78, 3
37, 231, 78, 26
37, 11, 78, 55
37, 363, 78, 84
37, 18, 78, 52
37, 30, 78, 92
37, 54, 78, 9
37, 151, 78, 89
37, 152, 78, 62
37, 62, 78, 18
37, 95, 78, 83
37, 289, 79, 35
37, 321, 79, 41
37, 35, 79, 31
37, 287, 79, 85
37, 357, 79, 73
37, 38, 79, 33
37, 143, 79, 86
37, 372, 79, 17
37, 85, 79, 47
37, 218, 79, 74
37, 126, 79, 70
37, 159, 79, 33
37, 98, 80, 63
37, 198, 80, 99
37, 242, 80, 27
37, 89, 80, 76
37, 158, 80, 18
37, 224, 81, 75
37, 32, 81, 94
37, 333, 81, 92
37, 113, 81, 32
37, 49, 81, 96
37, 81, 81, 35
37, 211, 81, 92
37, 337, 81, 21
37, 274, 81, 35
37, 130, 82, 26
37, 329, 82, 46
37, 10, 82, 62
37, 77, 82, 90
37, 366, 82, 57
37, 271, 82, 77
37, 80, 82, 73
37, 369, 82, 71
37, 370, 82, 70
37, 275, 82, 8
37, 119, 82, 16
37, 218, 82, 74
37, 94, 82, 16
37, 95, 82, 83
37, 225, 83, 50
37, 322, 83, 18
37, 193, 83, 78
37, 301, 83, 83
37, 252, 83, 6
37, 285, 83, 91
37, 288, 84, 71
37, 352, 84, 68
37, 226, 84, 43
37, 355, 84, 70
37, 390, 84, 40
37, 329, 84, 46
37, 141, 84, 32
37, 111, 84, 51
37, 307, 84, 7
37, 276, 84, 75
37, 149, 84, 65
37, 247, 84, 59
37, 312, 84, 63
37, 249, 84, 86
37, 379, 84, 1
37, 132, 85, 90
37, 228, 85, 48
37, 391, 85, 72
37, 8, 85, 39
37, 201, 85, 68
37, 78, 85, 46
37, 337, 85, 21
37, 81, 85, 35
37, 150, 85, 67
37, 182, 85, 88
37, 58, 85, 17
37, 379, 85, 1
37, 382, 85, 74
37, 64, 86, 17
37, 131, 86, 41
37, 356, 86, 41
37, 100, 86, 66
37, 199, 86, 36
37, 264, 86, 79
37, 72, 86, 3
37, 8, 86, 39
37, 361, 86, 30
37, 14, 86, 75
37, 115, 86, 54
37, 308, 86, 3
37, 181, 86, 12
37, 217, 86, 30
37, 251, 86, 35
37, 256, 87, 19
37, 226, 87, 43
37, 99, 87, 17
37, 228, 87, 48
37, 134, 87, 64
37, 73, 87, 71
37, 108, 87, 85
37, 242, 87, 27
37, 244, 87, 81
37, 214, 87, 21
37, 278, 87, 29
37, 120, 87, 33
37, 282, 87, 15
37, 157, 87, 84
37, 127, 87, 70
37, 0, 88, 27
37, 290, 88, 20
37, 226, 88, 43
37, 354, 88, 68
37, 258, 88, 88
37, 70, 88, 43
37, 102, 88, 11
37, 393, 88, 7
37, 59, 88, 46
37, 141, 88, 32
37, 112, 88, 44
37, 177, 88, 36
37, 216, 88, 27
37, 153, 88, 13
37, 187, 88, 46
37, 284, 88, 38
37, 319, 88, 57
37, 385, 89, 80
37, 356, 89, 41
37, 199, 89, 36
37, 107, 89, 11
37, 395, 89, 41
37, 83, 89, 57
37, 180, 89, 69
37, 245, 89, 69
37, 151, 89, 89
37, 250, 89, 99
37, 64, 90, 17
37, 131, 90, 41
37, 177, 90, 36
37, 275, 90, 8
37, 88, 90, 87
37, 257, 91, 3
37, 270, 91, 51
37, 281, 91, 36
37, 34, 91, 72
37, 298, 91, 66
37, 313, 91, 80
37, 189, 91, 70
37, 63, 91, 67
37, 208, 91, 94
37, 216, 91, 27
37, 89, 91, 76
37, 219, 91, 59
37, 221, 91, 78
37, 349, 91, 61
37, 222, 91, 15
37, 354, 91, 68
37, 102, 91, 11
37, 363, 91, 84
37, 254, 91, 88
37, 361, 92, 30
37, 300, 92, 8
37, 173, 92, 71
37, 369, 92, 71
37, 119, 92, 16
37, 219, 92, 59
37, 63, 92, 67
37, 35, 93, 31
37, 301, 93, 83
37, 333, 93, 92
37, 397, 93, 20
37, 307, 93, 7
37, 117, 93, 78
37, 195, 94, 21
37, 36, 94, 55
37, 41, 94, 39
37, 394, 94, 96
37, 14, 94, 75
37, 335, 94, 40
37, 336, 94, 11
37, 337, 94, 21
37, 19, 94, 96
37, 212, 94, 45
37, 275, 94, 8
37, 285, 94, 91
37, 1, 95, 79
37, 98, 95, 63
37, 164, 95, 91
37, 230, 95, 21
37, 48, 95, 34
37, 145, 95, 72
37, 182, 95, 88
37, 87, 95, 56
37, 56, 95, 100
37, 98, 96, 63
37, 162, 96, 66
37, 228, 96, 48
37, 199, 96, 36
37, 392, 96, 19
37, 329, 96, 46
37, 136, 96, 80
37, 71, 96, 76
37, 40, 96, 98
37, 178, 96, 70
37, 151, 96, 89
37, 32, 97, 94
37, 385, 97, 80
37, 354, 97, 68
37, 289, 97, 35
37, 36, 97, 55
37, 102, 97, 11
37, 390, 97, 40
37, 38, 97, 33
37, 365, 97, 91
37, 207, 97, 44
37, 143, 97, 86
37, 50, 97, 58
37, 245, 97, 69
37, 373, 97, 83
37, 256, 98, 19
37, 193, 98, 78
37, 100, 98, 66
37, 76, 98, 23
37, 83, 98, 57
37, 54, 98, 9
37, 125, 98, 73
37, 0, 99, 27
37, 103, 99, 6
37, 391, 99, 72
37, 202, 99, 98
37, 74, 99, 40
37, 155, 99, 87
37, 365, 99, 91
37, 15, 99, 52
37, 176, 99, 95
37, 370, 99, 70
37, 19, 99, 96
37, 84, 99, 5
37, 245, 99, 69
37, 53, 99, 94
37, 213, 99, 44
37, 347, 99, 32
37, 255, 99, 58
37, 352, 100, 68
37, 133, 100, 41
37, 270, 100, 51
37, 274, 100, 35
37, 83, 100, 57
37, 311, 100, 68
37, 185, 100, 66
37, 218, 100, 74
37, 63, 100, 67
37, 100, 101, 66
37, 388, 101, 10
37, 9, 101, 4
37, 43, 101, 85
37, 334, 101, 1
37, 176, 101, 95
37, 305, 101, 9
37, 84, 101, 5
37, 23, 101, 93
37, 284, 101, 38
37, 159, 101, 33
37, 225, 102, 50
37, 321, 102, 41
37, 132, 102, 90
37, 78, 102, 46
37, 272, 102, 38
37, 208, 102, 94
37, 184, 102, 62
37, 105, 103, 77
37, 107, 103, 11
37, 122, 103, 3
37, 27, 103, 96
37, 284, 103, 38
37, 383, 103, 72
37, 353, 104, 55
37, 291, 104, 51
37, 4, 104, 48
37, 140, 104, 31
37, 272, 104, 38
37, 211, 104, 92
37, 308, 104, 3
37, 340, 104, 22
37, 282, 104, 15
37, 256, 105, 19
37, 65, 105, 48
37, 323, 105, 60
37, 164, 105, 91
37, 163, 105, 65
37, 106, 105, 85
37, 11, 105, 55
37, 140, 105, 31
37, 78, 105, 46
37, 239, 105, 72
37, 63, 105, 67
37, 95, 105, 83
37, 151, 105, 89
37, 215, 105, 79
37, 93, 105, 68
37, 222, 105, 15
37, 191, 105, 16
37, 266, 106, 12
37, 178, 106, 70
37, 306, 106, 65
37, 117, 106, 78
37, 60, 106, 72
37, 267, 107, 1
37, 14, 107, 75
37, 82, 107, 91
37, 150, 107, 67
37, 279, 107, 47
37, 283, 107, 59
37, 28, 107, 88
37, 97, 108, 66
37, 194, 108, 67
37, 289, 108, 35
37, 327, 108, 58
