200, 400, 20
26, 281, 18, 89
26, 377, 18, 59
26, 396, 18, 80
26, 172, 18, 16
26, 79, 18, 9
26, 304, 18, 83
26, 242, 18, 59
26, 20, 18, 14
26, 308, 18, 34
26, 217, 18, 85
26, 28, 18, 4
26, 160, 19, 34
26, 64, 19, 86
26, 5, 19, 32
26, 357, 19, 44
26, 198, 19, 73
26, 139, 19, 89
26, 172, 19, 16
26, 207, 19, 97
26, 80, 19, 14
26, 221, 19, 98
26, 354, 20, 57
26, 195, 20, 60
26, 285, 20, 87
26, 233, 20, 66
26, 330, 20, 16
26, 362, 20, 53
26, 175, 20, 44
26, 48, 20, 66
26, 241, 20, 88
26, 19, 20, 58
26, 213, 20, 45
26, 246, 20, 34
26, 90, 20, 96
26, 252, 20, 15
26, 221, 20, 98
26, 318, 20, 52
26, 383, 20, 57
26, 257, 21, 10
26, 229, 21, 100
26, 359, 21, 84
26, 360, 21, 49
26, 42, 21, 72
26, 363, 21, 26
26, 366, 21, 54
26, 399, 21, 17
26, 211, 21, 7
26, 281, 21, 89
26, 350, 21, 44
26, 320, 22, 41
26, 289, 22, 65
26, 259, 22, 82
26, 389, 22, 26
26, 230, 22, 44
26, 233, 22, 66
26, 267, 22, 100
26, 205, 22, 30
26, 238, 22, 67
26, 304, 22, 83
26, 338, 22, 20
26, 247, 22, 52
26, 221, 22, 98
26, 318, 22, 52
26, 127, 22, 75
26, 101, 23, 50
26, 72, 23, 6
26, 265, 23, 29
26, 136, 23, 11
26, 171, 23, 32
26, 369, 23, 25
26, 341, 23, 11
26, 279, 23, 91
26, 63, 23, 50
26, 196, 24, 14
26, 72, 24, 6
26, 237, 24, 67
26, 21, 24, 93
26, 214, 24, 100
26, 119, 24, 89
26, 219, 24, 34
26, 89, 25, 28
26, 385, 25, 81
26, 1, 25, 99
26, 230, 25, 44
26, 231, 25, 32
26, 140, 25, 89
26, 144, 25, 54
26, 380, 25, 3
26, 185, 25, 85
26, 251, 25, 44
26, 252, 25, 15
26, 32, 26, 46
26, 226, 26, 11
26, 34, 26, 37
26, 355, 26, 35
26, 357, 26, 44
26, 198, 26, 73
26, 103, 26, 3
26, 135, 26, 51
26, 230, 26, 44
26, 113, 26, 79
26, 150, 26, 2
26, 310, 26, 20
26, 313, 26, 67
26, 26, 26, 33
26, 187, 26, 21
26, 311, 26, 97
26, 318, 26, 52
26, 195, 27, 60
26, 387, 27, 23
26, 69, 27, 18
26, 103, 27, 3
26, 360, 27, 49
26, 136, 27, 11
26, 105, 27, 51
26, 139, 27, 89
26, 361, 27, 67
26, 237, 27, 67
26, 143, 27, 26
26, 111, 27, 99
26, 113, 27, 79
26, 117, 27, 61
26, 246, 27, 34
26, 189, 27, 35
26, 350, 27, 44
26, 95, 27, 20
26, 385, 28, 81
26, 134, 28, 44
26, 263, 28, 39
26, 11, 28, 26
26, 268, 28, 65
26, 269, 28, 56
26, 15, 28, 45
26, 156, 28, 79
26, 36, 28, 64
26, 293, 28, 52
26, 297, 28, 30
26, 175, 28, 44
26, 306, 28, 58
26, 319, 28, 82
26, 346, 28, 47
26, 93, 28, 5
26, 354, 28, 57
26, 237, 28, 67
26, 370, 28, 52
26, 249, 28, 62
26, 161, 29, 24
26, 2, 29, 47
26, 322, 29, 46
26, 358, 29, 1
26, 137, 29, 39
26, 138, 29, 71
26, 331, 29, 1
26, 174, 29, 61
26, 304, 29, 83
26, 116, 29, 41
26, 84, 29, 2
26, 344, 29, 76
26, 250, 29, 42
26, 59, 29, 81
26, 126, 29, 94
26, 161, 30, 24
26, 99, 30, 19
26, 388, 30, 39
26, 101, 30, 50
26, 134, 30, 44
26, 364, 30, 98
26, 172, 30, 16
26, 305, 30, 43
26, 28, 30, 4
26, 382, 30, 96
26, 161, 31, 24
26, 291, 31, 28
26, 325, 31, 96
26, 168, 31, 30
26, 170, 31, 86
26, 76, 31, 22
26, 77, 31, 70
26, 268, 31, 65
26, 111, 31, 99
26, 338, 31, 20
26, 51, 31, 60
26, 56, 31, 61
26, 57, 31, 33
26, 217, 32, 85
26, 261, 32, 71
26, 294, 32, 77
26, 71, 32, 43
26, 296, 32, 4
26, 229, 32, 100
26, 364, 32, 98
26, 13, 32, 23
26, 177, 32, 46
26, 339, 32, 9
26, 307, 32, 38
26, 374, 32, 47
26, 151, 32, 94
26, 185, 32, 85
26, 314, 32, 15
26, 220, 32, 51
26, 253, 32, 90
26, 287, 32, 82
26, 65, 33, 91
26, 289, 33, 65
26, 295, 33, 90
26, 136, 33, 11
26, 41, 33, 98
26, 333, 33, 94
26, 340, 33, 30
26, 149, 33, 20
26, 1, 34, 99
26, 67, 34, 72
26, 263, 34, 39
26, 264, 34, 23
26, 10, 34, 6
26, 270, 34, 4
26, 242, 34, 59
26, 115, 34, 63
26, 155, 34, 52
26, 328, 35, 38
26, 138, 35, 71
26, 176, 35, 46
26, 80, 35, 14
26, 338, 35, 20
26, 208, 35, 44
26, 16, 35, 10
26, 327, 36, 54
26, 174, 36, 61
26, 16, 36, 10
26, 212, 36, 74
26, 21, 36, 93
26, 246, 36, 34
26, 253, 36, 90
26, 31, 36, 63
26, 1, 37, 99
26, 364, 37, 98
26, 110, 37, 97
26, 111, 37, 99
26, 238, 37, 67
26, 337, 37, 76
26, 124, 37, 32
26, 78, 37, 43
26, 276, 37, 76
26, 20, 37, 14
26, 342, 37, 67
26, 347, 37, 58
26, 316, 37, 87
26, 153, 38, 29
26, 195, 38, 60
26, 260, 38, 30
26, 201, 38, 81
26, 175, 38, 44
26, 144, 38, 54
26, 17, 38, 23
26, 274, 38, 55
26, 345, 38, 20
26, 27, 38, 73
26, 284, 38, 11
26, 254, 38, 38
26, 34, 39, 37
26, 358, 39, 1
26, 296, 39, 4
26, 74, 39, 59
26, 140, 39, 89
26, 77, 39, 70
26, 270, 39, 4
26, 304, 39, 83
26, 338, 39, 20
26, 178, 39, 81
26, 213, 39, 45
26, 373, 39, 73
26, 345, 39, 20
26, 1, 40, 99
26, 101, 40, 50
26, 328, 40, 38
26, 265, 40, 29
26, 105, 40, 51
26, 171, 40, 32
26, 170, 40, 86
26, 13, 40, 23
26, 370, 40, 52
26, 22, 40, 67
26, 311, 40, 97
26, 349, 40, 44
26, 125, 40, 85
26, 256, 41, 37
26, 66, 41, 4
26, 355, 41, 35
26, 229, 41, 100
26, 263, 41, 39
26, 295, 41, 90
26, 203, 41, 38
26, 396, 41, 80
26, 365, 41, 48
26, 237, 41, 67
26, 239, 41, 8
26, 50, 41, 27
26, 371, 41, 18
26, 309, 41, 96
26, 246, 41, 34
26, 245, 41, 85
26, 249, 41, 62
26, 223, 41, 81
26, 320, 42, 41
26, 323, 42, 71
26, 324, 42, 99
26, 132, 42, 16
26, 198, 42, 73
26, 71, 42, 43
26, 200, 42, 57
26, 73, 42, 64
26, 362, 42, 53
26, 140, 42, 89
26, 364, 42, 98
26, 80, 42, 14
26, 337, 42, 76
26, 307, 42, 38
26, 248, 42, 77
26, 251, 42, 44
26, 152, 42, 77
26, 159, 42, 24
26, 121, 43, 15
26, 354, 43, 57
26, 290, 43, 35
26, 69, 43, 18
26, 74, 43, 59
26, 18, 43, 88
26, 147, 43, 82
26, 371, 43, 18
26, 117, 43, 61
26, 310, 43, 20
26, 146, 43, 52
26, 338, 43, 20
26, 377, 43, 59
26, 92, 43, 57
26, 382, 43, 96
26, 196, 44, 14
26, 135, 44, 51
26, 304, 44, 83
26, 49, 44, 66
26, 240, 44, 39
26, 217, 44, 85
26, 225, 45, 66
26, 194, 45, 56
26, 4, 45, 88
26, 165, 45, 35
26, 69, 45, 18
26, 73, 45, 64
26, 74, 45, 59
26, 233, 45, 66
26, 187, 45, 21
26, 206, 45, 38
26, 334, 45, 63
26, 398, 45, 60
26, 302, 45, 1
26, 211, 45, 7
26, 219, 45, 34
26, 284, 45, 11
26, 103, 46, 3
26, 44, 46, 67
26, 15, 46, 45
26, 278, 46, 2
26, 88, 46, 69
26, 61, 46, 71
26, 352, 47, 55
26, 66, 47, 4
26, 9, 47, 33
26, 111, 47, 99
26, 87, 47, 43
26, 251, 47, 44
26, 348, 47, 32
26, 0, 48, 78
26, 192, 48, 28
26, 354, 48, 57
26, 227, 48, 27
26, 292, 48, 76
26, 168, 48, 30
26, 73, 48, 64
26, 170, 48, 86
26, 44, 48, 67
26, 13, 48, 23
26, 334, 48, 63
26, 17, 48, 23
26, 375, 48, 55
26, 379, 48, 3
26, 318, 48, 52
26, 192, 49, 28
26, 98, 49, 88
26, 6, 49, 54
26, 135, 49, 51
26, 72, 49, 6
26, 75, 49, 65
26, 171, 49, 32
26, 143, 49, 26
26, 49, 49, 66
26, 245, 49, 85
26, 218, 49, 1
26, 62, 49, 5
26, 288, 50, 49
26, 131, 50, 53
26, 6, 50, 54
26, 167, 50, 65
26, 154, 50, 25
26, 361, 50, 67
26, 77, 50, 70
26, 274, 50, 55
26, 180, 50, 84
26, 58, 50, 95
26, 158, 50, 30
26, 350, 50, 44
26, 392, 51, 40
26, 364, 51, 98
26, 367, 51, 54
26, 81, 51, 47
26, 210, 51, 21
26, 19, 51, 58
26, 84, 51, 2
26, 23, 51, 40
26, 120, 51, 46
26, 28, 51, 4
26, 127, 51, 75
26, 2, 52, 47
26, 382, 52, 96
26, 8, 52, 23
26, 25, 52, 17
26, 155, 52, 52
26, 159, 52, 24
26, 168, 52, 30
26, 318, 52, 52
26, 193, 52, 20
26, 69, 52, 18
26, 202, 52, 67
26, 330, 52, 16
26, 205, 52, 30
26, 337, 52, 76
26, 341, 52, 11
26, 218, 52, 1
26, 377, 52, 59
26, 378, 52, 5
26, 254, 52, 38
26, 128, 53, 85
26, 33, 53, 56
26, 386, 53, 60
26, 260, 53, 30
26, 365, 53, 48
26, 142, 53, 27
26, 271, 53, 41
26, 239, 53, 8
26, 338, 53, 20
26, 54, 53, 82
26, 34, 54, 37
26, 36, 54, 64
26, 5, 54, 32
26, 37, 54, 26
26, 133, 54, 83
26, 328, 54, 38
26, 294, 54, 77
26, 361, 54, 67
26, 332, 54, 52
26, 76, 54, 22
26, 338, 54, 20
26, 306, 54, 58
26, 309, 54, 96
26, 89, 54, 28
26, 382, 54, 96
26, 256, 55, 37
26, 132, 55, 16
26, 7, 55, 67
26, 12, 55, 98
26, 13, 55, 23
26, 279, 55, 91
26, 176, 55, 46
26, 305, 55, 43
26, 177, 55, 46
26, 313, 55, 67
26, 61, 55, 71
26, 72, 55, 6
26, 328, 55, 38
26, 205, 55, 30
26, 206, 55, 38
26, 78, 55, 43
26, 82, 55, 28
26, 97, 55, 73
26, 246, 55, 34
26, 33, 56, 56
26, 194, 56, 56
26, 313, 56, 67
26, 396, 56, 80
26, 333, 56, 94
26, 219, 56, 34
26, 245, 56, 85
26, 310, 56, 20
26, 277, 56, 25
26, 376, 56, 63
26, 89, 56, 28
26, 90, 56, 96
26, 379, 56, 3
26, 29, 56, 55
26, 62, 56, 5
26, 224, 57, 87
26, 65, 57, 91
26, 160, 57, 34
26, 291, 57, 28
26, 3, 57, 85
26, 71, 57, 43
26, 394, 57, 96
26, 45, 57, 13
26, 207, 57, 97
26, 176, 57, 46
26, 337, 57, 76
26, 80, 57, 14
26, 342, 57, 67
26, 312, 57, 37
26, 249, 57, 62
26, 62, 57, 5
26, 352, 58, 55
26, 97, 58, 73
26, 98, 58, 88
26, 296, 58, 4
26, 394, 58, 96
26, 12, 58, 98
26, 217, 58, 85
26, 154, 58, 25
26, 124, 58, 32
26, 226, 59, 11
26, 18, 59, 88
26, 342, 59, 67
26, 280, 59, 10
26, 223, 59, 81
26, 355, 60, 35
26, 261, 60, 71
26, 360, 60, 49
26, 11, 60, 26
26, 239, 60, 8
26, 304, 60, 83
26, 339, 60, 9
26, 83, 60, 11
26, 54, 60, 82
26, 182, 60, 18
26, 312, 60, 37
26, 281, 60, 89
26, 26, 60, 33
26, 347, 60, 58
26, 152, 60, 77
26, 259, 61, 82
26, 388, 61, 39
26, 399, 61, 17
26, 22, 61, 67
26, 164, 61, 5
26, 51, 61, 60
26, 55, 61, 47
26, 58, 61, 95
26, 316, 61, 87
26, 319, 61, 82
26, 332, 61, 52
26, 207, 61, 97
26, 214, 61, 100
26, 96, 61, 8
26, 353, 61, 53
26, 240, 61, 39
26, 368, 61, 4
26, 112, 61, 5
26, 127, 61, 75
26, 387, 62, 23
26, 68, 62, 67
26, 36, 62, 64
26, 293, 62, 52
26, 39, 62, 32
26, 8, 62, 23
26, 74, 62, 59
26, 42, 62, 72
26, 332, 62, 52
26, 77, 62, 70
26, 337, 62, 76
26, 116, 62, 41
26, 279, 62, 91
26, 89, 62, 28
26, 219, 62, 34
26, 93, 62, 5
26, 127, 62, 75
26, 386, 63, 60
26, 35, 63, 96
26, 41, 63, 98
26, 297, 63, 30
26, 236, 63, 22
26, 398, 63, 60
26, 304, 63, 83
26, 19, 63, 58
26, 309, 63, 96
26, 214, 63, 100
26, 95, 63, 20
26, 360, 64, 49
26, 72, 64, 6
26, 172, 64, 16
26, 378, 64, 5
26, 220, 64, 51
26, 30, 64, 6
26, 64, 65, 86
26, 288, 65, 49
26, 386, 65, 60
26, 325, 65, 96
26, 360, 65, 49
26, 42, 65, 72
26, 75, 65, 65
26, 123, 65, 65
26, 175, 65, 44
26, 49, 65, 66
26, 373, 65, 73
26, 248, 65, 77
26, 251, 65, 44
26, 350, 65, 44
26, 63, 65, 50
26, 160, 66, 34
26, 257, 66, 10
26, 34, 66, 37
26, 324, 66, 99
26, 68, 66, 67
26, 230, 66, 44
26, 392, 66, 40
26, 393, 66, 33
26, 202, 66, 67
26, 168, 66, 30
26, 205, 66, 30
26, 150, 66, 2
26, 59, 66, 81
26, 224, 67, 87
26, 353, 67, 53
26, 290, 67, 35
26, 4, 67, 88
26, 391, 67, 34
26, 201, 67, 81
26, 394, 67, 96
26, 107, 67, 78
26, 299, 67, 31
26, 333, 67, 94
26, 14, 67, 5
26, 334, 67, 63
26, 240, 67, 39
26, 209, 67, 11
26, 343, 67, 39
26, 60, 67, 69
26, 350, 67, 44
26, 192, 68, 28
26, 4, 68, 88
26, 102, 68, 75
26, 169, 68, 48
26, 43, 68, 62
26, 270, 68, 4
26, 143, 68, 26
26, 178, 68, 81
26, 149, 68, 20
26, 217, 68, 85
26, 154, 68, 25
26, 125, 68, 85
26, 318, 68, 52
26, 286, 68, 74
26, 352, 69, 55
26, 320, 69, 41
26, 280, 69, 10
26, 356, 69, 56
26, 201, 69, 81
26, 170, 69, 86
26, 233, 69, 66
26, 105, 69, 51
26, 399, 69, 17
26, 211, 69, 7
26, 53, 69, 29
26, 86, 69, 23
26, 343, 69, 39
26, 248, 69, 77
26, 187, 69, 21
26, 381, 69, 67
26, 96, 70, 8
26, 35, 70, 96
26, 388, 70, 39
26, 295, 70, 90
26, 391, 70, 34
26, 9, 70, 33
26, 394, 70, 96
26, 172, 70, 16
26, 175, 70, 44
26, 49, 70, 66
26, 338, 70, 20
26, 180, 70, 84
26, 21, 70, 93
26, 245, 70, 85
26, 281, 70, 89
26, 128, 71, 85
26, 359, 71, 84
26, 136, 71, 11
26, 265, 71, 29
26, 297, 71, 30
26, 301, 71, 77
26, 142, 71, 27
26, 209, 71, 11
26, 308, 71, 34
26, 245, 71, 85
26, 150, 71, 2
26, 117, 71, 61
26, 154, 71, 25
26, 127, 71, 75
26, 128, 72, 85
26, 5, 72, 32
26, 134, 72, 44
26, 166, 72, 88
26, 139, 72, 89
26, 270, 72, 4
26, 276, 72, 76
26, 346, 72, 47
26, 251, 72, 44
26, 29, 72, 55
26, 383, 72, 57
26, 322, 73, 46
26, 389, 73, 26
26, 262, 73, 65
26, 71, 73, 43
26, 200, 73, 57
26, 233, 73, 66
26, 265, 73, 29
26, 363, 73, 26
26, 268, 73, 65
26, 127, 73, 75
26, 339, 73, 9
26, 150, 73, 2
26, 313, 73, 67
26, 348, 73, 32
26, 63, 73, 50
26, 35, 74, 96
26, 355, 74, 35
26, 101, 74, 50
26, 365, 74, 48
26, 113, 74, 79
26, 277, 74, 25
26, 224, 75, 87
26, 34, 75, 37
26, 358, 75, 1
26, 135, 75, 51
26, 269, 75, 56
26, 48, 75, 66
26, 87, 75, 43
26, 151, 75, 94
26, 89, 75, 28
26, 375, 75, 55
26, 356, 76, 56
26, 264, 76, 23
26, 10, 76, 6
26, 364, 76, 98
26, 141, 76, 88
26, 144, 76, 54
26, 81, 76, 47
26, 242, 76, 59
26, 272, 76, 85
26, 340, 76, 30
26, 179, 76, 95
26, 214, 76, 100
26, 344, 76, 76
26, 57, 76, 33
26, 91, 76, 62
26, 157, 76, 30
26, 318, 76, 52
26, 353, 77, 53
26, 289, 77, 65
26, 163, 77, 64
26, 327, 77, 54
26, 296, 77, 4
26, 330, 77, 16
26, 76, 77, 22
26, 333, 77, 94
26, 77, 77, 70
26, 367, 77, 54
26, 334, 77, 63
26, 332, 77, 52
26, 85, 77, 49
26, 186, 77, 75
26, 348, 77, 32
26, 158, 77, 30
26, 223, 77, 81
26, 321, 78, 17
26, 290, 78, 35
26, 134, 78, 44
26, 396, 78, 80
26, 116, 78, 41
26, 247, 78, 52
26, 320, 79, 41
26, 353, 79, 53
26, 323, 79, 71
26, 37, 79, 26
26, 200, 79, 57
26, 201, 79, 81
26, 106, 79, 90
26, 237, 79, 67
26, 366, 79, 54
26, 211, 79, 7
26, 308, 79, 34
26, 310, 79, 20
26, 342, 79, 67
26, 186, 79, 75
26, 285, 79, 87
26, 390, 80, 87
26, 199, 80, 41
26, 41, 80, 98
26, 240, 80, 39
26, 242, 80, 59
26, 61, 80, 71
26, 343, 80, 39
26, 152, 80, 77
26, 153, 80, 29
26, 155, 80, 52
26, 220, 80, 51
26, 221, 80, 98
26, 289, 81, 65
26, 98, 81, 88
26, 99, 81, 19
26, 5, 81, 32
26, 39, 81, 32
26, 137, 81, 39
26, 396, 81, 80
26, 306, 81, 58
26, 18, 81, 88
26, 242, 81, 59
26, 23, 81, 40
26, 215, 81, 89
26, 313, 81, 67
26, 316, 81, 87
26, 350, 81, 44
26, 287, 81, 82
26, 193, 82, 20
26, 68, 82, 67
26, 13, 82, 23
26, 143, 82, 26
26, 80, 82, 14
26, 52, 82, 94
26, 246, 82, 34
26, 214, 82, 100
26, 24, 82, 20
26, 221, 82, 98
26, 191, 82, 54
26, 224, 83, 87
26, 161, 83, 24
26, 130, 83, 98
26, 261, 83, 71
26, 102, 83, 75
26, 390, 83, 87
26, 200, 83, 57
26, 138, 83, 71
26, 268, 83, 65
26, 239, 83, 8
26, 271, 83, 41
26, 113, 83, 79
26, 272, 83, 85
26, 23, 83, 40
26, 214, 83, 100
26, 374, 83, 47
26, 86, 83, 23
26, 254, 83, 38
26, 320, 84, 41
26, 163, 84, 64
26, 327, 84, 54
26, 334, 84, 63
26, 143, 84, 26
26, 18, 84, 88
26, 339, 84, 9
26, 315, 84, 17
26, 254, 84, 38
26, 1, 85, 99
26, 104, 85, 98
26, 234, 85, 11
26, 362, 85, 53
26, 176, 85, 46
26, 81, 85, 47
26, 124, 85, 32
26, 49, 85, 66
26, 373, 85, 73
26, 86, 85, 23
26, 374, 85, 47
26, 88, 85, 69
26, 249, 85, 62
26, 155, 85, 52
26, 188, 85, 29
26, 127, 85, 75
26, 1, 86, 99
26, 37, 86, 26
26, 144, 86, 54
26, 336, 86, 56
26, 241, 86, 88
26, 85, 86, 49
26, 213, 86, 45
26, 252, 86, 15
26, 95, 86, 20
26, 288, 87, 49
26, 165, 87, 35
26, 237, 87, 67
26, 370, 87, 52
26, 55, 87, 47
26, 253, 87, 90
26, 348, 87, 32
26, 61, 87, 71
26, 63, 87, 50
26, 391, 88, 34
26, 17, 88, 23
26, 277, 88, 25
26, 281, 88, 89
26, 26, 88, 33
26, 285, 88, 87
26, 161, 88, 24
26, 36, 88, 64
26, 165, 88, 35
26, 180, 88, 84
26, 199, 88, 41
26, 329, 88, 27
26, 217, 88, 85
26, 91, 88, 62
26, 95, 88, 20
26, 114, 88, 40
26, 373, 88, 73
26, 118, 88, 76
26, 382, 88, 96
26, 127, 88, 75
26, 66, 89, 4
26, 131, 89, 53
26, 5, 89, 32
26, 230, 89, 44
26, 200, 89, 57
26, 104, 89, 98
26, 297, 89, 30
26, 265, 89, 29
26, 395, 89, 92
26, 329, 89, 27
26, 46, 89, 47
26, 107, 89, 78
26, 209, 89, 11
26, 214, 89, 100
26, 151, 89, 94
26, 223, 89, 81
26, 128, 90, 85
26, 388, 90, 39
26, 138, 90, 71
26, 273, 90, 13
26, 20, 90, 14
26, 287, 90, 82
26, 162, 90, 97
26, 41, 90, 98
26, 297, 90, 30
26, 180, 90, 84
26, 311, 90, 97
26, 187, 90, 21
26, 342, 90, 67
26, 223, 90, 81
26, 227, 90, 27
26, 362, 90, 53
26, 365, 90, 48
26, 367, 90, 54
26, 245, 90, 85
26, 256, 91, 37
26, 290, 91, 35
26, 196, 91, 14
26, 261, 91, 71
26, 105, 91, 51
26, 395, 91, 92
26, 300, 91, 84
26, 18, 91, 88
26, 277, 91, 25
26, 246, 91, 34
26, 87, 91, 43
26, 382, 91, 96
26, 354, 92, 57
26, 138, 92, 71
26, 267, 92, 100
26, 240, 92, 39
26, 180, 92, 84
26, 58, 92, 95
26, 355, 93, 35
26, 102, 93, 75
26, 233, 93, 66
26, 172, 93, 16
26, 108, 93, 20
26, 76, 93, 22
26, 368, 93, 4
26, 308, 93, 34
26, 89, 93, 28
26, 59, 93, 81
26, 316, 93, 87
26, 125, 93, 85
26, 161, 94, 24
26, 387, 94, 23
26, 356, 94, 56
26, 228, 94, 47
26, 132, 94, 16
26, 231, 94, 32
26, 9, 94, 33
26, 74, 94, 59
26, 309, 94, 96
26, 310, 94, 20
26, 221, 94, 98
26, 318, 95, 52
26, 135, 95, 51
26, 72, 95, 6
26, 393, 95, 33
26, 264, 95, 23
26, 139, 95, 89
26, 107, 95, 78
26, 50, 95, 27
26, 22, 95, 67
26, 376, 95, 63
26, 190, 95, 34
26, 62, 95, 5
26, 31, 95, 63
26, 159, 96, 24
26, 211, 96, 7
26, 151, 96, 94
26, 283, 96, 98
26, 31, 96, 63
26, 289, 97, 65
26, 137, 97, 39
26, 346, 97, 47
26, 378, 97, 5
26, 284, 97, 11
26, 127, 97, 75
26, 194, 98, 56
26, 102, 98, 75
26, 71, 98, 43
26, 392, 98, 40
26, 169, 98, 48
26, 298, 98, 85
26, 108, 98, 20
26, 397, 98, 12
26, 15, 98, 45
26, 368, 98, 4
26, 239, 98, 8
26, 370, 98, 52
26, 308, 98, 34
26, 149, 98, 20
26, 225, 99, 66
26, 133, 99, 83
26, 200, 99, 57
26, 170, 99, 86
26, 363, 99, 26
26, 299, 99, 31
26, 304, 99, 83
26, 241, 99, 88
26, 48, 99, 66
26, 49, 99, 66
26, 51, 99, 60
26, 339, 99, 9
26, 343, 99, 39
26, 293, 100, 52
26, 295, 100, 90
26, 12, 100, 98
26, 79, 100, 9
26, 144, 100, 54
26, 93, 100, 5
26, 97, 101, 73
