200, 400, 20
38, 96, 22, 56
38, 353, 22, 4
38, 382, 22, 61
38, 330, 22, 53
38, 203, 22, 68
38, 143, 22, 96
38, 27, 22, 55
38, 60, 22, 23
38, 222, 22, 93
38, 387, 23, 3
38, 255, 23, 73
38, 8, 23, 82
38, 10, 23, 62
38, 276, 23, 32
38, 280, 23, 13
38, 156, 23, 28
38, 34, 23, 81
38, 293, 23, 20
38, 186, 23, 80
38, 315, 23, 13
38, 317, 23, 12
38, 323, 23, 96
38, 77, 23, 76
38, 78, 23, 91
38, 364, 23, 98
38, 379, 23, 83
38, 118, 23, 82
38, 123, 23, 33
38, 383, 23, 84
38, 237, 24, 23
38, 335, 24, 85
38, 180, 24, 55
38, 20, 24, 27
38, 148, 24, 75
38, 164, 25, 68
38, 359, 25, 41
38, 327, 25, 10
38, 295, 25, 2
38, 329, 25, 75
38, 75, 25, 29
38, 369, 25, 30
38, 82, 25, 96
38, 113, 25, 68
38, 278, 25, 96
38, 26, 25, 87
38, 379, 25, 83
38, 30, 25, 84
38, 32, 26, 95
38, 322, 26, 95
38, 4, 26, 56
38, 326, 26, 54
38, 264, 26, 88
38, 330, 26, 53
38, 116, 26, 25
38, 257, 27, 92
38, 161, 27, 46
38, 291, 27, 21
38, 388, 27, 38
38, 36, 27, 40
38, 6, 27, 97
38, 172, 27, 26
38, 141, 27, 24
38, 145, 27, 26
38, 242, 27, 14
38, 179, 27, 96
38, 147, 27, 72
38, 214, 27, 86
38, 247, 27, 58
38, 187, 27, 9
38, 92, 27, 53
38, 30, 27, 84
38, 65, 28, 13
38, 162, 28, 20
38, 135, 28, 9
38, 330, 28, 53
38, 267, 28, 95
38, 298, 28, 34
38, 202, 28, 77
38, 203, 28, 68
38, 301, 28, 63
38, 337, 28, 1
38, 49, 28, 72
38, 20, 28, 27
38, 117, 28, 67
38, 60, 28, 23
38, 376, 29, 12
38, 70, 29, 91
38, 136, 29, 75
38, 377, 29, 37
38, 298, 29, 34
38, 234, 29, 39
38, 13, 29, 71
38, 370, 29, 88
38, 116, 29, 25
38, 21, 29, 18
38, 246, 29, 24
38, 56, 29, 86
38, 345, 29, 82
38, 122, 29, 18
38, 219, 29, 33
38, 157, 29, 71
38, 0, 30, 90
38, 258, 30, 15
38, 153, 30, 32
38, 166, 30, 74
38, 135, 30, 9
38, 105, 30, 47
38, 77, 30, 76
38, 303, 30, 96
38, 209, 30, 94
38, 339, 30, 51
38, 307, 30, 52
38, 22, 30, 75
38, 30, 30, 84
38, 185, 30, 84
38, 378, 30, 35
38, 158, 30, 61
38, 286, 30, 41
38, 95, 30, 37
38, 320, 31, 79
38, 258, 31, 15
38, 323, 31, 96
38, 36, 31, 40
38, 2, 31, 25
38, 41, 31, 61
38, 74, 31, 37
38, 331, 31, 19
38, 301, 31, 63
38, 207, 31, 49
38, 304, 31, 18
38, 47, 31, 78
38, 370, 31, 88
38, 338, 31, 60
38, 336, 31, 36
38, 311, 31, 11
38, 378, 31, 35
38, 91, 31, 83
38, 389, 32, 91
38, 150, 32, 6
38, 151, 32, 19
38, 27, 32, 55
38, 287, 32, 90
38, 61, 32, 30
38, 208, 32, 70
38, 209, 32, 94
38, 337, 32, 1
38, 211, 32, 95
38, 88, 32, 53
38, 349, 32, 97
38, 354, 32, 34
38, 357, 32, 18
38, 103, 32, 61
38, 235, 32, 36
38, 240, 32, 40
38, 246, 32, 24
38, 252, 32, 33
38, 127, 32, 10
38, 34, 33, 81
38, 390, 33, 32
38, 368, 33, 87
38, 90, 33, 8
38, 155, 33, 24
38, 291, 34, 21
38, 360, 34, 45
38, 282, 34, 26
38, 301, 34, 63
38, 211, 34, 95
38, 342, 34, 20
38, 281, 34, 10
38, 122, 34, 18
38, 0, 35, 90
38, 132, 35, 85
38, 359, 35, 41
38, 137, 35, 83
38, 107, 35, 14
38, 235, 35, 36
38, 303, 35, 96
38, 307, 35, 52
38, 23, 35, 61
38, 277, 35, 11
38, 245, 35, 91
38, 151, 35, 19
38, 309, 35, 78
38, 27, 35, 55
38, 253, 35, 81
38, 383, 35, 84
38, 3, 36, 100
38, 273, 36, 27
38, 341, 36, 42
38, 86, 36, 11
38, 28, 36, 50
38, 384, 37, 86
38, 227, 37, 92
38, 167, 37, 92
38, 266, 37, 90
38, 239, 37, 95
38, 112, 37, 55
38, 210, 37, 23
38, 370, 37, 88
38, 115, 37, 36
38, 216, 37, 2
38, 90, 37, 8
38, 286, 37, 41
38, 160, 38, 23
38, 289, 38, 2
38, 352, 38, 66
38, 100, 38, 39
38, 166, 38, 74
38, 7, 38, 44
38, 327, 38, 10
38, 233, 38, 54
38, 266, 38, 90
38, 397, 38, 15
38, 78, 38, 91
38, 190, 38, 58
38, 53, 38, 53
38, 316, 38, 54
38, 119, 38, 100
38, 282, 38, 26
38, 348, 38, 49
38, 94, 38, 20
38, 74, 39, 37
38, 208, 39, 70
38, 307, 39, 52
38, 148, 39, 75
38, 25, 39, 14
38, 250, 39, 97
38, 59, 39, 71
38, 327, 40, 10
38, 235, 40, 36
38, 372, 40, 45
38, 216, 40, 2
38, 89, 40, 24
38, 159, 40, 24
38, 390, 41, 32
38, 71, 41, 87
38, 48, 41, 52
38, 369, 41, 30
38, 54, 41, 66
38, 249, 41, 38
38, 314, 41, 31
38, 323, 42, 96
38, 228, 42, 68
38, 8, 42, 82
38, 301, 42, 63
38, 367, 42, 13
38, 175, 42, 35
38, 82, 42, 96
38, 210, 42, 23
38, 179, 42, 96
38, 180, 42, 55
38, 283, 42, 62
38, 60, 42, 23
38, 159, 42, 24
38, 193, 43, 31
38, 35, 43, 66
38, 331, 43, 19
38, 139, 43, 62
38, 174, 43, 18
38, 207, 43, 49
38, 79, 43, 1
38, 18, 43, 32
38, 115, 43, 36
38, 250, 43, 97
38, 380, 43, 3
38, 157, 43, 71
38, 32, 44, 95
38, 1, 44, 30
38, 261, 44, 63
38, 328, 44, 81
38, 73, 44, 63
38, 200, 44, 20
38, 138, 44, 81
38, 364, 44, 98
38, 332, 44, 49
38, 43, 44, 70
38, 49, 44, 72
38, 180, 44, 55
38, 116, 44, 25
38, 277, 44, 11
38, 375, 44, 44
38, 217, 44, 14
38, 286, 44, 41
38, 321, 45, 26
38, 130, 45, 15
38, 259, 45, 13
38, 106, 45, 80
38, 175, 45, 35
38, 117, 45, 67
38, 375, 45, 44
38, 62, 45, 16
38, 140, 46, 3
38, 145, 46, 26
38, 243, 46, 19
38, 245, 46, 91
38, 344, 46, 95
38, 288, 47, 12
38, 161, 47, 46
38, 198, 47, 48
38, 231, 47, 87
38, 168, 47, 98
38, 102, 47, 8
38, 394, 47, 53
38, 363, 47, 39
38, 204, 47, 75
38, 301, 47, 63
38, 234, 47, 39
38, 335, 47, 85
38, 240, 47, 40
38, 178, 47, 91
38, 153, 47, 32
38, 94, 47, 20
38, 319, 47, 12
38, 1, 48, 30
38, 289, 48, 2
38, 389, 48, 91
38, 142, 48, 84
38, 180, 48, 55
38, 213, 48, 88
38, 185, 48, 84
38, 192, 49, 44
38, 258, 49, 15
38, 201, 49, 54
38, 234, 49, 39
38, 362, 49, 69
38, 269, 49, 24
38, 142, 49, 84
38, 14, 49, 56
38, 347, 49, 51
38, 211, 49, 95
38, 84, 49, 69
38, 53, 49, 53
38, 379, 49, 83
38, 94, 49, 20
38, 351, 49, 68
38, 96, 50, 56
38, 0, 50, 90
38, 2, 50, 25
38, 102, 50, 8
38, 198, 50, 48
38, 9, 50, 67
38, 172, 50, 26
38, 334, 50, 63
38, 78, 50, 91
38, 271, 50, 33
38, 336, 50, 36
38, 372, 50, 45
38, 52, 50, 11
38, 87, 50, 89
38, 124, 50, 3
38, 221, 50, 92
38, 163, 51, 70
38, 4, 51, 56
38, 70, 51, 91
38, 39, 51, 53
38, 7, 51, 44
38, 201, 51, 54
38, 273, 51, 27
38, 84, 51, 69
38, 181, 51, 42
38, 187, 51, 9
38, 62, 51, 16
38, 391, 52, 45
38, 264, 52, 88
38, 46, 52, 17
38, 367, 52, 13
38, 270, 52, 39
38, 305, 52, 85
38, 278, 52, 96
38, 159, 52, 24
38, 68, 53, 78
38, 71, 53, 87
38, 360, 53, 45
38, 268, 53, 61
38, 143, 53, 96
38, 84, 53, 69
38, 373, 53, 96
38, 246, 53, 24
38, 250, 53, 97
38, 93, 53, 6
38, 129, 54, 52
38, 385, 54, 30
38, 1, 54, 30
38, 7, 54, 44
38, 145, 54, 26
38, 151, 54, 19
38, 291, 54, 21
38, 163, 54, 70
38, 173, 54, 69
38, 322, 54, 95
38, 80, 54, 27
38, 91, 54, 83
38, 365, 54, 39
38, 237, 54, 23
38, 110, 54, 69
38, 112, 54, 55
38, 247, 54, 58
38, 382, 54, 61
38, 255, 54, 73
38, 290, 55, 8
38, 164, 55, 68
38, 390, 55, 32
38, 298, 55, 34
38, 398, 55, 69
38, 270, 55, 39
38, 343, 55, 33
38, 313, 55, 57
38, 251, 55, 82
38, 157, 55, 71
38, 223, 55, 34
38, 352, 56, 66
38, 1, 56, 30
38, 35, 56, 66
38, 260, 56, 31
38, 262, 56, 20
38, 391, 56, 45
38, 203, 56, 68
38, 14, 56, 56
38, 48, 56, 52
38, 19, 56, 60
38, 183, 56, 10
38, 128, 57, 89
38, 1, 57, 30
38, 226, 57, 20
38, 195, 57, 31
38, 3, 57, 100
38, 67, 57, 50
38, 166, 57, 74
38, 199, 57, 63
38, 104, 57, 75
38, 11, 57, 27
38, 17, 57, 48
38, 147, 57, 72
38, 118, 57, 82
38, 375, 57, 44
38, 185, 57, 84
38, 58, 57, 83
38, 386, 58, 48
38, 67, 58, 50
38, 37, 58, 6
38, 103, 58, 61
38, 268, 58, 61
38, 14, 58, 56
38, 29, 58, 20
38, 374, 58, 74
38, 216, 58, 2
38, 253, 58, 81
38, 160, 59, 23
38, 191, 59, 99
38, 131, 59, 35
38, 391, 59, 45
38, 142, 59, 84
38, 239, 59, 95
38, 238, 59, 13
38, 54, 59, 66
38, 312, 59, 99
38, 377, 59, 37
38, 347, 59, 51
38, 124, 59, 3
38, 95, 59, 37
38, 131, 60, 35
38, 324, 60, 8
38, 363, 60, 39
38, 397, 60, 15
38, 177, 60, 42
38, 214, 60, 86
38, 255, 60, 73
38, 321, 61, 26
38, 185, 61, 84
38, 41, 61, 61
38, 75, 61, 29
38, 269, 61, 24
38, 302, 61, 41
38, 276, 61, 32
38, 373, 61, 96
38, 150, 61, 6
38, 21, 61, 18
38, 312, 61, 99
38, 345, 61, 82
38, 282, 61, 26
38, 278, 61, 96
38, 348, 61, 49
38, 94, 61, 20
38, 257, 62, 92
38, 194, 62, 99
38, 291, 62, 21
38, 34, 62, 81
38, 390, 62, 32
38, 199, 62, 63
38, 200, 62, 20
38, 336, 62, 36
38, 309, 62, 78
38, 54, 62, 66
38, 63, 62, 92
38, 224, 63, 63
38, 162, 63, 20
38, 130, 63, 15
38, 356, 63, 21
38, 201, 63, 54
38, 365, 63, 39
38, 271, 63, 33
38, 51, 63, 65
38, 115, 63, 36
38, 213, 63, 88
38, 313, 63, 57
38, 347, 63, 51
38, 60, 63, 23
38, 381, 63, 94
38, 225, 64, 76
38, 353, 64, 4
38, 4, 64, 56
38, 198, 64, 48
38, 332, 64, 49
38, 302, 64, 41
38, 398, 64, 69
38, 179, 64, 96
38, 149, 64, 6
38, 125, 64, 23
38, 257, 65, 92
38, 130, 65, 15
38, 263, 65, 29
38, 275, 65, 75
38, 21, 65, 18
38, 44, 65, 56
38, 181, 65, 42
38, 186, 65, 80
38, 314, 65, 31
38, 315, 65, 13
38, 195, 65, 31
38, 326, 65, 54
38, 329, 65, 75
38, 88, 65, 53
38, 228, 65, 68
38, 356, 65, 21
38, 367, 65, 13
38, 370, 65, 88
38, 124, 65, 3
38, 382, 65, 61
38, 1, 66, 30
38, 194, 66, 99
38, 5, 66, 30
38, 389, 66, 91
38, 327, 66, 10
38, 42, 66, 16
38, 74, 66, 37
38, 140, 66, 3
38, 397, 66, 15
38, 207, 66, 49
38, 303, 66, 96
38, 381, 66, 94
38, 184, 66, 91
38, 90, 66, 8
38, 88, 66, 53
38, 253, 66, 81
38, 191, 66, 99
38, 261, 67, 63
38, 326, 67, 54
38, 330, 67, 53
38, 14, 67, 56
38, 335, 67, 85
38, 51, 67, 65
38, 244, 67, 46
38, 245, 67, 91
38, 22, 67, 75
38, 276, 67, 32
38, 52, 67, 11
38, 282, 67, 26
38, 384, 68, 86
38, 131, 68, 35
38, 132, 68, 85
38, 262, 68, 20
38, 7, 68, 44
38, 399, 68, 61
38, 274, 68, 49
38, 276, 68, 32
38, 29, 68, 20
38, 39, 68, 53
38, 176, 68, 66
38, 309, 68, 78
38, 187, 68, 9
38, 62, 68, 16
38, 69, 68, 20
38, 340, 68, 32
38, 359, 68, 41
38, 232, 68, 75
38, 375, 68, 44
38, 196, 69, 71
38, 8, 69, 82
38, 233, 69, 54
38, 297, 69, 42
38, 141, 69, 24
38, 338, 69, 60
38, 89, 69, 24
38, 224, 70, 63
38, 165, 70, 83
38, 295, 70, 2
38, 105, 70, 47
38, 363, 70, 39
38, 57, 70, 60
38, 304, 70, 18
38, 370, 70, 88
38, 243, 70, 19
38, 310, 70, 4
38, 253, 70, 81
38, 252, 70, 33
38, 157, 70, 71
38, 223, 70, 34
38, 0, 71, 90
38, 33, 71, 18
38, 353, 71, 4
38, 131, 71, 35
38, 70, 71, 91
38, 106, 71, 80
38, 235, 71, 36
38, 141, 71, 24
38, 399, 71, 61
38, 271, 71, 33
38, 210, 71, 23
38, 214, 71, 86
38, 119, 71, 100
38, 184, 71, 91
38, 347, 71, 51
38, 252, 71, 33
38, 95, 71, 37
38, 127, 71, 10
38, 193, 72, 31
38, 355, 72, 80
38, 79, 72, 1
38, 17, 72, 48
38, 243, 72, 19
38, 213, 72, 88
38, 245, 72, 91
38, 153, 72, 32
38, 162, 73, 20
38, 323, 73, 96
38, 228, 73, 68
38, 195, 73, 31
38, 263, 73, 29
38, 140, 73, 3
38, 188, 73, 21
38, 227, 74, 92
38, 297, 74, 42
38, 364, 74, 98
38, 146, 74, 4
38, 19, 74, 60
38, 221, 74, 92
38, 126, 74, 74
38, 286, 74, 41
38, 8, 75, 82
38, 137, 75, 83
38, 232, 75, 75
38, 176, 75, 66
38, 341, 75, 42
38, 184, 75, 91
38, 281, 75, 10
38, 59, 75, 71
38, 382, 75, 61
38, 160, 76, 23
38, 227, 76, 92
38, 356, 76, 21
38, 35, 76, 66
38, 329, 76, 75
38, 335, 76, 85
38, 111, 76, 81
38, 212, 76, 72
38, 86, 76, 11
38, 152, 76, 99
38, 121, 76, 42
38, 317, 76, 12
38, 284, 76, 29
38, 93, 76, 6
38, 65, 77, 13
38, 355, 77, 80
38, 100, 77, 39
38, 5, 77, 30
38, 134, 77, 45
38, 110, 77, 69
38, 304, 77, 18
38, 339, 77, 51
38, 244, 77, 46
38, 309, 77, 78
38, 215, 77, 10
38, 90, 77, 8
38, 0, 78, 90
38, 162, 78, 20
38, 7, 78, 44
38, 359, 78, 41
38, 361, 78, 24
38, 394, 78, 53
38, 265, 78, 13
38, 333, 78, 17
38, 46, 78, 17
38, 78, 78, 91
38, 176, 78, 66
38, 111, 78, 81
38, 242, 78, 14
38, 29, 78, 20
38, 30, 78, 84
38, 67, 79, 50
38, 37, 79, 6
38, 102, 79, 8
38, 9, 79, 67
38, 395, 79, 33
38, 366, 79, 60
38, 271, 79, 33
38, 304, 79, 18
38, 368, 79, 87
38, 213, 79, 88
38, 248, 79, 31
38, 185, 79, 84
38, 123, 79, 33
38, 284, 79, 29
38, 35, 80, 66
38, 325, 80, 85
38, 391, 80, 45
38, 186, 80, 80
38, 7, 80, 44
38, 74, 80, 37
38, 237, 80, 23
38, 205, 80, 14
38, 339, 80, 51
38, 150, 80, 6
38, 26, 80, 87
38, 190, 80, 58
38, 288, 81, 12
38, 163, 81, 70
38, 68, 81, 78
38, 292, 81, 94
38, 165, 81, 83
38, 328, 81, 81
38, 365, 81, 39
38, 81, 81, 68
38, 306, 81, 96
38, 305, 81, 85
38, 247, 81, 58
38, 377, 81, 37
38, 282, 81, 26
38, 283, 81, 62
38, 126, 81, 74
38, 224, 82, 63
38, 353, 82, 4
38, 67, 82, 50
38, 166, 82, 74
38, 167, 82, 92
38, 71, 82, 87
38, 76, 82, 67
38, 245, 82, 91
38, 313, 82, 57
38, 250, 82, 97
38, 189, 82, 93
38, 161, 83, 46
38, 353, 83, 4
38, 260, 83, 31
38, 329, 83, 75
38, 77, 83, 76
38, 179, 83, 96
38, 372, 83, 45
38, 307, 83, 52
38, 91, 83, 83
38, 381, 83, 94
38, 354, 84, 34
38, 232, 84, 75
38, 299, 84, 65
38, 332, 84, 49
38, 173, 84, 69
38, 139, 84, 62
38, 336, 84, 36
38, 210, 84, 23
38, 339, 84, 51
38, 371, 84, 22
38, 178, 84, 91
38, 52, 84, 11
38, 55, 84, 90
38, 84, 84, 69
38, 382, 84, 61
38, 225, 85, 76
38, 1, 85, 30
38, 387, 85, 3
38, 100, 85, 39
38, 133, 85, 84
38, 358, 85, 1
38, 73, 85, 63
38, 218, 85, 82
38, 109, 85, 31
38, 79, 85, 1
38, 175, 85, 35
38, 211, 85, 95
38, 310, 85, 4
38, 119, 85, 100
38, 122, 85, 18
38, 62, 85, 16
38, 289, 86, 2
38, 359, 86, 41
38, 169, 86, 26
38, 106, 86, 80
38, 302, 86, 41
38, 174, 86, 18
38, 334, 86, 63
38, 398, 86, 69
38, 208, 86, 70
38, 342, 86, 20
38, 344, 86, 95
38, 346, 86, 52
38, 27, 86, 55
38, 381, 86, 94
38, 320, 87, 79
38, 192, 87, 44
38, 229, 87, 6
38, 72, 87, 99
38, 267, 87, 95
38, 301, 87, 63
38, 174, 87, 18
38, 48, 87, 52
38, 80, 87, 27
38, 305, 87, 85
38, 53, 87, 53
38, 24, 87, 49
38, 90, 87, 8
38, 222, 87, 93
38, 62, 87, 16
38, 104, 88, 75
38, 265, 88, 13
38, 14, 88, 56
38, 367, 88, 13
38, 251, 88, 82
38, 288, 89, 12
38, 68, 89, 78
38, 230, 89, 30
38, 102, 89, 8
38, 8, 89, 82
38, 298, 89, 34
38, 364, 89, 98
38, 14, 89, 56
38, 110, 89, 69
38, 366, 89, 60
38, 92, 89, 53
38, 371, 89, 22
38, 179, 89, 96
38, 308, 89, 34
38, 22, 89, 75
38, 87, 89, 89
38, 347, 89, 51
38, 156, 89, 28
38, 32, 90, 95
38, 227, 90, 92
38, 68, 90, 78
38, 323, 90, 96
38, 39, 90, 53
38, 235, 90, 36
38, 205, 90, 14
38, 142, 90, 84
38, 398, 90, 69
38, 238, 90, 13
38, 241, 90, 3
38, 243, 90, 19
38, 212, 90, 72
38, 179, 90, 96
38, 288, 91, 12
38, 353, 91, 4
38, 334, 91, 63
38, 57, 91, 60
38, 94, 91, 20
38, 100, 92, 39
38, 197, 92, 55
38, 391, 92, 45
38, 334, 92, 63
38, 174, 92, 18
38, 209, 92, 94
38, 115, 92, 36
38, 118, 92, 82
38, 374, 92, 74
38, 24, 92, 49
38, 249, 92, 38
38, 28, 92, 50
38, 95, 92, 37
38, 328, 93, 81
38, 9, 93, 67
38, 77, 93, 76
38, 80, 93, 27
38, 246, 93, 24
38, 215, 93, 10
38, 91, 93, 83
38, 34, 94, 81
38, 162, 94, 20
38, 230, 94, 30
38, 365, 94, 39
38, 45, 94, 45
38, 308, 94, 34
38, 54, 94, 66
38, 28, 94, 50
38, 351, 94, 68
38, 261, 95, 63
38, 41, 95, 61
38, 331, 95, 19
38, 340, 95, 32
38, 86, 95, 11
38, 314, 95, 31
38, 251, 95, 82
38, 188, 95, 21
38, 382, 95, 61
38, 95, 95, 37
38, 99, 96, 24
38, 299, 96, 65
38, 139, 96, 62
38, 178, 96, 91
38, 126, 96, 74
38, 384, 97, 86
38, 1, 97, 30
38, 258, 97, 15
38, 355, 97, 80
38, 133, 97, 84
38, 106, 97, 80
38, 174, 97, 18
38, 302, 97, 41
38, 25, 97, 14
38, 380, 97, 3
38, 65, 98, 13
38, 228, 98, 68
38, 389, 98, 91
38, 198, 98, 48
38, 232, 98, 75
38, 328, 98, 81
38, 27, 98, 55
38, 395, 98, 33
38, 236, 98, 40
38, 235, 98, 36
38, 117, 98, 67
38, 151, 98, 19
38, 186, 98, 80
38, 155, 98, 24
38, 351, 98, 68
38, 193, 99, 31
38, 164, 99, 68
38, 169, 99, 26
38, 265, 99, 13
38, 139, 99, 62
38, 398, 99, 69
38, 16, 100, 26
38, 337, 100, 1
38, 113, 100, 68
38, 252, 100, 33
38, 125, 100, 23
38, 322, 101, 95
38, 42, 101, 16
38, 170, 101, 12
38, 78, 101, 91
38, 273, 101, 27
38, 95, 101, 37
38, 92, 101, 53
38, 222, 101, 93
38, 159, 101, 24
38, 7, 102, 44
38, 9, 102, 67
38, 265, 102, 13
38, 273, 102, 27
38, 152, 102, 99
38, 155, 102, 24
38, 286, 102, 41
38, 289, 102, 2
38, 291, 102, 21
38, 66, 102, 83
38, 68, 102, 78
38, 337, 102, 1
38, 96, 102, 56
38, 359, 102, 41
38, 233, 102, 54
38, 370, 102, 88
38, 377, 102, 37
38, 378, 102, 35
38, 126, 102, 74
38, 4, 103, 56
38, 228, 103, 68
38, 260, 103, 31
38, 103, 103, 61
38, 357, 103, 18
38, 328, 103, 81
38, 199, 103, 63
38, 170, 103, 12
38, 204, 103, 75
38, 295, 103, 2
38, 336, 103, 36
38, 119, 103, 100
38, 214, 103, 86
38, 182, 103, 65
38, 54, 103, 66
38, 185, 103, 84
38, 311, 103, 11
38, 133, 104, 84
38, 170, 104, 12
38, 80, 104, 27
38, 53, 104, 53
38, 25, 104, 14
38, 187, 104, 9
38, 328, 105, 81
38, 77, 105, 76
38, 301, 105, 63
38, 211, 105, 95
38, 348, 105, 49
38, 288, 106, 12
38, 39, 106, 53
38, 167, 106, 92
38, 105, 106, 47
38, 91, 106, 83
38, 171, 106, 51
38, 72, 106, 99
38, 303, 106, 96
38, 177, 106, 42
38, 58, 106, 83
38, 379, 106, 83
38, 159, 106, 24
38, 291, 107, 21
38, 357, 107, 18
38, 39, 107, 53
38, 234, 107, 39
38, 238, 107, 13
38, 181, 107, 42
38, 284, 107, 29
38, 381, 107, 94
38, 287, 107, 90
38, 385, 108, 30
38, 257, 108, 92
38, 258, 108, 15
