200, 400, 20
33, 111, 19, 70
33, 381, 19, 39
33, 116, 19, 1
33, 280, 19, 4
33, 27, 19, 49
33, 29, 19, 27
33, 321, 20, 21
33, 37, 20, 99
33, 390, 20, 99
33, 104, 20, 57
33, 361, 20, 34
33, 140, 20, 51
33, 109, 20, 91
33, 110, 20, 23
33, 175, 20, 59
33, 212, 20, 75
33, 184, 20, 1
33, 347, 20, 98
33, 190, 20, 43
33, 128, 21, 73
33, 1, 21, 79
33, 257, 21, 67
33, 388, 21, 45
33, 266, 21, 13
33, 397, 21, 77
33, 142, 21, 17
33, 22, 21, 98
33, 278, 21, 60
33, 31, 21, 12
33, 161, 21, 52
33, 37, 21, 99
33, 186, 21, 13
33, 336, 21, 70
33, 210, 21, 13
33, 223, 21, 74
33, 233, 21, 58
33, 106, 21, 85
33, 374, 21, 8
33, 375, 21, 88
33, 195, 22, 13
33, 135, 22, 2
33, 73, 22, 48
33, 305, 22, 85
33, 370, 22, 4
33, 179, 22, 29
33, 55, 22, 42
33, 53, 22, 40
33, 30, 22, 44
33, 94, 22, 18
33, 355, 23, 51
33, 133, 23, 60
33, 351, 23, 14
33, 363, 23, 46
33, 300, 23, 39
33, 334, 23, 96
33, 302, 23, 78
33, 272, 23, 23
33, 270, 23, 36
33, 144, 23, 18
33, 117, 23, 36
33, 155, 23, 38
33, 316, 23, 57
33, 62, 23, 18
33, 191, 23, 19
33, 325, 24, 37
33, 103, 24, 70
33, 136, 24, 12
33, 263, 24, 6
33, 172, 24, 44
33, 314, 24, 89
33, 81, 24, 97
33, 307, 24, 9
33, 116, 24, 1
33, 312, 24, 42
33, 26, 24, 98
33, 120, 24, 53
33, 93, 24, 21
33, 200, 25, 56
33, 138, 25, 17
33, 269, 25, 97
33, 110, 25, 23
33, 206, 25, 40
33, 208, 25, 85
33, 281, 25, 2
33, 26, 25, 98
33, 383, 25, 56
33, 192, 26, 53
33, 236, 26, 39
33, 49, 26, 35
33, 19, 26, 91
33, 118, 26, 17
33, 250, 26, 35
33, 387, 27, 82
33, 356, 27, 98
33, 36, 27, 96
33, 164, 27, 2
33, 327, 27, 6
33, 106, 27, 85
33, 108, 27, 14
33, 399, 27, 18
33, 145, 27, 55
33, 243, 27, 57
33, 183, 27, 22
33, 88, 27, 43
33, 89, 27, 1
33, 253, 27, 27
33, 24, 27, 74
33, 31, 27, 12
33, 387, 28, 82
33, 229, 28, 94
33, 37, 28, 99
33, 263, 28, 6
33, 202, 28, 80
33, 172, 28, 44
33, 54, 28, 99
33, 160, 29, 9
33, 228, 29, 29
33, 324, 29, 24
33, 70, 29, 54
33, 261, 29, 45
33, 393, 29, 24
33, 172, 29, 44
33, 366, 29, 94
33, 82, 29, 60
33, 340, 29, 24
33, 23, 29, 15
33, 93, 29, 21
33, 358, 30, 71
33, 206, 30, 40
33, 15, 30, 38
33, 114, 30, 29
33, 312, 30, 42
33, 153, 30, 22
33, 316, 30, 57
33, 285, 30, 19
33, 164, 31, 2
33, 287, 31, 2
33, 326, 31, 18
33, 327, 31, 6
33, 296, 31, 26
33, 59, 31, 68
33, 170, 31, 44
33, 42, 31, 50
33, 242, 31, 40
33, 115, 31, 77
33, 27, 31, 49
33, 381, 31, 39
33, 223, 31, 74
33, 1, 32, 79
33, 71, 32, 78
33, 168, 32, 99
33, 361, 32, 34
33, 103, 32, 70
33, 327, 32, 6
33, 110, 32, 23
33, 113, 32, 51
33, 370, 32, 4
33, 211, 32, 93
33, 52, 32, 77
33, 310, 32, 40
33, 343, 32, 11
33, 26, 32, 98
33, 317, 32, 61
33, 221, 32, 81
33, 94, 32, 18
33, 226, 33, 37
33, 194, 33, 92
33, 261, 33, 45
33, 328, 33, 88
33, 173, 33, 37
33, 370, 33, 4
33, 93, 33, 21
33, 160, 34, 9
33, 323, 34, 98
33, 324, 34, 24
33, 198, 34, 91
33, 313, 34, 54
33, 135, 34, 2
33, 234, 34, 42
33, 14, 34, 29
33, 335, 34, 57
33, 144, 34, 18
33, 241, 34, 49
33, 146, 34, 15
33, 339, 34, 89
33, 56, 34, 66
33, 249, 34, 99
33, 125, 34, 55
33, 100, 35, 96
33, 8, 35, 14
33, 105, 35, 50
33, 330, 35, 25
33, 73, 35, 48
33, 395, 35, 72
33, 364, 35, 23
33, 12, 35, 97
33, 367, 35, 26
33, 48, 35, 87
33, 49, 35, 35
33, 138, 35, 17
33, 149, 35, 86
33, 119, 35, 58
33, 61, 35, 39
33, 254, 35, 59
33, 383, 35, 56
33, 258, 36, 88
33, 392, 36, 84
33, 236, 36, 39
33, 50, 36, 72
33, 381, 36, 39
33, 130, 37, 36
33, 264, 37, 50
33, 395, 37, 72
33, 398, 37, 4
33, 15, 37, 38
33, 23, 37, 15
33, 33, 37, 78
33, 162, 37, 76
33, 297, 37, 45
33, 52, 37, 77
33, 57, 37, 76
33, 215, 37, 40
33, 218, 37, 81
33, 221, 37, 81
33, 349, 37, 43
33, 232, 37, 44
33, 107, 37, 77
33, 374, 37, 8
33, 379, 37, 4
33, 3, 38, 72
33, 142, 38, 17
33, 149, 38, 86
33, 23, 38, 15
33, 305, 38, 85
33, 178, 38, 66
33, 179, 38, 29
33, 181, 38, 20
33, 71, 38, 78
33, 75, 38, 8
33, 340, 38, 24
33, 109, 38, 91
33, 365, 38, 7
33, 366, 38, 94
33, 242, 38, 40
33, 372, 38, 72
33, 374, 38, 8
33, 248, 38, 91
33, 124, 38, 54
33, 381, 38, 39
33, 256, 39, 43
33, 100, 39, 96
33, 231, 39, 95
33, 392, 39, 84
33, 397, 39, 77
33, 14, 39, 29
33, 333, 39, 47
33, 274, 39, 53
33, 189, 39, 62
33, 251, 39, 86
33, 253, 39, 27
33, 161, 40, 52
33, 38, 40, 19
33, 166, 40, 74
33, 201, 40, 46
33, 203, 40, 41
33, 236, 40, 39
33, 109, 40, 91
33, 78, 40, 58
33, 47, 40, 35
33, 207, 40, 92
33, 18, 40, 46
33, 182, 40, 94
33, 376, 40, 2
33, 154, 40, 84
33, 379, 40, 4
33, 28, 40, 89
33, 254, 40, 59
33, 224, 41, 57
33, 7, 41, 39
33, 171, 41, 55
33, 209, 41, 80
33, 52, 41, 77
33, 188, 41, 55
33, 253, 41, 27
33, 105, 42, 50
33, 74, 42, 69
33, 208, 42, 85
33, 50, 42, 72
33, 371, 42, 66
33, 88, 42, 43
33, 194, 43, 92
33, 37, 43, 99
33, 326, 43, 18
33, 267, 43, 5
33, 44, 43, 38
33, 333, 43, 47
33, 110, 43, 23
33, 311, 43, 61
33, 226, 44, 37
33, 229, 44, 94
33, 329, 44, 74
33, 299, 44, 68
33, 267, 44, 5
33, 271, 44, 8
33, 208, 44, 85
33, 179, 44, 29
33, 55, 44, 42
33, 246, 44, 46
33, 279, 44, 2
33, 280, 44, 4
33, 58, 44, 9
33, 123, 44, 44
33, 124, 44, 54
33, 311, 44, 61
33, 318, 44, 12
33, 133, 45, 60
33, 361, 45, 34
33, 76, 45, 83
33, 47, 45, 35
33, 215, 45, 40
33, 248, 45, 91
33, 216, 45, 99
33, 385, 46, 30
33, 226, 46, 37
33, 72, 46, 34
33, 201, 46, 46
33, 298, 46, 55
33, 297, 46, 45
33, 78, 46, 58
33, 274, 46, 53
33, 116, 46, 1
33, 186, 46, 13
33, 31, 46, 12
33, 289, 47, 67
33, 322, 47, 18
33, 66, 47, 23
33, 196, 47, 30
33, 325, 47, 37
33, 165, 47, 43
33, 391, 47, 40
33, 296, 47, 26
33, 328, 47, 88
33, 170, 47, 44
33, 75, 47, 8
33, 240, 47, 88
33, 147, 47, 55
33, 375, 47, 88
33, 155, 47, 38
33, 284, 47, 32
33, 223, 47, 74
33, 288, 48, 52
33, 33, 48, 78
33, 389, 48, 91
33, 39, 48, 93
33, 135, 48, 2
33, 266, 48, 13
33, 270, 48, 36
33, 306, 48, 35
33, 188, 48, 55
33, 308, 48, 23
33, 214, 48, 36
33, 248, 48, 91
33, 249, 48, 99
33, 123, 48, 44
33, 316, 48, 57
33, 184, 48, 1
33, 0, 49, 100
33, 2, 49, 6
33, 3, 49, 72
33, 4, 49, 34
33, 130, 49, 36
33, 269, 49, 97
33, 398, 49, 4
33, 144, 49, 18
33, 149, 49, 86
33, 292, 49, 32
33, 293, 49, 16
33, 37, 49, 99
33, 60, 49, 95
33, 63, 49, 45
33, 70, 49, 54
33, 199, 49, 100
33, 81, 49, 97
33, 340, 49, 24
33, 106, 49, 85
33, 375, 49, 88
33, 64, 50, 14
33, 224, 50, 57
33, 96, 50, 30
33, 387, 50, 82
33, 71, 50, 78
33, 200, 50, 56
33, 203, 50, 41
33, 76, 50, 83
33, 273, 50, 20
33, 306, 50, 35
33, 51, 50, 88
33, 311, 50, 61
33, 318, 50, 12
33, 63, 50, 45
33, 385, 51, 30
33, 290, 51, 43
33, 100, 51, 96
33, 357, 51, 94
33, 102, 51, 22
33, 40, 51, 58
33, 203, 51, 41
33, 108, 51, 14
33, 337, 51, 28
33, 19, 51, 91
33, 340, 51, 24
33, 374, 51, 8
33, 55, 51, 42
33, 247, 51, 96
33, 156, 51, 52
33, 89, 52, 1
33, 291, 52, 80
33, 355, 52, 51
33, 5, 52, 79
33, 38, 52, 19
33, 199, 52, 100
33, 39, 52, 93
33, 293, 52, 16
33, 266, 52, 13
33, 395, 52, 72
33, 236, 52, 39
33, 109, 52, 91
33, 138, 52, 17
33, 334, 52, 96
33, 86, 52, 100
33, 23, 52, 15
33, 249, 52, 99
33, 29, 52, 27
33, 64, 53, 14
33, 386, 53, 95
33, 223, 53, 74
33, 324, 53, 24
33, 194, 53, 92
33, 391, 53, 40
33, 73, 53, 48
33, 10, 53, 35
33, 363, 53, 46
33, 110, 53, 23
33, 82, 53, 60
33, 306, 53, 35
33, 52, 53, 77
33, 342, 53, 39
33, 54, 53, 99
33, 61, 53, 39
33, 254, 53, 59
33, 351, 53, 14
33, 192, 54, 53
33, 154, 54, 84
33, 298, 54, 55
33, 236, 54, 39
33, 79, 54, 52
33, 111, 54, 70
33, 240, 54, 88
33, 146, 54, 15
33, 341, 54, 34
33, 342, 54, 39
33, 183, 54, 22
33, 214, 54, 36
33, 121, 54, 43
33, 246, 54, 46
33, 127, 54, 36
33, 216, 54, 99
33, 32, 55, 95
33, 0, 55, 100
33, 225, 55, 89
33, 33, 55, 78
33, 164, 55, 2
33, 5, 55, 79
33, 373, 55, 83
33, 350, 56, 72
33, 321, 56, 21
33, 137, 56, 17
33, 10, 56, 35
33, 81, 56, 97
33, 145, 56, 55
33, 180, 56, 65
33, 53, 56, 40
33, 281, 56, 2
33, 58, 56, 9
33, 125, 56, 55
33, 254, 56, 59
33, 383, 56, 56
33, 293, 57, 16
33, 198, 57, 91
33, 38, 57, 19
33, 232, 57, 44
33, 73, 57, 48
33, 89, 57, 1
33, 220, 57, 25
33, 3, 58, 72
33, 36, 58, 96
33, 295, 58, 31
33, 362, 58, 9
33, 269, 58, 97
33, 399, 58, 18
33, 48, 58, 87
33, 303, 58, 75
33, 307, 58, 9
33, 212, 58, 75
33, 181, 58, 20
33, 312, 58, 42
33, 251, 58, 86
33, 284, 58, 32
33, 253, 58, 27
33, 382, 58, 99
33, 194, 59, 92
33, 227, 59, 79
33, 229, 59, 94
33, 135, 59, 2
33, 392, 59, 84
33, 171, 59, 55
33, 139, 59, 100
33, 172, 59, 44
33, 237, 59, 34
33, 335, 59, 57
33, 175, 59, 59
33, 145, 59, 55
33, 240, 59, 88
33, 84, 59, 83
33, 278, 59, 60
33, 55, 59, 42
33, 222, 59, 24
33, 255, 59, 12
33, 318, 60, 12
33, 224, 60, 57
33, 248, 60, 91
33, 258, 60, 88
33, 122, 60, 13
33, 170, 60, 44
33, 42, 60, 50
33, 140, 60, 51
33, 305, 60, 85
33, 22, 60, 98
33, 88, 60, 43
33, 90, 60, 29
33, 158, 60, 35
33, 159, 60, 38
33, 289, 61, 67
33, 70, 61, 54
33, 170, 61, 44
33, 80, 61, 41
33, 122, 61, 13
33, 289, 62, 67
33, 290, 62, 43
33, 133, 62, 60
33, 170, 62, 44
33, 117, 62, 36
33, 187, 62, 5
33, 32, 63, 95
33, 353, 63, 46
33, 288, 63, 52
33, 35, 63, 95
33, 385, 63, 30
33, 229, 63, 94
33, 64, 63, 14
33, 346, 63, 57
33, 335, 63, 57
33, 211, 63, 93
33, 212, 63, 75
33, 185, 63, 67
33, 154, 63, 84
33, 30, 63, 44
33, 292, 64, 32
33, 265, 64, 32
33, 13, 64, 49
33, 79, 64, 52
33, 254, 64, 59
33, 9, 65, 10
33, 332, 65, 46
33, 208, 65, 85
33, 278, 65, 60
33, 186, 65, 13
33, 192, 66, 53
33, 121, 66, 43
33, 0, 66, 100
33, 259, 66, 32
33, 89, 66, 1
33, 295, 66, 31
33, 338, 66, 1
33, 342, 66, 39
33, 57, 66, 76
33, 155, 66, 38
33, 31, 66, 12
33, 225, 67, 89
33, 257, 67, 67
33, 67, 67, 24
33, 297, 67, 45
33, 365, 67, 7
33, 28, 67, 89
33, 238, 67, 91
33, 208, 67, 85
33, 305, 67, 85
33, 272, 67, 23
33, 83, 67, 74
33, 182, 67, 94
33, 346, 67, 57
33, 252, 67, 80
33, 221, 67, 81
33, 257, 68, 67
33, 263, 68, 6
33, 264, 68, 50
33, 368, 68, 23
33, 318, 68, 12
33, 384, 69, 45
33, 386, 69, 95
33, 166, 69, 74
33, 267, 69, 5
33, 116, 69, 1
33, 248, 70, 91
33, 258, 70, 88
33, 226, 70, 37
33, 68, 70, 23
33, 228, 70, 29
33, 231, 70, 95
33, 11, 70, 80
33, 140, 70, 51
33, 363, 70, 46
33, 369, 70, 78
33, 146, 70, 15
33, 275, 70, 93
33, 150, 70, 51
33, 311, 70, 61
33, 310, 70, 40
33, 153, 70, 22
33, 315, 70, 77
33, 65, 71, 44
33, 395, 71, 72
33, 269, 71, 97
33, 80, 71, 41
33, 373, 71, 83
33, 221, 71, 81
33, 158, 71, 35
33, 63, 71, 45
33, 32, 72, 95
33, 290, 72, 43
33, 323, 72, 98
33, 104, 72, 57
33, 297, 72, 45
33, 173, 72, 37
33, 14, 72, 29
33, 251, 72, 86
33, 335, 72, 57
33, 187, 72, 5
33, 339, 72, 89
33, 117, 72, 36
33, 85, 72, 5
33, 55, 72, 42
33, 344, 72, 22
33, 215, 72, 40
33, 123, 72, 44
33, 351, 72, 14
33, 224, 73, 57
33, 97, 73, 72
33, 3, 73, 72
33, 69, 73, 35
33, 75, 73, 8
33, 271, 73, 8
33, 146, 73, 15
33, 339, 73, 89
33, 278, 73, 60
33, 253, 73, 27
33, 90, 73, 29
33, 221, 73, 81
33, 318, 73, 12
33, 191, 73, 19
33, 321, 74, 21
33, 2, 74, 6
33, 20, 74, 65
33, 308, 74, 23
33, 86, 74, 100
33, 286, 74, 42
33, 388, 75, 45
33, 5, 75, 79
33, 136, 75, 12
33, 361, 75, 34
33, 268, 75, 28
33, 174, 75, 45
33, 306, 75, 35
33, 256, 76, 43
33, 0, 76, 100
33, 65, 76, 44
33, 233, 76, 58
33, 302, 76, 78
33, 279, 76, 2
33, 220, 76, 25
33, 356, 77, 98
33, 229, 77, 94
33, 395, 77, 72
33, 173, 77, 37
33, 14, 77, 29
33, 335, 77, 57
33, 80, 77, 41
33, 378, 77, 52
33, 115, 77, 77
33, 182, 77, 94
33, 151, 77, 65
33, 374, 77, 8
33, 58, 77, 9
33, 102, 78, 22
33, 298, 78, 55
33, 46, 78, 87
33, 274, 78, 53
33, 179, 78, 29
33, 88, 78, 43
33, 387, 79, 82
33, 10, 79, 35
33, 396, 79, 29
33, 13, 79, 49
33, 14, 79, 29
33, 278, 79, 60
33, 290, 79, 43
33, 35, 79, 95
33, 299, 79, 68
33, 175, 79, 59
33, 52, 79, 77
33, 320, 79, 25
33, 69, 79, 35
33, 329, 79, 74
33, 217, 79, 8
33, 105, 79, 50
33, 378, 79, 52
33, 240, 79, 88
33, 250, 79, 35
33, 280, 80, 4
33, 132, 80, 33
33, 388, 80, 45
33, 295, 80, 31
33, 264, 80, 50
33, 10, 80, 35
33, 173, 80, 37
33, 366, 80, 94
33, 334, 80, 96
33, 49, 80, 35
33, 181, 80, 20
33, 248, 80, 91
33, 253, 80, 27
33, 88, 80, 43
33, 221, 80, 81
33, 224, 81, 57
33, 4, 81, 34
33, 230, 81, 13
33, 10, 81, 35
33, 204, 81, 61
33, 341, 81, 34
33, 60, 81, 95
33, 94, 81, 18
33, 293, 82, 16
33, 263, 82, 6
33, 232, 82, 44
33, 268, 82, 28
33, 14, 82, 29
33, 217, 82, 8
33, 288, 83, 52
33, 129, 83, 48
33, 6, 83, 21
33, 363, 83, 46
33, 208, 83, 85
33, 342, 83, 39
33, 315, 83, 77
33, 29, 83, 27
33, 126, 83, 69
33, 32, 84, 95
33, 104, 84, 57
33, 168, 84, 99
33, 106, 84, 85
33, 242, 84, 40
33, 0, 85, 100
33, 6, 85, 21
33, 144, 85, 18
33, 21, 85, 92
33, 151, 85, 65
33, 36, 85, 96
33, 45, 85, 31
33, 178, 85, 66
33, 310, 85, 40
33, 316, 85, 57
33, 71, 85, 78
33, 212, 85, 75
33, 351, 85, 14
33, 354, 85, 11
33, 361, 85, 34
33, 366, 85, 94
33, 371, 85, 66
33, 375, 85, 88
33, 255, 85, 12
33, 384, 86, 45
33, 224, 86, 57
33, 352, 86, 47
33, 323, 86, 98
33, 294, 86, 80
33, 199, 86, 100
33, 296, 86, 26
33, 104, 86, 57
33, 396, 86, 29
33, 60, 86, 95
33, 179, 86, 29
33, 220, 86, 25
33, 157, 86, 28
33, 294, 87, 80
33, 73, 87, 48
33, 75, 87, 8
33, 398, 87, 4
33, 274, 87, 53
33, 150, 87, 51
33, 87, 87, 28
33, 225, 88, 89
33, 194, 88, 92
33, 382, 88, 99
33, 58, 88, 9
33, 106, 88, 85
33, 44, 88, 38
33, 367, 88, 26
33, 246, 88, 46
33, 151, 88, 65
33, 90, 88, 29
33, 28, 88, 89
33, 318, 88, 12
33, 290, 89, 43
33, 35, 89, 95
33, 163, 89, 37
33, 259, 89, 32
33, 170, 89, 44
33, 43, 89, 73
33, 177, 89, 67
33, 242, 89, 40
33, 17, 89, 23
33, 376, 89, 2
33, 63, 89, 45
33, 259, 90, 32
33, 132, 90, 33
33, 18, 90, 46
33, 24, 90, 74
33, 282, 90, 37
33, 285, 90, 19
33, 181, 90, 20
33, 183, 90, 22
33, 199, 90, 100
33, 75, 90, 8
33, 80, 90, 41
33, 84, 90, 83
33, 85, 90, 5
33, 344, 90, 22
33, 93, 90, 21
33, 223, 90, 74
33, 226, 90, 37
33, 377, 90, 8
33, 123, 90, 44
33, 384, 91, 45
33, 288, 91, 52
33, 318, 91, 12
33, 225, 91, 89
33, 101, 91, 3
33, 38, 91, 19
33, 359, 91, 13
33, 122, 91, 13
33, 335, 91, 57
33, 19, 91, 91
33, 276, 91, 44
33, 20, 91, 65
33, 55, 91, 42
33, 26, 91, 98
33, 380, 91, 49
33, 382, 91, 99
33, 288, 92, 52
33, 65, 92, 44
33, 385, 92, 30
33, 229, 92, 94
33, 101, 92, 3
33, 9, 92, 10
33, 301, 92, 45
33, 397, 92, 77
33, 372, 92, 72
33, 180, 92, 65
33, 246, 92, 46
33, 282, 92, 37
33, 34, 93, 23
33, 27, 93, 49
33, 394, 93, 60
33, 75, 93, 8
33, 235, 93, 31
33, 77, 93, 71
33, 203, 93, 41
33, 15, 93, 38
33, 336, 93, 70
33, 111, 93, 70
33, 310, 93, 40
33, 313, 93, 54
33, 379, 93, 4
33, 61, 93, 39
33, 32, 94, 95
33, 323, 94, 98
33, 287, 94, 2
33, 175, 94, 59
33, 187, 94, 5
33, 380, 94, 49
33, 350, 94, 72
33, 286, 94, 42
33, 128, 95, 73
33, 34, 95, 23
33, 99, 95, 67
33, 37, 95, 99
33, 38, 95, 19
33, 109, 95, 91
33, 205, 95, 80
33, 309, 95, 87
33, 215, 95, 40
33, 380, 95, 49
33, 351, 95, 14
33, 96, 96, 30
33, 193, 96, 42
33, 106, 96, 85
33, 219, 96, 40
33, 17, 96, 23
33, 149, 96, 86
33, 246, 96, 46
33, 342, 96, 39
33, 249, 96, 99
33, 90, 96, 29
33, 251, 96, 86
33, 126, 96, 69
33, 41, 97, 87
33, 106, 97, 85
33, 75, 97, 8
33, 364, 97, 23
33, 109, 97, 91
33, 303, 97, 75
33, 218, 97, 81
33, 283, 97, 40
33, 161, 98, 52
33, 4, 98, 34
33, 197, 98, 86
33, 134, 98, 17
33, 293, 98, 16
33, 39, 98, 93
33, 73, 98, 48
33, 265, 98, 32
33, 204, 98, 61
33, 24, 98, 74
33, 153, 98, 22
33, 127, 98, 36
33, 323, 99, 98
33, 362, 99, 9
33, 11, 99, 80
33, 303, 99, 75
33, 275, 99, 93
33, 28, 99, 89
33, 135, 100, 2
33, 328, 100, 88
33, 304, 100, 41
33, 113, 100, 51
33, 27, 100, 49
33, 60, 100, 95
33, 93, 100, 21
33, 94, 100, 18
33, 386, 101, 95
33, 133, 101, 60
33, 138, 101, 17
33, 330, 101, 25
33, 334, 101, 96
33, 149, 101, 86
33, 21, 101, 92
33, 349, 101, 43
33, 288, 102, 52
33, 194, 102, 92
33, 292, 102, 32
33, 132, 102, 33
33, 296, 102, 26
33, 72, 102, 34
33, 107, 102, 77
33, 158, 102, 35
33, 384, 103, 45
33, 280, 103, 4
33, 130, 103, 36
33, 291, 103, 80
33, 71, 103, 78
33, 168, 103, 99
33, 40, 103, 58
33, 332, 103, 46
33, 378, 103, 52
33, 47, 103, 35
33, 144, 103, 18
33, 179, 103, 29
33, 119, 103, 58
33, 312, 103, 42
33, 346, 103, 57
33, 380, 103, 49
33, 253, 103, 27
33, 26, 104, 98
33, 197, 104, 86
33, 330, 104, 25
33, 236, 104, 39
33, 173, 104, 37
33, 367, 104, 26
33, 176, 104, 67
33, 304, 104, 41
33, 178, 104, 66
33, 19, 104, 91
33, 272, 104, 23
33, 23, 104, 15
33, 218, 104, 81
33, 60, 104, 95
33, 127, 104, 36
33, 68, 105, 23
33, 326, 105, 18
33, 396, 105, 29
33, 45, 105, 31
33, 145, 105, 55
33, 377, 105, 8
33, 122, 105, 13
33, 61, 105, 39
33, 355, 106, 51
33, 37, 106, 99
33, 166, 106, 74
33, 231, 106, 95
33, 106, 106, 85
33, 398, 106, 4
33, 304, 106, 41
33, 145, 106, 55
33, 339, 106, 89
33, 152, 106, 56
33, 153, 106, 22
33, 350, 106, 72
33, 70, 107, 54
33, 231, 107, 95
33, 269, 107, 97
33, 110, 107, 23
33, 48, 107, 87
33, 50, 107, 72
33, 372, 107, 72
33, 247, 107, 96
33, 158, 107, 35
33, 31, 107, 12
33, 215, 108, 40
33, 282, 108, 37
33, 213, 108, 11
33, 119, 108, 58
33, 314, 108, 89
33, 94, 108, 18
33, 159, 108, 38
33, 259, 109, 32
33, 361, 109, 34
33, 41, 109, 87
33, 363, 109, 46
33, 274, 109, 53
33, 20, 109, 65
33, 310, 109, 40
33, 346, 109, 57
33, 284, 109, 32
