200, 400, 20
19, 114, 27, 47
19, 257, 28, 24
19, 262, 28, 28
19, 20, 28, 93
19, 288, 28, 27
19, 44, 28, 32
19, 308, 28, 28
19, 55, 28, 48
19, 184, 28, 32
19, 187, 28, 46
19, 316, 28, 83
19, 65, 28, 77
19, 326, 28, 24
19, 204, 28, 72
19, 209, 28, 92
19, 339, 28, 69
19, 84, 28, 82
19, 103, 28, 65
19, 377, 28, 39
19, 249, 28, 2
19, 379, 28, 92
19, 4, 29, 94
19, 37, 29, 40
19, 332, 29, 3
19, 140, 29, 71
19, 269, 29, 60
19, 334, 29, 60
19, 78, 29, 11
19, 304, 29, 81
19, 47, 29, 17
19, 14, 29, 16
19, 49, 29, 2
19, 52, 29, 59
19, 180, 29, 34
19, 343, 29, 62
19, 216, 29, 26
19, 92, 29, 58
19, 62, 29, 67
19, 0, 30, 68
19, 68, 30, 14
19, 39, 30, 88
19, 231, 30, 46
19, 331, 30, 81
19, 235, 30, 83
19, 141, 30, 23
19, 176, 30, 39
19, 337, 30, 75
19, 305, 30, 53
19, 339, 30, 69
19, 186, 30, 68
19, 91, 30, 19
19, 316, 30, 83
19, 317, 30, 65
19, 355, 31, 25
19, 266, 31, 4
19, 138, 31, 95
19, 367, 31, 88
19, 210, 31, 83
19, 36, 32, 22
19, 198, 32, 57
19, 393, 32, 89
19, 298, 32, 3
19, 205, 32, 100
19, 339, 32, 69
19, 308, 32, 28
19, 90, 32, 56
19, 190, 32, 36
19, 388, 33, 23
19, 7, 33, 58
19, 8, 33, 46
19, 277, 33, 50
19, 162, 33, 16
19, 165, 33, 29
19, 171, 33, 60
19, 47, 33, 17
19, 183, 33, 25
19, 197, 33, 96
19, 72, 33, 41
19, 220, 33, 64
19, 222, 33, 14
19, 104, 33, 61
19, 106, 33, 22
19, 365, 33, 54
19, 111, 33, 55
19, 124, 33, 36
19, 251, 33, 97
19, 252, 33, 96
19, 89, 34, 73
19, 135, 34, 43
19, 112, 34, 45
19, 277, 34, 50
19, 313, 34, 69
19, 347, 34, 47
19, 191, 34, 90
19, 161, 35, 98
19, 4, 35, 94
19, 9, 35, 25
19, 233, 35, 71
19, 175, 35, 41
19, 80, 35, 3
19, 385, 36, 40
19, 101, 36, 18
19, 102, 36, 52
19, 358, 36, 56
19, 265, 36, 68
19, 78, 36, 11
19, 338, 36, 31
19, 124, 36, 36
19, 133, 37, 95
19, 21, 37, 69
19, 25, 37, 68
19, 286, 37, 90
19, 41, 37, 90
19, 42, 37, 7
19, 299, 37, 9
19, 174, 37, 9
19, 183, 37, 25
19, 56, 37, 65
19, 311, 37, 90
19, 314, 37, 33
19, 318, 37, 34
19, 191, 37, 90
19, 194, 37, 100
19, 325, 37, 15
19, 209, 37, 92
19, 338, 37, 31
19, 358, 37, 56
19, 382, 37, 44
19, 96, 38, 99
19, 129, 38, 57
19, 395, 38, 53
19, 371, 38, 27
19, 148, 38, 2
19, 58, 39, 73
19, 230, 39, 99
19, 281, 39, 10
19, 72, 39, 41
19, 137, 39, 94
19, 186, 39, 68
19, 205, 39, 100
19, 368, 39, 57
19, 84, 39, 82
19, 22, 39, 82
19, 375, 39, 84
19, 121, 39, 40
19, 250, 39, 14
19, 219, 39, 66
19, 248, 40, 93
19, 192, 40, 10
19, 195, 40, 90
19, 228, 40, 58
19, 201, 40, 82
19, 364, 40, 90
19, 269, 40, 60
19, 142, 40, 50
19, 111, 40, 55
19, 315, 40, 67
19, 275, 40, 23
19, 55, 40, 48
19, 375, 40, 84
19, 184, 40, 32
19, 283, 40, 23
19, 381, 40, 27
19, 30, 40, 78
19, 259, 41, 3
19, 390, 41, 21
19, 392, 41, 24
19, 137, 41, 94
19, 10, 41, 24
19, 270, 41, 59
19, 143, 41, 25
19, 151, 41, 45
19, 280, 41, 53
19, 284, 41, 37
19, 285, 41, 36
19, 158, 41, 50
19, 297, 41, 72
19, 51, 41, 29
19, 327, 41, 40
19, 360, 41, 73
19, 232, 41, 94
19, 363, 41, 6
19, 243, 41, 26
19, 379, 41, 92
19, 193, 42, 70
19, 322, 42, 32
19, 235, 42, 83
19, 398, 42, 32
19, 79, 42, 73
19, 243, 42, 26
19, 54, 42, 16
19, 345, 42, 11
19, 126, 42, 81
19, 288, 43, 27
19, 292, 43, 16
19, 136, 43, 76
19, 43, 43, 82
19, 114, 43, 47
19, 178, 43, 39
19, 164, 44, 5
19, 38, 44, 87
19, 46, 44, 40
19, 83, 44, 79
19, 244, 44, 45
19, 122, 44, 22
19, 63, 44, 4
19, 289, 45, 67
19, 121, 45, 40
19, 324, 45, 60
19, 40, 45, 53
19, 201, 45, 82
19, 233, 45, 71
19, 235, 45, 83
19, 80, 45, 3
19, 276, 45, 34
19, 20, 45, 93
19, 183, 45, 25
19, 281, 45, 10
19, 252, 45, 96
19, 287, 45, 57
19, 128, 46, 11
19, 0, 46, 68
19, 34, 46, 39
19, 322, 46, 32
19, 64, 46, 32
19, 289, 46, 67
19, 230, 46, 99
19, 358, 46, 56
19, 360, 46, 73
19, 101, 46, 18
19, 363, 46, 6
19, 331, 46, 81
19, 301, 46, 78
19, 44, 46, 32
19, 23, 46, 49
19, 283, 46, 23
19, 136, 47, 76
19, 267, 47, 25
19, 397, 47, 69
19, 144, 47, 72
19, 272, 47, 31
19, 287, 47, 57
19, 174, 47, 9
19, 308, 47, 28
19, 315, 47, 67
19, 62, 47, 67
19, 81, 47, 23
19, 211, 47, 64
19, 93, 47, 38
19, 94, 47, 9
19, 221, 47, 97
19, 359, 47, 11
19, 362, 47, 79
19, 108, 47, 60
19, 251, 47, 97
19, 127, 47, 58
19, 195, 48, 90
19, 262, 48, 28
19, 174, 48, 9
19, 272, 48, 31
19, 243, 48, 26
19, 246, 48, 3
19, 247, 48, 35
19, 186, 48, 68
19, 384, 49, 89
19, 325, 49, 15
19, 134, 49, 74
19, 231, 49, 46
19, 263, 49, 99
19, 107, 49, 1
19, 143, 49, 25
19, 336, 49, 16
19, 81, 49, 23
19, 369, 49, 56
19, 273, 49, 93
19, 121, 49, 40
19, 353, 50, 51
19, 392, 50, 24
19, 395, 50, 53
19, 204, 50, 72
19, 172, 50, 82
19, 109, 50, 92
19, 271, 50, 90
19, 29, 50, 34
19, 308, 50, 28
19, 180, 50, 34
19, 120, 50, 64
19, 249, 50, 2
19, 347, 50, 47
19, 156, 50, 82
19, 125, 50, 38
19, 126, 50, 81
19, 223, 50, 88
19, 97, 51, 68
19, 67, 51, 27
19, 228, 51, 58
19, 197, 51, 96
19, 164, 51, 5
19, 187, 51, 46
19, 109, 51, 92
19, 176, 51, 39
19, 241, 51, 96
19, 373, 51, 80
19, 182, 51, 48
19, 118, 51, 80
19, 25, 51, 68
19, 250, 51, 14
19, 315, 51, 67
19, 348, 51, 22
19, 350, 51, 4
19, 95, 51, 45
19, 161, 52, 98
19, 387, 52, 99
19, 164, 52, 5
19, 324, 52, 60
19, 166, 52, 93
19, 234, 52, 62
19, 138, 52, 95
19, 302, 52, 43
19, 145, 52, 34
19, 241, 52, 96
19, 215, 52, 25
19, 184, 52, 32
19, 318, 52, 34
19, 36, 53, 22
19, 81, 53, 23
19, 307, 53, 99
19, 52, 53, 59
19, 311, 53, 90
19, 153, 53, 63
19, 2, 54, 91
19, 294, 54, 1
19, 201, 54, 82
19, 221, 54, 97
19, 190, 54, 36
19, 287, 54, 57
19, 64, 55, 32
19, 206, 55, 92
19, 367, 55, 88
19, 81, 55, 23
19, 241, 55, 96
19, 179, 55, 96
19, 278, 55, 62
19, 91, 55, 19
19, 31, 55, 29
19, 157, 55, 40
19, 287, 55, 57
19, 100, 56, 13
19, 356, 56, 100
19, 263, 56, 99
19, 360, 56, 73
19, 233, 56, 71
19, 200, 56, 61
19, 331, 56, 81
19, 108, 56, 60
19, 269, 56, 60
19, 335, 56, 64
19, 273, 56, 93
19, 53, 56, 97
19, 119, 56, 4
19, 91, 56, 19
19, 220, 56, 64
19, 223, 56, 88
19, 26, 57, 37
19, 69, 57, 15
19, 141, 57, 23
19, 145, 57, 34
19, 57, 57, 53
19, 218, 57, 47
19, 158, 57, 50
19, 350, 57, 4
19, 291, 58, 70
19, 357, 58, 81
19, 390, 58, 21
19, 201, 58, 82
19, 233, 58, 71
19, 331, 58, 81
19, 332, 58, 3
19, 112, 58, 45
19, 370, 58, 9
19, 212, 58, 4
19, 86, 58, 81
19, 153, 58, 63
19, 347, 58, 47
19, 125, 58, 38
19, 222, 58, 14
19, 96, 59, 99
19, 260, 59, 1
19, 389, 59, 74
19, 197, 59, 96
19, 71, 59, 30
19, 72, 59, 41
19, 139, 59, 23
19, 243, 59, 26
19, 125, 59, 38
19, 129, 60, 57
19, 386, 60, 55
19, 257, 60, 24
19, 15, 60, 38
19, 148, 60, 2
19, 284, 60, 37
19, 286, 60, 90
19, 173, 60, 60
19, 185, 60, 58
19, 323, 60, 79
19, 325, 60, 15
19, 198, 60, 57
19, 201, 60, 82
19, 74, 60, 86
19, 211, 60, 64
19, 95, 60, 45
19, 98, 60, 2
19, 231, 60, 46
19, 236, 60, 98
19, 121, 60, 40
19, 97, 61, 68
19, 162, 61, 16
19, 132, 61, 71
19, 102, 61, 52
19, 327, 61, 40
19, 328, 61, 82
19, 41, 61, 90
19, 106, 61, 22
19, 76, 61, 43
19, 237, 61, 22
19, 271, 61, 90
19, 143, 61, 25
19, 274, 61, 15
19, 23, 61, 49
19, 183, 61, 25
19, 344, 61, 90
19, 58, 61, 73
19, 319, 61, 55
19, 323, 62, 79
19, 167, 62, 80
19, 105, 62, 84
19, 172, 62, 82
19, 397, 62, 69
19, 145, 62, 34
19, 370, 62, 9
19, 148, 62, 2
19, 118, 62, 80
19, 23, 62, 49
19, 382, 62, 44
19, 142, 63, 50
19, 146, 63, 70
19, 279, 63, 2
19, 152, 63, 5
19, 285, 63, 36
19, 46, 63, 40
19, 177, 63, 54
19, 54, 63, 16
19, 340, 63, 43
19, 214, 63, 53
19, 345, 63, 11
19, 346, 63, 85
19, 95, 63, 45
19, 229, 63, 95
19, 361, 63, 97
19, 238, 63, 25
19, 112, 63, 45
19, 247, 63, 35
19, 381, 63, 27
19, 281, 64, 10
19, 39, 64, 88
19, 73, 64, 27
19, 41, 64, 90
19, 363, 64, 6
19, 206, 64, 92
19, 367, 64, 88
19, 176, 64, 39
19, 49, 64, 2
19, 210, 64, 83
19, 245, 64, 71
19, 342, 64, 42
19, 153, 64, 63
19, 218, 64, 47
19, 379, 64, 92
19, 284, 64, 37
19, 6, 65, 25
19, 167, 65, 80
19, 358, 65, 56
19, 233, 65, 71
19, 333, 65, 93
19, 335, 65, 64
19, 143, 65, 25
19, 337, 65, 75
19, 273, 65, 93
19, 83, 65, 79
19, 148, 65, 2
19, 115, 65, 12
19, 310, 65, 9
19, 23, 65, 49
19, 248, 65, 93
19, 58, 65, 73
19, 91, 65, 19
19, 381, 65, 27
19, 259, 66, 3
19, 132, 66, 71
19, 260, 66, 1
19, 19, 66, 58
19, 160, 66, 57
19, 301, 66, 78
19, 311, 66, 90
19, 66, 66, 18
19, 80, 66, 3
19, 211, 66, 64
19, 344, 66, 90
19, 349, 66, 7
19, 98, 66, 2
19, 228, 66, 58
19, 358, 66, 56
19, 362, 66, 79
19, 238, 66, 25
19, 120, 66, 64
19, 126, 66, 81
19, 383, 66, 86
19, 163, 67, 55
19, 331, 67, 81
19, 236, 67, 98
19, 237, 67, 22
19, 399, 67, 98
19, 208, 67, 31
19, 241, 67, 96
19, 370, 67, 9
19, 117, 67, 95
19, 343, 67, 62
19, 121, 67, 40
19, 346, 67, 85
19, 315, 67, 67
19, 348, 67, 22
19, 230, 68, 99
19, 171, 68, 60
19, 178, 68, 39
19, 243, 68, 26
19, 151, 68, 45
19, 314, 68, 33
19, 67, 69, 27
19, 165, 69, 29
19, 390, 69, 21
19, 6, 69, 25
19, 392, 69, 24
19, 345, 69, 11
19, 234, 69, 62
19, 9, 69, 25
19, 188, 69, 39
19, 179, 69, 96
19, 83, 69, 79
19, 57, 69, 53
19, 346, 69, 85
19, 92, 69, 58
19, 317, 69, 65
19, 65, 70, 77
19, 37, 70, 40
19, 140, 70, 71
19, 145, 70, 34
19, 152, 70, 5
19, 131, 71, 95
19, 4, 71, 94
19, 261, 71, 95
19, 138, 71, 95
19, 26, 71, 37
19, 43, 71, 82
19, 173, 71, 60
19, 176, 71, 39
19, 308, 71, 28
19, 53, 71, 97
19, 312, 71, 96
19, 187, 71, 46
19, 79, 71, 73
19, 338, 71, 31
19, 213, 71, 82
19, 349, 71, 7
19, 355, 71, 25
19, 228, 71, 58
19, 356, 71, 100
19, 236, 71, 98
19, 226, 72, 70
19, 170, 72, 31
19, 363, 72, 6
19, 139, 72, 23
19, 367, 72, 88
19, 399, 72, 98
19, 148, 72, 2
19, 313, 72, 69
19, 191, 72, 90
19, 225, 73, 17
19, 295, 73, 61
19, 75, 73, 31
19, 109, 73, 92
19, 142, 73, 50
19, 111, 73, 55
19, 115, 73, 12
19, 51, 73, 29
19, 371, 73, 27
19, 124, 73, 36
19, 384, 74, 89
19, 328, 74, 82
19, 137, 74, 94
19, 174, 74, 9
19, 113, 74, 82
19, 146, 74, 70
19, 83, 74, 79
19, 20, 74, 93
19, 316, 74, 83
19, 93, 74, 38
19, 322, 75, 32
19, 196, 75, 15
19, 175, 75, 41
19, 154, 75, 94
19, 30, 75, 78
19, 255, 75, 48
19, 288, 76, 27
19, 257, 76, 24
19, 66, 76, 18
19, 384, 76, 89
19, 327, 76, 40
19, 168, 76, 63
19, 103, 76, 65
19, 391, 76, 96
19, 204, 76, 72
19, 236, 76, 98
19, 173, 76, 60
19, 47, 76, 17
19, 367, 76, 88
19, 373, 76, 80
19, 278, 76, 62
19, 153, 76, 63
19, 316, 76, 83
19, 94, 76, 9
19, 32, 77, 89
19, 385, 77, 40
19, 6, 77, 25
19, 71, 77, 30
19, 10, 77, 24
19, 14, 77, 16
19, 399, 77, 98
19, 112, 77, 45
19, 241, 77, 96
19, 18, 77, 38
19, 148, 77, 2
19, 311, 77, 90
19, 216, 77, 26
19, 281, 77, 10
19, 27, 77, 88
19, 284, 77, 37
19, 253, 77, 57
19, 222, 77, 14
19, 256, 78, 23
19, 32, 78, 89
19, 36, 78, 22
19, 133, 78, 95
19, 104, 78, 61
19, 398, 78, 32
19, 209, 78, 92
19, 374, 78, 36
19, 128, 79, 11
19, 387, 79, 99
19, 8, 79, 46
19, 203, 79, 81
19, 302, 79, 43
19, 239, 79, 90
19, 18, 79, 38
19, 50, 79, 98
19, 22, 79, 82
19, 375, 79, 84
19, 251, 79, 97
19, 63, 79, 4
19, 288, 80, 27
19, 258, 80, 98
19, 198, 80, 57
19, 139, 80, 23
19, 273, 80, 93
19, 210, 80, 83
19, 340, 80, 43
19, 132, 81, 71
19, 260, 81, 1
19, 217, 81, 96
19, 71, 81, 30
19, 168, 81, 63
19, 330, 81, 22
19, 108, 81, 60
19, 399, 81, 98
19, 143, 81, 25
19, 209, 81, 92
19, 337, 81, 75
19, 112, 81, 45
19, 246, 81, 3
19, 375, 81, 84
19, 183, 81, 25
19, 316, 81, 83
19, 157, 81, 40
19, 31, 81, 29
19, 1, 82, 76
19, 355, 82, 25
19, 291, 82, 70
19, 267, 82, 25
19, 363, 82, 6
19, 110, 82, 29
19, 142, 82, 50
19, 367, 82, 88
19, 340, 82, 43
19, 86, 82, 81
19, 185, 82, 58
19, 258, 83, 98
19, 323, 83, 79
19, 6, 83, 25
19, 7, 83, 58
19, 104, 83, 61
19, 330, 83, 22
19, 268, 83, 35
19, 205, 83, 100
19, 238, 83, 25
19, 241, 83, 96
19, 82, 83, 20
19, 84, 83, 82
19, 150, 83, 8
19, 182, 83, 48
19, 153, 83, 63
19, 58, 83, 73
19, 223, 83, 88
19, 160, 84, 57
19, 131, 84, 95
19, 5, 84, 61
19, 261, 84, 95
19, 199, 84, 88
19, 168, 84, 63
19, 232, 84, 94
19, 42, 84, 7
19, 19, 84, 58
19, 308, 84, 28
19, 154, 84, 94
19, 65, 85, 77
19, 34, 85, 39
19, 3, 85, 53
19, 385, 85, 40
19, 353, 85, 51
19, 43, 85, 82
19, 301, 85, 78
19, 271, 85, 90
19, 368, 85, 57
19, 241, 85, 96
19, 305, 85, 53
19, 83, 85, 79
19, 18, 85, 38
19, 373, 85, 80
19, 375, 85, 84
19, 91, 85, 19
19, 350, 85, 4
19, 64, 86, 32
19, 259, 86, 3
19, 67, 86, 27
19, 357, 86, 81
19, 68, 86, 14
19, 144, 86, 72
19, 118, 86, 80
19, 191, 86, 90
19, 354, 87, 1
19, 196, 87, 15
19, 330, 87, 22
19, 363, 87, 6
19, 237, 87, 22
19, 78, 87, 11
19, 304, 87, 81
19, 146, 87, 70
19, 243, 87, 26
19, 84, 87, 82
19, 59, 87, 72
19, 63, 87, 4
19, 192, 88, 10
19, 224, 88, 45
19, 321, 88, 40
19, 255, 88, 48
19, 102, 88, 52
19, 59, 88, 72
19, 41, 88, 90
19, 78, 88, 11
19, 240, 88, 98
19, 147, 88, 58
19, 116, 88, 73
19, 245, 88, 71
19, 372, 88, 45
19, 117, 88, 95
19, 155, 88, 52
19, 285, 88, 36
19, 287, 88, 57
19, 384, 89, 89
19, 257, 89, 24
19, 386, 89, 55
19, 389, 89, 74
19, 8, 89, 46
19, 10, 89, 24
19, 396, 89, 22
19, 166, 89, 93
19, 307, 89, 99
19, 180, 89, 34
19, 62, 89, 67
19, 65, 89, 77
19, 196, 89, 15
19, 69, 89, 15
19, 325, 89, 15
19, 328, 89, 82
19, 228, 89, 58
19, 357, 89, 81
19, 242, 89, 95
19, 125, 89, 38
19, 288, 90, 27
19, 65, 90, 77
19, 353, 90, 51
19, 194, 90, 100
19, 292, 90, 16
19, 68, 90, 14
19, 262, 90, 28
19, 383, 90, 86
19, 233, 90, 71
19, 394, 90, 98
19, 44, 90, 32
19, 396, 90, 22
19, 311, 90, 90
19, 312, 90, 96
19, 219, 90, 66
19, 316, 90, 83
19, 255, 90, 48
19, 256, 91, 23
19, 321, 91, 40
19, 131, 91, 95
19, 185, 91, 58
19, 167, 91, 80
19, 394, 91, 98
19, 299, 91, 9
19, 141, 91, 23
19, 302, 91, 43
19, 111, 91, 55
19, 274, 91, 15
19, 308, 91, 28
19, 372, 91, 45
19, 377, 91, 39
19, 382, 91, 44
19, 67, 92, 27
19, 292, 92, 16
19, 58, 92, 73
19, 102, 92, 52
19, 393, 92, 89
19, 74, 92, 86
19, 140, 92, 71
19, 77, 92, 78
19, 206, 92, 92
19, 120, 92, 64
19, 124, 92, 36
19, 397, 92, 69
19, 306, 92, 12
19, 184, 92, 32
19, 153, 92, 63
19, 250, 92, 14
19, 348, 92, 22
19, 349, 92, 7
19, 32, 93, 89
19, 257, 93, 24
19, 290, 93, 46
19, 259, 93, 3
19, 68, 93, 14
19, 357, 93, 81
19, 38, 93, 87
19, 231, 93, 46
19, 256, 93, 23
19, 167, 93, 80
19, 12, 93, 49
19, 207, 93, 50
19, 20, 93, 93
19, 373, 93, 80
19, 84, 93, 82
19, 344, 93, 90
19, 25, 93, 68
19, 125, 93, 38
19, 280, 94, 53
19, 132, 94, 71
19, 294, 94, 1
19, 134, 94, 74
19, 266, 94, 4
19, 314, 94, 33
19, 145, 94, 34
19, 339, 94, 69
19, 115, 94, 12
