200, 400, 20
8, 100, 8, 58
8, 136, 8, 19
8, 363, 8, 94
8, 332, 8, 75
8, 365, 8, 87
8, 235, 8, 58
8, 84, 8, 80
8, 55, 8, 42
8, 117, 8, 40
8, 151, 8, 68
8, 120, 8, 68
8, 340, 8, 75
8, 218, 8, 58
8, 279, 8, 25
8, 222, 8, 28
8, 62, 8, 65
8, 98, 9, 92
8, 3, 9, 73
8, 357, 9, 75
8, 102, 9, 71
8, 170, 9, 55
8, 331, 9, 78
8, 367, 9, 59
8, 144, 9, 23
8, 337, 9, 84
8, 210, 9, 80
8, 111, 9, 100
8, 188, 9, 7
8, 87, 9, 95
8, 88, 9, 58
8, 316, 9, 12
8, 222, 9, 28
8, 320, 10, 93
8, 99, 10, 67
8, 231, 10, 60
8, 108, 10, 54
8, 302, 10, 52
8, 399, 10, 82
8, 337, 10, 84
8, 85, 10, 55
8, 382, 10, 27
8, 384, 11, 41
8, 226, 11, 87
8, 135, 11, 26
8, 199, 11, 86
8, 9, 11, 36
8, 169, 11, 8
8, 43, 11, 48
8, 13, 11, 63
8, 275, 11, 70
8, 211, 11, 1
8, 25, 11, 40
8, 92, 11, 16
8, 349, 11, 73
8, 96, 12, 85
8, 386, 12, 49
8, 292, 12, 4
8, 328, 12, 62
8, 9, 12, 36
8, 208, 12, 55
8, 114, 12, 59
8, 146, 12, 39
8, 148, 12, 12
8, 88, 12, 58
8, 249, 12, 70
8, 284, 12, 63
8, 285, 12, 83
8, 130, 13, 38
8, 196, 13, 88
8, 167, 13, 32
8, 104, 13, 72
8, 74, 13, 27
8, 139, 13, 7
8, 144, 13, 23
8, 176, 13, 67
8, 306, 13, 89
8, 147, 13, 71
8, 372, 13, 67
8, 282, 13, 21
8, 29, 13, 86
8, 95, 13, 55
8, 291, 14, 16
8, 364, 14, 69
8, 302, 14, 52
8, 271, 14, 96
8, 273, 14, 12
8, 116, 14, 94
8, 308, 14, 51
8, 122, 14, 37
8, 352, 15, 16
8, 33, 15, 16
8, 228, 15, 3
8, 101, 15, 74
8, 15, 15, 97
8, 183, 15, 82
8, 156, 15, 21
8, 160, 16, 82
8, 100, 16, 58
8, 292, 16, 4
8, 103, 16, 63
8, 296, 16, 46
8, 268, 16, 9
8, 155, 16, 3
8, 115, 16, 53
8, 245, 16, 26
8, 154, 16, 91
8, 219, 16, 72
8, 221, 16, 39
8, 350, 16, 38
8, 352, 17, 16
8, 161, 17, 84
8, 292, 17, 4
8, 183, 17, 82
8, 250, 17, 88
8, 155, 17, 3
8, 287, 17, 50
8, 321, 18, 31
8, 161, 18, 84
8, 7, 18, 70
8, 394, 18, 12
8, 203, 18, 11
8, 16, 18, 69
8, 81, 18, 32
8, 260, 19, 78
8, 134, 19, 72
8, 394, 19, 12
8, 140, 19, 7
8, 149, 19, 21
8, 287, 19, 50
8, 163, 19, 12
8, 294, 19, 4
8, 303, 19, 78
8, 182, 19, 68
8, 68, 19, 28
8, 78, 19, 42
8, 208, 19, 55
8, 339, 19, 61
8, 87, 19, 95
8, 102, 19, 71
8, 105, 19, 93
8, 367, 19, 59
8, 245, 19, 26
8, 258, 20, 5
8, 137, 20, 23
8, 152, 20, 28
8, 165, 20, 89
8, 44, 20, 88
8, 48, 20, 94
8, 54, 20, 31
8, 60, 20, 22
8, 316, 20, 12
8, 64, 20, 79
8, 325, 20, 75
8, 203, 20, 11
8, 204, 20, 57
8, 205, 20, 3
8, 206, 20, 90
8, 79, 20, 6
8, 344, 20, 59
8, 109, 20, 31
8, 243, 20, 96
8, 115, 20, 53
8, 226, 21, 87
8, 227, 21, 63
8, 198, 21, 90
8, 362, 21, 78
8, 106, 21, 58
8, 300, 21, 89
8, 247, 21, 94
8, 255, 21, 52
8, 385, 22, 61
8, 8, 22, 1
8, 267, 22, 7
8, 271, 22, 96
8, 273, 22, 12
8, 20, 22, 80
8, 149, 22, 21
8, 308, 22, 51
8, 197, 22, 88
8, 329, 22, 100
8, 75, 22, 90
8, 204, 22, 57
8, 79, 22, 6
8, 83, 22, 68
8, 93, 22, 23
8, 110, 22, 29
8, 239, 22, 82
8, 381, 22, 52
8, 126, 22, 51
8, 288, 23, 44
8, 130, 23, 38
8, 185, 23, 98
8, 319, 23, 34
8, 166, 23, 60
8, 281, 23, 20
8, 389, 23, 43
8, 327, 23, 18
8, 10, 23, 37
8, 202, 23, 84
8, 297, 23, 93
8, 127, 23, 33
8, 152, 23, 28
8, 249, 23, 70
8, 90, 23, 8
8, 92, 23, 16
8, 317, 23, 97
8, 351, 23, 93
8, 257, 24, 32
8, 292, 24, 4
8, 335, 24, 54
8, 208, 24, 55
8, 18, 24, 79
8, 216, 24, 79
8, 227, 25, 63
8, 3, 25, 73
8, 261, 25, 62
8, 201, 25, 12
8, 362, 25, 78
8, 172, 25, 5
8, 367, 25, 59
8, 241, 25, 34
8, 243, 25, 96
8, 276, 25, 69
8, 277, 25, 72
8, 151, 25, 68
8, 345, 25, 23
8, 315, 25, 8
8, 382, 25, 27
8, 298, 26, 76
8, 299, 26, 28
8, 45, 26, 98
8, 270, 26, 62
8, 371, 26, 29
8, 119, 26, 12
8, 183, 26, 82
8, 349, 26, 73
8, 30, 26, 77
8, 100, 27, 58
8, 301, 27, 89
8, 305, 27, 83
8, 273, 27, 12
8, 148, 27, 12
8, 374, 27, 3
8, 87, 27, 95
8, 219, 27, 72
8, 132, 28, 34
8, 292, 28, 4
8, 173, 28, 54
8, 366, 28, 92
8, 159, 28, 42
8, 226, 29, 87
8, 73, 29, 19
8, 81, 29, 32
8, 275, 29, 70
8, 246, 29, 31
8, 214, 29, 12
8, 188, 29, 7
8, 221, 29, 39
8, 321, 30, 31
8, 131, 30, 69
8, 36, 30, 63
8, 58, 30, 31
8, 37, 30, 39
8, 41, 30, 1
8, 235, 30, 58
8, 332, 30, 75
8, 205, 30, 3
8, 302, 30, 52
8, 237, 30, 10
8, 367, 30, 59
8, 82, 30, 92
8, 211, 30, 1
8, 218, 30, 58
8, 381, 30, 52
8, 158, 30, 54
8, 223, 30, 19
8, 321, 31, 31
8, 354, 31, 3
8, 66, 31, 37
8, 164, 31, 4
8, 68, 31, 28
8, 97, 31, 49
8, 39, 31, 88
8, 200, 31, 69
8, 40, 31, 22
8, 232, 31, 1
8, 237, 31, 10
8, 208, 31, 55
8, 338, 31, 51
8, 86, 31, 54
8, 342, 31, 31
8, 376, 31, 73
8, 185, 31, 98
8, 384, 32, 41
8, 255, 32, 52
8, 376, 32, 73
8, 261, 32, 62
8, 293, 32, 16
8, 231, 32, 60
8, 134, 32, 72
8, 262, 32, 44
8, 10, 32, 37
8, 207, 32, 2
8, 81, 32, 32
8, 22, 32, 91
8, 215, 32, 81
8, 216, 32, 79
8, 91, 32, 85
8, 253, 32, 45
8, 254, 32, 49
8, 31, 32, 1
8, 387, 33, 56
8, 135, 33, 26
8, 264, 33, 19
8, 396, 33, 8
8, 270, 33, 62
8, 143, 33, 67
8, 150, 33, 18
8, 157, 33, 55
8, 34, 33, 59
8, 166, 33, 60
8, 184, 33, 74
8, 315, 33, 8
8, 318, 33, 63
8, 66, 33, 37
8, 323, 33, 53
8, 333, 33, 9
8, 220, 33, 45
8, 368, 33, 79
8, 382, 33, 27
8, 320, 34, 93
8, 163, 34, 12
8, 197, 34, 88
8, 7, 34, 70
8, 116, 34, 94
8, 64, 35, 79
8, 289, 35, 58
8, 321, 35, 31
8, 35, 35, 18
8, 326, 35, 43
8, 135, 35, 26
8, 43, 35, 48
8, 206, 35, 90
8, 142, 35, 58
8, 367, 35, 59
8, 271, 35, 96
8, 366, 35, 92
8, 278, 35, 62
8, 118, 35, 26
8, 89, 35, 23
8, 221, 35, 39
8, 222, 35, 28
8, 384, 36, 41
8, 289, 36, 58
8, 320, 36, 93
8, 388, 36, 33
8, 229, 36, 96
8, 170, 36, 55
8, 394, 36, 12
8, 174, 36, 89
8, 111, 36, 100
8, 278, 36, 62
8, 86, 36, 54
8, 56, 36, 15
8, 246, 36, 31
8, 125, 36, 79
8, 254, 36, 49
8, 127, 36, 33
8, 388, 37, 33
8, 392, 37, 7
8, 393, 37, 55
8, 269, 37, 62
8, 399, 37, 82
8, 275, 37, 70
8, 28, 37, 63
8, 35, 37, 18
8, 62, 37, 65
8, 196, 37, 88
8, 80, 37, 87
8, 212, 37, 9
8, 220, 37, 45
8, 351, 37, 93
8, 96, 37, 85
8, 236, 37, 68
8, 114, 37, 59
8, 116, 37, 94
8, 252, 37, 43
8, 65, 38, 72
8, 132, 38, 34
8, 228, 38, 3
8, 70, 38, 24
8, 235, 38, 58
8, 396, 38, 8
8, 247, 38, 94
8, 126, 38, 51
8, 103, 39, 63
8, 136, 39, 19
8, 204, 39, 57
8, 47, 39, 80
8, 272, 39, 40
8, 49, 39, 44
8, 209, 39, 38
8, 185, 39, 98
8, 285, 39, 83
8, 352, 40, 16
8, 385, 40, 61
8, 201, 40, 12
8, 172, 40, 5
8, 237, 40, 10
8, 398, 40, 49
8, 336, 40, 96
8, 369, 40, 41
8, 119, 40, 12
8, 346, 40, 67
8, 357, 41, 75
8, 232, 41, 1
8, 74, 41, 27
8, 43, 41, 48
8, 397, 41, 50
8, 348, 41, 88
8, 323, 42, 53
8, 357, 42, 75
8, 359, 42, 97
8, 72, 42, 88
8, 10, 42, 37
8, 363, 42, 94
8, 178, 42, 20
8, 371, 42, 29
8, 276, 42, 69
8, 51, 42, 28
8, 246, 42, 31
8, 280, 42, 13
8, 249, 42, 70
8, 187, 42, 3
8, 316, 42, 12
8, 29, 42, 86
8, 222, 42, 28
8, 353, 43, 44
8, 329, 43, 100
8, 300, 43, 89
8, 334, 43, 87
8, 175, 43, 35
8, 240, 43, 16
8, 114, 43, 59
8, 212, 43, 9
8, 183, 43, 82
8, 221, 43, 39
8, 151, 43, 68
8, 157, 43, 55
8, 24, 43, 74
8, 194, 44, 89
8, 227, 44, 63
8, 390, 44, 58
8, 72, 44, 88
8, 298, 44, 76
8, 235, 44, 58
8, 238, 44, 39
8, 240, 44, 16
8, 178, 44, 20
8, 243, 44, 96
8, 214, 44, 12
8, 24, 44, 74
8, 378, 44, 1
8, 157, 44, 55
8, 223, 44, 19
8, 32, 45, 39
8, 1, 45, 79
8, 4, 45, 31
8, 205, 45, 3
8, 81, 45, 32
8, 371, 45, 29
8, 20, 45, 80
8, 377, 45, 90
8, 259, 46, 80
8, 232, 46, 1
8, 173, 46, 54
8, 111, 46, 100
8, 274, 46, 3
8, 281, 46, 20
8, 290, 47, 52
8, 323, 47, 53
8, 196, 47, 88
8, 274, 47, 3
8, 210, 47, 80
8, 214, 47, 12
8, 228, 48, 3
8, 5, 48, 15
8, 297, 48, 93
8, 330, 48, 54
8, 170, 48, 55
8, 397, 48, 50
8, 399, 48, 82
8, 88, 48, 58
8, 58, 48, 31
8, 61, 48, 61
8, 64, 49, 79
8, 66, 49, 37
8, 391, 49, 88
8, 168, 49, 1
8, 8, 49, 1
8, 73, 49, 19
8, 398, 49, 49
8, 175, 49, 35
8, 272, 49, 40
8, 80, 49, 87
8, 146, 49, 39
8, 119, 49, 12
8, 88, 49, 58
8, 121, 49, 61
8, 379, 49, 78
8, 29, 49, 86
8, 0, 50, 62
8, 202, 50, 84
8, 16, 50, 69
8, 190, 50, 45
8, 318, 50, 63
8, 32, 51, 39
8, 319, 51, 34
8, 329, 51, 100
8, 74, 51, 27
8, 43, 51, 48
8, 236, 51, 68
8, 205, 51, 3
8, 276, 51, 69
8, 149, 51, 21
8, 154, 51, 91
8, 156, 51, 21
8, 29, 51, 86
8, 191, 51, 87
8, 257, 52, 32
8, 291, 52, 16
8, 137, 52, 23
8, 171, 52, 70
8, 76, 52, 94
8, 205, 52, 3
8, 396, 52, 8
8, 365, 52, 87
8, 81, 52, 32
8, 247, 52, 94
8, 160, 53, 82
8, 385, 53, 61
8, 71, 53, 13
8, 73, 53, 19
8, 205, 53, 3
8, 399, 53, 82
8, 306, 53, 89
8, 53, 53, 59
8, 284, 53, 63
8, 102, 54, 71
8, 359, 54, 97
8, 295, 54, 55
8, 73, 54, 19
8, 11, 54, 53
8, 173, 54, 54
8, 238, 54, 39
8, 370, 54, 88
8, 375, 54, 19
8, 279, 54, 25
8, 253, 54, 45
8, 7, 55, 70
8, 361, 55, 17
8, 398, 55, 49
8, 176, 55, 67
8, 282, 55, 21
8, 284, 55, 63
8, 253, 55, 45
8, 128, 56, 90
8, 132, 56, 34
8, 4, 56, 31
8, 390, 56, 58
8, 15, 56, 97
8, 148, 56, 12
8, 283, 56, 100
8, 288, 56, 44
8, 53, 56, 59
8, 182, 56, 68
8, 320, 56, 93
8, 325, 56, 75
8, 331, 56, 78
8, 205, 56, 3
8, 81, 56, 32
8, 85, 56, 55
8, 86, 56, 54
8, 94, 56, 17
8, 359, 56, 97
8, 161, 57, 84
8, 195, 57, 58
8, 209, 57, 38
8, 51, 57, 28
8, 149, 57, 21
8, 277, 57, 72
8, 119, 57, 12
8, 378, 57, 1
8, 383, 57, 68
8, 256, 58, 75
8, 353, 58, 44
8, 34, 58, 59
8, 70, 58, 24
8, 71, 58, 13
8, 154, 58, 91
8, 170, 58, 55
8, 364, 58, 69
8, 269, 58, 62
8, 270, 58, 62
8, 303, 58, 78
8, 115, 58, 53
8, 341, 58, 32
8, 314, 58, 69
8, 381, 58, 52
8, 318, 58, 63
8, 36, 59, 63
8, 133, 59, 59
8, 139, 59, 7
8, 346, 59, 67
8, 334, 59, 87
8, 111, 59, 100
8, 272, 59, 40
8, 186, 59, 49
8, 124, 59, 37
8, 192, 60, 41
8, 37, 60, 39
8, 70, 60, 24
8, 339, 60, 61
8, 374, 60, 3
8, 191, 60, 87
8, 259, 61, 80
8, 262, 61, 44
8, 264, 61, 19
8, 142, 61, 58
8, 156, 61, 21
8, 58, 61, 31
8, 66, 61, 37
8, 326, 61, 43
8, 208, 61, 55
8, 81, 61, 32
8, 83, 61, 68
8, 90, 61, 8
8, 351, 61, 93
8, 97, 61, 49
8, 227, 61, 63
8, 103, 61, 63
8, 236, 61, 68
8, 110, 61, 29
8, 116, 61, 94
8, 377, 61, 90
8, 397, 62, 50
8, 142, 62, 58
8, 143, 62, 67
8, 279, 62, 25
8, 153, 62, 40
8, 169, 62, 8
8, 45, 62, 98
8, 177, 62, 91
8, 203, 62, 11
8, 205, 62, 3
8, 206, 62, 90
8, 207, 62, 2
8, 210, 62, 80
8, 85, 62, 55
8, 94, 62, 17
8, 351, 62, 93
8, 238, 62, 39
8, 124, 62, 37
8, 125, 62, 79
8, 32, 63, 39
8, 225, 63, 18
8, 101, 63, 74
8, 169, 63, 8
8, 204, 63, 57
8, 77, 63, 22
8, 378, 63, 1
8, 303, 63, 78
8, 368, 63, 79
8, 177, 63, 91
8, 179, 63, 44
8, 53, 63, 59
8, 309, 63, 53
8, 58, 63, 31
8, 380, 63, 67
8, 132, 64, 34
8, 235, 64, 58
8, 54, 64, 31
8, 280, 64, 13
8, 25, 64, 40
8, 192, 65, 41
8, 8, 65, 1
8, 304, 65, 12
8, 241, 65, 34
8, 146, 65, 39
8, 218, 65, 58
8, 156, 65, 21
8, 222, 65, 28
8, 321, 66, 31
8, 294, 66, 4
8, 327, 66, 18
8, 237, 66, 10
8, 270, 66, 62
8, 271, 66, 96
8, 368, 66, 79
8, 147, 66, 71
8, 182, 66, 68
8, 56, 66, 15
8, 58, 66, 31
8, 128, 67, 90
8, 129, 67, 88
8, 98, 67, 92
8, 387, 67, 56
8, 324, 67, 44
8, 133, 67, 59
8, 6, 67, 33
8, 172, 67, 5
8, 79, 67, 6
8, 274, 67, 3
8, 189, 67, 32
8, 254, 67, 49
8, 247, 67, 94
8, 90, 67, 8
8, 311, 67, 61
8, 318, 67, 63
8, 1, 68, 79
8, 196, 68, 88
8, 325, 68, 75
8, 168, 68, 1
8, 136, 68, 19
8, 202, 68, 84
8, 15, 68, 97
8, 181, 68, 14
8, 309, 68, 53
8, 189, 68, 32
8, 193, 69, 27
8, 66, 69, 37
8, 194, 69, 89
8, 292, 69, 4
8, 133, 69, 59
8, 71, 69, 13
8, 203, 69, 11
8, 363, 69, 94
8, 175, 69, 35
8, 208, 69, 55
8, 210, 69, 80
8, 220, 69, 45
8, 180, 69, 37
8, 183, 69, 82
8, 376, 69, 73
8, 121, 69, 61
8, 279, 69, 25
8, 94, 69, 17
8, 32, 70, 39
8, 228, 70, 3
8, 356, 70, 40
8, 264, 70, 19
8, 234, 70, 23
8, 299, 70, 28
8, 270, 70, 62
8, 207, 70, 2
8, 16, 70, 69
8, 177, 70, 91
8, 179, 70, 44
8, 340, 70, 75
8, 56, 70, 15
8, 121, 70, 61
8, 155, 70, 3
8, 0, 71, 62
8, 259, 71, 80
8, 196, 71, 88
8, 324, 71, 44
8, 326, 71, 43
8, 8, 71, 1
8, 104, 71, 72
8, 300, 71, 89
8, 396, 71, 8
8, 114, 71, 59
8, 117, 71, 40
8, 343, 71, 25
8, 218, 71, 58
8, 157, 71, 55
8, 30, 71, 77
8, 385, 72, 61
8, 100, 72, 58
8, 266, 72, 52
8, 271, 72, 96
8, 189, 72, 32
8, 387, 73, 56
8, 390, 73, 58
8, 42, 73, 71
8, 106, 73, 58
8, 156, 73, 21
8, 84, 73, 80
8, 21, 73, 95
8, 86, 73, 54
8, 247, 73, 94
8, 221, 73, 39
8, 218, 73, 58
8, 380, 73, 67
8, 381, 73, 52
8, 353, 74, 44
8, 193, 74, 27
8, 101, 74, 74
8, 230, 74, 32
8, 392, 74, 7
8, 270, 74, 62
8, 145, 74, 84
8, 178, 74, 20
8, 117, 74, 40
8, 279, 74, 25
8, 283, 74, 100
8, 343, 74, 25
8, 31, 74, 1
8, 385, 75, 61
8, 386, 75, 49
8, 3, 75, 73
8, 389, 75, 43
8, 15, 75, 97
8, 165, 75, 89
8, 166, 75, 60
8, 298, 75, 76
8, 184, 75, 74
8, 193, 75, 27
8, 201, 75, 12
8, 76, 75, 94
8, 336, 75, 96
8, 340, 75, 75
8, 346, 75, 67
8, 222, 75, 28
8, 225, 75, 18
8, 231, 75, 60
8, 366, 75, 92
8, 112, 75, 8
8, 384, 76, 41
8, 288, 76, 44
8, 35, 76, 18
8, 196, 76, 88
8, 100, 76, 58
8, 330, 76, 54
8, 267, 76, 7
8, 139, 76, 7
8, 269, 76, 62
8, 367, 76, 59
8, 176, 76, 67
8, 175, 76, 35
8, 368, 76, 79
8, 275, 76, 70
8, 117, 76, 40
8, 375, 76, 19
8, 379, 76, 78
8, 285, 76, 83
8, 352, 77, 16
8, 290, 77, 52
8, 355, 77, 1
8, 357, 77, 75
8, 136, 77, 19
8, 204, 77, 57
8, 76, 77, 94
8, 79, 77, 6
8, 48, 77, 94
8, 337, 77, 84
8, 208, 77, 55
8, 147, 77, 71
8, 152, 77, 28
8, 314, 77, 69
8, 93, 77, 23
8, 318, 77, 63
8, 257, 78, 32
8, 65, 78, 72
8, 387, 78, 56
8, 36, 78, 63
8, 267, 78, 7
8, 175, 78, 35
8, 276, 78, 69
8, 341, 78, 32
8, 160, 79, 82
8, 290, 79, 52
8, 228, 79, 3
8, 389, 79, 43
8, 102, 79, 71
8, 295, 79, 55
8, 388, 79, 33
8, 361, 79, 17
8, 74, 79, 27
8, 142, 79, 58
8, 47, 79, 80
8, 211, 79, 1
8, 372, 79, 67
8, 254, 79, 49
8, 216, 79, 79
8, 250, 79, 88
8, 30, 79, 77
8, 38, 80, 46
8, 40, 80, 22
8, 15, 80, 97
8, 20, 80, 80
8, 254, 80, 49
8, 343, 80, 25
8, 285, 80, 83
8, 286, 80, 26
8, 225, 81, 18
8, 290, 81, 52
8, 396, 81, 8
8, 63, 81, 58
8, 253, 81, 45
8, 221, 81, 39
8, 319, 81, 34
8, 128, 82, 90
8, 0, 82, 62
8, 260, 82, 78
8, 394, 82, 12
8, 139, 82, 7
8, 153, 82, 40
8, 160, 82, 82
8, 165, 82, 89
8, 178, 82, 20
8, 65, 82, 72
8, 330, 82, 54
8, 332, 82, 75
8, 333, 82, 9
8, 78, 82, 42
8, 218, 82, 58
8, 352, 82, 16
8, 353, 82, 44
8, 238, 82, 39
8, 125, 82, 79
8, 126, 82, 51
8, 73, 83, 19
8, 142, 83, 58
8, 60, 83, 22
8, 80, 83, 87
8, 82, 83, 92
8, 115, 83, 53
8, 307, 83, 53
8, 55, 83, 42
8, 27, 83, 100
8, 156, 83, 21
8, 157, 83, 55
8, 191, 83, 87
8, 288, 84, 44
8, 133, 84, 59
8, 358, 84, 9
8, 297, 84, 93
8, 202, 84, 84
8, 92, 84, 16
8, 260, 85, 78
8, 135, 85, 26
8, 276, 85, 69
8, 24, 85, 74
8, 284, 85, 63
8, 33, 85, 16
8, 295, 85, 55
8, 308, 85, 51
8, 309, 85, 53
8, 183, 85, 82
8, 65, 85, 72
8, 72, 85, 88
8, 93, 85, 23
8, 227, 85, 63
8, 358, 85, 9
8, 232, 85, 1
8, 362, 85, 78
8, 366, 85, 92
8, 111, 85, 100
8, 243, 85, 96
8, 386, 86, 49
8, 163, 86, 12
8, 337, 86, 84
8, 83, 86, 68
8, 120, 86, 68
8, 250, 86, 88
8, 380, 86, 67
8, 94, 86, 17
8, 161, 87, 84
8, 162, 87, 4
8, 227, 87, 63
8, 324, 87, 44
8, 170, 87, 55
8, 139, 87, 7
8, 86, 87, 54
8, 278, 87, 62
8, 376, 87, 73
8, 122, 87, 37
8, 279, 87, 25
8, 195, 88, 58
8, 3, 88, 73
8, 140, 88, 7
8, 300, 88, 89
8, 78, 88, 42
8, 206, 88, 90
8, 147, 88, 71
8, 183, 88, 82
8, 159, 88, 42
8, 16, 89, 69
8, 17, 89, 86
8, 291, 89, 16
8, 47, 89, 80
8, 304, 89, 12
8, 305, 89, 83
8, 182, 89, 68
8, 183, 89, 82
8, 312, 89, 47
8, 315, 89, 8
8, 69, 89, 13
8, 329, 89, 100
8, 341, 89, 32
8, 231, 89, 60
8, 109, 89, 31
8, 251, 89, 92
8, 112, 89, 8
8, 240, 89, 16
8, 376, 89, 73
8, 123, 89, 86
8, 161, 90, 84
8, 129, 90, 88
8, 35, 90, 18
8, 326, 90, 43
8, 11, 90, 53
8, 299, 90, 28
8, 237, 90, 10
8, 31, 90, 1
8, 13, 90, 63
8, 156, 90, 21
8, 275, 90, 70
8, 214, 90, 12
8, 249, 90, 70
8, 252, 90, 43
8, 191, 90, 87
8, 290, 91, 52
8, 9, 91, 36
8, 13, 91, 63
8, 112, 91, 8
8, 50, 91, 68
8, 246, 91, 31
8, 375, 91, 19
8, 278, 91, 62
8, 288, 92, 44
8, 96, 92, 85
8, 34, 92, 59
8, 68, 92, 28
8, 230, 92, 32
8, 198, 92, 90
8, 268, 92, 9
8, 367, 92, 59
8, 369, 92, 41
8, 178, 92, 20
8, 115, 92, 53
8, 212, 92, 9
8, 17, 92, 86
8, 214, 92, 12
8, 123, 92, 86
8, 124, 92, 37
8, 62, 92, 65
8, 287, 92, 50
8, 159, 93, 42
8, 65, 93, 72
8, 194, 93, 89
8, 320, 93, 93
8, 389, 93, 43
8, 6, 93, 33
8, 42, 93, 71
8, 303, 93, 78
8, 47, 93, 80
8, 50, 93, 68
8, 216, 93, 79
8, 346, 93, 67
8, 347, 93, 51
8, 318, 93, 63
8, 95, 93, 55
8, 32, 94, 39
8, 319, 94, 34
8, 329, 94, 100
8, 176, 94, 67
8, 179, 94, 44
8, 341, 94, 32
8, 277, 94, 72
8, 220, 94, 45
8, 221, 94, 39
8, 191, 94, 87
8, 96, 95, 85
8, 331, 95, 78
8, 236, 95, 68
8, 24, 95, 74
8, 222, 95, 28
8, 385, 96, 61
8, 257, 96, 32
8, 392, 96, 7
8, 265, 96, 91
8, 139, 96, 7
8, 272, 96, 40
8, 26, 96, 59
8, 32, 96, 39
8, 165, 96, 89
8, 307, 96, 53
8, 313, 96, 52
8, 190, 96, 45
8, 319, 96, 34
8, 199, 96, 86
8, 331, 96, 78
8, 332, 96, 75
8, 87, 96, 95
8, 358, 96, 9
8, 107, 96, 53
8, 253, 96, 45
8, 132, 97, 34
8, 235, 97, 58
8, 236, 97, 68
8, 241, 97, 34
8, 344, 97, 59
8, 378, 97, 1
8, 187, 97, 3
8, 28, 97, 63
8, 93, 97, 23
8, 34, 98, 59
8, 295, 98, 55
8, 392, 98, 7
8, 238, 98, 39
8, 177, 98, 91
8, 215, 98, 81
8, 26, 98, 59
8, 219, 98, 72
8, 129, 99, 88
8, 134, 99, 72
8, 136, 99, 19
8, 24, 99, 74
8, 159, 99, 42
8, 37, 99, 39
8, 166, 99, 60
8, 300, 99, 89
8, 311, 99, 61
8, 185, 99, 98
8, 59, 99, 31
8, 65, 99, 72
8, 68, 99, 28
8, 71, 99, 13
8, 329, 99, 100
8, 85, 99, 55
8, 90, 99, 8
8, 380, 99, 67
8, 126, 99, 51
8, 292, 100, 4
8, 135, 100, 26
8, 265, 100, 91
8, 74, 100, 27
8, 41, 100, 1
8, 140, 100, 7
8, 106, 100, 58
8, 301, 100, 89
8, 347, 100, 51
8, 310, 100, 60
8, 342, 100, 31
8, 91, 100, 85
8, 189, 100, 32
8, 162, 101, 4
8, 357, 101, 75
8, 101, 101, 74
8, 393, 101, 55
8, 363, 101, 94
8, 259, 102, 80
8, 99, 102, 67
8, 264, 102, 19
8, 394, 102, 12
8, 240, 102, 16
8, 49, 102, 44
8, 59, 102, 31
8, 223, 102, 19
8, 352, 103, 16
8, 324, 103, 44
8, 11, 103, 53
8, 236, 103, 68
8, 76, 103, 94
8, 155, 103, 3
8, 258, 104, 5
8, 38, 104, 46
8, 393, 104, 55
8, 365, 104, 87
8, 237, 104, 10
8, 111, 104, 100
8, 368, 104, 79
8, 13, 104, 63
8, 146, 104, 39
8, 301, 104, 89
8, 342, 104, 31
8, 246, 104, 31
8, 87, 104, 95
