200, 400, 20
41, 216, 17, 94
41, 111, 17, 93
41, 112, 17, 27
41, 304, 17, 36
41, 178, 17, 5
41, 21, 17, 86
41, 55, 17, 58
41, 376, 17, 72
41, 120, 17, 61
41, 383, 17, 85
41, 137, 18, 83
41, 371, 18, 75
41, 181, 18, 55
41, 87, 18, 61
41, 247, 18, 5
41, 330, 19, 77
41, 337, 19, 43
41, 85, 19, 81
41, 54, 19, 31
41, 118, 19, 90
41, 22, 19, 35
41, 255, 19, 19
41, 353, 20, 16
41, 162, 20, 66
41, 3, 20, 26
41, 21, 20, 86
41, 86, 20, 76
41, 91, 20, 9
41, 391, 21, 69
41, 8, 21, 8
41, 394, 21, 17
41, 13, 21, 96
41, 142, 21, 21
41, 16, 21, 100
41, 23, 21, 91
41, 153, 21, 94
41, 26, 21, 10
41, 288, 21, 69
41, 292, 21, 48
41, 39, 21, 72
41, 45, 21, 55
41, 320, 21, 36
41, 68, 21, 15
41, 353, 21, 16
41, 225, 21, 5
41, 356, 21, 48
41, 368, 21, 46
41, 120, 21, 61
41, 384, 22, 48
41, 165, 22, 98
41, 138, 22, 40
41, 107, 22, 22
41, 273, 22, 64
41, 372, 22, 19
41, 310, 22, 71
41, 345, 22, 74
41, 60, 22, 70
41, 224, 23, 72
41, 97, 23, 47
41, 192, 23, 8
41, 91, 23, 9
41, 75, 23, 78
41, 175, 23, 5
41, 275, 23, 67
41, 180, 23, 7
41, 84, 23, 62
41, 343, 23, 36
41, 253, 23, 31
41, 347, 23, 27
41, 157, 23, 22
41, 25, 23, 38
41, 399, 24, 84
41, 17, 24, 20
41, 274, 24, 89
41, 150, 24, 50
41, 155, 24, 47
41, 295, 24, 74
41, 168, 24, 47
41, 299, 24, 56
41, 304, 24, 36
41, 305, 24, 61
41, 321, 24, 41
41, 65, 24, 79
41, 207, 24, 35
41, 344, 24, 3
41, 222, 24, 11
41, 226, 24, 100
41, 242, 24, 21
41, 374, 24, 23
41, 122, 24, 13
41, 252, 24, 28
41, 386, 25, 50
41, 259, 25, 39
41, 391, 25, 69
41, 136, 25, 26
41, 265, 25, 23
41, 283, 25, 80
41, 160, 25, 91
41, 162, 25, 66
41, 37, 25, 87
41, 40, 25, 92
41, 296, 25, 93
41, 308, 25, 18
41, 335, 25, 62
41, 81, 25, 75
41, 95, 25, 63
41, 102, 25, 30
41, 373, 25, 38
41, 124, 25, 30
41, 253, 25, 31
41, 353, 26, 16
41, 354, 26, 40
41, 71, 26, 27
41, 138, 26, 40
41, 396, 26, 2
41, 143, 26, 49
41, 274, 26, 89
41, 87, 26, 61
41, 121, 26, 65
41, 358, 27, 73
41, 205, 27, 95
41, 303, 27, 26
41, 16, 27, 100
41, 304, 27, 36
41, 82, 27, 13
41, 309, 27, 36
41, 251, 27, 74
41, 124, 27, 30
41, 381, 27, 75
41, 384, 28, 48
41, 159, 28, 92
41, 195, 28, 77
41, 298, 28, 100
41, 267, 28, 67
41, 333, 28, 85
41, 78, 28, 52
41, 191, 28, 5
41, 224, 29, 72
41, 97, 29, 47
41, 129, 29, 29
41, 89, 29, 35
41, 196, 29, 57
41, 391, 29, 69
41, 265, 29, 23
41, 50, 29, 92
41, 276, 29, 67
41, 309, 29, 36
41, 343, 29, 36
41, 121, 29, 65
41, 126, 29, 52
41, 285, 29, 82
41, 158, 29, 26
41, 6, 30, 89
41, 326, 30, 88
41, 366, 30, 34
41, 303, 30, 26
41, 49, 30, 88
41, 115, 30, 94
41, 256, 31, 63
41, 229, 31, 45
41, 102, 31, 30
41, 8, 31, 8
41, 41, 31, 18
41, 173, 31, 75
41, 334, 31, 35
41, 240, 31, 33
41, 144, 31, 68
41, 306, 31, 25
41, 338, 31, 46
41, 115, 31, 94
41, 209, 31, 27
41, 152, 31, 74
41, 122, 31, 13
41, 187, 31, 89
41, 93, 31, 42
41, 254, 31, 98
41, 133, 32, 97
41, 329, 32, 29
41, 333, 32, 85
41, 369, 32, 23
41, 23, 32, 91
41, 321, 33, 41
41, 293, 33, 99
41, 390, 33, 31
41, 43, 33, 95
41, 147, 33, 24
41, 148, 33, 11
41, 246, 33, 21
41, 255, 34, 19
41, 260, 34, 26
41, 70, 34, 46
41, 9, 34, 24
41, 140, 34, 19
41, 270, 34, 53
41, 240, 34, 33
41, 210, 34, 69
41, 57, 34, 24
41, 155, 34, 47
41, 31, 34, 36
41, 383, 34, 85
41, 130, 35, 95
41, 194, 35, 52
41, 354, 35, 40
41, 122, 35, 13
41, 106, 35, 57
41, 204, 35, 75
41, 18, 35, 9
41, 371, 35, 75
41, 211, 35, 33
41, 245, 35, 30
41, 247, 35, 5
41, 186, 35, 39
41, 124, 35, 30
41, 35, 36, 30
41, 389, 36, 95
41, 392, 36, 79
41, 105, 36, 16
41, 269, 36, 70
41, 79, 36, 76
41, 114, 36, 58
41, 150, 36, 50
41, 119, 36, 25
41, 59, 36, 75
41, 285, 36, 82
41, 288, 37, 69
41, 98, 37, 55
41, 388, 37, 38
41, 101, 37, 98
41, 100, 37, 61
41, 200, 37, 94
41, 105, 37, 16
41, 331, 37, 5
41, 300, 37, 34
41, 395, 37, 59
41, 79, 37, 76
41, 177, 37, 5
41, 93, 37, 42
41, 85, 37, 81
41, 125, 37, 47
41, 29, 37, 94
41, 32, 38, 53
41, 387, 38, 75
41, 319, 38, 47
41, 390, 38, 31
41, 327, 38, 78
41, 74, 38, 47
41, 143, 38, 49
41, 80, 38, 48
41, 177, 38, 5
41, 243, 38, 56
41, 94, 38, 57
41, 346, 38, 87
41, 28, 38, 47
41, 318, 38, 99
41, 255, 38, 19
41, 320, 39, 36
41, 382, 39, 42
41, 227, 39, 66
41, 4, 39, 27
41, 133, 39, 97
41, 164, 39, 12
41, 72, 39, 77
41, 105, 39, 16
41, 173, 39, 75
41, 273, 39, 64
41, 342, 39, 95
41, 218, 39, 18
41, 158, 39, 26
41, 348, 39, 58
41, 94, 39, 57
41, 228, 40, 65
41, 132, 40, 23
41, 327, 40, 78
41, 167, 40, 41
41, 139, 40, 24
41, 12, 40, 26
41, 109, 40, 82
41, 334, 40, 35
41, 207, 40, 35
41, 16, 40, 100
41, 83, 40, 98
41, 54, 40, 31
41, 23, 40, 91
41, 64, 41, 21
41, 1, 41, 84
41, 290, 41, 68
41, 69, 41, 81
41, 134, 41, 22
41, 101, 41, 98
41, 240, 41, 33
41, 179, 41, 49
41, 308, 41, 18
41, 87, 41, 61
41, 185, 41, 80
41, 219, 41, 32
41, 62, 41, 7
41, 255, 41, 19
41, 32, 42, 53
41, 165, 42, 98
41, 209, 42, 27
41, 180, 42, 7
41, 309, 42, 36
41, 214, 42, 53
41, 215, 42, 17
41, 157, 42, 22
41, 33, 43, 8
41, 258, 43, 70
41, 388, 43, 38
41, 167, 43, 41
41, 268, 43, 79
41, 371, 43, 75
41, 118, 43, 90
41, 187, 43, 89
41, 28, 43, 47
41, 0, 44, 61
41, 226, 44, 100
41, 71, 44, 27
41, 42, 44, 4
41, 396, 44, 2
41, 113, 44, 34
41, 210, 44, 69
41, 369, 44, 23
41, 308, 44, 18
41, 277, 44, 73
41, 83, 44, 98
41, 147, 44, 24
41, 312, 44, 65
41, 185, 44, 80
41, 123, 44, 43
41, 157, 44, 22
41, 190, 44, 93
41, 353, 45, 16
41, 385, 45, 32
41, 291, 45, 76
41, 167, 45, 41
41, 393, 45, 75
41, 169, 45, 28
41, 208, 45, 84
41, 210, 45, 69
41, 147, 45, 24
41, 309, 45, 36
41, 377, 45, 90
41, 270, 46, 53
41, 21, 46, 86
41, 284, 46, 88
41, 157, 46, 22
41, 285, 46, 82
41, 164, 46, 12
41, 36, 46, 78
41, 182, 46, 25
41, 325, 46, 57
41, 200, 46, 94
41, 345, 46, 74
41, 93, 46, 42
41, 354, 46, 40
41, 355, 46, 64
41, 362, 46, 49
41, 113, 46, 34
41, 114, 46, 58
41, 371, 46, 75
41, 123, 46, 43
41, 136, 47, 26
41, 170, 47, 88
41, 365, 47, 84
41, 206, 47, 37
41, 238, 47, 82
41, 77, 47, 80
41, 279, 47, 17
41, 91, 47, 9
41, 285, 47, 82
41, 382, 47, 42
41, 230, 48, 27
41, 297, 48, 32
41, 75, 48, 78
41, 141, 48, 22
41, 180, 48, 7
41, 278, 48, 93
41, 312, 48, 65
41, 91, 48, 9
41, 94, 48, 57
41, 0, 49, 61
41, 385, 49, 32
41, 66, 49, 58
41, 68, 49, 15
41, 230, 49, 27
41, 135, 49, 18
41, 40, 49, 92
41, 201, 49, 69
41, 107, 49, 22
41, 174, 49, 67
41, 399, 49, 84
41, 307, 49, 26
41, 115, 49, 94
41, 213, 49, 40
41, 288, 50, 69
41, 178, 50, 5
41, 251, 50, 74
41, 28, 50, 47
41, 190, 50, 93
41, 286, 50, 73
41, 321, 51, 41
41, 8, 51, 8
41, 107, 51, 22
41, 92, 51, 51
41, 368, 51, 46
41, 113, 51, 34
41, 274, 51, 89
41, 145, 51, 64
41, 272, 51, 35
41, 182, 51, 25
41, 215, 51, 17
41, 348, 51, 58
41, 286, 51, 73
41, 159, 52, 92
41, 322, 52, 83
41, 364, 52, 38
41, 301, 52, 91
41, 175, 52, 5
41, 379, 52, 76
41, 276, 52, 67
41, 212, 52, 25
41, 341, 52, 85
41, 84, 52, 62
41, 184, 52, 5
41, 346, 52, 87
41, 158, 52, 26
41, 254, 52, 98
41, 351, 52, 50
41, 193, 53, 32
41, 263, 53, 15
41, 139, 53, 24
41, 109, 53, 82
41, 110, 53, 47
41, 335, 53, 62
41, 240, 53, 33
41, 271, 53, 49
41, 244, 53, 51
41, 155, 53, 47
41, 254, 53, 98
41, 257, 54, 41
41, 266, 54, 68
41, 120, 54, 61
41, 377, 54, 90
41, 186, 54, 39
41, 385, 55, 32
41, 34, 55, 76
41, 388, 55, 38
41, 261, 55, 92
41, 37, 55, 87
41, 206, 55, 37
41, 337, 55, 43
41, 83, 55, 98
41, 252, 55, 28
41, 348, 55, 58
41, 125, 55, 47
41, 172, 56, 14
41, 109, 56, 82
41, 218, 56, 18
41, 59, 56, 75
41, 383, 56, 85
41, 294, 57, 53
41, 265, 57, 23
41, 91, 57, 9
41, 299, 57, 56
41, 42, 57, 4
41, 139, 57, 24
41, 176, 57, 99
41, 275, 57, 67
41, 20, 57, 29
41, 341, 57, 85
41, 121, 57, 65
41, 346, 57, 87
41, 251, 57, 74
41, 220, 57, 41
41, 350, 57, 55
41, 384, 58, 48
41, 100, 58, 61
41, 228, 58, 65
41, 359, 58, 34
41, 106, 58, 57
41, 12, 58, 26
41, 343, 58, 36
41, 31, 58, 36
41, 288, 59, 69
41, 225, 59, 5
41, 129, 59, 29
41, 165, 59, 98
41, 377, 59, 90
41, 300, 59, 34
41, 274, 59, 89
41, 115, 59, 94
41, 53, 59, 57
41, 342, 59, 95
41, 279, 59, 17
41, 217, 59, 29
41, 290, 60, 68
41, 355, 60, 64
41, 134, 60, 22
41, 295, 60, 74
41, 200, 60, 94
41, 11, 60, 41
41, 49, 60, 88
41, 274, 60, 89
41, 245, 60, 30
41, 344, 60, 3
41, 187, 60, 89
41, 124, 60, 30
41, 350, 60, 55
41, 96, 61, 62
41, 193, 61, 32
41, 228, 61, 65
41, 294, 61, 53
41, 199, 61, 11
41, 365, 61, 84
41, 141, 61, 22
41, 366, 61, 34
41, 342, 61, 95
41, 88, 61, 69
41, 250, 61, 22
41, 30, 61, 32
41, 357, 62, 60
41, 133, 62, 97
41, 393, 62, 75
41, 138, 62, 40
41, 269, 62, 70
41, 49, 62, 88
41, 179, 62, 49
41, 149, 62, 57
41, 246, 62, 21
41, 23, 62, 91
41, 87, 62, 61
41, 185, 62, 80
41, 96, 63, 62
41, 225, 63, 5
41, 257, 63, 41
41, 68, 63, 15
41, 229, 63, 45
41, 346, 63, 87
41, 47, 63, 20
41, 186, 63, 39
41, 251, 63, 74
41, 185, 64, 80
41, 163, 64, 8
41, 293, 64, 99
41, 103, 64, 70
41, 40, 64, 92
41, 233, 64, 86
41, 10, 64, 23
41, 392, 64, 79
41, 109, 64, 82
41, 273, 64, 64
41, 51, 64, 54
41, 119, 64, 25
41, 343, 64, 36
41, 89, 64, 35
41, 58, 64, 6
41, 379, 64, 76
41, 273, 65, 64
41, 24, 65, 73
41, 153, 65, 94
41, 283, 65, 80
41, 162, 65, 66
41, 163, 65, 8
41, 37, 65, 87
41, 39, 65, 72
41, 296, 65, 93
41, 298, 65, 100
41, 173, 65, 75
41, 50, 65, 92
41, 310, 65, 71
41, 68, 65, 15
41, 208, 65, 84
41, 87, 65, 61
41, 225, 65, 5
41, 243, 65, 56
41, 374, 65, 23
41, 96, 66, 62
41, 196, 66, 57
41, 37, 66, 87
41, 393, 66, 75
41, 11, 66, 41
41, 178, 66, 5
41, 277, 66, 73
41, 57, 66, 24
41, 188, 66, 31
41, 320, 67, 36
41, 161, 67, 85
41, 355, 67, 64
41, 134, 67, 22
41, 72, 67, 77
41, 105, 67, 16
41, 144, 67, 68
41, 180, 67, 7
41, 85, 67, 81
41, 221, 67, 45
41, 157, 67, 22
41, 129, 68, 29
41, 357, 68, 60
41, 392, 68, 79
41, 9, 68, 24
41, 395, 68, 59
41, 111, 68, 93
41, 368, 68, 46
41, 337, 68, 43
41, 211, 68, 33
41, 20, 68, 29
41, 309, 68, 36
41, 53, 68, 57
41, 180, 68, 7
41, 181, 68, 55
41, 127, 68, 5
41, 153, 69, 94
41, 69, 69, 81
41, 230, 69, 27
41, 38, 69, 88
41, 293, 69, 99
41, 297, 69, 32
41, 37, 69, 87
41, 312, 69, 65
41, 313, 69, 97
41, 352, 70, 84
41, 323, 70, 29
41, 228, 70, 65
41, 294, 70, 53
41, 199, 70, 11
41, 200, 70, 94
41, 9, 70, 24
41, 331, 70, 5
41, 302, 70, 18
41, 340, 70, 95
41, 310, 70, 71
41, 183, 70, 92
41, 123, 70, 43
41, 127, 70, 5
41, 32, 71, 53
41, 260, 71, 26
41, 105, 71, 16
41, 330, 71, 77
41, 108, 71, 36
41, 141, 71, 22
41, 111, 71, 93
41, 144, 71, 68
41, 49, 71, 88
41, 243, 71, 56
41, 83, 71, 98
41, 117, 71, 60
41, 374, 71, 23
41, 279, 71, 17
41, 93, 71, 42
41, 63, 71, 17
41, 64, 72, 21
41, 67, 72, 73
41, 229, 72, 45
41, 5, 72, 77
41, 264, 72, 28
41, 200, 72, 94
41, 300, 72, 34
41, 13, 72, 96
41, 46, 72, 97
41, 303, 72, 26
41, 337, 72, 43
41, 376, 72, 72
41, 283, 72, 80
41, 349, 72, 15
41, 62, 72, 7
41, 1, 73, 84
41, 135, 73, 18
41, 11, 73, 41
41, 269, 73, 70
41, 142, 73, 21
41, 20, 73, 29
41, 27, 73, 34
41, 155, 73, 47
41, 37, 73, 87
41, 294, 73, 53
41, 38, 73, 88
41, 179, 73, 49
41, 194, 73, 52
41, 199, 73, 11
41, 206, 73, 37
41, 348, 73, 58
41, 227, 73, 66
41, 118, 73, 90
41, 125, 73, 47
41, 66, 74, 58
41, 323, 74, 29
41, 355, 74, 64
41, 7, 74, 35
41, 265, 74, 23
41, 42, 74, 4
41, 394, 74, 17
41, 369, 74, 23
41, 81, 74, 75
41, 181, 74, 55
41, 344, 74, 3
41, 378, 74, 28
41, 258, 75, 70
41, 99, 75, 86
41, 292, 75, 48
41, 170, 75, 88
41, 366, 75, 34
41, 208, 75, 84
41, 18, 75, 9
41, 88, 75, 69
41, 380, 75, 27
41, 62, 75, 7
41, 137, 76, 83
41, 270, 76, 53
41, 144, 76, 68
41, 17, 76, 20
41, 30, 76, 32
41, 33, 76, 8
41, 166, 76, 68
41, 308, 76, 18
41, 60, 76, 70
41, 188, 76, 31
41, 193, 76, 32
41, 196, 76, 57
41, 345, 76, 74
41, 91, 76, 9
41, 232, 76, 3
41, 360, 76, 48
41, 362, 76, 49
41, 114, 76, 58
41, 244, 76, 51
41, 382, 76, 42
41, 325, 77, 57
41, 295, 77, 74
41, 174, 77, 67
41, 336, 77, 33
41, 338, 77, 46
41, 245, 77, 30
41, 53, 77, 57
41, 220, 77, 41
41, 226, 78, 100
41, 196, 78, 57
41, 389, 78, 95
41, 169, 78, 28
41, 333, 78, 85
41, 372, 78, 19
41, 149, 78, 57
41, 87, 78, 61
41, 92, 78, 51
41, 29, 78, 94
41, 222, 78, 11
41, 159, 78, 92
41, 360, 79, 48
41, 41, 79, 18
41, 109, 79, 82
41, 398, 79, 35
41, 146, 79, 54
41, 51, 79, 54
41, 128, 80, 52
41, 163, 80, 8
41, 165, 80, 98
41, 392, 80, 79
41, 41, 80, 18
41, 298, 80, 100
41, 169, 80, 28
41, 10, 80, 23
41, 205, 80, 95
41, 19, 80, 87
41, 339, 80, 75
41, 345, 80, 74
41, 59, 80, 75
41, 222, 80, 11
41, 57, 80, 24
41, 3, 81, 26
41, 17, 81, 20
41, 274, 81, 89
41, 19, 81, 87
41, 37, 81, 87
41, 171, 81, 38
41, 302, 81, 18
41, 305, 81, 61
41, 75, 81, 78
41, 80, 81, 48
41, 208, 81, 84
41, 83, 81, 98
41, 340, 81, 95
41, 213, 81, 40
41, 216, 81, 94
41, 101, 81, 98
41, 369, 81, 23
41, 120, 81, 61
41, 379, 81, 76
41, 356, 82, 48
41, 390, 82, 31
41, 232, 82, 3
41, 137, 82, 83
41, 170, 82, 88
41, 399, 82, 84
41, 146, 82, 54
41, 210, 82, 69
41, 215, 82, 17
41, 59, 82, 75
41, 94, 82, 57
41, 34, 83, 76
41, 3, 83, 26
41, 101, 83, 98
41, 16, 83, 100
41, 309, 83, 36
41, 216, 83, 94
41, 153, 83, 94
41, 356, 84, 48
41, 295, 84, 74
41, 142, 84, 21
41, 210, 84, 69
41, 63, 84, 17
41, 229, 85, 45
41, 201, 85, 69
41, 150, 85, 50
41, 344, 85, 3
41, 91, 85, 9
41, 131, 86, 2
41, 12, 86, 26
41, 269, 86, 70
41, 271, 86, 49
41, 143, 86, 49
41, 276, 86, 67
41, 152, 86, 74
41, 282, 86, 6
41, 33, 86, 8
41, 289, 86, 73
41, 174, 86, 67
41, 178, 86, 5
41, 182, 86, 25
41, 311, 86, 72
41, 183, 86, 92
41, 313, 86, 97
41, 64, 86, 21
41, 212, 86, 25
41, 214, 86, 53
41, 244, 86, 51
41, 387, 87, 75
41, 196, 87, 57
41, 326, 87, 88
41, 104, 87, 57
41, 268, 87, 79
41, 44, 87, 11
41, 14, 87, 9
41, 177, 87, 5
41, 369, 87, 23
41, 24, 87, 73
41, 217, 87, 29
41, 347, 87, 27
41, 99, 88, 86
41, 358, 88, 73
41, 239, 88, 45
41, 344, 88, 3
41, 249, 88, 29
41, 66, 89, 58
41, 388, 89, 38
41, 261, 89, 92
41, 268, 89, 79
41, 78, 89, 52
41, 240, 89, 33
41, 340, 89, 95
41, 245, 89, 30
41, 248, 89, 10
41, 379, 89, 76
41, 318, 89, 99
41, 128, 90, 52
41, 384, 90, 48
41, 11, 90, 41
41, 18, 90, 9
41, 146, 90, 54
41, 23, 90, 91
41, 285, 90, 82
41, 61, 90, 94
41, 318, 90, 99
41, 323, 90, 29
41, 76, 90, 10
41, 88, 90, 69
41, 346, 90, 87
41, 348, 90, 58
41, 100, 90, 61
41, 101, 90, 98
41, 105, 90, 16
41, 236, 90, 36
41, 368, 90, 46
41, 124, 90, 30
41, 40, 91, 92
41, 13, 91, 96
41, 78, 91, 52
41, 47, 91, 20
41, 79, 91, 76
41, 145, 91, 64
41, 183, 91, 92
41, 320, 92, 36
41, 257, 92, 41
41, 34, 92, 76
41, 49, 92, 88
41, 311, 92, 72
41, 222, 92, 11
41, 320, 93, 36
41, 1, 93, 84
41, 130, 93, 95
41, 226, 93, 100
41, 324, 93, 56
41, 4, 93, 27
41, 166, 93, 68
41, 390, 93, 31
41, 2, 93, 31
41, 301, 93, 91
41, 17, 93, 20
41, 55, 93, 58
41, 375, 93, 49
41, 26, 93, 10
41, 59, 93, 75
41, 156, 93, 29
41, 34, 94, 76
41, 356, 94, 48
41, 196, 94, 57
41, 395, 94, 59
41, 47, 94, 20
41, 304, 94, 36
41, 247, 94, 5
41, 351, 94, 50
41, 32, 95, 53
41, 2, 95, 31
41, 325, 95, 57
41, 201, 95, 69
41, 105, 95, 16
41, 44, 95, 11
41, 108, 95, 36
41, 84, 95, 62
41, 311, 95, 72
41, 58, 95, 6
41, 252, 95, 28
41, 125, 95, 47
41, 62, 95, 7
41, 161, 96, 85
41, 101, 96, 98
41, 203, 96, 28
41, 79, 96, 76
41, 80, 96, 48
41, 241, 96, 20
41, 49, 96, 88
41, 114, 96, 58
41, 84, 96, 62
41, 286, 96, 73
41, 193, 97, 32
41, 172, 97, 14
41, 184, 97, 5
41, 251, 97, 74
41, 318, 97, 99
41, 96, 98, 62
41, 292, 98, 48
41, 313, 98, 97
41, 297, 98, 32
41, 44, 98, 11
41, 206, 98, 37
41, 80, 98, 48
41, 214, 98, 53
41, 94, 98, 57
41, 282, 98, 6
41, 61, 98, 94
41, 254, 98, 98
41, 34, 99, 76
41, 35, 99, 30
41, 196, 99, 57
41, 5, 99, 77
41, 386, 99, 50
41, 136, 99, 26
41, 233, 99, 86
41, 74, 99, 47
41, 202, 99, 3
41, 396, 99, 2
41, 17, 99, 20
41, 374, 99, 23
41, 279, 99, 17
41, 92, 99, 51
41, 350, 99, 55
41, 230, 100, 27
41, 201, 100, 69
41, 108, 100, 36
41, 173, 100, 75
41, 19, 100, 87
41, 252, 100, 28
41, 352, 101, 84
41, 34, 101, 76
41, 11, 101, 41
41, 148, 101, 11
41, 218, 101, 18
41, 61, 101, 94
41, 65, 102, 79
41, 114, 102, 58
41, 182, 102, 25
41, 153, 102, 94
41, 58, 102, 6
41, 284, 102, 88
41, 297, 103, 32
41, 336, 103, 33
41, 249, 103, 29
41, 27, 103, 34
41, 190, 103, 93
41, 286, 103, 73
41, 1, 104, 84
41, 163, 104, 8
41, 164, 104, 12
41, 69, 104, 81
41, 292, 104, 48
41, 132, 104, 23
41, 171, 104, 38
41, 333, 104, 85
41, 369, 104, 23
41, 210, 104, 69
41, 19, 104, 87
41, 22, 104, 35
41, 247, 104, 5
41, 374, 104, 23
41, 281, 104, 50
41, 378, 104, 28
41, 29, 104, 94
41, 129, 105, 29
41, 389, 105, 95
41, 13, 105, 96
41, 272, 105, 35
41, 278, 105, 93
41, 152, 105, 74
41, 29, 105, 94
41, 37, 105, 87
41, 38, 105, 88
41, 42, 105, 4
41, 307, 105, 26
41, 180, 105, 7
41, 317, 105, 43
41, 64, 105, 21
41, 330, 105, 77
41, 208, 105, 84
41, 212, 105, 25
41, 356, 105, 48
41, 112, 105, 27
41, 129, 106, 29
41, 69, 106, 81
41, 71, 106, 27
41, 203, 106, 28
41, 302, 106, 18
41, 111, 106, 93
41, 177, 106, 5
41, 273, 106, 64
41, 156, 106, 29
41, 212, 106, 25
41, 84, 106, 62
41, 316, 106, 51
41, 215, 106, 17
41, 24, 106, 73
41, 183, 106, 92
