200, 400, 20
68, 238, 42, 41
68, 80, 42, 34
68, 213, 42, 2
68, 86, 42, 44
68, 149, 42, 37
68, 128, 43, 24
68, 258, 43, 59
68, 197, 43, 63
68, 359, 43, 50
68, 204, 43, 86
68, 45, 43, 62
68, 143, 43, 72
68, 275, 43, 34
68, 284, 43, 94
68, 280, 43, 16
68, 217, 43, 39
68, 91, 43, 52
68, 92, 43, 70
68, 159, 43, 92
68, 265, 44, 79
68, 143, 44, 72
68, 153, 44, 3
68, 286, 44, 73
68, 160, 44, 61
68, 35, 44, 55
68, 36, 44, 56
68, 301, 44, 8
68, 189, 44, 70
68, 321, 44, 97
68, 195, 44, 30
68, 68, 44, 7
68, 83, 44, 61
68, 90, 44, 59
68, 99, 44, 46
68, 234, 44, 80
68, 366, 44, 3
68, 244, 44, 93
68, 249, 44, 70
68, 127, 44, 26
68, 34, 45, 10
68, 263, 45, 49
68, 40, 45, 36
68, 247, 45, 92
68, 120, 45, 83
68, 158, 45, 13
68, 318, 45, 34
68, 194, 46, 72
68, 68, 46, 7
68, 5, 46, 58
68, 72, 46, 3
68, 11, 46, 9
68, 238, 46, 41
68, 210, 46, 99
68, 370, 46, 43
68, 51, 46, 11
68, 372, 46, 70
68, 149, 46, 37
68, 128, 47, 24
68, 193, 47, 10
68, 40, 47, 36
68, 72, 47, 3
68, 235, 47, 57
68, 365, 47, 16
68, 206, 47, 28
68, 240, 47, 62
68, 182, 47, 18
68, 315, 47, 93
68, 157, 47, 23
68, 43, 48, 57
68, 214, 48, 15
68, 120, 48, 83
68, 346, 48, 50
68, 93, 48, 29
68, 386, 49, 2
68, 345, 49, 95
68, 141, 49, 98
68, 145, 49, 64
68, 50, 49, 99
68, 313, 49, 88
68, 122, 49, 21
68, 357, 50, 66
68, 133, 50, 69
68, 229, 50, 23
68, 43, 50, 57
68, 44, 50, 30
68, 77, 50, 34
68, 334, 50, 25
68, 172, 50, 97
68, 336, 50, 96
68, 365, 50, 16
68, 110, 50, 82
68, 308, 50, 22
68, 373, 50, 92
68, 85, 50, 43
68, 151, 50, 12
68, 120, 50, 83
68, 253, 50, 85
68, 127, 50, 26
68, 160, 51, 61
68, 132, 51, 10
68, 351, 51, 13
68, 300, 51, 15
68, 44, 51, 30
68, 378, 51, 52
68, 239, 51, 64
68, 172, 51, 97
68, 22, 51, 89
68, 248, 51, 33
68, 281, 51, 21
68, 314, 51, 73
68, 223, 51, 93
68, 292, 52, 61
68, 328, 52, 17
68, 392, 52, 6
68, 40, 52, 36
68, 17, 52, 10
68, 178, 52, 66
68, 55, 52, 29
68, 312, 52, 97
68, 121, 52, 81
68, 26, 52, 41
68, 27, 52, 10
68, 285, 52, 47
68, 320, 53, 86
68, 32, 53, 74
68, 322, 53, 58
68, 131, 53, 23
68, 356, 53, 26
68, 387, 53, 79
68, 69, 53, 66
68, 385, 53, 96
68, 363, 53, 39
68, 76, 53, 16
68, 142, 53, 72
68, 208, 53, 46
68, 305, 53, 11
68, 339, 53, 85
68, 53, 53, 66
68, 246, 53, 54
68, 54, 53, 31
68, 222, 53, 22
68, 8, 54, 93
68, 393, 54, 8
68, 9, 54, 84
68, 138, 54, 95
68, 274, 54, 51
68, 58, 54, 70
68, 189, 54, 70
68, 322, 54, 58
68, 199, 54, 9
68, 331, 54, 23
68, 336, 54, 96
68, 83, 54, 61
68, 88, 54, 8
68, 219, 54, 33
68, 105, 54, 90
68, 112, 54, 94
68, 113, 54, 22
68, 122, 54, 21
68, 379, 54, 45
68, 353, 55, 87
68, 40, 55, 36
68, 365, 55, 16
68, 142, 55, 72
68, 207, 55, 31
68, 143, 55, 72
68, 318, 55, 34
68, 98, 56, 3
68, 230, 56, 45
68, 329, 56, 10
68, 301, 56, 8
68, 207, 56, 31
68, 242, 56, 89
68, 314, 56, 73
68, 159, 56, 92
68, 160, 57, 61
68, 225, 57, 32
68, 39, 57, 66
68, 203, 57, 81
68, 171, 57, 93
68, 301, 57, 8
68, 241, 57, 44
68, 381, 57, 12
68, 115, 57, 49
68, 243, 57, 67
68, 314, 57, 73
68, 29, 57, 54
68, 287, 57, 46
68, 128, 58, 24
68, 353, 58, 87
68, 386, 58, 2
68, 258, 58, 59
68, 356, 58, 26
68, 352, 58, 36
68, 137, 58, 50
68, 44, 58, 30
68, 369, 58, 8
68, 306, 58, 42
68, 18, 58, 54
68, 22, 58, 89
68, 218, 58, 29
68, 283, 58, 5
68, 100, 59, 58
68, 164, 59, 76
68, 139, 59, 9
68, 364, 59, 2
68, 398, 59, 99
68, 274, 59, 51
68, 338, 59, 7
68, 183, 59, 12
68, 93, 59, 29
68, 320, 60, 86
68, 226, 60, 2
68, 34, 60, 10
68, 388, 60, 39
68, 229, 60, 23
68, 39, 60, 66
68, 296, 60, 12
68, 123, 60, 22
68, 204, 60, 86
68, 235, 60, 57
68, 78, 60, 53
68, 144, 60, 15
68, 116, 60, 48
68, 20, 60, 69
68, 347, 60, 51
68, 158, 60, 13
68, 288, 61, 82
68, 384, 61, 52
68, 194, 61, 72
68, 355, 61, 23
68, 122, 61, 21
68, 295, 61, 50
68, 7, 61, 82
68, 108, 61, 6
68, 47, 61, 87
68, 303, 61, 23
68, 272, 61, 88
68, 282, 61, 10
68, 134, 62, 23
68, 139, 62, 9
68, 15, 62, 3
68, 21, 62, 20
68, 172, 62, 97
68, 303, 62, 23
68, 52, 62, 71
68, 317, 62, 6
68, 207, 62, 31
68, 87, 62, 67
68, 350, 62, 29
68, 354, 62, 94
68, 100, 62, 58
68, 110, 62, 82
68, 239, 62, 64
68, 369, 62, 8
68, 243, 62, 67
68, 249, 62, 70
68, 123, 62, 22
68, 252, 62, 79
68, 6, 63, 23
68, 7, 63, 82
68, 269, 63, 100
68, 18, 63, 54
68, 275, 63, 34
68, 21, 63, 20
68, 155, 63, 58
68, 161, 63, 57
68, 39, 63, 66
68, 74, 63, 88
68, 203, 63, 81
68, 332, 63, 24
68, 344, 63, 3
68, 347, 63, 51
68, 226, 63, 2
68, 233, 63, 92
68, 106, 63, 21
68, 115, 63, 49
68, 124, 63, 59
68, 161, 64, 57
68, 259, 64, 22
68, 36, 64, 56
68, 69, 64, 66
68, 391, 64, 79
68, 296, 64, 12
68, 264, 64, 4
68, 234, 64, 80
68, 235, 64, 57
68, 331, 64, 23
68, 397, 64, 63
68, 14, 64, 70
68, 238, 64, 41
68, 334, 64, 25
68, 183, 64, 12
68, 282, 64, 10
68, 353, 65, 87
68, 232, 65, 13
68, 361, 65, 85
68, 79, 65, 32
68, 209, 65, 2
68, 52, 65, 71
68, 214, 65, 15
68, 65, 66, 44
68, 354, 66, 94
68, 195, 66, 30
68, 230, 66, 45
68, 326, 66, 17
68, 172, 66, 97
68, 141, 66, 98
68, 110, 66, 82
68, 399, 66, 80
68, 16, 66, 28
68, 211, 66, 96
68, 24, 66, 48
68, 219, 66, 33
68, 385, 67, 96
68, 97, 67, 11
68, 191, 67, 22
68, 263, 67, 49
68, 138, 67, 95
68, 399, 67, 80
68, 176, 67, 91
68, 209, 67, 2
68, 370, 67, 43
68, 181, 67, 45
68, 313, 67, 88
68, 223, 67, 93
68, 69, 68, 66
68, 107, 68, 4
68, 236, 68, 39
68, 306, 68, 42
68, 308, 68, 22
68, 245, 68, 96
68, 64, 69, 55
68, 44, 69, 30
68, 397, 69, 63
68, 247, 69, 92
68, 381, 69, 12
68, 65, 70, 44
68, 228, 70, 42
68, 5, 70, 58
68, 231, 70, 50
68, 138, 70, 95
68, 11, 70, 9
68, 334, 70, 25
68, 47, 70, 87
68, 370, 70, 43
68, 211, 70, 96
68, 148, 70, 11
68, 219, 70, 33
68, 188, 70, 43
68, 317, 70, 6
68, 158, 70, 13
68, 393, 71, 8
68, 276, 71, 89
68, 281, 71, 21
68, 285, 71, 47
68, 45, 71, 62
68, 49, 71, 76
68, 185, 71, 4
68, 58, 71, 70
68, 60, 71, 19
68, 67, 71, 94
68, 197, 71, 63
68, 344, 71, 3
68, 217, 71, 39
68, 216, 71, 5
68, 349, 71, 51
68, 98, 71, 3
68, 364, 71, 2
68, 111, 71, 72
68, 123, 71, 22
68, 253, 71, 85
68, 384, 72, 52
68, 67, 72, 94
68, 304, 72, 73
68, 177, 72, 84
68, 179, 72, 48
68, 147, 72, 27
68, 122, 72, 21
68, 251, 72, 61
68, 355, 73, 23
68, 329, 73, 10
68, 234, 73, 80
68, 364, 73, 2
68, 238, 73, 41
68, 272, 73, 88
68, 19, 73, 7
68, 244, 73, 93
68, 52, 73, 71
68, 278, 73, 2
68, 181, 73, 45
68, 248, 73, 33
68, 58, 73, 70
68, 91, 73, 52
68, 252, 73, 79
68, 1, 74, 73
68, 229, 74, 23
68, 200, 74, 1
68, 360, 74, 13
68, 202, 74, 52
68, 46, 74, 4
68, 182, 74, 18
68, 355, 75, 23
68, 357, 75, 66
68, 168, 75, 98
68, 213, 75, 2
68, 61, 75, 75
68, 36, 76, 56
68, 172, 76, 97
68, 313, 76, 88
68, 348, 76, 52
68, 63, 76, 31
68, 261, 77, 95
68, 232, 77, 13
68, 298, 77, 73
68, 75, 77, 15
68, 43, 77, 57
68, 334, 77, 25
68, 112, 77, 94
68, 179, 77, 48
68, 20, 77, 69
68, 21, 77, 20
68, 278, 77, 2
68, 119, 77, 46
68, 248, 77, 33
68, 187, 77, 60
68, 0, 78, 79
68, 295, 78, 50
68, 104, 78, 64
68, 11, 78, 9
68, 396, 78, 13
68, 367, 78, 32
68, 49, 78, 76
68, 337, 78, 36
68, 85, 78, 43
68, 63, 78, 31
68, 159, 78, 92
68, 225, 79, 32
68, 97, 79, 11
68, 100, 79, 58
68, 197, 79, 63
68, 134, 79, 23
68, 358, 79, 71
68, 292, 79, 61
68, 169, 79, 71
68, 397, 79, 63
68, 240, 79, 62
68, 241, 79, 44
68, 178, 79, 66
68, 83, 79, 61
68, 116, 79, 48
68, 345, 79, 95
68, 93, 79, 29
68, 63, 79, 31
68, 386, 80, 2
68, 3, 80, 100
68, 265, 80, 79
68, 9, 80, 84
68, 268, 80, 17
68, 17, 80, 10
68, 24, 80, 48
68, 30, 80, 16
68, 34, 80, 10
68, 309, 80, 92
68, 53, 80, 66
68, 183, 80, 12
68, 329, 80, 10
68, 75, 80, 15
68, 209, 80, 2
68, 338, 80, 7
68, 241, 80, 44
68, 118, 80, 17
68, 249, 80, 70
68, 255, 80, 85
68, 0, 81, 79
68, 257, 81, 30
68, 225, 81, 32
68, 202, 81, 52
68, 330, 81, 17
68, 42, 81, 84
68, 138, 81, 95
68, 238, 81, 41
68, 172, 81, 97
68, 46, 81, 4
68, 283, 81, 5
68, 94, 81, 89
68, 31, 81, 49
68, 395, 82, 100
68, 288, 82, 82
68, 33, 82, 22
68, 296, 82, 12
68, 169, 82, 71
68, 303, 82, 23
68, 191, 82, 22
68, 192, 82, 80
68, 193, 82, 10
68, 65, 82, 44
68, 324, 82, 45
68, 70, 82, 51
68, 71, 82, 85
68, 75, 82, 15
68, 344, 82, 3
68, 88, 82, 8
68, 220, 82, 9
68, 359, 82, 50
68, 372, 82, 70
68, 118, 82, 17
68, 385, 83, 96
68, 4, 83, 32
68, 133, 83, 69
68, 101, 83, 52
68, 38, 83, 40
68, 139, 83, 9
68, 271, 83, 87
68, 240, 83, 62
68, 225, 84, 32
68, 258, 84, 59
68, 72, 84, 3
68, 41, 84, 71
68, 42, 84, 84
68, 331, 84, 23
68, 91, 84, 52
68, 219, 84, 33
68, 47, 84, 87
68, 110, 84, 82
68, 339, 84, 85
68, 19, 84, 7
68, 52, 84, 71
68, 85, 84, 43
68, 310, 84, 46
68, 185, 84, 4
68, 27, 84, 10
68, 286, 84, 73
68, 356, 85, 26
68, 362, 85, 41
68, 395, 85, 100
68, 110, 85, 82
68, 79, 85, 32
68, 128, 86, 24
68, 65, 86, 44
68, 323, 86, 95
68, 201, 86, 46
68, 139, 86, 9
68, 203, 86, 81
68, 237, 86, 46
68, 110, 86, 82
68, 208, 86, 46
68, 113, 86, 22
68, 19, 86, 7
68, 341, 86, 67
68, 278, 86, 2
68, 54, 86, 31
68, 280, 86, 16
68, 122, 86, 21
68, 382, 86, 96
68, 287, 86, 46
68, 67, 87, 94
68, 228, 87, 42
68, 325, 87, 59
68, 166, 87, 42
68, 232, 87, 13
68, 203, 87, 81
68, 363, 87, 39
68, 271, 87, 87
68, 246, 87, 54
68, 91, 87, 52
68, 160, 88, 61
68, 130, 88, 37
68, 136, 88, 18
68, 234, 88, 80
68, 204, 88, 86
68, 205, 88, 63
68, 108, 88, 6
68, 81, 88, 33
68, 372, 88, 70
68, 245, 88, 96
68, 379, 88, 45
68, 190, 88, 17
68, 225, 89, 32
68, 263, 89, 49
68, 72, 89, 3
68, 40, 89, 36
68, 361, 89, 85
68, 109, 89, 66
68, 157, 89, 23
68, 222, 89, 22
68, 322, 90, 58
68, 165, 90, 70
68, 175, 90, 45
68, 369, 90, 8
68, 18, 90, 54
68, 243, 90, 67
68, 23, 90, 56
68, 312, 90, 97
68, 190, 90, 17
68, 258, 91, 59
68, 292, 91, 61
68, 196, 91, 89
68, 389, 91, 90
68, 165, 91, 70
68, 265, 91, 79
68, 171, 91, 93
68, 75, 91, 15
68, 334, 91, 25
68, 113, 91, 22
68, 347, 91, 51
68, 254, 91, 100
68, 127, 91, 26
68, 192, 92, 80
68, 312, 92, 97
68, 71, 92, 85
68, 50, 92, 99
68, 119, 92, 46
68, 248, 92, 33
68, 92, 92, 70
68, 258, 93, 59
68, 388, 93, 39
68, 36, 93, 56
68, 72, 93, 3
68, 171, 93, 93
68, 303, 93, 23
68, 212, 93, 63
68, 373, 93, 92
68, 28, 93, 64
68, 199, 94, 9
68, 232, 94, 13
68, 9, 94, 84
68, 138, 94, 95
68, 330, 94, 17
68, 395, 94, 100
68, 231, 94, 50
68, 397, 94, 63
68, 71, 94, 85
68, 139, 94, 9
68, 209, 94, 2
68, 238, 94, 41
68, 46, 94, 4
68, 216, 94, 5
68, 152, 94, 48
68, 351, 94, 13
68, 288, 95, 82
68, 131, 95, 23
68, 42, 95, 84
68, 238, 95, 41
68, 79, 95, 32
68, 82, 95, 76
68, 382, 95, 96
68, 384, 96, 52
68, 294, 96, 24
68, 71, 96, 85
68, 168, 96, 98
68, 104, 96, 64
68, 369, 96, 8
68, 17, 96, 10
68, 211, 96, 96
68, 85, 96, 43
68, 278, 96, 2
68, 91, 96, 52
68, 316, 96, 65
68, 287, 96, 46
68, 227, 97, 28
68, 104, 97, 64
68, 235, 97, 57
68, 78, 97, 53
68, 366, 97, 3
68, 176, 97, 91
68, 81, 97, 33
68, 113, 97, 22
68, 245, 97, 96
68, 85, 97, 43
68, 154, 97, 89
68, 156, 97, 24
68, 257, 98, 30
68, 98, 98, 3
68, 131, 98, 23
68, 350, 98, 29
68, 293, 98, 85
68, 72, 98, 3
68, 137, 98, 50
68, 141, 98, 98
68, 237, 98, 46
68, 111, 98, 72
68, 270, 98, 46
68, 306, 98, 42
68, 19, 98, 7
68, 56, 98, 2
68, 218, 98, 29
68, 222, 98, 22
68, 223, 98, 93
68, 259, 99, 22
68, 260, 99, 23
68, 325, 99, 59
68, 264, 99, 4
68, 169, 99, 71
68, 204, 99, 86
68, 21, 99, 20
68, 70, 100, 51
68, 7, 100, 82
68, 11, 100, 9
68, 127, 100, 26
68, 270, 100, 46
68, 143, 100, 72
68, 240, 100, 62
68, 145, 100, 64
68, 307, 100, 1
68, 117, 100, 29
68, 181, 100, 45
68, 87, 100, 67
68, 217, 100, 39
68, 252, 100, 79
68, 350, 100, 29
68, 351, 100, 13
68, 96, 101, 40
68, 257, 101, 30
68, 320, 101, 86
68, 195, 101, 30
68, 164, 101, 76
68, 231, 101, 50
68, 104, 101, 64
68, 106, 101, 21
68, 171, 101, 93
68, 277, 101, 81
68, 154, 101, 89
68, 285, 101, 47
68, 258, 102, 59
68, 386, 102, 2
68, 35, 102, 55
68, 131, 102, 23
68, 263, 102, 49
68, 168, 102, 98
