200, 400, 20
27, 345, 58, 35
27, 43, 58, 21
27, 268, 58, 34
27, 108, 58, 91
27, 47, 58, 57
27, 368, 58, 73
27, 148, 58, 21
27, 21, 58, 76
27, 182, 58, 30
27, 23, 58, 38
27, 217, 58, 11
27, 154, 58, 60
27, 155, 58, 30
27, 7, 59, 85
27, 12, 59, 29
27, 269, 59, 86
27, 21, 59, 76
27, 160, 59, 76
27, 34, 59, 69
27, 37, 59, 45
27, 57, 59, 44
27, 320, 59, 81
27, 328, 59, 77
27, 76, 59, 67
27, 347, 59, 53
27, 352, 59, 96
27, 231, 59, 95
27, 363, 59, 20
27, 367, 59, 70
27, 114, 59, 42
27, 117, 59, 5
27, 247, 59, 63
27, 260, 60, 96
27, 11, 60, 34
27, 19, 60, 97
27, 280, 60, 13
27, 155, 60, 30
27, 158, 60, 76
27, 291, 60, 8
27, 292, 60, 62
27, 171, 60, 61
27, 176, 60, 18
27, 304, 60, 41
27, 320, 60, 81
27, 340, 60, 82
27, 91, 60, 28
27, 350, 60, 32
27, 108, 60, 91
27, 374, 60, 48
27, 377, 60, 66
27, 127, 60, 2
27, 33, 61, 58
27, 101, 61, 77
27, 140, 61, 49
27, 176, 61, 18
27, 345, 61, 35
27, 154, 61, 60
27, 348, 61, 56
27, 29, 61, 72
27, 248, 62, 46
27, 322, 62, 97
27, 197, 62, 16
27, 106, 62, 30
27, 45, 62, 26
27, 14, 62, 69
27, 16, 62, 64
27, 368, 62, 73
27, 210, 62, 15
27, 311, 62, 76
27, 152, 62, 11
27, 56, 62, 51
27, 27, 62, 97
27, 284, 62, 95
27, 29, 62, 72
27, 67, 63, 7
27, 134, 63, 62
27, 166, 63, 74
27, 328, 63, 77
27, 42, 63, 57
27, 334, 63, 96
27, 283, 63, 68
27, 304, 63, 41
27, 178, 63, 91
27, 306, 63, 31
27, 52, 63, 35
27, 89, 63, 10
27, 123, 63, 34
27, 192, 64, 63
27, 130, 64, 84
27, 292, 64, 62
27, 101, 64, 77
27, 260, 64, 96
27, 391, 64, 37
27, 263, 64, 44
27, 111, 64, 76
27, 146, 64, 87
27, 243, 64, 58
27, 180, 64, 40
27, 309, 64, 5
27, 213, 64, 51
27, 155, 64, 30
27, 252, 64, 76
27, 381, 64, 42
27, 0, 65, 4
27, 99, 65, 61
27, 358, 65, 25
27, 204, 65, 14
27, 205, 65, 94
27, 82, 65, 45
27, 377, 65, 66
27, 195, 66, 43
27, 36, 66, 48
27, 154, 66, 60
27, 169, 66, 5
27, 73, 66, 90
27, 393, 66, 48
27, 361, 66, 43
27, 367, 66, 70
27, 16, 66, 64
27, 304, 66, 41
27, 82, 66, 45
27, 58, 66, 3
27, 219, 66, 53
27, 329, 67, 96
27, 331, 67, 12
27, 314, 67, 25
27, 396, 67, 97
27, 46, 67, 83
27, 271, 67, 88
27, 80, 67, 66
27, 16, 67, 64
27, 303, 67, 16
27, 209, 67, 44
27, 85, 67, 70
27, 117, 67, 5
27, 217, 67, 11
27, 285, 67, 65
27, 251, 67, 36
27, 156, 67, 37
27, 61, 67, 36
27, 63, 67, 70
27, 97, 68, 17
27, 229, 68, 81
27, 390, 68, 90
27, 171, 68, 61
27, 140, 68, 49
27, 239, 68, 89
27, 181, 68, 25
27, 153, 68, 70
27, 348, 68, 56
27, 31, 68, 38
27, 98, 69, 53
27, 36, 69, 48
27, 228, 69, 98
27, 41, 69, 67
27, 107, 69, 70
27, 332, 69, 17
27, 77, 69, 33
27, 303, 69, 16
27, 176, 69, 18
27, 145, 69, 100
27, 210, 69, 15
27, 307, 69, 47
27, 52, 69, 35
27, 119, 69, 36
27, 310, 69, 55
27, 183, 69, 95
27, 386, 70, 6
27, 163, 70, 10
27, 105, 70, 10
27, 365, 70, 48
27, 146, 70, 87
27, 149, 70, 6
27, 284, 70, 95
27, 34, 71, 69
27, 226, 71, 8
27, 229, 71, 81
27, 43, 71, 21
27, 238, 71, 93
27, 239, 71, 89
27, 336, 71, 74
27, 176, 71, 18
27, 123, 71, 34
27, 260, 72, 96
27, 393, 72, 48
27, 147, 72, 27
27, 38, 72, 21
27, 297, 72, 31
27, 43, 72, 21
27, 304, 72, 41
27, 184, 72, 95
27, 200, 72, 76
27, 329, 72, 96
27, 75, 72, 13
27, 79, 72, 92
27, 222, 72, 99
27, 96, 72, 74
27, 98, 72, 53
27, 103, 72, 5
27, 236, 72, 84
27, 110, 72, 24
27, 382, 72, 97
27, 97, 73, 17
27, 355, 73, 93
27, 388, 73, 79
27, 332, 73, 17
27, 143, 73, 70
27, 273, 73, 54
27, 275, 73, 21
27, 129, 74, 15
27, 257, 74, 84
27, 193, 74, 50
27, 101, 74, 77
27, 234, 74, 46
27, 270, 74, 65
27, 78, 74, 70
27, 184, 74, 95
27, 155, 74, 30
27, 319, 74, 88
27, 230, 75, 88
27, 103, 75, 5
27, 200, 75, 76
27, 38, 75, 21
27, 395, 75, 50
27, 14, 75, 69
27, 208, 75, 82
27, 81, 75, 14
27, 305, 75, 29
27, 145, 75, 100
27, 84, 75, 14
27, 181, 75, 25
27, 215, 75, 55
27, 59, 75, 13
27, 343, 75, 57
27, 131, 76, 80
27, 323, 76, 1
27, 101, 76, 77
27, 35, 76, 35
27, 395, 76, 50
27, 82, 76, 45
27, 54, 76, 4
27, 215, 76, 55
27, 377, 76, 66
27, 154, 76, 60
27, 3, 77, 97
27, 68, 77, 19
27, 70, 77, 56
27, 233, 77, 41
27, 78, 77, 70
27, 336, 77, 74
27, 277, 77, 44
27, 91, 77, 28
27, 287, 77, 39
27, 321, 78, 31
27, 227, 78, 5
27, 71, 78, 49
27, 365, 78, 48
27, 77, 78, 33
27, 178, 78, 91
27, 115, 78, 42
27, 114, 78, 42
27, 249, 78, 97
27, 124, 78, 27
27, 381, 78, 42
27, 391, 79, 37
27, 136, 79, 92
27, 394, 79, 49
27, 140, 79, 49
27, 150, 79, 74
27, 30, 79, 72
27, 293, 79, 47
27, 42, 79, 57
27, 171, 79, 61
27, 301, 79, 8
27, 176, 79, 18
27, 180, 79, 40
27, 190, 79, 85
27, 319, 79, 88
27, 193, 79, 50
27, 81, 79, 14
27, 343, 79, 57
27, 345, 79, 35
27, 113, 79, 84
27, 64, 80, 79
27, 288, 80, 83
27, 354, 80, 89
27, 68, 80, 19
27, 261, 80, 57
27, 38, 80, 21
27, 263, 80, 44
27, 42, 80, 57
27, 273, 80, 54
27, 114, 80, 42
27, 183, 80, 95
27, 218, 80, 74
27, 352, 81, 96
27, 167, 81, 10
27, 200, 81, 76
27, 201, 81, 68
27, 202, 81, 66
27, 267, 81, 95
27, 364, 81, 69
27, 365, 81, 48
27, 397, 81, 45
27, 271, 81, 88
27, 48, 81, 24
27, 30, 81, 72
27, 251, 81, 36
27, 220, 81, 77
27, 126, 81, 57
27, 127, 81, 2
27, 98, 82, 53
27, 259, 82, 50
27, 104, 82, 11
27, 12, 82, 29
27, 142, 82, 10
27, 334, 82, 96
27, 215, 82, 55
27, 311, 82, 76
27, 194, 83, 30
27, 68, 83, 19
27, 197, 83, 16
27, 200, 83, 76
27, 266, 83, 90
27, 11, 83, 34
27, 333, 83, 70
27, 238, 83, 93
27, 399, 83, 54
27, 237, 83, 83
27, 341, 83, 97
27, 312, 83, 2
27, 26, 83, 23
27, 379, 83, 74
27, 382, 83, 97
27, 319, 83, 88
27, 35, 84, 35
27, 292, 84, 62
27, 294, 84, 73
27, 301, 84, 8
27, 144, 84, 10
27, 371, 84, 45
27, 280, 84, 13
27, 218, 84, 74
27, 256, 85, 24
27, 357, 85, 56
27, 165, 85, 73
27, 10, 85, 82
27, 299, 85, 32
27, 21, 85, 76
27, 317, 85, 31
27, 320, 86, 81
27, 229, 86, 81
27, 392, 86, 81
27, 393, 86, 48
27, 12, 86, 29
27, 155, 86, 30
27, 315, 86, 38
27, 19, 86, 97
27, 180, 86, 40
27, 118, 86, 41
27, 22, 86, 91
27, 378, 86, 35
27, 59, 86, 13
27, 41, 87, 67
27, 110, 87, 24
27, 302, 87, 63
27, 339, 87, 86
27, 148, 87, 21
27, 188, 87, 77
27, 296, 88, 13
27, 269, 88, 86
27, 86, 88, 57
27, 216, 88, 78
27, 154, 88, 60
27, 384, 89, 60
27, 2, 89, 18
27, 263, 89, 44
27, 391, 89, 37
27, 267, 89, 95
27, 145, 89, 100
27, 148, 89, 21
27, 157, 89, 76
27, 29, 89, 72
27, 38, 89, 21
27, 173, 89, 26
27, 186, 89, 99
27, 200, 89, 76
27, 332, 89, 17
27, 206, 89, 8
27, 221, 89, 37
27, 349, 89, 4
27, 225, 89, 27
27, 367, 89, 70
27, 368, 89, 73
27, 133, 90, 100
27, 293, 90, 47
27, 137, 90, 48
27, 362, 90, 46
27, 377, 90, 66
27, 174, 90, 7
27, 110, 90, 24
27, 88, 90, 87
27, 89, 90, 10
27, 59, 90, 13
27, 28, 90, 90
27, 318, 90, 6
27, 57, 90, 44
27, 385, 91, 55
27, 218, 91, 74
27, 234, 91, 46
27, 140, 91, 49
27, 142, 91, 10
27, 47, 91, 57
27, 210, 91, 15
27, 373, 91, 35
27, 378, 91, 35
27, 134, 92, 62
27, 8, 92, 42
27, 271, 92, 88
27, 145, 92, 100
27, 19, 92, 97
27, 155, 92, 30
27, 286, 92, 14
27, 288, 92, 83
27, 162, 92, 18
27, 165, 92, 73
27, 296, 92, 13
27, 301, 92, 8
27, 308, 92, 98
27, 56, 92, 51
27, 61, 92, 36
27, 189, 92, 53
27, 325, 92, 88
27, 225, 92, 27
27, 353, 92, 13
27, 58, 93, 3
27, 265, 93, 14
27, 11, 93, 34
27, 139, 93, 74
27, 269, 93, 86
27, 336, 93, 74
27, 114, 93, 42
27, 146, 93, 87
27, 306, 93, 31
27, 245, 93, 60
27, 345, 93, 35
27, 186, 93, 99
27, 163, 94, 10
27, 71, 94, 49
27, 365, 94, 48
27, 208, 94, 82
27, 86, 94, 57
27, 246, 94, 4
27, 125, 94, 36
27, 159, 94, 77
27, 226, 95, 8
27, 37, 95, 45
27, 264, 95, 79
27, 232, 95, 86
27, 333, 95, 70
27, 237, 95, 83
27, 13, 95, 46
27, 124, 95, 27
27, 222, 95, 99
27, 98, 96, 53
27, 133, 96, 100
27, 392, 96, 81
27, 361, 96, 43
27, 362, 96, 46
27, 13, 96, 46
27, 302, 96, 63
27, 15, 96, 30
27, 368, 96, 73
27, 148, 96, 21
27, 22, 96, 91
27, 311, 96, 76
27, 153, 96, 70
27, 382, 96, 97
27, 223, 96, 51
27, 324, 97, 5
27, 263, 97, 44
27, 40, 97, 39
27, 297, 97, 31
27, 330, 97, 39
27, 103, 97, 5
27, 140, 97, 49
27, 395, 97, 50
27, 14, 97, 69
27, 207, 97, 79
27, 271, 97, 88
27, 206, 97, 8
27, 82, 97, 45
27, 122, 97, 30
27, 28, 97, 90
27, 32, 98, 34
27, 327, 98, 32
27, 105, 98, 10
27, 334, 98, 96
27, 280, 98, 13
27, 252, 98, 76
27, 184, 98, 95
27, 224, 99, 51
27, 4, 99, 61
27, 165, 99, 73
27, 136, 99, 92
27, 8, 99, 42
27, 11, 99, 34
27, 78, 99, 70
27, 145, 99, 100
27, 18, 99, 76
27, 377, 99, 66
27, 284, 99, 95
27, 31, 99, 38
27, 352, 100, 96
27, 33, 100, 58
27, 97, 100, 17
27, 69, 100, 66
27, 73, 100, 90
27, 301, 100, 8
27, 302, 100, 63
27, 369, 100, 58
27, 339, 100, 86
27, 309, 100, 5
27, 24, 100, 90
27, 253, 100, 5
27, 250, 100, 63
27, 317, 100, 31
27, 350, 100, 32
27, 31, 100, 38
27, 134, 101, 62
27, 136, 101, 92
27, 396, 101, 97
27, 141, 101, 82
27, 300, 101, 84
27, 239, 101, 89
27, 369, 101, 58
27, 373, 101, 35
