200, 400, 20
59, 272, 12, 79
59, 116, 12, 57
59, 247, 12, 77
59, 254, 12, 88
59, 223, 12, 72
59, 327, 13, 78
59, 169, 13, 90
59, 108, 13, 85
59, 254, 13, 88
59, 222, 13, 28
59, 383, 13, 43
59, 160, 14, 14
59, 1, 14, 44
59, 257, 14, 6
59, 67, 14, 91
59, 132, 14, 88
59, 262, 14, 37
59, 296, 14, 50
59, 362, 14, 65
59, 12, 14, 35
59, 306, 14, 13
59, 19, 14, 43
59, 245, 14, 6
59, 309, 14, 79
59, 29, 14, 85
59, 95, 14, 7
59, 353, 15, 10
59, 1, 15, 44
59, 389, 15, 12
59, 44, 15, 26
59, 276, 15, 33
59, 255, 15, 52
59, 256, 16, 34
59, 258, 16, 76
59, 131, 16, 54
59, 262, 16, 37
59, 137, 16, 93
59, 399, 16, 66
59, 145, 16, 85
59, 21, 16, 39
59, 158, 16, 42
59, 31, 16, 53
59, 171, 16, 44
59, 176, 16, 68
59, 181, 16, 67
59, 323, 16, 80
59, 212, 16, 5
59, 231, 16, 99
59, 232, 16, 48
59, 233, 16, 56
59, 106, 16, 13
59, 249, 16, 32
59, 328, 17, 86
59, 74, 17, 14
59, 112, 17, 39
59, 148, 17, 67
59, 118, 17, 14
59, 89, 17, 34
59, 1, 18, 44
59, 226, 18, 17
59, 291, 18, 20
59, 76, 18, 53
59, 334, 18, 30
59, 367, 18, 20
59, 53, 18, 45
59, 217, 18, 51
59, 346, 18, 72
59, 27, 18, 90
59, 133, 19, 18
59, 231, 19, 99
59, 394, 19, 22
59, 77, 19, 96
59, 306, 19, 13
59, 341, 19, 55
59, 245, 19, 6
59, 125, 19, 11
59, 228, 20, 31
59, 299, 20, 33
59, 242, 20, 83
59, 245, 20, 6
59, 28, 20, 53
59, 98, 21, 90
59, 131, 21, 54
59, 391, 21, 43
59, 39, 21, 61
59, 201, 21, 81
59, 362, 21, 65
59, 236, 21, 75
59, 81, 21, 74
59, 116, 21, 57
59, 55, 21, 71
59, 24, 21, 64
59, 100, 22, 100
59, 135, 22, 26
59, 7, 22, 96
59, 330, 22, 92
59, 395, 22, 47
59, 208, 22, 59
59, 17, 22, 57
59, 243, 22, 40
59, 117, 22, 77
59, 277, 22, 42
59, 351, 22, 31
59, 384, 23, 37
59, 3, 23, 60
59, 259, 23, 96
59, 112, 23, 39
59, 304, 23, 14
59, 116, 23, 57
59, 348, 23, 73
59, 189, 23, 16
59, 2, 24, 7
59, 162, 24, 52
59, 295, 24, 79
59, 297, 24, 41
59, 298, 24, 77
59, 234, 24, 30
59, 13, 24, 17
59, 271, 24, 26
59, 144, 24, 83
59, 146, 24, 2
59, 50, 24, 36
59, 215, 24, 98
59, 351, 24, 31
59, 387, 25, 32
59, 269, 25, 12
59, 141, 25, 86
59, 16, 25, 1
59, 147, 25, 49
59, 150, 25, 17
59, 38, 25, 67
59, 180, 25, 12
59, 58, 25, 45
59, 316, 25, 6
59, 61, 25, 34
59, 322, 25, 62
59, 329, 25, 69
59, 212, 25, 5
59, 228, 25, 31
59, 357, 25, 18
59, 364, 25, 73
59, 240, 25, 10
59, 120, 25, 99
59, 255, 25, 52
59, 320, 26, 70
59, 8, 26, 69
59, 42, 26, 94
59, 332, 26, 83
59, 279, 26, 11
59, 46, 26, 32
59, 270, 26, 3
59, 314, 26, 54
59, 113, 26, 61
59, 371, 26, 77
59, 213, 26, 4
59, 21, 26, 39
59, 87, 26, 52
59, 186, 26, 16
59, 316, 26, 6
59, 270, 27, 3
59, 15, 27, 70
59, 17, 27, 57
59, 153, 27, 34
59, 291, 27, 20
59, 164, 27, 48
59, 300, 27, 67
59, 46, 27, 32
59, 49, 27, 32
59, 179, 27, 59
59, 309, 27, 79
59, 55, 27, 71
59, 318, 27, 7
59, 86, 27, 64
59, 343, 27, 39
59, 345, 27, 97
59, 225, 27, 12
59, 242, 27, 83
59, 121, 27, 45
59, 193, 28, 71
59, 226, 28, 17
59, 69, 28, 3
59, 395, 28, 47
59, 238, 28, 40
59, 342, 28, 31
59, 279, 28, 11
59, 88, 28, 48
59, 24, 28, 64
59, 26, 28, 59
59, 251, 28, 51
59, 93, 28, 61
59, 25, 28, 88
59, 287, 28, 7
59, 131, 29, 54
59, 262, 29, 37
59, 393, 29, 86
59, 138, 29, 24
59, 141, 29, 86
59, 270, 29, 3
59, 146, 29, 2
59, 156, 29, 73
59, 291, 29, 20
59, 51, 29, 73
59, 191, 29, 87
59, 199, 29, 63
59, 328, 29, 86
59, 76, 29, 53
59, 204, 29, 88
59, 209, 29, 14
59, 354, 29, 69
59, 112, 29, 39
59, 246, 29, 96
59, 129, 30, 10
59, 126, 30, 26
59, 262, 30, 37
59, 300, 30, 67
59, 301, 30, 64
59, 112, 30, 39
59, 177, 30, 27
59, 278, 30, 79
59, 378, 30, 22
59, 31, 30, 53
59, 317, 30, 100
59, 95, 30, 7
59, 127, 30, 18
59, 2, 31, 7
59, 227, 31, 45
59, 166, 31, 1
59, 202, 31, 99
59, 143, 31, 38
59, 338, 31, 78
59, 4, 32, 81
59, 296, 32, 50
59, 43, 32, 2
59, 235, 32, 81
59, 237, 32, 67
59, 79, 32, 7
59, 345, 32, 97
59, 161, 33, 7
59, 322, 33, 62
59, 166, 33, 1
59, 169, 33, 90
59, 106, 33, 13
59, 11, 33, 4
59, 364, 33, 73
59, 365, 33, 82
59, 206, 33, 20
59, 304, 33, 14
59, 273, 33, 32
59, 17, 33, 57
59, 180, 33, 12
59, 217, 33, 51
59, 91, 33, 63
59, 93, 33, 61
59, 160, 34, 14
59, 64, 34, 54
59, 97, 34, 70
59, 163, 34, 46
59, 68, 34, 42
59, 137, 34, 93
59, 218, 34, 91
59, 234, 34, 30
59, 187, 34, 57
59, 334, 34, 30
59, 399, 34, 66
59, 176, 34, 68
59, 50, 34, 36
59, 347, 34, 18
59, 277, 34, 42
59, 154, 34, 90
59, 283, 34, 34
59, 125, 34, 11
59, 384, 35, 37
59, 131, 35, 54
59, 7, 35, 96
59, 397, 35, 13
59, 147, 35, 49
59, 278, 35, 79
59, 40, 35, 58
59, 47, 35, 24
59, 305, 35, 17
59, 179, 35, 59
59, 61, 35, 34
59, 64, 35, 54
59, 73, 35, 94
59, 334, 35, 30
59, 338, 35, 78
59, 224, 35, 64
59, 354, 35, 69
59, 100, 35, 100
59, 369, 35, 82
59, 377, 35, 68
59, 32, 36, 47
59, 129, 36, 10
59, 14, 36, 65
59, 307, 36, 10
59, 245, 36, 6
59, 122, 36, 55
59, 128, 37, 23
59, 129, 37, 10
59, 67, 37, 91
59, 198, 37, 72
59, 169, 37, 90
59, 275, 37, 17
59, 150, 37, 17
59, 119, 37, 37
59, 25, 37, 88
59, 157, 37, 94
59, 256, 38, 34
59, 321, 38, 9
59, 217, 38, 51
59, 105, 38, 33
59, 74, 38, 14
59, 107, 38, 92
59, 141, 38, 86
59, 47, 38, 24
59, 147, 38, 49
59, 247, 38, 77
59, 185, 38, 18
59, 378, 38, 22
59, 379, 38, 57
59, 221, 38, 88
59, 159, 38, 23
59, 335, 39, 34
59, 16, 39, 1
59, 305, 39, 17
59, 185, 39, 18
59, 220, 39, 63
59, 0, 40, 31
59, 33, 40, 7
59, 257, 40, 6
59, 225, 40, 12
59, 98, 40, 90
59, 37, 40, 82
59, 69, 40, 3
59, 140, 40, 94
59, 217, 40, 51
59, 154, 40, 90
59, 160, 41, 14
59, 386, 41, 18
59, 324, 41, 55
59, 230, 41, 71
59, 71, 41, 24
59, 200, 41, 22
59, 169, 41, 90
59, 203, 41, 83
59, 332, 41, 83
59, 116, 41, 57
59, 278, 41, 79
59, 57, 41, 34
59, 124, 41, 99
59, 62, 41, 84
59, 387, 42, 32
59, 229, 42, 53
59, 134, 42, 57
59, 330, 42, 92
59, 238, 42, 40
59, 284, 42, 67
59, 54, 42, 92
59, 119, 42, 37
59, 184, 42, 23
59, 316, 42, 6
59, 122, 42, 55
59, 220, 42, 63
59, 285, 42, 94
59, 62, 42, 84
59, 384, 43, 37
59, 257, 43, 6
59, 322, 43, 62
59, 194, 43, 11
59, 38, 43, 67
59, 392, 43, 84
59, 232, 43, 48
59, 170, 43, 68
59, 297, 43, 41
59, 92, 43, 26
59, 305, 43, 17
59, 147, 43, 49
59, 55, 43, 71
59, 181, 43, 67
59, 343, 43, 39
59, 124, 43, 99
59, 257, 44, 6
59, 154, 44, 90
59, 107, 44, 92
59, 78, 44, 16
59, 184, 44, 23
59, 186, 44, 16
59, 384, 45, 37
59, 70, 45, 93
59, 175, 45, 22
59, 313, 45, 91
59, 283, 45, 34
59, 385, 46, 61
59, 398, 46, 65
59, 145, 46, 85
59, 280, 46, 39
59, 26, 46, 59
59, 157, 46, 94
59, 158, 46, 42
59, 288, 46, 96
59, 55, 46, 71
59, 183, 46, 76
59, 69, 46, 3
59, 335, 46, 34
59, 343, 46, 39
59, 226, 46, 17
59, 229, 46, 53
59, 241, 46, 83
59, 114, 46, 50
59, 242, 46, 83
59, 254, 46, 88
59, 127, 46, 18
59, 382, 47, 87
59, 227, 47, 45
59, 260, 47, 37
59, 36, 47, 73
59, 165, 47, 79
59, 200, 47, 22
59, 232, 47, 48
59, 394, 47, 22
59, 119, 47, 37
59, 154, 47, 90
59, 61, 47, 34
59, 94, 47, 93
59, 352, 48, 19
59, 65, 48, 70
59, 388, 48, 37
59, 360, 48, 77
59, 298, 48, 77
59, 299, 48, 33
59, 237, 48, 67
59, 246, 48, 96
59, 311, 48, 1
59, 121, 48, 45
59, 154, 48, 90
59, 62, 48, 84
59, 95, 48, 7
59, 34, 49, 37
59, 99, 49, 5
59, 101, 49, 62
59, 70, 49, 93
59, 391, 49, 43
59, 41, 49, 16
59, 49, 49, 32
59, 371, 49, 77
59, 52, 49, 33
59, 340, 49, 74
59, 374, 49, 28
59, 342, 49, 31
59, 249, 49, 32
59, 189, 49, 16
59, 32, 50, 47
59, 321, 50, 9
59, 290, 50, 20
59, 300, 50, 67
59, 269, 50, 12
59, 47, 50, 24
59, 178, 50, 42
59, 180, 50, 12
59, 220, 50, 63
59, 383, 50, 43
59, 129, 51, 10
59, 139, 51, 4
59, 269, 51, 12
59, 144, 51, 83
59, 275, 51, 17
59, 279, 51, 11
59, 31, 51, 53
59, 43, 51, 2
59, 300, 51, 67
59, 179, 51, 59
59, 309, 51, 79
59, 53, 51, 45
59, 60, 51, 97
59, 198, 51, 72
59, 92, 51, 26
59, 226, 51, 17
59, 243, 51, 40
59, 244, 51, 64
59, 251, 51, 51
59, 224, 52, 64
59, 3, 52, 60
59, 36, 52, 73
59, 376, 52, 66
59, 8, 52, 69
59, 205, 52, 80
59, 77, 52, 96
59, 80, 52, 12
59, 337, 52, 40
59, 240, 52, 10
59, 211, 52, 27
59, 148, 52, 67
59, 212, 52, 5
59, 213, 52, 4
59, 23, 52, 10
59, 18, 52, 36
59, 147, 52, 49
59, 350, 52, 48
59, 130, 53, 82
59, 267, 53, 89
59, 75, 53, 85
59, 368, 53, 1
59, 276, 53, 33
59, 218, 53, 91
59, 283, 53, 34
59, 252, 53, 38
59, 34, 54, 37
59, 386, 54, 18
59, 37, 54, 82
59, 135, 54, 26
59, 211, 54, 27
59, 55, 54, 71
59, 25, 54, 88
59, 95, 54, 7
59, 33, 55, 7
59, 229, 55, 53
59, 302, 55, 57
59, 177, 55, 27
59, 245, 55, 6
59, 118, 55, 14
59, 90, 55, 41
59, 318, 55, 7
59, 255, 55, 52
59, 224, 56, 64
59, 358, 56, 72
59, 263, 56, 44
59, 174, 56, 5
59, 399, 56, 66
59, 241, 56, 83
59, 243, 56, 40
59, 373, 56, 100
59, 21, 56, 39
59, 23, 56, 10
59, 375, 56, 35
59, 97, 57, 70
59, 69, 57, 3
59, 138, 57, 24
59, 269, 57, 12
59, 141, 57, 86
59, 111, 57, 94
59, 272, 57, 79
59, 370, 57, 53
59, 243, 57, 40
59, 376, 57, 66
59, 185, 57, 18
59, 187, 57, 57
59, 348, 57, 73
59, 319, 57, 54
59, 392, 58, 84
59, 235, 58, 81
59, 140, 58, 94
59, 110, 58, 10
59, 334, 58, 30
59, 374, 58, 28
59, 226, 59, 17
59, 229, 59, 53
59, 135, 59, 26
59, 40, 59, 58
59, 199, 59, 63
59, 298, 59, 77
59, 333, 59, 23
59, 365, 59, 82
59, 79, 59, 7
59, 49, 59, 32
59, 116, 59, 57
59, 21, 59, 39
59, 246, 59, 96
59, 181, 59, 67
59, 277, 59, 42
59, 25, 59, 88
59, 284, 59, 67
59, 188, 59, 81
59, 6, 60, 89
59, 88, 60, 48
59, 11, 60, 4
59, 208, 60, 59
59, 16, 60, 1
59, 149, 60, 77
59, 380, 60, 4
59, 379, 60, 57
59, 188, 60, 81
59, 30, 60, 41
59, 0, 61, 31
59, 289, 61, 25
59, 200, 61, 22
59, 113, 61, 61
59, 82, 61, 39
59, 311, 61, 1
59, 190, 61, 7
59, 193, 62, 71
59, 99, 62, 5
59, 185, 62, 18
59, 8, 62, 69
59, 265, 62, 57
59, 200, 62, 22
59, 267, 62, 89
59, 106, 62, 13
59, 333, 62, 23
59, 176, 62, 68
59, 368, 62, 1
59, 144, 62, 83
59, 212, 62, 5
59, 342, 62, 31
59, 56, 62, 43
59, 121, 62, 45
59, 380, 62, 4
59, 321, 63, 9
59, 162, 63, 52
59, 133, 63, 18
59, 204, 63, 88
59, 364, 63, 73
59, 333, 63, 23
59, 79, 63, 7
59, 369, 63, 82
59, 340, 63, 74
59, 253, 63, 16
59, 67, 64, 91
59, 325, 64, 44
59, 6, 64, 89
59, 71, 64, 24
59, 199, 64, 63
59, 234, 64, 30
59, 395, 64, 47
59, 337, 64, 40
59, 273, 64, 32
59, 242, 64, 83
59, 374, 64, 28
59, 182, 64, 93
59, 281, 64, 49
59, 347, 64, 18
59, 156, 64, 73
59, 258, 65, 76
59, 68, 65, 42
59, 37, 65, 82
59, 228, 65, 31
59, 327, 65, 78
59, 9, 65, 49
59, 394, 65, 22
59, 331, 65, 46
59, 333, 65, 23
59, 301, 65, 64
59, 366, 65, 40
59, 336, 65, 66
59, 370, 65, 53
59, 55, 65, 71
59, 380, 65, 4
59, 127, 65, 18
59, 32, 66, 47
59, 225, 66, 12
59, 1, 66, 44
59, 226, 66, 17
59, 164, 66, 48
59, 132, 66, 88
59, 331, 66, 46
59, 398, 66, 65
59, 111, 66, 94
59, 368, 66, 1
59, 340, 66, 74
59, 181, 66, 67
59, 27, 66, 90
59, 156, 66, 73
59, 286, 66, 4
59, 63, 66, 35
59, 161, 67, 7
59, 290, 67, 20
59, 258, 67, 76
59, 194, 67, 11
59, 261, 67, 85
59, 359, 67, 51
59, 41, 67, 16
59, 331, 67, 46
59, 269, 67, 12
59, 398, 67, 65
59, 120, 67, 99
59, 219, 67, 83
59, 31, 67, 53
59, 30, 67, 41
59, 287, 67, 7
59, 355, 68, 99
59, 69, 68, 3
59, 329, 68, 69
59, 266, 68, 68
59, 274, 68, 39
59, 83, 68, 98
59, 199, 69, 63
59, 360, 69, 77
59, 138, 69, 24
59, 362, 69, 65
59, 273, 69, 32
59, 243, 69, 40
59, 23, 69, 10
59, 252, 69, 38
59, 130, 70, 82
59, 290, 70, 20
59, 324, 70, 55
59, 261, 70, 85
59, 166, 70, 1
59, 168, 70, 44
59, 13, 70, 17
59, 148, 70, 67
59, 181, 70, 67
59, 182, 70, 93
59, 22, 70, 77
59, 216, 70, 28
59, 351, 70, 31
59, 228, 71, 31
59, 101, 71, 62
59, 294, 71, 55
59, 324, 71, 55
59, 262, 71, 37
59, 329, 71, 69
59, 388, 71, 37
59, 43, 71, 2
59, 268, 71, 14
59, 11, 71, 4
59, 234, 71, 30
59, 337, 71, 40
59, 85, 71, 25
59, 254, 71, 88
59, 281, 71, 49
59, 350, 71, 48
59, 353, 72, 10
59, 227, 72, 45
59, 358, 72, 72
59, 230, 72, 71
59, 264, 72, 76
59, 8, 72, 69
59, 301, 72, 64
59, 369, 72, 82
59, 309, 72, 79
59, 117, 72, 77
59, 214, 72, 13
59, 25, 72, 88
59, 314, 72, 54
59, 123, 72, 62
59, 254, 72, 88
59, 295, 73, 79
59, 304, 73, 14
59, 277, 73, 42
59, 93, 73, 61
59, 126, 73, 26
59, 192, 74, 54
59, 98, 74, 90
59, 227, 74, 45
59, 69, 74, 3
59, 297, 74, 41
59, 303, 74, 12
59, 242, 74, 83
59, 153, 74, 34
59, 295, 75, 79
59, 136, 75, 20
59, 21, 75, 39
59, 57, 75, 34
59, 95, 75, 7
59, 160, 76, 14
59, 2, 76, 7
59, 259, 76, 96
59, 5, 76, 100
59, 230, 76, 71
59, 199, 76, 63
59, 102, 76, 69
59, 139, 76, 4
59, 76, 76, 53
59, 363, 76, 54
59, 303, 76, 12
59, 143, 76, 38
59, 179, 76, 59
59, 307, 76, 10
59, 277, 76, 42
59, 148, 76, 67
59, 220, 76, 63
59, 317, 76, 100
59, 352, 77, 19
59, 323, 77, 80
59, 296, 77, 50
59, 300, 77, 67
59, 82, 77, 39
59, 53, 77, 45
59, 310, 77, 68
59, 122, 77, 55
59, 320, 78, 70
59, 288, 78, 96
59, 35, 78, 48
59, 377, 78, 68
59, 137, 78, 93
59, 205, 78, 80
59, 78, 78, 16
59, 81, 78, 74
59, 241, 78, 83
59, 179, 78, 59
59, 274, 78, 39
59, 146, 78, 2
59, 147, 78, 49
59, 83, 78, 98
59, 88, 78, 48
59, 185, 78, 18
59, 380, 78, 4
59, 322, 79, 62
59, 197, 79, 41
59, 168, 79, 44
59, 363, 79, 54
59, 44, 79, 26
59, 333, 79, 23
59, 272, 79, 79
59, 113, 79, 61
59, 188, 79, 81
59, 211, 79, 27
59, 120, 79, 99
59, 380, 79, 4
59, 378, 79, 22
59, 156, 79, 73
59, 61, 79, 34
59, 31, 79, 53
59, 260, 80, 37
59, 105, 80, 33
59, 106, 80, 13
59, 297, 80, 41
59, 15, 80, 70
59, 151, 80, 72
59, 31, 80, 53
59, 126, 80, 26
59, 255, 80, 52
59, 385, 81, 61
59, 353, 81, 10
59, 226, 81, 17
59, 130, 81, 82
59, 103, 81, 54
59, 105, 81, 33
59, 363, 81, 54
59, 268, 81, 14
59, 76, 81, 53
59, 174, 81, 5
59, 306, 81, 13
59, 244, 81, 64
59, 311, 81, 1
59, 28, 81, 53
59, 61, 81, 34
59, 30, 81, 41
59, 257, 82, 6
59, 2, 82, 7
59, 3, 82, 60
59, 68, 82, 42
59, 6, 82, 89
59, 169, 82, 90
59, 75, 82, 85
59, 77, 82, 96
59, 270, 82, 3
59, 79, 82, 7
59, 336, 82, 66
59, 277, 82, 42
59, 155, 82, 50
59, 126, 82, 26
59, 63, 82, 35
59, 318, 83, 7
59, 64, 83, 54
59, 386, 83, 18
59, 326, 83, 65
59, 383, 83, 43
59, 232, 83, 48
59, 204, 83, 88
59, 241, 83, 83
59, 210, 83, 90
59, 209, 83, 14
59, 348, 83, 73
59, 247, 83, 77
59, 186, 83, 16
59, 375, 83, 35
59, 221, 83, 88
59, 254, 83, 88
59, 255, 83, 52
59, 320, 84, 70
59, 67, 84, 91
59, 391, 84, 43
59, 103, 84, 54
59, 73, 84, 94
59, 395, 84, 47
59, 192, 85, 54
59, 387, 85, 32
59, 358, 85, 72
59, 103, 85, 54
59, 338, 85, 78
59, 374, 85, 28
59, 346, 85, 72
59, 380, 85, 4
59, 285, 85, 94
59, 196, 86, 21
59, 260, 86, 37
59, 70, 86, 93
59, 173, 86, 89
59, 14, 86, 65
59, 77, 86, 96
59, 244, 86, 64
59, 317, 86, 100
59, 158, 86, 42
59, 191, 86, 87
59, 192, 87, 54
59, 37, 87, 82
59, 326, 87, 65
59, 264, 87, 76
59, 169, 87, 90
59, 234, 87, 30
59, 269, 87, 12
59, 302, 87, 57
59, 304, 87, 14
59, 241, 87, 83
59, 187, 87, 57
59, 350, 87, 48
59, 320, 88, 70
59, 358, 88, 72
59, 47, 88, 24
59, 346, 88, 72
59, 315, 88, 14
59, 161, 89, 7
59, 291, 89, 20
59, 132, 89, 88
59, 5, 89, 100
59, 186, 89, 16
59, 105, 89, 33
59, 139, 89, 4
59, 399, 89, 66
59, 16, 89, 1
59, 23, 89, 10
59, 120, 89, 99
59, 122, 89, 55
59, 155, 89, 50
59, 158, 89, 42
59, 95, 89, 7
59, 193, 90, 71
59, 354, 90, 69
59, 5, 90, 100
59, 198, 90, 72
59, 104, 90, 48
59, 268, 90, 14
59, 237, 90, 67
59, 366, 90, 40
59, 270, 90, 3
59, 334, 90, 30
59, 305, 90, 17
59, 50, 90, 36
59, 338, 90, 78
59, 309, 90, 79
59, 374, 90, 28
59, 119, 90, 37
59, 311, 90, 1
59, 96, 91, 30
59, 162, 91, 52
59, 394, 91, 22
59, 332, 91, 83
59, 174, 91, 5
59, 242, 91, 83
59, 19, 91, 43
59, 252, 91, 38
59, 116, 91, 57
59, 182, 91, 93
59, 146, 91, 2
59, 18, 91, 36
59, 121, 91, 45
59, 28, 91, 53
59, 63, 91, 35
59, 288, 92, 96
59, 320, 92, 70
59, 258, 92, 76
59, 32, 92, 47
59, 165, 92, 79
59, 298, 92, 77
59, 205, 92, 80
59, 175, 92, 22
59, 368, 92, 1
59, 274, 92, 39
59, 119, 92, 37
59, 344, 92, 49
59, 28, 92, 53
59, 65, 93, 70
59, 258, 93, 76
59, 126, 93, 26
59, 196, 93, 21
59, 38, 93, 67
59, 154, 93, 90
59, 41, 93, 16
59, 207, 93, 53
59, 80, 93, 12
59, 310, 93, 68
59, 215, 93, 98
59, 312, 93, 5
59, 56, 93, 43
59, 247, 93, 77
59, 63, 93, 35
59, 190, 93, 7
59, 351, 93, 31
59, 130, 94, 82
59, 266, 94, 68
59, 13, 94, 17
59, 19, 94, 43
59, 277, 94, 42
59, 153, 94, 34
59, 29, 94, 85
59, 289, 94, 25
59, 291, 94, 20
59, 38, 94, 67
59, 49, 94, 32
59, 52, 94, 33
59, 316, 94, 6
59, 340, 94, 74
59, 221, 94, 88
59, 223, 94, 72
59, 229, 94, 53
59, 104, 94, 48
59, 124, 94, 99
59, 386, 95, 18
59, 262, 95, 37
59, 200, 95, 22
59, 137, 95, 93
59, 8, 95, 69
59, 201, 95, 81
59, 239, 95, 6
59, 304, 95, 14
59, 17, 95, 57
59, 81, 95, 74
59, 337, 95, 40
59, 244, 95, 64
59, 308, 95, 52
59, 182, 95, 93
59, 177, 95, 27
59, 120, 95, 99
59, 281, 95, 49
59, 93, 95, 61
59, 130, 96, 82
59, 69, 96, 3
59, 201, 96, 81
59, 170, 96, 68
59, 208, 96, 59
59, 176, 96, 68
59, 371, 96, 77
59, 215, 96, 98
59, 152, 96, 100
59, 346, 96, 72
59, 287, 96, 7
59, 224, 97, 64
59, 386, 97, 18
59, 322, 97, 62
59, 70, 97, 93
59, 361, 97, 59
59, 201, 97, 81
59, 203, 97, 83
59, 76, 97, 53
59, 115, 97, 87
59, 51, 97, 73
59, 149, 97, 77
59, 379, 97, 57
59, 121, 97, 45
59, 315, 97, 14
59, 156, 97, 73
59, 254, 97, 88
59, 71, 98, 24
59, 236, 98, 75
59, 111, 98, 94
59, 341, 98, 55
59, 57, 98, 34
59, 93, 98, 61
59, 89, 99, 34
59, 5, 99, 100
59, 134, 99, 57
59, 392, 99, 84
59, 233, 99, 56
59, 10, 99, 97
59, 169, 99, 90
59, 204, 99, 88
59, 333, 99, 23
59, 79, 99, 7
59, 305, 99, 17
59, 146, 99, 2
59, 372, 99, 67
59, 215, 99, 98
59, 185, 99, 18
59, 317, 99, 100
59, 188, 99, 81
59, 93, 99, 61
59, 358, 100, 72
59, 392, 100, 84
59, 333, 100, 23
59, 83, 100, 98
59, 372, 100, 67
59, 245, 100, 6
59, 308, 100, 52
59, 183, 100, 76
59, 120, 100, 99
59, 379, 100, 57
59, 285, 100, 94
59, 0, 101, 31
59, 99, 101, 5
59, 260, 101, 37
59, 356, 101, 77
59, 167, 101, 93
59, 9, 101, 49
59, 202, 101, 99
59, 330, 101, 92
59, 269, 101, 12
59, 336, 101, 66
59, 212, 101, 5
59, 22, 101, 77
59, 216, 101, 28
59, 217, 101, 51
59, 92, 101, 26
59, 94, 101, 93
59, 127, 101, 18
59, 66, 102, 50
59, 291, 102, 20
59, 8, 102, 69
59, 208, 102, 59
59, 241, 102, 83
59, 113, 102, 61
59, 347, 102, 18
59, 339, 102, 15
59, 117, 102, 77
59, 118, 102, 14
59, 22, 102, 77
59, 186, 102, 16
59, 91, 102, 63
59, 89, 103, 34
