200, 400, 20
6, 110, 60, 2
6, 243, 60, 34
6, 249, 60, 15
6, 1, 61, 72
6, 164, 61, 36
6, 165, 61, 21
6, 9, 61, 43
6, 172, 61, 10
6, 239, 61, 18
6, 17, 61, 21
6, 187, 61, 54
6, 284, 61, 57
6, 253, 61, 40
6, 195, 62, 36
6, 235, 62, 24
6, 302, 62, 40
6, 272, 62, 79
6, 210, 62, 100
6, 381, 62, 48
6, 291, 63, 31
6, 356, 63, 62
6, 261, 63, 35
6, 392, 63, 89
6, 362, 63, 80
6, 268, 63, 90
6, 303, 63, 27
6, 212, 63, 38
6, 218, 63, 20
6, 322, 64, 61
6, 392, 64, 89
6, 363, 64, 37
6, 300, 64, 7
6, 268, 64, 90
6, 112, 64, 6
6, 115, 64, 87
6, 307, 64, 55
6, 191, 64, 38
6, 98, 65, 19
6, 4, 65, 90
6, 287, 65, 7
6, 134, 65, 26
6, 383, 65, 93
6, 8, 65, 96
6, 201, 65, 47
6, 73, 65, 28
6, 135, 65, 26
6, 13, 65, 92
6, 269, 65, 70
6, 336, 65, 6
6, 307, 65, 55
6, 213, 65, 25
6, 157, 65, 46
6, 219, 65, 58
6, 349, 65, 1
6, 191, 65, 38
6, 226, 66, 2
6, 389, 66, 74
6, 396, 66, 3
6, 142, 66, 27
6, 244, 66, 6
6, 27, 66, 45
6, 60, 66, 89
6, 352, 67, 45
6, 102, 67, 48
6, 393, 67, 88
6, 143, 67, 80
6, 48, 67, 12
6, 122, 67, 24
6, 157, 67, 46
6, 30, 67, 60
6, 96, 68, 9
6, 67, 68, 78
6, 69, 68, 39
6, 102, 68, 48
6, 71, 68, 28
6, 235, 68, 24
6, 44, 68, 93
6, 205, 68, 92
6, 177, 68, 10
6, 369, 68, 95
6, 119, 68, 58
6, 246, 68, 54
6, 23, 68, 94
6, 121, 68, 60
6, 251, 68, 94
6, 349, 68, 1
6, 63, 68, 71
6, 387, 69, 64
6, 68, 69, 78
6, 166, 69, 88
6, 9, 69, 43
6, 202, 69, 34
6, 74, 69, 43
6, 170, 69, 47
6, 201, 69, 47
6, 329, 69, 72
6, 368, 69, 6
6, 337, 69, 91
6, 179, 69, 37
6, 152, 69, 5
6, 282, 69, 29
6, 27, 69, 45
6, 286, 69, 2
6, 256, 70, 44
6, 2, 70, 46
6, 10, 70, 68
6, 272, 70, 79
6, 275, 70, 57
6, 281, 70, 3
6, 25, 70, 44
6, 37, 70, 49
6, 301, 70, 92
6, 179, 70, 37
6, 182, 70, 67
6, 55, 70, 44
6, 65, 70, 59
6, 323, 70, 2
6, 88, 70, 57
6, 220, 70, 12
6, 97, 70, 26
6, 233, 70, 31
6, 111, 70, 41
6, 123, 70, 18
6, 194, 71, 2
6, 198, 71, 21
6, 263, 71, 72
6, 392, 71, 89
6, 134, 71, 26
6, 391, 71, 64
6, 363, 71, 37
6, 365, 71, 16
6, 399, 71, 14
6, 113, 71, 84
6, 280, 71, 100
6, 249, 71, 15
6, 222, 71, 19
6, 129, 72, 42
6, 158, 72, 58
6, 303, 72, 27
6, 211, 72, 18
6, 277, 72, 26
6, 120, 72, 72
6, 154, 72, 54
6, 283, 72, 89
6, 94, 72, 72
6, 287, 73, 7
6, 164, 73, 36
6, 135, 73, 26
6, 10, 73, 68
6, 204, 73, 58
6, 120, 73, 72
6, 142, 73, 27
6, 145, 73, 60
6, 212, 73, 38
6, 22, 73, 77
6, 24, 73, 98
6, 153, 73, 20
6, 349, 73, 1
6, 125, 73, 98
6, 318, 73, 75
6, 159, 73, 48
6, 386, 74, 91
6, 167, 74, 68
6, 392, 74, 89
6, 265, 74, 95
6, 394, 74, 100
6, 43, 74, 10
6, 396, 74, 3
6, 271, 74, 1
6, 336, 74, 6
6, 176, 74, 42
6, 305, 74, 81
6, 214, 74, 6
6, 320, 75, 22
6, 33, 75, 69
6, 100, 75, 45
6, 75, 75, 88
6, 13, 75, 92
6, 346, 75, 38
6, 14, 75, 51
6, 304, 75, 8
6, 307, 75, 55
6, 181, 75, 85
6, 278, 75, 1
6, 55, 75, 44
6, 216, 75, 31
6, 341, 75, 93
6, 250, 75, 60
6, 350, 75, 49
6, 289, 76, 18
6, 194, 76, 2
6, 385, 76, 81
6, 107, 76, 63
6, 396, 76, 3
6, 172, 76, 10
6, 335, 76, 96
6, 177, 76, 10
6, 247, 76, 39
6, 281, 76, 3
6, 380, 76, 33
6, 349, 76, 1
6, 126, 76, 61
6, 64, 77, 51
6, 350, 77, 49
6, 226, 77, 2
6, 388, 77, 37
6, 102, 77, 48
6, 6, 77, 16
6, 230, 77, 90
6, 170, 77, 47
6, 145, 77, 60
6, 50, 77, 14
6, 177, 77, 10
6, 276, 77, 4
6, 210, 77, 100
6, 52, 77, 98
6, 151, 77, 57
6, 21, 77, 12
6, 283, 77, 89
6, 318, 77, 75
6, 195, 78, 36
6, 163, 78, 16
6, 197, 78, 65
6, 135, 78, 26
6, 105, 78, 72
6, 75, 78, 88
6, 76, 78, 9
6, 300, 78, 7
6, 81, 78, 7
6, 114, 78, 93
6, 50, 78, 14
6, 82, 78, 33
6, 121, 78, 60
6, 30, 78, 60
6, 353, 79, 62
6, 33, 79, 69
6, 324, 79, 2
6, 356, 79, 62
6, 361, 79, 52
6, 155, 79, 78
6, 334, 79, 43
6, 85, 79, 12
6, 344, 79, 82
6, 154, 79, 54
6, 219, 79, 58
6, 286, 79, 2
6, 129, 80, 42
6, 97, 80, 26
6, 291, 80, 31
6, 290, 80, 45
6, 389, 80, 74
6, 104, 80, 81
6, 42, 80, 97
6, 107, 80, 63
6, 332, 80, 6
6, 60, 80, 89
6, 124, 80, 64
6, 213, 80, 25
6, 150, 80, 5
6, 119, 80, 58
6, 313, 80, 10
6, 251, 80, 94
6, 380, 80, 33
6, 160, 81, 71
6, 259, 81, 74
6, 68, 81, 78
6, 261, 81, 35
6, 262, 81, 40
6, 167, 81, 68
6, 232, 81, 59
6, 75, 81, 88
6, 107, 81, 63
6, 45, 81, 29
6, 337, 81, 91
6, 372, 81, 98
6, 181, 81, 85
6, 121, 81, 60
6, 123, 81, 18
6, 60, 81, 89
6, 30, 81, 60
6, 95, 81, 91
6, 289, 82, 18
6, 161, 82, 61
6, 196, 82, 54
6, 109, 82, 37
6, 301, 82, 92
6, 179, 82, 37
6, 55, 82, 44
6, 310, 82, 35
6, 311, 82, 86
6, 24, 82, 98
6, 156, 82, 32
6, 222, 82, 19
6, 258, 83, 9
6, 104, 83, 81
6, 144, 83, 80
6, 80, 83, 92
6, 274, 83, 87
6, 152, 83, 5
6, 345, 83, 70
6, 324, 84, 2
6, 358, 84, 6
6, 167, 84, 68
6, 103, 84, 10
6, 105, 84, 72
6, 250, 84, 60
6, 363, 84, 37
6, 11, 84, 4
6, 77, 84, 94
6, 47, 84, 67
6, 176, 84, 42
6, 368, 84, 6
6, 112, 84, 6
6, 181, 84, 85
6, 282, 84, 29
6, 349, 84, 1
6, 62, 84, 90
6, 134, 85, 26
6, 263, 85, 72
6, 393, 85, 88
6, 12, 85, 36
6, 399, 85, 14
6, 280, 85, 100
6, 157, 85, 46
6, 285, 85, 79
6, 286, 85, 2
6, 189, 85, 89
6, 87, 85, 6
6, 345, 85, 70
6, 353, 85, 62
6, 110, 85, 2
6, 369, 85, 95
6, 242, 85, 74
6, 114, 85, 93
6, 120, 85, 72
6, 383, 85, 93
6, 5, 86, 45
6, 110, 86, 2
6, 206, 86, 53
6, 273, 86, 23
6, 179, 86, 37
6, 283, 86, 89
6, 11, 87, 4
6, 174, 87, 33
6, 338, 87, 16
6, 147, 87, 83
6, 84, 87, 98
6, 280, 87, 100
6, 284, 87, 57
6, 0, 88, 83
6, 385, 88, 81
6, 68, 88, 78
6, 325, 88, 79
6, 4, 88, 90
6, 7, 88, 57
6, 74, 88, 43
6, 141, 88, 96
6, 92, 88, 87
6, 54, 88, 8
6, 124, 88, 64
6, 318, 88, 75
6, 384, 89, 59
6, 2, 89, 46
6, 29, 89, 35
6, 286, 89, 2
6, 297, 89, 67
6, 301, 89, 92
6, 48, 89, 12
6, 56, 89, 97
6, 185, 89, 72
6, 193, 89, 68
6, 68, 89, 78
6, 197, 89, 65
6, 330, 89, 8
6, 331, 89, 50
6, 332, 89, 6
6, 205, 89, 92
6, 357, 89, 22
6, 365, 89, 16
6, 120, 89, 72
6, 377, 89, 60
6, 160, 90, 71
6, 257, 90, 22
6, 290, 90, 45
6, 37, 90, 49
6, 72, 90, 12
6, 265, 90, 95
6, 170, 90, 47
6, 201, 90, 47
6, 398, 90, 1
6, 337, 90, 91
6, 338, 90, 16
6, 50, 90, 14
6, 212, 90, 38
6, 182, 90, 67
6, 22, 90, 77
6, 184, 90, 8
6, 343, 90, 99
6, 322, 91, 61
6, 388, 91, 37
6, 37, 91, 49
6, 359, 91, 92
6, 71, 91, 28
6, 395, 91, 22
6, 172, 91, 10
6, 337, 91, 91
6, 54, 91, 8
6, 279, 91, 76
6, 158, 91, 58
6, 156, 91, 32
6, 311, 91, 86
6, 318, 91, 75
6, 263, 92, 72
6, 392, 92, 89
6, 394, 92, 100
6, 18, 92, 67
6, 161, 92, 61
6, 298, 92, 78
6, 71, 92, 28
6, 200, 92, 33
6, 72, 92, 12
6, 333, 92, 91
6, 336, 92, 6
6, 342, 92, 3
6, 345, 92, 70
6, 356, 92, 62
6, 232, 92, 59
6, 123, 92, 18
6, 244, 92, 6
6, 374, 92, 24
6, 247, 92, 39
6, 251, 92, 94
6, 66, 93, 94
6, 325, 93, 79
6, 391, 93, 64
6, 264, 93, 79
6, 201, 93, 47
6, 8, 93, 96
6, 305, 93, 81
6, 242, 93, 74
6, 340, 93, 33
6, 54, 93, 8
6, 151, 93, 57
6, 285, 93, 79
6, 161, 94, 61
6, 193, 94, 68
6, 126, 94, 61
6, 355, 94, 57
6, 267, 94, 22
6, 300, 94, 7
6, 337, 94, 91
6, 375, 94, 35
6, 376, 94, 51
6, 313, 94, 10
6, 90, 94, 21
6, 62, 94, 90
6, 31, 94, 90
6, 133, 95, 73
6, 199, 95, 26
6, 232, 95, 59
6, 201, 95, 47
6, 20, 95, 82
6, 150, 95, 5
6, 87, 95, 6
6, 248, 95, 7
6, 374, 95, 24
6, 317, 95, 10
6, 189, 95, 89
6, 312, 96, 23
6, 185, 96, 72
6, 166, 96, 88
6, 73, 96, 28
6, 330, 96, 8
6, 203, 96, 49
6, 10, 96, 68
6, 13, 96, 92
6, 174, 96, 33
6, 339, 96, 41
6, 56, 96, 97
6, 313, 96, 10
6, 380, 96, 33
6, 319, 96, 64
6, 1, 97, 72
6, 162, 97, 67
6, 258, 97, 9
6, 36, 97, 46
6, 325, 97, 79
6, 233, 97, 31
6, 172, 97, 10
6, 251, 97, 94
6, 48, 97, 12
6, 86, 97, 59
6, 283, 97, 89
6, 157, 97, 46
6, 386, 98, 91
6, 296, 98, 63
6, 398, 98, 1
6, 144, 98, 80
6, 82, 98, 33
6, 179, 98, 37
6, 178, 98, 96
6, 116, 98, 13
6, 154, 98, 54
6, 229, 99, 95
6, 38, 99, 66
6, 399, 99, 14
6, 240, 99, 45
6, 369, 99, 95
6, 306, 99, 60
6, 347, 99, 96
6, 84, 99, 98
6, 213, 99, 25
6, 374, 99, 24
6, 216, 99, 31
