200, 400, 20
56, 73, 80, 38
56, 169, 80, 11
56, 267, 80, 12
56, 172, 80, 3
56, 202, 80, 68
56, 272, 80, 72
56, 245, 80, 40
56, 57, 80, 9
56, 26, 80, 18
56, 187, 80, 93
56, 384, 81, 56
56, 160, 81, 98
56, 292, 81, 70
56, 68, 81, 37
56, 40, 81, 69
56, 73, 81, 38
56, 299, 81, 37
56, 44, 81, 89
56, 139, 81, 20
56, 108, 81, 2
56, 240, 81, 52
56, 209, 81, 26
56, 18, 81, 9
56, 149, 81, 50
56, 57, 81, 9
56, 156, 81, 15
56, 25, 81, 41
56, 224, 82, 20
56, 5, 82, 33
56, 70, 82, 49
56, 7, 82, 50
56, 267, 82, 12
56, 172, 82, 3
56, 366, 82, 38
56, 79, 82, 74
56, 144, 82, 45
56, 16, 82, 93
56, 145, 82, 90
56, 243, 82, 85
56, 22, 82, 13
56, 120, 82, 4
56, 250, 82, 74
56, 187, 82, 93
56, 254, 82, 69
56, 38, 83, 87
56, 71, 83, 69
56, 198, 83, 9
56, 201, 83, 16
56, 105, 83, 88
56, 202, 83, 68
56, 115, 83, 13
56, 245, 83, 40
56, 62, 83, 33
56, 383, 83, 82
56, 128, 84, 86
56, 163, 84, 77
56, 101, 84, 78
56, 293, 84, 33
56, 169, 84, 11
56, 179, 84, 29
56, 310, 84, 2
56, 374, 84, 22
56, 251, 84, 63
56, 100, 85, 87
56, 139, 85, 20
56, 120, 85, 4
56, 173, 85, 57
56, 398, 85, 81
56, 336, 85, 57
56, 338, 85, 77
56, 280, 85, 69
56, 284, 85, 76
56, 62, 85, 33
56, 64, 86, 57
56, 226, 86, 95
56, 227, 86, 17
56, 167, 86, 72
56, 232, 86, 97
56, 72, 86, 20
56, 363, 86, 33
56, 45, 86, 75
56, 304, 86, 77
56, 209, 86, 26
56, 341, 86, 8
56, 150, 86, 81
56, 190, 86, 33
56, 224, 87, 20
56, 67, 87, 58
56, 195, 87, 55
56, 344, 87, 33
56, 294, 87, 22
56, 363, 87, 33
56, 299, 87, 37
56, 269, 87, 91
56, 142, 87, 70
56, 303, 87, 74
56, 112, 87, 12
56, 45, 87, 75
56, 243, 87, 85
56, 372, 87, 27
56, 245, 87, 40
56, 24, 87, 12
56, 187, 87, 93
56, 253, 87, 51
56, 68, 88, 37
56, 133, 88, 67
56, 296, 88, 23
56, 329, 88, 41
56, 202, 88, 68
56, 107, 88, 23
56, 363, 88, 33
56, 301, 88, 18
56, 74, 88, 2
56, 341, 88, 8
56, 36, 89, 69
56, 333, 89, 8
56, 141, 89, 73
56, 315, 89, 89
56, 371, 89, 3
56, 248, 89, 20
56, 59, 89, 97
56, 95, 89, 87
56, 200, 90, 68
56, 297, 90, 80
56, 201, 90, 16
56, 394, 90, 93
56, 109, 90, 3
56, 303, 90, 74
56, 175, 90, 70
56, 373, 90, 3
56, 183, 90, 53
56, 216, 90, 85
56, 57, 90, 9
56, 155, 90, 93
56, 62, 90, 33
56, 159, 90, 60
56, 160, 91, 98
56, 353, 91, 6
56, 162, 91, 52
56, 70, 91, 49
56, 360, 91, 72
56, 137, 91, 40
56, 264, 91, 81
56, 200, 91, 68
56, 206, 91, 4
56, 78, 91, 34
56, 368, 91, 29
56, 179, 91, 29
56, 180, 91, 35
56, 371, 91, 3
56, 377, 91, 21
56, 125, 91, 76
56, 351, 91, 13
56, 36, 92, 69
56, 325, 92, 47
56, 198, 92, 9
56, 72, 92, 20
56, 106, 92, 68
56, 140, 92, 50
56, 272, 92, 72
56, 241, 92, 6
56, 19, 92, 61
56, 52, 92, 82
56, 380, 92, 11
56, 161, 93, 12
56, 258, 93, 32
56, 162, 93, 52
56, 103, 93, 75
56, 40, 93, 69
56, 297, 93, 80
56, 139, 93, 20
56, 45, 93, 75
56, 398, 93, 81
56, 365, 93, 32
56, 269, 93, 91
56, 341, 93, 8
56, 214, 93, 25
56, 342, 93, 60
56, 316, 93, 92
56, 353, 94, 6
56, 259, 94, 90
56, 197, 94, 98
56, 358, 94, 24
56, 267, 94, 12
56, 332, 94, 1
56, 77, 94, 38
56, 398, 94, 81
56, 302, 94, 71
56, 13, 94, 85
56, 81, 94, 45
56, 146, 94, 9
56, 179, 94, 29
56, 340, 94, 6
56, 82, 94, 49
56, 247, 94, 67
56, 120, 94, 4
56, 251, 94, 63
56, 192, 95, 34
56, 385, 95, 84
56, 258, 95, 32
56, 355, 95, 27
56, 386, 95, 42
56, 102, 95, 14
56, 135, 95, 6
56, 43, 95, 69
56, 75, 95, 73
56, 365, 95, 32
56, 397, 95, 77
56, 368, 95, 29
56, 119, 95, 1
56, 87, 95, 92
56, 184, 95, 46
56, 58, 95, 86
56, 351, 95, 13
56, 4, 96, 35
56, 140, 96, 50
56, 398, 96, 81
56, 272, 96, 72
56, 275, 96, 26
56, 38, 96, 87
56, 170, 96, 66
56, 48, 96, 62
56, 309, 96, 14
56, 313, 96, 54
56, 187, 96, 93
56, 189, 96, 24
56, 198, 96, 9
56, 328, 96, 20
56, 355, 96, 27
56, 100, 96, 87
56, 104, 96, 34
56, 237, 96, 79
56, 377, 96, 21
56, 321, 97, 54
56, 131, 97, 62
56, 388, 97, 24
56, 69, 97, 50
56, 37, 97, 20
56, 263, 97, 45
56, 136, 97, 66
56, 204, 97, 5
56, 242, 97, 30
56, 306, 97, 73
56, 180, 97, 35
56, 157, 97, 82
56, 55, 97, 42
56, 151, 97, 8
56, 121, 97, 80
56, 26, 97, 18
56, 381, 97, 78
56, 127, 97, 76
56, 2, 98, 8
56, 26, 98, 18
56, 58, 98, 86
56, 323, 98, 81
56, 294, 98, 22
56, 8, 98, 12
56, 395, 98, 11
56, 332, 98, 1
56, 346, 98, 58
56, 348, 98, 26
56, 382, 98, 10
56, 5, 99, 33
56, 165, 99, 64
56, 105, 99, 88
56, 394, 99, 93
56, 170, 99, 66
56, 396, 99, 99
56, 106, 99, 68
56, 304, 99, 77
56, 17, 99, 81
56, 274, 99, 23
56, 50, 99, 90
56, 176, 99, 64
56, 342, 99, 60
56, 87, 99, 92
56, 184, 99, 46
56, 25, 99, 41
56, 221, 99, 97
56, 384, 100, 56
56, 133, 100, 67
56, 139, 100, 20
56, 397, 100, 77
56, 270, 100, 69
56, 16, 100, 93
56, 152, 100, 48
56, 281, 100, 57
56, 153, 100, 31
56, 156, 100, 15
56, 32, 100, 84
56, 187, 100, 93
56, 320, 100, 15
56, 324, 100, 48
56, 203, 100, 65
56, 205, 100, 92
56, 349, 100, 45
56, 356, 100, 14
56, 102, 100, 14
56, 370, 100, 44
56, 141, 101, 73
56, 15, 101, 46
56, 23, 101, 26
56, 32, 101, 84
56, 288, 101, 49
56, 164, 101, 61
56, 41, 101, 55
56, 169, 101, 11
56, 57, 101, 9
56, 192, 101, 34
56, 70, 101, 49
56, 334, 101, 8
56, 337, 101, 28
56, 83, 101, 15
56, 211, 101, 26
56, 233, 101, 10
56, 114, 101, 33
56, 245, 101, 40
56, 376, 101, 40
56, 224, 102, 20
56, 320, 102, 15
56, 352, 102, 70
56, 196, 102, 28
56, 293, 102, 33
