200, 400, 20
13, 309, 9, 41
13, 54, 9, 47
13, 119, 9, 97
13, 4, 10, 80
13, 70, 10, 80
13, 166, 10, 46
13, 74, 10, 45
13, 172, 10, 31
13, 339, 10, 27
13, 216, 10, 28
13, 314, 10, 23
13, 120, 10, 39
13, 164, 11, 8
13, 136, 11, 81
13, 170, 11, 97
13, 267, 11, 97
13, 123, 11, 39
13, 205, 11, 6
13, 302, 11, 20
13, 398, 11, 86
13, 368, 11, 93
13, 17, 11, 96
13, 339, 11, 27
13, 52, 11, 13
13, 246, 11, 59
13, 126, 11, 93
13, 283, 11, 69
13, 188, 11, 29
13, 350, 11, 6
13, 289, 12, 6
13, 386, 12, 10
13, 355, 12, 74
13, 4, 12, 80
13, 37, 12, 29
13, 163, 12, 41
13, 71, 12, 43
13, 395, 12, 89
13, 77, 12, 100
13, 238, 12, 27
13, 272, 12, 78
13, 343, 12, 34
13, 24, 12, 37
13, 379, 12, 42
13, 348, 12, 97
13, 93, 12, 81
13, 126, 12, 93
13, 383, 12, 9
13, 194, 13, 85
13, 386, 13, 10
13, 231, 13, 78
13, 144, 13, 4
13, 276, 13, 7
13, 375, 13, 64
13, 312, 13, 38
13, 129, 14, 57
13, 33, 14, 15
13, 228, 14, 49
13, 165, 14, 82
13, 73, 14, 1
13, 233, 14, 54
13, 333, 14, 92
13, 142, 14, 96
13, 61, 14, 62
13, 93, 14, 81
13, 320, 15, 71
13, 33, 15, 15
13, 3, 15, 38
13, 228, 15, 49
13, 301, 15, 72
13, 335, 15, 41
13, 207, 15, 70
13, 313, 15, 73
13, 154, 15, 26
13, 221, 15, 82
13, 351, 15, 17
13, 32, 16, 58
13, 153, 16, 68
13, 131, 16, 71
13, 259, 16, 44
13, 166, 16, 46
13, 9, 16, 43
13, 171, 16, 79
13, 364, 16, 9
13, 365, 16, 49
13, 108, 16, 95
13, 241, 16, 59
13, 242, 16, 11
13, 245, 16, 80
13, 345, 16, 45
13, 285, 16, 48
13, 319, 16, 46
13, 98, 17, 3
13, 292, 17, 1
13, 38, 17, 28
13, 39, 17, 90
13, 169, 17, 40
13, 106, 17, 29
13, 237, 17, 53
13, 173, 17, 48
13, 18, 17, 17
13, 61, 17, 62
13, 116, 17, 20
13, 276, 17, 7
13, 54, 17, 47
13, 153, 17, 68
13, 90, 17, 17
13, 317, 17, 8
13, 228, 18, 49
13, 328, 18, 95
13, 360, 18, 17
13, 106, 18, 29
13, 269, 18, 80
13, 206, 18, 31
13, 16, 18, 99
13, 369, 18, 23
13, 306, 18, 24
13, 276, 18, 7
13, 59, 18, 7
13, 128, 19, 82
13, 256, 19, 75
13, 162, 19, 70
13, 129, 19, 57
13, 4, 19, 80
13, 193, 19, 30
13, 20, 19, 20
13, 56, 19, 39
13, 315, 19, 77
13, 28, 19, 6
13, 159, 19, 96
13, 36, 20, 55
13, 40, 20, 56
13, 172, 20, 31
13, 178, 20, 49
13, 218, 20, 58
13, 383, 20, 9
13, 224, 21, 54
13, 9, 21, 43
13, 138, 21, 14
13, 187, 21, 88
13, 303, 21, 40
13, 370, 21, 84
13, 274, 21, 57
13, 212, 21, 10
13, 315, 21, 77
13, 96, 22, 58
13, 7, 22, 72
13, 266, 22, 38
13, 234, 22, 55
13, 170, 22, 97
13, 220, 22, 50
13, 308, 22, 52
13, 86, 22, 90
13, 124, 22, 81
13, 1, 23, 27
13, 357, 23, 3
13, 389, 23, 41
13, 297, 23, 86
13, 280, 23, 67
13, 158, 23, 81
13, 288, 24, 74
13, 0, 24, 48
13, 172, 24, 31
13, 46, 24, 12
13, 20, 24, 20
13, 189, 24, 63
13, 65, 25, 46
13, 99, 25, 61
13, 195, 25, 28
13, 389, 25, 41
13, 164, 25, 8
13, 265, 25, 47
13, 11, 25, 54
13, 187, 25, 88
13, 366, 25, 52
13, 239, 25, 52
13, 115, 25, 27
13, 213, 25, 2
13, 152, 25, 67
13, 153, 25, 68
13, 91, 25, 51
13, 28, 25, 6
13, 349, 25, 92
13, 286, 25, 56
13, 192, 26, 69
13, 36, 26, 55
13, 304, 26, 82
13, 18, 26, 17
13, 307, 26, 79
13, 213, 26, 2
13, 342, 26, 43
13, 94, 26, 97
13, 138, 27, 14
13, 179, 27, 45
13, 23, 27, 93
13, 249, 27, 36
13, 28, 27, 6
13, 256, 28, 75
13, 129, 28, 57
13, 66, 28, 91
13, 228, 28, 49
13, 360, 28, 17
13, 138, 28, 14
13, 394, 28, 43
13, 399, 28, 16
13, 377, 28, 43
13, 91, 28, 51
13, 125, 28, 68
13, 256, 29, 75
13, 96, 29, 58
13, 134, 29, 43
13, 39, 29, 90
13, 296, 29, 43
13, 9, 29, 43
13, 78, 29, 6
13, 240, 29, 53
13, 85, 29, 97
13, 342, 29, 43
13, 56, 29, 39
13, 90, 29, 17
13, 28, 29, 6
13, 254, 29, 85
13, 383, 29, 9
13, 32, 30, 58
13, 166, 30, 46
13, 263, 30, 73
13, 378, 30, 44
13, 159, 30, 96
13, 131, 31, 71
13, 20, 31, 20
13, 159, 31, 96
13, 32, 31, 58
13, 302, 31, 20
13, 304, 31, 82
13, 309, 31, 41
13, 315, 31, 77
13, 188, 31, 29
13, 62, 31, 87
13, 319, 31, 46
13, 204, 31, 30
13, 210, 31, 22
13, 219, 31, 55
13, 95, 31, 51
13, 104, 31, 41
13, 108, 31, 95
13, 111, 31, 28
13, 249, 31, 36
13, 34, 32, 19
13, 259, 32, 44
13, 194, 32, 85
13, 3, 32, 38
13, 265, 32, 47
13, 202, 32, 41
13, 371, 32, 33
13, 152, 32, 67
13, 63, 32, 16
13, 226, 33, 47
13, 199, 33, 28
13, 136, 33, 81
13, 40, 33, 56
13, 19, 33, 82
13, 185, 33, 43
13, 285, 33, 48
13, 191, 33, 90
13, 101, 34, 94
13, 233, 34, 54
13, 362, 34, 5
13, 341, 34, 34
13, 283, 34, 69
13, 58, 35, 67
13, 198, 35, 30
13, 167, 35, 86
13, 103, 35, 75
13, 11, 35, 54
13, 18, 35, 17
13, 338, 35, 94
13, 54, 35, 47
13, 89, 35, 97
13, 346, 35, 87
13, 286, 35, 56
13, 100, 36, 35
13, 197, 36, 86
13, 133, 36, 23
13, 231, 36, 78
13, 104, 36, 41
13, 105, 36, 43
13, 360, 36, 17
13, 331, 36, 71
13, 155, 36, 36
13, 240, 36, 53
13, 305, 36, 30
13, 279, 36, 94
13, 315, 36, 77
13, 158, 36, 81
13, 96, 37, 58
13, 161, 37, 99
13, 358, 37, 82
13, 106, 37, 29
13, 170, 37, 97
13, 112, 37, 20
13, 49, 37, 7
13, 148, 37, 21
13, 215, 37, 51
13, 216, 37, 28
13, 92, 37, 28
13, 191, 37, 90
13, 33, 38, 15
13, 66, 38, 91
13, 389, 38, 41
13, 134, 38, 43
13, 360, 38, 17
13, 17, 38, 96
13, 128, 39, 82
13, 130, 39, 37
13, 195, 39, 28
13, 292, 39, 1
13, 4, 39, 80
13, 387, 39, 84
13, 167, 39, 86
13, 200, 39, 62
13, 199, 39, 28
13, 166, 39, 46
13, 169, 39, 40
13, 134, 39, 43
13, 173, 39, 48
13, 272, 39, 78
13, 311, 39, 33
13, 153, 39, 68
13, 283, 39, 69
13, 252, 39, 64
13, 384, 40, 23
13, 67, 40, 75
13, 138, 40, 14
13, 363, 40, 65
13, 308, 40, 52
13, 280, 40, 67
13, 157, 40, 88
13, 94, 40, 97
13, 325, 41, 73
13, 263, 41, 73
13, 40, 41, 56
13, 169, 41, 40
13, 399, 41, 16
13, 369, 41, 23
13, 19, 41, 82
13, 211, 41, 86
13, 385, 42, 57
13, 69, 42, 43
13, 268, 42, 3
13, 335, 42, 41
13, 82, 42, 9
13, 83, 42, 95
13, 90, 42, 17
13, 381, 42, 24
13, 323, 43, 9
13, 165, 43, 82
13, 219, 43, 55
13, 150, 43, 43
13, 185, 43, 43
13, 379, 43, 42
13, 225, 44, 19
13, 258, 44, 49
13, 132, 44, 22
13, 196, 44, 29
13, 358, 44, 82
13, 39, 44, 90
13, 389, 44, 41
13, 361, 44, 1
13, 108, 44, 95
13, 78, 44, 6
13, 178, 44, 49
13, 244, 44, 42
13, 87, 44, 31
13, 121, 44, 37
13, 122, 44, 78
13, 193, 45, 30
13, 161, 45, 99
13, 321, 45, 44
13, 65, 45, 46
13, 293, 45, 58
13, 197, 45, 86
13, 136, 45, 81
13, 233, 45, 54
13, 28, 45, 6
13, 124, 45, 81
13, 93, 45, 81
13, 84, 45, 84
13, 247, 45, 28
13, 153, 45, 68
13, 379, 45, 42
13, 349, 45, 92
13, 317, 45, 8
13, 190, 45, 68
13, 163, 46, 41
13, 165, 46, 82
13, 395, 46, 89
13, 237, 46, 53
13, 142, 46, 96
13, 48, 46, 56
13, 350, 46, 6
13, 72, 47, 69
13, 265, 47, 47
13, 242, 47, 11
13, 51, 47, 7
13, 29, 47, 75
13, 225, 48, 19
13, 297, 48, 86
13, 73, 48, 1
13, 236, 48, 97
13, 334, 48, 80
13, 142, 48, 96
13, 238, 48, 27
13, 276, 48, 7
13, 149, 48, 57
13, 52, 48, 13
13, 375, 48, 64
13, 284, 48, 73
13, 60, 48, 81
13, 189, 48, 63
13, 354, 49, 34
13, 194, 49, 85
13, 293, 49, 58
13, 198, 49, 30
13, 234, 49, 55
13, 205, 49, 6
13, 366, 49, 52
13, 143, 49, 82
13, 174, 49, 24
13, 81, 49, 94
13, 337, 49, 62
13, 371, 49, 33
13, 376, 49, 15
13, 25, 49, 13
13, 382, 49, 28
13, 191, 49, 90
13, 128, 50, 82
13, 97, 50, 80
13, 289, 50, 6
13, 196, 50, 29
13, 260, 50, 29
13, 68, 50, 37
13, 231, 50, 78
13, 392, 50, 36
13, 332, 50, 72
13, 268, 50, 3
13, 334, 50, 80
13, 147, 50, 87
13, 344, 50, 90
13, 155, 50, 36
13, 252, 50, 64
13, 184, 50, 54
13, 291, 51, 19
13, 395, 51, 89
13, 18, 51, 17
13, 118, 51, 4
13, 24, 51, 37
13, 30, 51, 56
13, 128, 52, 82
13, 165, 52, 82
13, 38, 52, 28
13, 295, 52, 79
13, 168, 52, 29
13, 9, 52, 43
13, 42, 52, 100
13, 142, 52, 96
13, 174, 52, 24
13, 209, 52, 26
13, 274, 52, 57
13, 86, 52, 90
13, 214, 52, 24
13, 121, 52, 37
13, 256, 53, 75
13, 64, 53, 84
13, 233, 53, 54
13, 331, 53, 71
13, 44, 53, 81
13, 367, 53, 59
13, 209, 53, 26
13, 339, 53, 27
13, 344, 53, 90
13, 252, 53, 64
13, 224, 54, 54
13, 321, 54, 44
13, 388, 54, 65
13, 101, 54, 94
13, 200, 54, 62
13, 137, 54, 78
13, 276, 54, 7
13, 252, 54, 64
13, 30, 54, 56
13, 192, 55, 69
13, 225, 55, 19
13, 130, 55, 37
13, 8, 55, 85
13, 328, 55, 95
13, 264, 55, 89
13, 206, 55, 31
13, 307, 55, 79
13, 212, 55, 10
13, 85, 55, 97
13, 52, 55, 13
13, 309, 55, 41
13, 222, 55, 37
13, 159, 55, 96
13, 98, 56, 3
13, 101, 56, 94
13, 272, 56, 78
13, 19, 56, 82
13, 340, 56, 64
13, 385, 57, 57
13, 355, 57, 74
13, 323, 57, 9
13, 326, 57, 58
13, 330, 57, 9
13, 106, 57, 29
13, 234, 57, 55
13, 206, 57, 31
13, 48, 57, 56
13, 81, 57, 94
13, 339, 57, 27
13, 149, 57, 57
13, 30, 57, 56
13, 390, 58, 35
13, 106, 58, 29
13, 394, 58, 43
13, 276, 58, 7
13, 278, 58, 16
13, 320, 59, 71
13, 259, 59, 44
13, 36, 59, 55
13, 51, 59, 7
13, 373, 59, 56
13, 149, 59, 57
13, 315, 59, 77
13, 321, 60, 44
13, 290, 60, 55
13, 359, 60, 69
13, 238, 60, 27
13, 175, 60, 16
13, 273, 60, 73
13, 210, 60, 22
13, 308, 60, 52
13, 244, 60, 42
13, 180, 60, 65
13, 154, 60, 26
13, 317, 60, 8
13, 31, 60, 74
13, 294, 61, 82
13, 170, 61, 97
13, 368, 61, 93
13, 244, 61, 42
13, 85, 61, 97
13, 247, 61, 28
13, 57, 61, 94
13, 5, 62, 3
13, 138, 62, 14
13, 23, 62, 93
13, 279, 62, 94
13, 283, 62, 69
13, 174, 62, 24
13, 304, 62, 82
13, 178, 62, 49
13, 180, 62, 65
13, 311, 62, 33
13, 58, 62, 67
13, 64, 62, 84
13, 322, 62, 32
13, 195, 62, 28
13, 80, 62, 35
13, 92, 62, 28
13, 356, 62, 47
13, 246, 62, 59
13, 378, 62, 44
13, 380, 62, 61
13, 391, 63, 8
13, 170, 63, 97
13, 299, 63, 74
13, 45, 63, 50
13, 47, 63, 51
13, 243, 63, 56
13, 183, 63, 33
13, 158, 63, 81
13, 135, 64, 70
13, 271, 64, 35
13, 280, 64, 67
13, 152, 64, 67
13, 283, 64, 69
13, 284, 64, 73
13, 40, 64, 56
13, 175, 64, 16
13, 178, 64, 49
13, 307, 64, 79
13, 196, 64, 29
13, 336, 64, 36
13, 85, 64, 97
13, 214, 64, 24
13, 88, 64, 10
13, 353, 64, 46
13, 237, 64, 53
13, 365, 64, 49
13, 241, 64, 59
13, 376, 64, 15
13, 98, 65, 3
13, 259, 65, 44
13, 229, 65, 76
13, 206, 65, 31
13, 245, 65, 80
13, 246, 65, 59
13, 120, 65, 39
13, 125, 65, 68
13, 289, 66, 6
13, 231, 66, 78
13, 136, 66, 81
13, 298, 66, 69
13, 268, 66, 3
13, 204, 66, 30
13, 398, 66, 86
13, 146, 66, 87
13, 85, 66, 97
13, 250, 66, 18
13, 64, 67, 84
13, 384, 67, 23
13, 2, 67, 37
13, 353, 67, 46
13, 71, 67, 43
13, 200, 67, 62
13, 333, 67, 92
13, 78, 67, 6
13, 206, 67, 31
13, 305, 67, 30
13, 113, 67, 32
13, 23, 67, 93
13, 281, 67, 52
13, 315, 67, 77
13, 29, 67, 75
13, 386, 68, 10
13, 322, 68, 32
13, 319, 68, 46
13, 392, 68, 36
13, 171, 68, 79
13, 236, 68, 97
13, 44, 68, 81
13, 331, 68, 71
13, 47, 68, 51
13, 16, 68, 99
13, 340, 68, 64
13, 121, 68, 37
13, 346, 68, 87
13, 252, 68, 64
13, 318, 68, 64
13, 95, 68, 51
13, 96, 69, 58
13, 128, 69, 82
13, 162, 69, 70
13, 297, 69, 86
13, 10, 69, 1
13, 59, 69, 7
13, 332, 69, 72
13, 398, 69, 86
13, 175, 69, 16
13, 283, 69, 69
13, 48, 69, 56
13, 307, 69, 79
13, 316, 69, 81
13, 155, 69, 36
13, 92, 69, 28
13, 61, 69, 62
13, 65, 70, 46
13, 319, 70, 46
13, 351, 70, 17
13, 327, 70, 32
13, 332, 70, 72
13, 159, 70, 96
13, 397, 71, 78
13, 367, 71, 59
13, 208, 71, 92
13, 210, 71, 22
13, 152, 71, 67
13, 91, 71, 51
13, 10, 72, 1
13, 106, 72, 29
13, 203, 72, 54
13, 239, 72, 52
13, 58, 72, 67
13, 284, 72, 73
13, 33, 73, 15
13, 354, 73, 34
13, 355, 73, 74
13, 129, 73, 57
13, 360, 73, 17
13, 297, 73, 86
13, 168, 73, 29
13, 233, 73, 54
13, 140, 73, 64
13, 13, 73, 66
13, 51, 73, 7
13, 371, 73, 33
13, 23, 73, 93
13, 84, 73, 84
13, 55, 73, 40
13, 147, 73, 87
13, 89, 73, 97
13, 320, 74, 71
13, 257, 74, 22
13, 8, 74, 85
13, 141, 74, 14
13, 304, 74, 82
13, 152, 74, 67
13, 52, 74, 13
13, 148, 74, 21
13, 150, 74, 43
13, 22, 74, 85
13, 376, 74, 15
13, 127, 74, 15
13, 29, 74, 75
13, 319, 74, 46
13, 160, 75, 96
13, 65, 75, 46
13, 325, 75, 73
13, 7, 75, 72
13, 362, 75, 5
13, 173, 75, 48
13, 367, 75, 59
13, 338, 75, 94
13, 210, 75, 22
13, 312, 75, 38
13, 62, 75, 87
13, 258, 76, 49
13, 355, 76, 74
13, 3, 76, 38
13, 325, 76, 73
13, 323, 76, 9
13, 204, 76, 30
13, 268, 76, 3
13, 12, 76, 78
13, 208, 76, 92
13, 306, 76, 24
13, 243, 76, 56
13, 381, 76, 24
13, 131, 77, 71
13, 68, 77, 37
13, 325, 77, 73
13, 8, 77, 85
13, 297, 77, 86
13, 395, 77, 89
13, 268, 77, 3
13, 46, 77, 12
13, 16, 77, 99
13, 81, 77, 94
13, 275, 77, 71
13, 148, 77, 21
13, 211, 77, 86
13, 183, 77, 33
13, 282, 77, 95
13, 155, 77, 36
13, 92, 77, 28
13, 381, 77, 24
13, 288, 78, 74
13, 161, 78, 99
13, 36, 78, 55
13, 300, 78, 72
13, 339, 78, 27
13, 380, 78, 61
13, 93, 78, 81
13, 65, 79, 46
13, 388, 79, 65
13, 326, 79, 58
13, 351, 79, 17
13, 329, 79, 9
13, 74, 79, 45
13, 267, 79, 97
13, 107, 79, 78
13, 77, 79, 100
13, 206, 79, 31
13, 297, 79, 86
13, 211, 79, 86
13, 180, 79, 65
13, 213, 79, 2
13, 148, 79, 21
13, 58, 79, 67
13, 255, 79, 46
13, 291, 80, 19
13, 68, 80, 37
13, 5, 80, 3
13, 8, 80, 85
13, 171, 80, 79
13, 301, 80, 72
13, 179, 80, 45
13, 340, 80, 64
13, 152, 80, 67
13, 345, 80, 45
13, 237, 81, 53
13, 109, 81, 69
13, 341, 81, 34
13, 348, 81, 97
13, 61, 81, 62
13, 288, 82, 74
13, 355, 82, 74
13, 301, 82, 72
13, 308, 82, 52
13, 159, 82, 96
13, 3, 83, 38
13, 7, 83, 72
13, 264, 83, 89
13, 171, 83, 79
13, 17, 83, 96
13, 51, 83, 7
13, 373, 83, 56
13, 118, 83, 4
13, 88, 83, 10
13, 122, 83, 78
13, 347, 83, 46
13, 188, 83, 29
13, 387, 84, 84
13, 70, 84, 80
13, 359, 84, 69
13, 362, 84, 5
13, 140, 84, 64
13, 175, 84, 16
13, 310, 84, 67
13, 345, 84, 45
13, 378, 84, 44
13, 220, 84, 50
13, 3, 85, 38
13, 287, 85, 94
13, 134, 85, 43
13, 70, 85, 80
13, 168, 85, 29
13, 11, 85, 54
13, 77, 85, 100
13, 367, 85, 59
13, 307, 85, 79
13, 277, 85, 59
13, 310, 85, 67
13, 122, 85, 78
13, 223, 85, 65
13, 3, 86, 38
13, 388, 86, 65
13, 134, 86, 43
13, 42, 86, 100
13, 268, 86, 3
13, 337, 86, 62
13, 373, 86, 56
13, 346, 86, 87
13, 66, 87, 91
13, 7, 87, 72
13, 239, 87, 52
13, 338, 87, 94
13, 243, 87, 56
13, 340, 87, 64
13, 373, 87, 56
13, 319, 87, 46
13, 5, 88, 3
13, 304, 88, 82
13, 81, 88, 94
13, 340, 88, 64
13, 254, 88, 85
13, 354, 89, 34
13, 394, 89, 43
13, 170, 89, 97
13, 46, 89, 12
13, 115, 89, 27
13, 340, 89, 64
13, 344, 89, 90
13, 228, 90, 49
13, 297, 90, 86
13, 398, 90, 86
13, 274, 90, 57
13, 146, 90, 87
13, 277, 90, 59
13, 22, 90, 85
13, 377, 90, 43
13, 28, 90, 6
13, 254, 90, 85
13, 9, 91, 43
13, 137, 91, 78
13, 276, 91, 7
13, 157, 91, 88
13, 286, 91, 56
13, 164, 91, 8
13, 47, 91, 51
13, 74, 91, 45
13, 331, 91, 71
13, 334, 91, 80
13, 336, 91, 36
13, 83, 91, 95
13, 84, 91, 84
13, 85, 91, 97
13, 347, 91, 46
13, 356, 91, 47
13, 241, 91, 59
13, 113, 91, 32
13, 243, 91, 56
13, 378, 91, 44
13, 257, 92, 22
13, 355, 92, 74
13, 99, 92, 61
13, 37, 92, 29
13, 11, 92, 54
13, 267, 92, 97
13, 363, 92, 65
13, 398, 92, 86
13, 109, 92, 69
13, 177, 92, 17
13, 339, 92, 27
13, 120, 92, 39
13, 26, 92, 41
13, 32, 93, 58
13, 34, 93, 19
13, 281, 93, 52
13, 39, 93, 90
13, 59, 93, 7
13, 107, 93, 78
13, 301, 93, 72
13, 47, 93, 51
13, 80, 93, 35
13, 48, 93, 56
13, 18, 93, 17
13, 339, 93, 27
13, 153, 93, 68
13, 283, 93, 69
13, 125, 93, 68
13, 89, 94, 97
13, 191, 94, 90
13, 194, 94, 85
13, 70, 94, 80
13, 231, 94, 78
13, 167, 94, 86
13, 393, 94, 62
13, 107, 94, 78
13, 203, 94, 54
13, 269, 94, 80
13, 270, 94, 43
13, 114, 94, 70
13, 82, 94, 9
13, 180, 94, 65
13, 120, 94, 39
13, 57, 94, 94
13, 123, 94, 39
13, 351, 94, 17
13, 385, 95, 57
13, 132, 95, 22
13, 395, 95, 89
13, 57, 95, 94
13, 252, 95, 64
13, 158, 95, 81
13, 354, 96, 34
13, 5, 96, 3
13, 231, 96, 78
13, 396, 96, 78
13, 272, 96, 78
13, 273, 96, 73
13, 241, 96, 59
13, 26, 96, 41
13, 123, 96, 39
13, 254, 96, 85
13, 258, 97, 49
13, 4, 97, 80
13, 201, 97, 70
13, 112, 97, 20
13, 88, 97, 10
13, 253, 97, 51
13, 386, 98, 10
13, 2, 98, 37
13, 229, 98, 76
13, 202, 98, 41
13, 12, 98, 78
13, 306, 98, 24
13, 307, 98, 79
13, 371, 98, 33
13, 246, 98, 59
13, 313, 98, 73
13, 122, 98, 78
13, 124, 98, 81
13, 64, 99, 84
13, 299, 99, 74
13, 204, 99, 30
13, 187, 99, 88
13, 206, 99, 31
13, 302, 99, 20
13, 268, 99, 3
13, 209, 99, 26
13, 338, 99, 94
13, 83, 99, 95
13, 244, 99, 42
13, 84, 99, 84
13, 372, 99, 8
13, 279, 99, 94
13, 153, 99, 68
13, 219, 99, 55
13, 194, 100, 85
13, 34, 100, 19
13, 104, 100, 41
13, 106, 100, 29
13, 208, 100, 92
13, 359, 101, 69
13, 39, 101, 90
13, 7, 101, 72
13, 364, 101, 9
13, 112, 101, 20
13, 113, 101, 32
13, 114, 101, 70
13, 180, 101, 65
13, 181, 101, 53
13, 373, 101, 56
13, 119, 101, 97
13, 61, 101, 62
13, 318, 102, 64
13, 261, 102, 23
13, 265, 102, 47
13, 172, 102, 31
13, 141, 102, 14
13, 206, 102, 31
13, 207, 102, 70
13, 335, 102, 41
13, 307, 102, 79
13, 185, 102, 43
13, 126, 102, 93
13, 344, 103, 90
13, 100, 103, 35
13, 292, 103, 1
13, 9, 103, 43
13, 300, 103, 72
13, 398, 103, 86
13, 17, 103, 96
13, 371, 103, 33
13, 181, 103, 53
13, 56, 103, 39
13, 125, 103, 68
13, 255, 103, 46
13, 67, 104, 75
13, 291, 104, 19
13, 305, 104, 30
13, 146, 104, 87
13, 51, 104, 7
13, 308, 104, 52
13, 340, 104, 64
13, 152, 104, 67
13, 29, 104, 75
13, 96, 105, 58
13, 194, 105, 85
13, 102, 105, 17
13, 268, 105, 3
13, 205, 105, 6
13, 77, 105, 100
13, 334, 105, 80
13, 177, 105, 17
13, 85, 105, 97
13, 342, 105, 43
13, 247, 105, 28
13, 378, 105, 44
13, 95, 105, 51
13, 128, 106, 82
13, 36, 106, 55
13, 262, 106, 90
13, 392, 106, 36
13, 9, 106, 43
13, 136, 106, 81
13, 108, 106, 95
13, 396, 106, 78
13, 44, 106, 81
13, 47, 106, 51
13, 338, 106, 94
13, 306, 106, 24
13, 116, 106, 20
13, 373, 106, 56
13, 84, 106, 84
13, 310, 106, 67
13, 126, 106, 93
13, 30, 106, 56
13, 259, 107, 44
13, 3, 107, 38
13, 392, 107, 36
13, 136, 107, 81
13, 75, 107, 95
13, 171, 107, 79
13, 141, 107, 14
13, 236, 107, 97
13, 178, 107, 49
13, 340, 107, 64
13, 181, 107, 53
13, 283, 107, 69
13, 97, 108, 80
13, 325, 108, 73
13, 198, 108, 30
13, 199, 108, 28
13, 136, 108, 81
13, 44, 108, 81
13, 269, 108, 80
13, 46, 108, 12
13, 172, 108, 31
13, 370, 108, 84
13, 243, 108, 56
13, 211, 108, 86
13, 311, 108, 33
13, 224, 109, 54
13, 161, 109, 99
13, 66, 109, 91
13, 132, 109, 22
13, 229, 109, 76
13, 166, 109, 46
13, 359, 109, 69
13, 74, 109, 45
13, 235, 109, 39
13, 76, 109, 51
13, 205, 109, 6
13, 206, 109, 31
13, 109, 109, 69
13, 16, 109, 99
13, 118, 109, 4
13, 217, 109, 97
13, 219, 109, 55
13, 62, 109, 87
13, 324, 110, 81
13, 101, 110, 94
13, 134, 110, 43
13, 232, 110, 92
13, 137, 110, 78
13, 170, 110, 97
13, 299, 110, 74
13, 336, 110, 36
13, 304, 110, 82
13, 338, 110, 94
13, 16, 110, 99
13, 150, 110, 43
13, 374, 110, 7
13, 310, 110, 67
13, 285, 110, 48
13, 315, 110, 77
13, 348, 110, 97
13, 189, 110, 63
13, 2, 111, 37
13, 106, 111, 29
13, 331, 111, 71
13, 332, 111, 72
13, 75, 111, 95
13, 366, 111, 52
13, 91, 111, 51
13, 272, 111, 78
13, 337, 111, 62
13, 146, 111, 87
13, 117, 111, 18
13, 123, 111, 39
13, 92, 111, 28
13, 290, 112, 55
13, 266, 112, 38
13, 363, 112, 65
13, 171, 112, 79
