200, 400, 20
44, 355, 13, 14
44, 390, 13, 65
44, 106, 13, 38
44, 299, 13, 20
44, 397, 13, 86
44, 141, 13, 72
44, 112, 13, 100
44, 306, 13, 77
44, 245, 13, 89
44, 183, 13, 4
44, 24, 13, 55
44, 378, 13, 80
44, 221, 13, 25
44, 222, 13, 83
44, 255, 13, 13
44, 165, 14, 70
44, 268, 14, 5
44, 81, 14, 47
44, 117, 14, 29
44, 86, 14, 64
44, 245, 14, 89
44, 312, 14, 89
44, 152, 14, 58
44, 98, 15, 25
44, 260, 15, 79
44, 197, 15, 13
44, 294, 15, 83
44, 359, 15, 78
44, 135, 15, 36
44, 234, 15, 45
44, 332, 15, 61
44, 13, 15, 43
44, 269, 15, 56
44, 399, 15, 35
44, 115, 15, 15
44, 244, 15, 2
44, 28, 15, 20
44, 254, 15, 66
44, 99, 16, 95
44, 169, 16, 72
44, 297, 16, 87
44, 397, 16, 86
44, 335, 16, 48
44, 377, 16, 30
44, 381, 16, 41
44, 2, 17, 74
44, 266, 17, 27
44, 10, 17, 18
44, 143, 17, 93
44, 23, 17, 56
44, 30, 17, 81
44, 31, 17, 29
44, 290, 17, 67
44, 38, 17, 89
44, 169, 17, 72
44, 175, 17, 59
44, 309, 17, 51
44, 187, 17, 65
44, 315, 17, 28
44, 79, 17, 41
44, 83, 17, 70
44, 91, 17, 20
44, 347, 17, 14
44, 92, 17, 82
44, 33, 18, 63
44, 36, 18, 14
44, 165, 18, 70
44, 262, 18, 41
44, 138, 18, 11
44, 111, 18, 23
44, 146, 18, 27
44, 181, 18, 68
44, 246, 18, 87
44, 183, 18, 4
44, 88, 18, 16
44, 347, 18, 14
44, 189, 18, 2
44, 351, 18, 4
44, 34, 19, 65
44, 195, 19, 39
44, 324, 19, 26
44, 227, 19, 79
44, 166, 19, 73
44, 39, 19, 78
44, 134, 19, 83
44, 294, 19, 83
44, 105, 19, 83
44, 300, 19, 69
44, 237, 19, 83
44, 334, 19, 37
44, 207, 19, 42
44, 50, 19, 49
44, 243, 19, 97
44, 311, 19, 69
44, 380, 19, 53
44, 381, 19, 41
44, 32, 20, 59
44, 33, 20, 63
44, 153, 20, 34
44, 388, 20, 88
44, 138, 20, 11
44, 12, 20, 27
44, 173, 20, 32
44, 145, 20, 50
44, 312, 20, 89
44, 345, 20, 51
44, 318, 20, 2
44, 289, 21, 2
44, 354, 21, 72
44, 344, 21, 72
44, 388, 21, 88
44, 360, 21, 37
44, 265, 21, 3
44, 137, 21, 79
44, 234, 21, 45
44, 169, 21, 72
44, 268, 21, 5
44, 171, 21, 66
44, 106, 21, 38
44, 246, 21, 87
44, 280, 21, 68
44, 315, 21, 28
44, 188, 21, 53
44, 253, 21, 44
44, 159, 21, 86
44, 194, 22, 29
44, 69, 22, 23
44, 134, 22, 83
44, 298, 22, 100
44, 250, 22, 61
44, 269, 22, 56
44, 206, 22, 45
44, 48, 22, 98
44, 178, 22, 16
44, 373, 22, 91
44, 310, 22, 2
44, 186, 22, 45
44, 224, 23, 97
44, 259, 23, 16
44, 344, 23, 72
44, 131, 23, 23
44, 70, 23, 58
44, 367, 23, 53
44, 113, 23, 45
44, 114, 23, 100
44, 115, 23, 15
44, 308, 23, 43
44, 245, 23, 89
44, 212, 23, 68
44, 149, 23, 73
44, 376, 23, 8
44, 284, 23, 17
44, 62, 23, 32
44, 31, 23, 29
44, 258, 24, 21
44, 133, 24, 26
44, 135, 24, 36
44, 267, 24, 8
44, 14, 24, 22
44, 16, 24, 7
44, 151, 24, 22
44, 152, 24, 58
44, 32, 24, 59
44, 33, 24, 63
44, 295, 24, 70
44, 176, 24, 89
44, 307, 24, 70
44, 189, 24, 2
44, 318, 24, 2
44, 191, 24, 70
44, 321, 24, 10
44, 372, 24, 18
44, 244, 24, 2
44, 123, 24, 54
44, 130, 25, 13
44, 355, 25, 14
44, 162, 25, 48
44, 325, 25, 54
44, 66, 25, 24
44, 261, 25, 20
44, 136, 25, 72
44, 267, 25, 8
44, 108, 25, 14
44, 304, 25, 67
44, 113, 25, 45
44, 19, 25, 90
44, 182, 25, 95
44, 343, 25, 2
44, 25, 25, 47
44, 255, 25, 13
44, 96, 26, 79
44, 67, 26, 38
44, 228, 26, 15
44, 356, 26, 81
44, 262, 26, 41
44, 9, 26, 77
44, 234, 26, 45
44, 235, 26, 91
44, 394, 26, 95
44, 206, 26, 45
44, 367, 26, 53
44, 239, 26, 51
44, 340, 26, 84
44, 20, 26, 20
44, 118, 26, 86
44, 347, 26, 14
44, 194, 27, 29
44, 99, 27, 95
44, 263, 27, 3
44, 40, 27, 43
44, 397, 27, 86
44, 182, 27, 95
44, 375, 27, 90
44, 377, 27, 30
44, 315, 27, 28
44, 343, 27, 2
44, 256, 28, 83
44, 99, 28, 95
44, 122, 28, 68
44, 233, 28, 11
44, 51, 28, 99
44, 55, 28, 54
44, 282, 28, 79
44, 125, 28, 38
44, 126, 28, 13
44, 172, 29, 12
44, 140, 29, 40
44, 78, 29, 86
44, 270, 29, 99
44, 305, 29, 95
44, 17, 29, 47
44, 338, 29, 15
44, 276, 29, 38
44, 128, 30, 40
44, 200, 30, 82
44, 41, 30, 77
44, 172, 30, 12
44, 13, 30, 43
44, 398, 30, 27
44, 112, 30, 100
44, 308, 30, 43
44, 378, 30, 80
44, 284, 30, 17
44, 222, 30, 83
44, 96, 31, 79
44, 386, 31, 37
44, 387, 31, 66
44, 6, 31, 62
44, 142, 31, 100
44, 239, 31, 51
44, 244, 31, 2
44, 116, 31, 35
44, 183, 31, 4
44, 55, 31, 54
44, 253, 31, 44
44, 26, 31, 97
44, 317, 31, 2
44, 95, 31, 45
44, 351, 31, 4
44, 256, 32, 83
44, 287, 32, 90
44, 317, 32, 2
44, 332, 32, 61
44, 112, 32, 100
44, 177, 32, 100
44, 50, 32, 49
44, 179, 32, 20
44, 19, 32, 90
44, 117, 32, 29
44, 242, 32, 2
44, 209, 32, 41
44, 158, 32, 68
44, 253, 32, 44
44, 95, 32, 45
44, 351, 32, 4
44, 64, 33, 36
44, 153, 33, 34
44, 26, 33, 97
44, 12, 33, 27
44, 109, 33, 38
44, 143, 33, 93
44, 175, 33, 59
44, 244, 33, 2
44, 308, 33, 43
44, 249, 33, 34
44, 122, 33, 68
44, 347, 33, 14
44, 157, 33, 62
44, 224, 34, 97
44, 196, 34, 87
44, 260, 34, 79
44, 103, 34, 37
44, 328, 34, 8
44, 200, 34, 82
44, 397, 34, 86
44, 174, 34, 77
44, 111, 34, 23
44, 272, 34, 18
44, 145, 34, 50
44, 370, 34, 51
44, 274, 34, 69
44, 341, 34, 74
44, 280, 34, 68
44, 156, 34, 69
44, 222, 34, 83
44, 126, 34, 13
44, 194, 35, 29
44, 388, 35, 88
44, 7, 35, 48
44, 200, 35, 82
44, 107, 35, 50
44, 45, 35, 93
44, 47, 35, 87
44, 79, 35, 41
44, 177, 35, 100
44, 152, 35, 58
44, 273, 35, 64
44, 221, 35, 25
44, 317, 35, 2
44, 350, 35, 31
44, 323, 36, 64
44, 4, 36, 90
44, 228, 36, 15
44, 262, 36, 41
44, 170, 36, 34
44, 299, 36, 20
44, 314, 36, 41
44, 333, 36, 63
44, 45, 36, 93
44, 178, 36, 16
44, 371, 36, 29
44, 213, 36, 39
44, 378, 36, 80
44, 92, 36, 82
44, 94, 36, 91
44, 397, 37, 86
44, 399, 37, 35
44, 144, 37, 5
44, 17, 37, 47
44, 23, 37, 56
44, 160, 37, 26
44, 299, 37, 20
44, 178, 37, 16
44, 326, 37, 72
44, 75, 37, 79
44, 80, 37, 42
44, 95, 37, 45
44, 355, 37, 14
44, 104, 37, 76
44, 238, 37, 64
44, 246, 37, 87
44, 119, 37, 8
44, 248, 37, 74
44, 377, 37, 30
44, 255, 37, 13
44, 10, 38, 18
44, 395, 38, 33
44, 396, 38, 15
44, 14, 38, 22
44, 149, 38, 73
44, 150, 38, 45
44, 29, 38, 62
44, 33, 38, 63
44, 38, 38, 89
44, 309, 38, 51
44, 54, 38, 33
44, 315, 38, 28
44, 64, 38, 36
44, 328, 38, 8
44, 73, 38, 52
44, 340, 38, 84
44, 214, 38, 72
44, 97, 38, 16
44, 104, 38, 76
44, 233, 38, 11
44, 32, 39, 59
44, 194, 39, 29
44, 355, 39, 14
44, 387, 39, 66
44, 2, 39, 74
44, 102, 39, 73
44, 137, 39, 79
44, 330, 39, 38
44, 139, 39, 64
44, 396, 39, 15
44, 334, 39, 37
44, 15, 39, 99
44, 244, 39, 2
44, 150, 39, 45
44, 345, 39, 51
44, 251, 39, 79
44, 158, 39, 68
44, 352, 40, 57
44, 248, 40, 74
44, 226, 40, 48
44, 289, 40, 2
44, 37, 40, 41
44, 358, 40, 55
44, 136, 40, 72
44, 299, 40, 20
44, 108, 40, 14
44, 172, 40, 12
44, 332, 40, 61
44, 84, 40, 98
44, 53, 40, 13
44, 120, 40, 90
44, 94, 40, 91
44, 152, 40, 58
44, 382, 40, 67
44, 319, 40, 50
44, 257, 41, 44
44, 264, 41, 50
44, 148, 41, 54
44, 277, 41, 100
44, 151, 41, 22
44, 287, 41, 90
44, 306, 41, 77
44, 51, 41, 99
44, 180, 41, 100
44, 53, 41, 13
44, 67, 41, 38
44, 198, 41, 80
44, 201, 41, 35
44, 203, 41, 78
44, 211, 41, 42
44, 99, 41, 95
44, 230, 41, 10
44, 231, 41, 21
44, 234, 41, 45
44, 376, 41, 8
44, 97, 42, 16
44, 291, 42, 68
44, 392, 42, 56
44, 136, 42, 72
44, 235, 42, 91
44, 14, 42, 22
44, 148, 42, 54
44, 85, 42, 11
44, 55, 42, 54
44, 219, 42, 42
44, 221, 42, 25
44, 159, 42, 86
44, 321, 43, 10
44, 99, 43, 95
44, 69, 43, 23
44, 7, 43, 48
44, 199, 43, 46
44, 272, 43, 18
44, 306, 43, 77
44, 18, 43, 21
44, 244, 43, 2
44, 132, 44, 19
44, 230, 44, 10
44, 104, 44, 76
44, 329, 44, 88
44, 330, 44, 38
44, 363, 44, 47
44, 44, 44, 4
44, 60, 44, 1
44, 78, 44, 86
44, 142, 44, 100
44, 210, 44, 10
44, 244, 44, 2
44, 183, 44, 4
44, 90, 44, 4
44, 28, 44, 20
44, 159, 45, 86
44, 324, 45, 26
44, 326, 45, 72
44, 313, 45, 94
44, 231, 45, 21
44, 202, 45, 19
44, 267, 45, 8
44, 143, 45, 93
44, 47, 45, 87
44, 340, 45, 84
44, 84, 45, 98
44, 184, 45, 66
44, 377, 45, 30
44, 95, 45, 45
44, 191, 45, 70
44, 128, 46, 40
44, 384, 46, 63
44, 2, 46, 74
44, 98, 46, 25
44, 232, 46, 85
44, 45, 46, 93
44, 78, 46, 86
44, 111, 46, 23
44, 144, 46, 5
44, 51, 46, 99
44, 117, 46, 29
44, 214, 46, 72
44, 245, 46, 89
44, 125, 46, 38
44, 247, 46, 62
44, 61, 46, 24
44, 384, 47, 63
44, 256, 47, 83
44, 389, 47, 64
44, 147, 47, 58
44, 158, 47, 68
44, 34, 47, 65
44, 167, 47, 57
44, 174, 47, 77
44, 303, 47, 67
44, 177, 47, 100
44, 313, 47, 94
44, 65, 47, 48
44, 196, 47, 87
44, 206, 47, 45
44, 235, 47, 91
44, 238, 47, 64
44, 112, 47, 100
44, 251, 47, 79
44, 252, 47, 99
44, 97, 48, 16
44, 226, 48, 48
44, 357, 48, 12
44, 326, 48, 72
44, 294, 48, 83
44, 395, 48, 33
44, 267, 48, 8
44, 368, 48, 51
44, 248, 48, 74
44, 217, 48, 93
44, 59, 48, 8
44, 286, 48, 83
44, 137, 49, 79
44, 106, 49, 38
44, 299, 49, 20
44, 268, 49, 5
44, 300, 49, 69
44, 78, 49, 86
44, 140, 49, 40
44, 113, 49, 45
44, 370, 49, 51
44, 342, 49, 21
44, 284, 49, 17
44, 61, 49, 24
44, 97, 50, 16
44, 164, 50, 91
44, 329, 50, 88
44, 12, 50, 27
44, 44, 50, 4
44, 304, 50, 67
44, 179, 50, 20
44, 147, 50, 58
44, 185, 50, 89
44, 284, 50, 17
44, 253, 50, 44
44, 322, 51, 85
44, 163, 51, 9
44, 26, 51, 97
44, 356, 51, 81
44, 323, 51, 64
44, 41, 51, 77
44, 234, 51, 45
44, 201, 51, 35
44, 73, 51, 52
44, 109, 51, 38
44, 140, 51, 40
44, 176, 51, 89
44, 208, 51, 90
44, 373, 51, 91
44, 122, 51, 68
44, 29, 51, 62
44, 190, 51, 63
44, 191, 51, 70
44, 69, 52, 23
44, 45, 52, 93
44, 398, 52, 27
44, 313, 52, 94
44, 60, 52, 1
44, 160, 53, 26
44, 68, 53, 5
44, 293, 53, 72
44, 7, 53, 48
44, 8, 53, 40
44, 137, 53, 79
44, 71, 53, 11
44, 334, 53, 37
44, 110, 53, 50
44, 208, 53, 90
44, 276, 53, 38
44, 248, 53, 74
44, 314, 53, 41
44, 158, 53, 68
44, 188, 53, 53
44, 157, 53, 62
44, 350, 53, 31
44, 160, 54, 26
44, 354, 54, 72
44, 387, 54, 66
44, 39, 54, 78
44, 40, 54, 43
44, 329, 54, 88
44, 231, 54, 21
44, 299, 54, 20
44, 269, 54, 56
44, 113, 54, 45
44, 51, 54, 99
44, 214, 54, 72
44, 126, 54, 13
44, 222, 54, 83
44, 64, 55, 36
44, 385, 55, 46
44, 312, 55, 89
44, 257, 55, 44
44, 34, 55, 65
44, 72, 55, 86
44, 73, 55, 52
44, 394, 55, 95
44, 334, 55, 37
44, 272, 55, 18
44, 49, 55, 11
44, 30, 55, 81
44, 247, 55, 62
44, 152, 55, 58
44, 157, 55, 62
44, 222, 55, 83
44, 318, 56, 2
44, 196, 56, 87
44, 333, 56, 63
44, 366, 56, 24
44, 53, 56, 13
44, 350, 56, 31
44, 128, 57, 40
44, 5, 57, 83
44, 134, 57, 83
44, 102, 57, 73
44, 168, 57, 69
44, 153, 57, 34
44, 123, 57, 54
44, 384, 58, 63
44, 129, 58, 6
44, 3, 58, 1
44, 131, 58, 23
44, 389, 58, 64
44, 134, 58, 83
44, 142, 58, 100
44, 145, 58, 50
44, 295, 58, 70
44, 54, 58, 33
44, 57, 58, 9
44, 318, 58, 2
44, 337, 58, 98
44, 222, 58, 83
44, 105, 58, 83
44, 237, 58, 83
44, 109, 58, 38
44, 249, 58, 34
44, 380, 58, 53
44, 224, 59, 97
44, 98, 59, 25
44, 70, 59, 58
44, 6, 59, 62
44, 102, 59, 73
44, 358, 59, 55
44, 367, 59, 53
44, 79, 59, 41
44, 339, 59, 76
44, 275, 59, 61
44, 27, 59, 96
44, 285, 59, 22
44, 256, 60, 83
44, 292, 60, 24
44, 103, 60, 37
44, 360, 60, 37
44, 393, 60, 40
44, 395, 60, 33
44, 77, 60, 13
44, 271, 60, 88
44, 176, 60, 89
44, 307, 60, 70
44, 51, 60, 99
44, 376, 60, 8
44, 90, 60, 4
44, 27, 60, 96
44, 12, 61, 27
44, 396, 61, 15
44, 337, 61, 98
44, 281, 61, 18
44, 347, 61, 14
44, 255, 61, 13
44, 215, 62, 70
44, 356, 62, 81
44, 293, 62, 72
44, 70, 62, 58
44, 363, 62, 47
44, 267, 62, 8
44, 78, 62, 86
44, 208, 62, 90
44, 119, 62, 8
44, 314, 62, 41
44, 316, 62, 58
44, 128, 63, 40
44, 292, 63, 24
44, 101, 63, 48
44, 325, 63, 54
44, 360, 63, 37
44, 297, 63, 87
44, 392, 63, 56
44, 238, 63, 64
44, 175, 63, 59
44, 53, 63, 13
44, 313, 63, 94
44, 123, 63, 54
44, 252, 63, 99
44, 96, 64, 79
44, 388, 64, 88
44, 292, 64, 24
44, 42, 64, 47
44, 205, 64, 78
44, 303, 64, 67
44, 240, 64, 58
44, 114, 64, 100
44, 22, 64, 97
44, 158, 64, 68
44, 388, 65, 88
44, 133, 65, 26
44, 154, 65, 82
44, 328, 65, 8
44, 330, 65, 38
44, 284, 65, 17
44, 342, 65, 21
44, 186, 65, 45
44, 380, 65, 53
44, 63, 65, 52
44, 390, 66, 65
44, 273, 66, 64
44, 19, 66, 90
44, 277, 66, 100
44, 159, 66, 86
44, 292, 66, 24
44, 37, 66, 41
44, 301, 66, 24
44, 46, 66, 91
44, 181, 66, 68
44, 59, 66, 8
44, 318, 66, 2
44, 64, 66, 36
44, 76, 66, 11
44, 353, 66, 60
44, 377, 66, 30
44, 247, 66, 62
44, 121, 66, 66
44, 254, 66, 66
44, 352, 67, 57
44, 355, 67, 14
44, 70, 67, 58
44, 150, 67, 45
44, 220, 67, 23
44, 355, 68, 14
44, 71, 68, 11
44, 173, 68, 32
44, 240, 68, 58
44, 52, 68, 82
44, 191, 68, 70
44, 131, 69, 23
44, 197, 69, 13
44, 5, 69, 83
44, 6, 69, 62
44, 106, 69, 38
44, 273, 69, 64
44, 85, 69, 11
44, 313, 69, 94
44, 92, 69, 82
44, 287, 69, 90
44, 352, 70, 57
44, 353, 70, 60
44, 292, 70, 24
44, 36, 70, 14
44, 109, 70, 38
44, 272, 70, 18
44, 182, 70, 95
44, 347, 70, 14
44, 158, 70, 68
44, 2, 71, 74
44, 268, 71, 5
44, 13, 71, 43
44, 170, 71, 34
44, 301, 71, 24
44, 179, 71, 20
44, 346, 71, 4
44, 219, 71, 42
44, 223, 71, 4
44, 97, 71, 16
44, 99, 71, 95
44, 100, 71, 92
44, 236, 71, 33
44, 111, 71, 23
44, 113, 71, 45
44, 244, 71, 2
44, 254, 71, 66
44, 123, 71, 54
44, 382, 71, 67
44, 289, 72, 2
44, 34, 72, 65
44, 69, 72, 23
44, 7, 72, 48
44, 233, 72, 11
44, 361, 72, 31
44, 204, 72, 39
44, 334, 72, 37
44, 239, 72, 51
44, 275, 72, 61
44, 21, 72, 39
44, 90, 72, 4
44, 347, 72, 14
44, 93, 72, 30
44, 96, 73, 79
44, 3, 73, 1
44, 135, 73, 36
44, 8, 73, 40
44, 105, 73, 83
44, 267, 73, 8
44, 76, 73, 11
44, 304, 73, 67
44, 49, 73, 11
44, 115, 73, 15
44, 87, 73, 20
44, 120, 73, 90
44, 222, 73, 83
44, 325, 74, 54
44, 9, 74, 77
44, 204, 74, 39
44, 80, 74, 42
44, 214, 74, 72
44, 346, 74, 4
44, 63, 74, 52
44, 388, 75, 88
44, 133, 75, 26
44, 397, 75, 86
44, 144, 75, 5
44, 282, 75, 79
44, 292, 75, 24
44, 50, 75, 49
44, 63, 75, 52
44, 199, 75, 46
44, 327, 75, 64
44, 202, 75, 19
44, 76, 75, 11
44, 342, 75, 21
44, 217, 75, 93
44, 346, 75, 4
44, 223, 75, 4
44, 96, 75, 79
44, 230, 75, 10
44, 373, 75, 91
44, 289, 76, 2
44, 162, 76, 48
44, 325, 76, 54
44, 39, 76, 78
44, 72, 76, 86
44, 393, 76, 40
44, 8, 76, 40
44, 75, 76, 79
44, 364, 76, 93
44, 108, 76, 14
44, 232, 76, 85
44, 201, 76, 35
44, 365, 76, 31
44, 209, 76, 41
44, 305, 76, 95
44, 145, 76, 50
44, 278, 76, 97
44, 29, 76, 62
44, 128, 77, 40
44, 3, 77, 1
44, 266, 77, 27
44, 11, 77, 18
44, 395, 77, 33
44, 274, 77, 69
44, 27, 77, 96
44, 42, 77, 47
44, 300, 77, 69
44, 301, 77, 24
44, 57, 77, 9
44, 319, 77, 50
44, 212, 77, 68
44, 219, 77, 42
44, 110, 77, 50
44, 113, 77, 45
44, 242, 77, 2
44, 250, 77, 61
44, 251, 77, 79
44, 33, 78, 63
44, 1, 78, 74
44, 2, 78, 74
44, 34, 78, 65
44, 232, 78, 85
44, 271, 78, 88
44, 274, 78, 69
44, 309, 78, 51
44, 245, 78, 89
44, 311, 78, 69
44, 376, 78, 8
44, 221, 78, 25
44, 30, 78, 81
44, 351, 78, 4
44, 192, 79, 30
44, 256, 79, 83
44, 98, 79, 25
44, 129, 79, 6
44, 255, 79, 13
44, 229, 79, 36
44, 264, 79, 50
44, 393, 79, 40
44, 204, 79, 39
44, 206, 79, 45
44, 144, 79, 5
44, 24, 79, 55
44, 185, 79, 89
44, 251, 79, 79
44, 31, 79, 29
44, 96, 80, 79
44, 354, 80, 72
44, 4, 80, 90
44, 310, 80, 2
44, 191, 80, 70
44, 384, 81, 63
44, 0, 81, 4
44, 262, 81, 41
44, 230, 81, 10
44, 38, 81, 89
44, 362, 81, 32
44, 395, 81, 33
44, 365, 81, 31
44, 301, 81, 24
44, 146, 81, 27
44, 274, 81, 69
44, 117, 81, 29
44, 150, 81, 45
44, 312, 81, 89
44, 189, 81, 2
44, 256, 82, 83
44, 386, 82, 37
44, 4, 82, 90
44, 134, 82, 83
44, 269, 82, 56
44, 26, 82, 97
44, 33, 82, 63
44, 164, 82, 91
44, 50, 82, 49
44, 181, 82, 68
44, 183, 82, 4
44, 190, 82, 63
44, 214, 82, 72
44, 226, 82, 48
44, 354, 82, 72
44, 227, 82, 79
44, 238, 82, 64
44, 243, 82, 97
44, 116, 82, 35
44, 118, 82, 86
44, 131, 83, 23
44, 11, 83, 18
44, 398, 83, 27
44, 153, 83, 34
44, 282, 83, 79
44, 175, 83, 59
44, 176, 83, 89
44, 315, 83, 28
44, 318, 83, 2
44, 65, 83, 48
44, 326, 83, 72
44, 73, 83, 52
44, 77, 83, 13
44, 86, 83, 64
44, 87, 83, 20
44, 344, 83, 72
44, 89, 83, 18
44, 109, 83, 38
44, 383, 83, 38
44, 192, 84, 30
44, 160, 84, 26
44, 227, 84, 79
44, 136, 84, 72
44, 331, 84, 48
44, 365, 84, 31
44, 45, 84, 93
44, 207, 84, 42
44, 176, 84, 89
44, 237, 84, 83
44, 145, 84, 50
44, 181, 84, 68
44, 182, 84, 95
44, 382, 84, 67
44, 129, 85, 6
44, 33, 85, 63
44, 388, 85, 88
44, 6, 85, 62
44, 204, 85, 39
44, 398, 85, 27
44, 91, 85, 20
44, 124, 85, 89
44, 126, 85, 13
44, 127, 85, 21
44, 193, 86, 89
44, 326, 86, 72
44, 103, 86, 37
44, 12, 86, 27
44, 14, 86, 22
44, 279, 86, 2
44, 349, 86, 17
44, 125, 86, 38
44, 351, 86, 4
44, 292, 87, 24
44, 324, 87, 26
44, 105, 87, 83
44, 234, 87, 45
44, 265, 87, 3
44, 12, 87, 27
44, 142, 87, 100
44, 84, 87, 98
44, 247, 87, 62
44, 151, 87, 22
44, 283, 87, 54
44, 221, 87, 25
44, 126, 87, 13
44, 166, 88, 73
44, 201, 88, 35
44, 210, 88, 10
44, 310, 88, 2
44, 118, 88, 86
44, 349, 88, 17
44, 32, 89, 59
44, 35, 89, 9
44, 110, 89, 50
44, 144, 89, 5
44, 81, 89, 47
44, 308, 89, 43
44, 89, 89, 18
44, 352, 90, 57
44, 131, 90, 23
44, 260, 90, 79
44, 390, 90, 65
44, 210, 90, 10
44, 83, 90, 70
44, 87, 90, 20
44, 186, 90, 45
44, 27, 90, 96
44, 156, 90, 69
44, 189, 90, 2
44, 32, 91, 59
44, 197, 91, 13
44, 394, 91, 95
44, 140, 91, 40
44, 205, 91, 78
44, 115, 91, 15
44, 253, 91, 44
44, 385, 92, 46
44, 130, 92, 13
44, 132, 92, 19
44, 37, 92, 41
44, 198, 92, 80
44, 360, 92, 37
44, 10, 92, 18
44, 170, 92, 34
44, 364, 92, 93
44, 266, 92, 27
44, 76, 92, 11
44, 242, 92, 2
44, 53, 92, 13
44, 341, 92, 74
44, 317, 92, 2
44, 222, 92, 83
44, 383, 92, 38
44, 384, 93, 63
44, 256, 93, 83
44, 312, 93, 89
44, 162, 93, 48
44, 376, 93, 8
44, 104, 93, 76
44, 203, 93, 78
44, 43, 93, 54
44, 20, 93, 20
44, 23, 93, 56
44, 280, 93, 68
44, 379, 93, 94
44, 29, 93, 62
44, 319, 93, 50
44, 384, 94, 63
44, 322, 94, 85
44, 356, 94, 81
