200, 400, 20
40, 170, 11, 49
40, 173, 11, 58
40, 178, 11, 58
40, 179, 11, 87
40, 56, 11, 3
40, 317, 11, 37
40, 189, 11, 36
40, 190, 11, 96
40, 69, 11, 25
40, 71, 11, 14
40, 201, 11, 15
40, 213, 11, 45
40, 88, 11, 69
40, 357, 11, 24
40, 363, 11, 37
40, 248, 11, 69
40, 388, 12, 42
40, 268, 12, 11
40, 44, 12, 21
40, 282, 12, 92
40, 92, 12, 77
40, 29, 12, 85
40, 159, 12, 48
40, 382, 13, 73
40, 69, 13, 25
40, 336, 13, 85
40, 342, 13, 31
40, 118, 13, 7
40, 190, 13, 96
40, 255, 13, 35
40, 388, 14, 42
40, 326, 14, 55
40, 79, 14, 78
40, 304, 14, 81
40, 18, 14, 87
40, 53, 14, 52
40, 349, 14, 98
40, 268, 15, 11
40, 333, 15, 77
40, 45, 15, 50
40, 110, 15, 52
40, 374, 15, 51
40, 22, 15, 69
40, 58, 15, 11
40, 224, 16, 39
40, 280, 16, 72
40, 392, 16, 36
40, 296, 16, 80
40, 168, 16, 61
40, 13, 16, 49
40, 272, 16, 40
40, 373, 16, 34
40, 215, 16, 75
40, 376, 16, 22
40, 89, 16, 95
40, 282, 16, 92
40, 379, 16, 69
40, 157, 16, 40
40, 95, 16, 77
40, 227, 17, 84
40, 294, 17, 97
40, 78, 17, 86
40, 176, 17, 57
40, 208, 17, 30
40, 274, 17, 98
40, 241, 17, 37
40, 17, 17, 54
40, 119, 17, 13
40, 120, 17, 8
40, 191, 17, 51
40, 200, 18, 2
40, 370, 18, 76
40, 153, 18, 86
40, 186, 18, 48
40, 315, 18, 86
40, 0, 19, 51
40, 1, 19, 37
40, 259, 19, 31
40, 269, 19, 74
40, 275, 19, 18
40, 161, 19, 44
40, 167, 19, 80
40, 47, 19, 3
40, 182, 19, 48
40, 57, 19, 97
40, 75, 19, 47
40, 77, 19, 50
40, 206, 19, 91
40, 337, 19, 8
40, 338, 19, 92
40, 92, 19, 77
40, 350, 19, 80
40, 113, 19, 26
40, 243, 19, 40
40, 117, 19, 49
40, 354, 20, 53
40, 258, 20, 28
40, 131, 20, 14
40, 292, 20, 8
40, 71, 20, 14
40, 172, 20, 49
40, 77, 20, 50
40, 142, 20, 75
40, 141, 20, 77
40, 304, 20, 81
40, 187, 20, 21
40, 19, 20, 56
40, 275, 20, 18
40, 251, 20, 79
40, 348, 20, 76
40, 63, 20, 23
40, 388, 21, 42
40, 134, 21, 70
40, 391, 21, 38
40, 7, 21, 1
40, 306, 21, 52
40, 185, 21, 69
40, 330, 21, 29
40, 75, 21, 47
40, 76, 21, 27
40, 336, 21, 85
40, 81, 21, 5
40, 210, 21, 72
40, 341, 21, 54
40, 89, 21, 95
40, 347, 21, 72
40, 220, 21, 68
40, 99, 21, 84
40, 238, 21, 18
40, 241, 21, 37
40, 125, 21, 70
40, 128, 22, 75
40, 133, 22, 49
40, 263, 22, 56
40, 202, 22, 34
40, 330, 22, 29
40, 79, 22, 78
40, 209, 22, 59
40, 280, 22, 72
40, 56, 22, 3
40, 94, 22, 41
40, 319, 22, 91
40, 352, 23, 62
40, 65, 23, 28
40, 3, 23, 51
40, 260, 23, 86
40, 169, 23, 26
40, 270, 23, 15
40, 14, 23, 98
40, 272, 23, 40
40, 84, 23, 13
40, 150, 23, 67
40, 151, 23, 62
40, 219, 23, 58
40, 316, 23, 70
40, 29, 23, 85
40, 32, 24, 38
40, 65, 24, 28
40, 35, 24, 55
40, 389, 24, 85
40, 200, 24, 2
40, 232, 24, 82
40, 364, 24, 97
40, 109, 24, 59
40, 332, 24, 70
40, 269, 24, 74
40, 304, 24, 81
40, 335, 24, 3
40, 140, 24, 7
40, 378, 24, 55
40, 283, 24, 20
40, 60, 24, 20
40, 189, 24, 36
40, 31, 24, 66
40, 96, 25, 45
40, 321, 25, 45
40, 389, 25, 85
40, 327, 25, 45
40, 331, 25, 1
40, 396, 25, 79
40, 77, 25, 50
40, 15, 25, 58
40, 55, 25, 81
40, 150, 25, 67
40, 87, 25, 61
40, 118, 25, 7
40, 154, 25, 55
40, 59, 25, 98
40, 311, 25, 35
40, 222, 25, 63
40, 387, 26, 84
40, 6, 26, 30
40, 297, 26, 23
40, 266, 26, 74
40, 47, 26, 3
40, 370, 26, 76
40, 59, 26, 98
40, 96, 27, 45
40, 386, 27, 89
40, 34, 27, 87
40, 43, 27, 98
40, 300, 27, 37
40, 23, 27, 44
40, 26, 27, 33
40, 27, 27, 34
40, 158, 27, 66
40, 32, 28, 38
40, 385, 28, 56
40, 352, 28, 62
40, 263, 28, 56
40, 204, 28, 19
40, 341, 28, 54
40, 248, 28, 69
40, 59, 28, 98
40, 157, 28, 40
40, 223, 28, 94
40, 65, 29, 28
40, 225, 29, 44
40, 161, 29, 44
40, 69, 29, 25
40, 45, 29, 50
40, 82, 29, 16
40, 116, 29, 35
40, 279, 29, 24
40, 28, 29, 72
40, 157, 29, 40
40, 353, 30, 77
40, 291, 30, 74
40, 199, 30, 74
40, 297, 30, 23
40, 330, 30, 29
40, 377, 30, 66
40, 332, 30, 70
40, 333, 30, 77
40, 143, 30, 94
40, 271, 30, 13
40, 48, 30, 8
40, 303, 30, 88
40, 115, 30, 94
40, 120, 30, 8
40, 57, 30, 97
40, 315, 30, 86
40, 158, 30, 66
40, 89, 31, 95
40, 163, 31, 29
40, 229, 31, 49
40, 6, 31, 30
40, 138, 31, 89
40, 331, 31, 1
40, 397, 31, 28
40, 15, 31, 58
40, 274, 31, 98
40, 114, 31, 68
40, 147, 31, 50
40, 373, 31, 34
40, 22, 31, 69
40, 312, 31, 1
40, 153, 31, 86
40, 91, 31, 73
40, 127, 31, 48
40, 66, 32, 55
40, 35, 32, 55
40, 326, 32, 55
40, 168, 32, 61
40, 48, 32, 8
40, 244, 32, 97
40, 181, 32, 16
40, 284, 32, 96
40, 31, 32, 66
40, 128, 33, 75
40, 385, 33, 56
40, 289, 33, 78
40, 358, 33, 35
40, 140, 33, 7
40, 77, 33, 50
40, 13, 33, 49
40, 53, 33, 52
40, 344, 33, 26
40, 89, 33, 95
40, 91, 33, 73
40, 287, 33, 72
40, 392, 34, 36
40, 267, 34, 5
40, 289, 34, 78
40, 33, 34, 98
40, 163, 34, 29
40, 165, 34, 85
40, 43, 34, 98
40, 309, 34, 11
40, 188, 34, 19
40, 61, 34, 45
40, 66, 34, 55
40, 81, 34, 5
40, 211, 34, 22
40, 98, 34, 45
40, 363, 34, 37
40, 111, 34, 56
40, 239, 34, 96
40, 244, 34, 97
40, 127, 34, 48
40, 6, 35, 30
40, 272, 35, 40
40, 18, 35, 87
40, 28, 35, 72
40, 34, 35, 87
40, 290, 35, 18
40, 174, 35, 38
40, 53, 35, 52
40, 187, 35, 21
40, 193, 35, 94
40, 327, 35, 45
40, 336, 35, 85
40, 81, 35, 5
40, 345, 35, 32
40, 352, 35, 62
40, 110, 35, 52
40, 113, 35, 26
40, 380, 35, 87
40, 125, 35, 70
40, 15, 36, 58
40, 273, 36, 19
40, 148, 36, 27
40, 245, 36, 22
40, 213, 36, 45
40, 93, 36, 26
40, 62, 36, 86
40, 1, 37, 37
40, 98, 37, 45
40, 202, 37, 34
40, 274, 37, 98
40, 18, 37, 87
40, 242, 37, 34
40, 345, 37, 32
40, 378, 37, 55
40, 125, 37, 70
40, 286, 37, 85
40, 351, 37, 86
40, 161, 38, 44
40, 34, 38, 87
40, 217, 38, 90
40, 249, 38, 77
40, 166, 38, 12
40, 231, 38, 71
40, 47, 38, 3
40, 369, 38, 64
40, 274, 38, 98
40, 305, 38, 56
40, 341, 38, 54
40, 30, 38, 92
40, 216, 38, 87
40, 121, 38, 76
40, 218, 38, 68
40, 316, 38, 70
40, 94, 38, 41
40, 193, 39, 94
40, 2, 39, 52
40, 129, 39, 17
40, 229, 39, 49
40, 357, 39, 24
40, 137, 39, 64
40, 107, 39, 35
40, 45, 39, 50
40, 78, 39, 86
40, 205, 39, 41
40, 50, 39, 36
40, 51, 39, 63
40, 180, 39, 51
40, 152, 39, 21
40, 123, 39, 65
40, 95, 39, 77
40, 288, 40, 7
40, 161, 40, 44
40, 64, 40, 47
40, 300, 40, 37
40, 174, 40, 38
40, 95, 40, 77
40, 389, 41, 85
40, 395, 41, 77
40, 23, 41, 44
40, 29, 41, 85
40, 181, 41, 16
40, 182, 41, 48
40, 183, 41, 71
40, 321, 41, 45
40, 325, 41, 61
40, 199, 41, 74
40, 343, 41, 2
40, 232, 41, 82
40, 234, 41, 33
40, 115, 41, 94
40, 245, 41, 22
40, 246, 41, 6
40, 121, 41, 76
40, 123, 41, 65
40, 381, 41, 13
40, 254, 41, 35
40, 132, 42, 7
40, 135, 42, 33
40, 399, 42, 66
40, 272, 42, 40
40, 147, 42, 50
40, 31, 42, 66
40, 300, 42, 37
40, 46, 42, 100
40, 312, 42, 1
40, 331, 42, 1
40, 78, 42, 86
40, 88, 42, 69
40, 220, 42, 68
40, 221, 42, 29
40, 229, 42, 49
40, 112, 42, 58
40, 246, 42, 6
40, 123, 42, 65
40, 380, 42, 87
40, 69, 43, 25
40, 71, 43, 14
40, 394, 43, 23
40, 81, 43, 5
40, 114, 43, 68
40, 276, 43, 3
40, 258, 44, 28
40, 358, 44, 35
40, 135, 44, 33
40, 264, 44, 13
40, 298, 44, 58
40, 139, 44, 81
40, 301, 44, 78
40, 335, 44, 3
40, 117, 44, 49
40, 25, 44, 58
40, 92, 44, 77
40, 254, 44, 35
40, 394, 45, 23
40, 366, 45, 33
40, 124, 45, 91
40, 346, 45, 96
40, 220, 45, 68
40, 384, 46, 23
40, 164, 46, 74
40, 69, 46, 25
40, 166, 46, 12
40, 325, 46, 61
40, 203, 46, 31
40, 140, 46, 7
40, 335, 46, 3
40, 368, 46, 70
40, 81, 46, 5
40, 274, 46, 98
40, 243, 46, 40
40, 185, 46, 69
40, 91, 46, 73
40, 60, 46, 20
40, 29, 46, 85
40, 389, 47, 85
40, 390, 47, 88
40, 399, 47, 66
40, 26, 47, 33
40, 285, 47, 87
40, 291, 47, 74
40, 167, 47, 80
40, 172, 47, 49
40, 177, 47, 95
40, 310, 47, 81
40, 314, 47, 88
40, 194, 47, 61
40, 329, 47, 86
40, 75, 47, 47
40, 76, 47, 27
40, 346, 47, 96
40, 111, 47, 56
40, 374, 47, 51
40, 118, 47, 7
40, 126, 47, 28
40, 354, 48, 53
40, 294, 48, 97
40, 199, 48, 74
40, 394, 48, 23
40, 395, 48, 77
40, 172, 48, 49
40, 381, 48, 13
40, 149, 48, 31
40, 86, 48, 95
40, 186, 48, 48
40, 285, 48, 87
40, 132, 49, 7
40, 262, 49, 68
40, 395, 49, 77
40, 19, 49, 56
40, 23, 49, 44
40, 24, 49, 43
40, 34, 49, 87
40, 39, 49, 84
40, 173, 49, 58
40, 52, 49, 91
40, 181, 49, 16
40, 183, 49, 71
40, 184, 49, 82
40, 324, 49, 75
40, 200, 49, 2
40, 357, 49, 24
40, 103, 49, 84
40, 361, 49, 22
40, 111, 49, 56
40, 288, 50, 7
40, 293, 50, 90
40, 42, 50, 49
40, 108, 50, 83
40, 237, 50, 62
40, 46, 50, 100
40, 336, 50, 85
40, 241, 50, 37
40, 276, 50, 3
40, 53, 50, 52
40, 118, 50, 7
40, 343, 50, 2
40, 216, 50, 87
40, 87, 50, 61
40, 250, 50, 6
40, 94, 50, 41
40, 127, 50, 48
40, 2, 51, 52
40, 391, 51, 38
40, 8, 51, 73
40, 19, 51, 56
40, 23, 51, 44
40, 156, 51, 89
40, 174, 51, 38
40, 304, 51, 81
40, 52, 51, 91
40, 331, 51, 1
40, 345, 51, 32
40, 90, 51, 98
40, 93, 51, 26
40, 360, 51, 5
40, 364, 51, 97
40, 366, 51, 33
40, 240, 51, 1
40, 241, 51, 37
40, 370, 51, 76
40, 374, 51, 51
40, 387, 52, 84
40, 75, 52, 47
40, 204, 52, 19
40, 237, 52, 62
40, 332, 52, 70
40, 140, 52, 7
40, 145, 52, 82
40, 280, 52, 72
40, 69, 53, 25
40, 165, 53, 85
40, 200, 53, 2
40, 298, 53, 58
40, 140, 53, 7
40, 109, 53, 59
40, 143, 53, 94
40, 210, 53, 72
40, 244, 53, 97
40, 23, 53, 44
40, 249, 53, 77
40, 347, 53, 72
40, 11, 54, 72
40, 397, 54, 28
40, 277, 54, 15
40, 27, 54, 34
40, 159, 54, 48
40, 292, 54, 8
40, 42, 54, 49
40, 44, 54, 21
40, 175, 54, 19
40, 52, 54, 91
40, 185, 54, 69
40, 192, 54, 90
40, 199, 54, 74
40, 81, 54, 5
40, 83, 54, 40
40, 94, 54, 41
40, 223, 54, 94
40, 372, 54, 74
40, 246, 54, 6
40, 382, 54, 73
40, 34, 55, 87
40, 163, 55, 29
40, 326, 55, 55
40, 134, 55, 70
40, 232, 55, 82
40, 107, 55, 35
40, 139, 55, 81
40, 207, 55, 88
40, 24, 55, 43
40, 186, 55, 48
40, 123, 55, 65
40, 386, 56, 89
40, 388, 56, 42
40, 5, 56, 15
40, 396, 56, 79
40, 16, 56, 83
40, 150, 56, 67
40, 294, 56, 97
40, 295, 56, 75
40, 317, 56, 37
40, 200, 56, 2
40, 330, 56, 29
40, 340, 56, 63
40, 350, 56, 80
40, 366, 56, 33
40, 367, 56, 40
40, 110, 56, 52
40, 115, 56, 94
40, 245, 56, 22
40, 119, 56, 13
40, 253, 56, 40
40, 33, 57, 98
40, 130, 57, 6
40, 99, 57, 84
40, 68, 57, 18
40, 280, 57, 72
40, 394, 57, 23
40, 204, 57, 19
40, 15, 57, 58
40, 183, 57, 71
40, 152, 57, 21
40, 57, 57, 97
40, 314, 57, 88
40, 381, 57, 13
40, 162, 58, 7
40, 322, 58, 1
40, 227, 58, 84
40, 101, 58, 51
40, 166, 58, 12
40, 199, 58, 74
40, 8, 58, 73
40, 361, 58, 22
40, 396, 58, 79
40, 77, 58, 50
40, 240, 58, 1
40, 90, 58, 98
40, 125, 58, 70
40, 126, 58, 28
40, 288, 59, 7
40, 164, 59, 74
40, 43, 59, 98
40, 209, 59, 59
40, 374, 59, 51
40, 347, 59, 72
40, 29, 59, 85
40, 33, 60, 98
40, 68, 60, 18
40, 196, 60, 16
40, 71, 60, 14
40, 329, 60, 86
40, 10, 60, 84
40, 299, 60, 49
40, 334, 60, 15
40, 16, 60, 83
40, 242, 60, 34
40, 115, 60, 94
40, 307, 60, 53
40, 22, 60, 69
40, 375, 60, 41
40, 158, 60, 66
40, 129, 61, 17
40, 164, 61, 74
40, 357, 61, 24
40, 358, 61, 35
40, 199, 61, 74
40, 204, 61, 19
40, 269, 61, 74
40, 113, 61, 26
40, 242, 61, 34
40, 147, 61, 50
40, 212, 61, 8
40, 81, 61, 5
40, 150, 61, 67
40, 185, 61, 69
40, 154, 61, 55
40, 380, 61, 87
40, 382, 61, 73
40, 300, 62, 37
40, 207, 62, 88
40, 337, 62, 8
40, 148, 62, 27
40, 345, 62, 32
40, 187, 62, 21
40, 62, 62, 86
40, 97, 63, 79
40, 4, 63, 78
40, 388, 63, 42
40, 170, 63, 49
40, 269, 63, 74
40, 121, 63, 76
40, 285, 63, 87
40, 256, 64, 20
40, 362, 64, 48
40, 364, 64, 97
40, 173, 64, 58
40, 307, 64, 53
40, 116, 64, 35
40, 182, 64, 48
40, 87, 64, 61
40, 121, 64, 76
40, 122, 64, 41
40, 156, 64, 89
40, 93, 64, 26
40, 325, 65, 61
40, 358, 65, 35
40, 12, 65, 42
40, 269, 65, 74
40, 307, 65, 53
40, 20, 65, 11
40, 22, 65, 69
40, 316, 65, 70
40, 158, 65, 66
40, 351, 65, 86
40, 258, 66, 28
40, 7, 66, 1
40, 364, 66, 97
40, 300, 66, 37
40, 78, 66, 86
40, 367, 66, 40
40, 80, 66, 50
40, 305, 66, 56
40, 17, 66, 54
40, 381, 66, 13
40, 47, 66, 3
40, 85, 66, 65
40, 344, 66, 26
40, 121, 66, 76
40, 251, 66, 79
40, 317, 66, 37
40, 30, 66, 92
40, 159, 66, 48
40, 296, 67, 80
40, 178, 67, 58
40, 54, 67, 77
40, 184, 67, 82
40, 154, 67, 55
40, 64, 68, 47
40, 230, 68, 66
40, 268, 68, 11
40, 397, 68, 28
40, 398, 68, 64
40, 80, 68, 50
40, 276, 68, 3
40, 54, 68, 77
40, 247, 68, 15
40, 311, 68, 35
40, 162, 69, 7
40, 231, 69, 71
40, 360, 69, 5
40, 71, 69, 14
40, 393, 69, 31
40, 41, 69, 91
40, 331, 69, 1
40, 305, 69, 56
40, 338, 69, 92
40, 84, 69, 13
40, 182, 69, 48
40, 151, 69, 62
40, 252, 69, 67
40, 318, 69, 100
40, 257, 70, 11
40, 391, 70, 38
40, 11, 70, 72
40, 398, 70, 64
40, 145, 70, 82
40, 277, 70, 15
40, 30, 70, 92
40, 312, 70, 1
40, 188, 70, 19
40, 327, 70, 45
40, 94, 70, 41
40, 96, 70, 45
40, 231, 70, 71
40, 110, 70, 52
40, 239, 70, 96
40, 240, 70, 1
40, 373, 70, 34
40, 379, 70, 69
40, 127, 70, 48
40, 64, 71, 47
40, 195, 71, 81
40, 67, 71, 99
40, 134, 71, 70
40, 262, 71, 68
40, 328, 71, 55
40, 297, 71, 23
40, 206, 71, 91
40, 239, 71, 96
40, 142, 71, 75
40, 17, 71, 54
40, 14, 71, 98
40, 46, 71, 100
40, 53, 71, 52
40, 261, 72, 65
40, 262, 72, 68
40, 9, 72, 43
40, 398, 72, 64
40, 16, 72, 83
40, 293, 72, 90
40, 175, 72, 19
40, 180, 72, 51
40, 185, 72, 69
40, 66, 72, 55
40, 201, 72, 15
40, 80, 72, 50
40, 94, 72, 41
40, 225, 72, 44
40, 229, 72, 49
40, 233, 72, 94
40, 234, 72, 33
40, 370, 72, 76
40, 115, 72, 94
40, 383, 72, 32
40, 34, 73, 87
40, 227, 73, 84
40, 201, 73, 15
40, 331, 73, 1
40, 140, 73, 7
40, 45, 73, 50
40, 14, 73, 98
40, 271, 73, 13
40, 50, 73, 36
40, 214, 73, 69
40, 183, 73, 71
40, 248, 73, 69
40, 22, 73, 69
40, 186, 73, 48
40, 350, 73, 80
40, 287, 73, 72
40, 6, 74, 30
40, 326, 74, 55
40, 395, 74, 77
40, 364, 74, 97
40, 107, 74, 35
40, 110, 74, 52
40, 398, 74, 64
40, 48, 74, 8
40, 399, 74, 66
40, 116, 74, 35
40, 283, 74, 20
40, 248, 75, 69
40, 6, 75, 30
40, 71, 75, 14
40, 360, 75, 5
40, 8, 75, 73
40, 59, 75, 98
40, 105, 75, 68
40, 204, 75, 19
40, 334, 75, 15
40, 175, 75, 19
40, 145, 75, 82
40, 147, 75, 50
40, 243, 75, 40
40, 120, 75, 8
40, 123, 75, 65
40, 60, 75, 20
40, 157, 75, 40
40, 126, 75, 28
40, 69, 76, 25
40, 8, 76, 73
40, 75, 76, 47
40, 207, 76, 88
40, 209, 76, 59
40, 246, 76, 6
40, 94, 76, 41
40, 158, 76, 66
40, 97, 77, 79
40, 164, 77, 74
40, 40, 77, 56
40, 10, 77, 84
40, 330, 77, 29
40, 267, 77, 5
40, 174, 77, 38
40, 207, 77, 88
40, 79, 77, 78
40, 116, 77, 35
40, 53, 77, 52
40, 254, 77, 35
40, 119, 77, 13
40, 157, 77, 40
40, 318, 77, 100
40, 31, 77, 66
40, 256, 78, 20
40, 290, 78, 18
40, 260, 78, 86
40, 43, 78, 98
40, 302, 78, 89
40, 146, 78, 86
40, 86, 78, 95
40, 215, 78, 75
40, 185, 78, 69
40, 2, 79, 52
40, 197, 79, 1
40, 262, 79, 68
40, 165, 79, 85
40, 186, 79, 48
40, 267, 79, 5
40, 109, 79, 59
40, 378, 79, 55
40, 303, 79, 88
40, 207, 79, 88
40, 340, 79, 63
40, 372, 79, 74
40, 213, 79, 45
40, 343, 79, 2
40, 151, 79, 62
40, 281, 79, 69
40, 314, 79, 88
40, 382, 79, 73
40, 323, 80, 2
40, 164, 80, 74
40, 167, 80, 80
40, 14, 80, 98
40, 119, 80, 13
40, 184, 80, 82
40, 59, 80, 98
40, 321, 81, 45
40, 33, 81, 98
40, 388, 81, 42
40, 230, 81, 66
40, 169, 81, 26
40, 329, 81, 86
40, 13, 81, 49
40, 302, 81, 89
40, 270, 81, 15
40, 310, 81, 81
40, 376, 81, 22
40, 25, 81, 58
40, 315, 81, 86
40, 223, 81, 94
40, 257, 82, 11
40, 6, 82, 30
40, 138, 82, 89
40, 147, 82, 50
40, 283, 82, 20
40, 298, 82, 58
40, 53, 82, 52
40, 185, 82, 69
40, 187, 82, 21
40, 315, 82, 86
40, 66, 82, 55
40, 71, 82, 14
40, 202, 82, 34
40, 92, 82, 77
40, 98, 82, 45
40, 356, 82, 46
40, 230, 82, 66
40, 373, 82, 34
40, 118, 82, 7
40, 32, 83, 38
40, 226, 83, 18
40, 195, 83, 81
40, 230, 83, 66
40, 40, 83, 56
40, 363, 83, 37
40, 175, 83, 19
40, 21, 83, 99
40, 22, 83, 69
40, 253, 83, 40
40, 0, 84, 51
40, 66, 84, 55
40, 167, 84, 80
40, 8, 84, 73
40, 104, 84, 32
40, 142, 84, 75
40, 79, 84, 78
40, 371, 84, 39
40, 215, 84, 75
40, 152, 84, 21
40, 185, 84, 69
40, 122, 84, 41
40, 224, 85, 39
40, 193, 85, 94
40, 79, 85, 78
40, 335, 85, 3
40, 178, 85, 58
40, 181, 85, 16
40, 257, 86, 11
40, 259, 86, 31
40, 387, 86, 84
40, 214, 86, 69
40, 279, 86, 24
40, 222, 86, 63
40, 162, 87, 7
40, 102, 87, 49
40, 168, 87, 61
40, 170, 87, 49
40, 147, 87, 50
40, 22, 87, 69
40, 31, 87, 66
40, 192, 88, 90
40, 386, 88, 89
40, 196, 88, 16
40, 324, 88, 75
40, 6, 88, 30
40, 166, 88, 12
40, 139, 88, 81
40, 333, 88, 77
40, 13, 88, 49
40, 303, 88, 88
40, 81, 88, 5
40, 84, 88, 13
40, 374, 88, 51
40, 150, 88, 67
40, 156, 88, 89
40, 287, 88, 72
40, 289, 89, 78
40, 258, 89, 28
40, 386, 89, 89
40, 392, 89, 36
40, 142, 89, 75
40, 304, 89, 81
40, 181, 89, 16
40, 248, 89, 69
40, 285, 89, 87
40, 32, 90, 38
40, 71, 90, 14
40, 135, 90, 33
40, 39, 90, 84
40, 42, 90, 49
40, 313, 90, 16
40, 397, 90, 28
40, 333, 90, 77
40, 80, 90, 50
40, 370, 90, 76
40, 274, 90, 98
40, 243, 90, 40
40, 153, 90, 86
40, 122, 90, 41
40, 285, 90, 87
40, 354, 91, 53
40, 355, 91, 1
40, 67, 91, 99
40, 260, 91, 86
40, 389, 91, 85
40, 40, 91, 56
40, 158, 91, 66
40, 286, 91, 85
40, 321, 92, 45
40, 99, 92, 84
40, 36, 92, 54
40, 199, 92, 74
40, 72, 92, 23
40, 137, 92, 64
40, 109, 92, 59
40, 142, 92, 75
40, 271, 92, 13
40, 303, 92, 88
40, 369, 92, 64
40, 242, 92, 34
40, 208, 92, 30
40, 372, 92, 74
40, 119, 92, 13
40, 217, 92, 90
40, 156, 92, 89
40, 29, 92, 85
40, 99, 93, 84
40, 100, 93, 23
40, 357, 93, 24
40, 67, 93, 99
40, 295, 93, 75
40, 12, 93, 42
40, 368, 93, 70
40, 338, 93, 92
40, 210, 93, 72
40, 88, 93, 69
40, 315, 93, 86
40, 101, 94, 51
40, 72, 94, 23
40, 396, 94, 79
40, 206, 94, 91
40, 112, 94, 58
40, 144, 94, 13
40, 17, 94, 54
40, 212, 94, 8
40, 251, 94, 79
40, 284, 94, 96
40, 349, 94, 98
40, 129, 95, 17
40, 225, 95, 44
40, 3, 95, 51
40, 195, 95, 81
40, 168, 95, 61
40, 80, 95, 50
40, 216, 95, 87
40, 253, 95, 40
40, 62, 95, 86
40, 127, 95, 48
40, 33, 96, 98
40, 195, 96, 81
40, 359, 96, 22
40, 333, 96, 77
40, 49, 96, 100
40, 184, 96, 82
40, 282, 96, 92
40, 222, 96, 63
40, 270, 97, 15
40, 14, 97, 98
40, 275, 97, 18
40, 155, 97, 98
40, 35, 97, 55
40, 36, 97, 54
40, 178, 97, 58
40, 59, 97, 98
40, 60, 97, 20
40, 324, 97, 75
40, 208, 97, 30
40, 342, 97, 31
40, 221, 97, 29
40, 225, 97, 44
40, 230, 97, 66
40, 231, 97, 71
40, 233, 97, 94
40, 379, 97, 69
40, 123, 97, 65
40, 257, 98, 11
40, 259, 98, 31
