200, 400, 20
57, 299, 20, 79
57, 12, 20, 81
57, 139, 20, 23
57, 145, 20, 35
57, 83, 20, 56
57, 373, 20, 73
57, 309, 20, 29
57, 342, 20, 97
57, 24, 20, 92
57, 185, 20, 17
57, 157, 20, 86
57, 191, 20, 1
57, 326, 21, 46
57, 297, 21, 12
57, 80, 21, 77
57, 240, 21, 36
57, 286, 21, 1
57, 323, 22, 7
57, 68, 22, 79
57, 72, 22, 87
57, 175, 22, 60
57, 113, 22, 47
57, 18, 22, 85
57, 275, 22, 39
57, 86, 22, 86
57, 65, 23, 3
57, 194, 23, 86
57, 129, 23, 85
57, 322, 23, 55
57, 293, 23, 95
57, 110, 23, 24
57, 79, 23, 85
57, 248, 23, 72
57, 282, 23, 51
57, 315, 23, 11
57, 61, 23, 55
57, 223, 23, 91
57, 257, 24, 16
57, 290, 24, 61
57, 389, 24, 45
57, 70, 24, 50
57, 200, 24, 65
57, 396, 24, 11
57, 177, 24, 82
57, 50, 24, 81
57, 51, 24, 85
57, 117, 24, 89
57, 185, 24, 17
57, 27, 24, 29
57, 156, 24, 20
57, 14, 25, 33
57, 143, 25, 33
57, 145, 25, 35
57, 273, 25, 49
57, 19, 25, 18
57, 274, 25, 52
57, 281, 25, 82
57, 188, 25, 17
57, 190, 25, 28
57, 320, 25, 7
57, 202, 25, 59
57, 77, 25, 53
57, 334, 25, 14
57, 210, 25, 55
57, 211, 25, 69
57, 341, 25, 79
57, 221, 25, 23
57, 234, 25, 44
57, 371, 25, 14
57, 3, 26, 4
57, 71, 26, 27
57, 295, 26, 83
57, 10, 26, 74
57, 11, 26, 94
57, 108, 26, 32
57, 13, 26, 45
57, 147, 26, 35
57, 244, 26, 84
57, 183, 26, 69
57, 120, 26, 95
57, 124, 26, 1
57, 227, 27, 89
57, 377, 27, 52
57, 75, 27, 38
57, 53, 27, 30
57, 316, 27, 93
57, 121, 27, 10
57, 347, 27, 44
57, 348, 27, 11
57, 32, 28, 41
57, 161, 28, 57
57, 291, 28, 56
57, 131, 28, 55
57, 196, 28, 24
57, 166, 28, 99
57, 173, 28, 28
57, 306, 28, 88
57, 253, 28, 2
57, 284, 28, 97
57, 221, 28, 23
57, 287, 28, 14
57, 352, 29, 16
57, 102, 29, 76
57, 395, 29, 56
57, 17, 29, 59
57, 121, 29, 10
57, 130, 30, 17
57, 69, 30, 69
57, 229, 30, 57
57, 168, 30, 17
57, 200, 30, 65
57, 10, 30, 74
57, 301, 30, 37
57, 145, 30, 35
57, 115, 30, 68
57, 179, 30, 6
57, 54, 30, 69
57, 124, 30, 1
57, 317, 30, 48
57, 158, 30, 45
57, 223, 30, 91
57, 224, 31, 92
57, 131, 31, 55
57, 132, 31, 86
57, 5, 31, 44
57, 167, 31, 38
57, 170, 31, 4
57, 106, 31, 79
57, 298, 31, 21
57, 174, 31, 67
57, 144, 31, 10
57, 340, 31, 8
57, 246, 31, 1
57, 375, 31, 37
57, 24, 31, 92
57, 220, 31, 98
57, 286, 31, 1
57, 237, 32, 1
57, 242, 32, 63
57, 245, 32, 100
57, 122, 32, 6
57, 27, 32, 29
57, 68, 33, 79
57, 165, 33, 8
57, 72, 33, 87
57, 42, 33, 36
57, 77, 33, 53
57, 272, 33, 80
57, 222, 33, 37
57, 23, 33, 54
57, 217, 33, 41
57, 26, 33, 5
57, 29, 33, 81
57, 30, 33, 23
57, 192, 34, 36
57, 33, 34, 58
57, 38, 34, 82
57, 204, 34, 31
57, 333, 34, 32
57, 145, 34, 35
57, 146, 34, 29
57, 379, 34, 52
57, 380, 34, 66
57, 285, 34, 54
57, 62, 34, 31
57, 191, 34, 1
57, 257, 35, 16
57, 323, 35, 7
57, 68, 35, 79
57, 39, 35, 63
57, 106, 35, 79
57, 266, 35, 26
57, 138, 35, 22
57, 398, 35, 3
57, 368, 35, 73
57, 242, 35, 63
57, 314, 35, 14
57, 319, 35, 48
57, 69, 36, 69
57, 38, 36, 82
57, 326, 36, 46
57, 136, 36, 71
57, 397, 36, 59
57, 304, 36, 81
57, 81, 36, 7
57, 370, 36, 20
57, 242, 36, 63
57, 250, 36, 91
57, 319, 36, 48
57, 290, 37, 61
57, 292, 37, 1
57, 5, 37, 44
57, 6, 37, 50
57, 72, 37, 87
57, 296, 37, 44
57, 139, 37, 23
57, 14, 37, 33
57, 142, 37, 69
57, 53, 37, 30
57, 23, 37, 54
57, 345, 37, 70
57, 90, 37, 7
57, 252, 37, 4
57, 33, 38, 58
57, 198, 38, 45
57, 40, 38, 99
57, 206, 38, 74
57, 240, 38, 36
57, 273, 38, 49
57, 369, 38, 22
57, 113, 38, 47
57, 244, 38, 84
57, 341, 38, 79
57, 116, 38, 27
57, 49, 38, 58
57, 121, 38, 10
57, 250, 38, 91
57, 254, 38, 77
57, 256, 39, 42
57, 131, 39, 55
57, 20, 39, 20
57, 151, 39, 48
57, 288, 39, 64
57, 35, 39, 78
57, 40, 39, 99
57, 183, 39, 69
57, 316, 39, 93
57, 319, 39, 48
57, 197, 39, 74
57, 210, 39, 55
57, 84, 39, 96
57, 86, 39, 86
57, 87, 39, 65
57, 96, 39, 73
57, 364, 39, 92
57, 239, 39, 17
57, 120, 39, 95
57, 359, 40, 7
57, 200, 40, 65
57, 86, 40, 86
57, 186, 40, 73
57, 252, 40, 4
57, 96, 41, 73
57, 387, 41, 87
57, 100, 41, 34
57, 292, 41, 1
57, 263, 41, 24
57, 108, 41, 32
57, 366, 41, 76
57, 47, 41, 28
57, 240, 41, 36
57, 208, 41, 76
57, 174, 41, 67
57, 115, 41, 68
57, 133, 42, 65
57, 144, 42, 10
57, 151, 42, 48
57, 288, 42, 64
57, 164, 42, 56
57, 36, 42, 21
57, 38, 42, 82
57, 37, 42, 31
57, 306, 42, 88
57, 179, 42, 6
57, 193, 42, 63
57, 327, 42, 2
57, 328, 42, 2
57, 82, 42, 46
57, 94, 42, 80
57, 226, 42, 48
57, 366, 42, 76
57, 117, 42, 89
57, 380, 42, 66
57, 225, 43, 50
57, 292, 43, 1
57, 319, 43, 48
57, 298, 43, 21
57, 267, 43, 80
57, 398, 43, 3
57, 208, 43, 76
57, 369, 43, 22
57, 147, 43, 35
57, 213, 43, 65
57, 60, 43, 36
57, 29, 43, 81
57, 127, 43, 63
57, 386, 44, 36
57, 260, 44, 9
57, 332, 44, 99
57, 271, 44, 82
57, 242, 44, 63
57, 179, 44, 6
57, 53, 44, 30
57, 246, 44, 1
57, 120, 44, 95
57, 190, 44, 28
57, 255, 44, 75
57, 320, 45, 7
57, 6, 45, 50
57, 71, 45, 27
57, 168, 45, 17
57, 362, 45, 34
57, 11, 45, 94
57, 44, 45, 26
57, 109, 45, 87
57, 16, 45, 13
57, 208, 45, 76
57, 209, 45, 10
57, 149, 45, 54
57, 213, 45, 65
57, 26, 45, 5
57, 380, 45, 66
57, 95, 45, 47
57, 70, 46, 50
57, 268, 46, 75
57, 237, 46, 1
57, 335, 46, 47
57, 347, 46, 44
57, 116, 46, 27
57, 246, 46, 1
57, 247, 46, 15
57, 346, 46, 88
57, 123, 46, 56
57, 351, 46, 28
57, 4, 47, 69
57, 168, 47, 17
57, 106, 47, 79
57, 330, 47, 19
57, 341, 47, 79
57, 24, 47, 92
57, 254, 47, 77
57, 385, 48, 71
57, 130, 48, 17
57, 162, 48, 27
57, 260, 48, 9
57, 167, 48, 38
57, 392, 48, 20
57, 140, 48, 5
57, 211, 48, 69
57, 213, 48, 65
57, 54, 48, 69
57, 342, 48, 97
57, 122, 48, 6
57, 34, 49, 4
57, 291, 49, 56
57, 354, 49, 21
57, 135, 49, 50
57, 167, 49, 38
57, 395, 49, 56
57, 15, 49, 8
57, 370, 49, 20
57, 147, 49, 35
57, 212, 49, 56
57, 245, 49, 100
57, 150, 49, 86
57, 279, 49, 68
57, 341, 49, 79
57, 249, 49, 16
57, 282, 49, 51
57, 29, 49, 81
57, 319, 49, 48
57, 227, 50, 89
57, 292, 50, 1
57, 204, 50, 31
57, 111, 50, 96
57, 336, 50, 78
57, 241, 50, 42
57, 124, 50, 1
57, 311, 50, 44
57, 280, 50, 36
57, 89, 50, 24
57, 218, 50, 54
57, 279, 50, 68
57, 95, 50, 47
57, 325, 51, 24
57, 326, 51, 46
57, 75, 51, 38
57, 78, 51, 29
57, 272, 51, 80
57, 179, 51, 6
57, 57, 51, 88
57, 127, 51, 63
57, 161, 52, 57
57, 102, 52, 76
57, 103, 52, 87
57, 166, 52, 99
57, 394, 52, 12
57, 109, 52, 87
57, 241, 52, 42
57, 312, 52, 73
57, 218, 52, 54
57, 125, 52, 21
57, 158, 52, 45
57, 255, 52, 75
57, 128, 53, 93
57, 129, 53, 85
57, 35, 53, 78
57, 292, 53, 1
57, 38, 53, 82
57, 297, 53, 12
57, 201, 53, 91
57, 363, 53, 65
57, 43, 53, 45
57, 397, 53, 59
57, 242, 53, 63
57, 119, 53, 23
57, 277, 53, 10
57, 279, 53, 68
57, 186, 53, 73
57, 350, 53, 95
57, 63, 53, 99
57, 106, 54, 79
57, 92, 54, 93
57, 273, 54, 49
57, 114, 54, 41
57, 252, 54, 4
57, 254, 54, 77
57, 1, 55, 60
57, 290, 55, 61
57, 356, 55, 74
57, 293, 55, 95
57, 102, 55, 76
57, 398, 55, 3
57, 81, 55, 7
57, 374, 55, 2
57, 184, 55, 79
57, 345, 55, 70
57, 219, 55, 49
57, 28, 55, 14
57, 94, 55, 80
57, 256, 56, 42
57, 318, 56, 52
57, 304, 56, 81
57, 22, 56, 65
57, 380, 56, 66
57, 286, 56, 1
57, 65, 57, 3
57, 293, 57, 95
57, 6, 57, 50
57, 53, 57, 30
57, 88, 57, 6
57, 379, 57, 52
57, 125, 57, 21
57, 121, 58, 10
57, 2, 58, 10
57, 67, 58, 27
57, 356, 58, 74
57, 40, 58, 99
57, 173, 58, 28
57, 117, 58, 89
57, 57, 58, 88
57, 218, 58, 54
57, 354, 59, 21
57, 163, 59, 15
57, 69, 59, 69
57, 357, 59, 59
57, 383, 59, 96
57, 295, 59, 83
57, 105, 59, 68
57, 10, 59, 74
57, 397, 59, 59
57, 180, 59, 72
57, 95, 59, 47
57, 246, 59, 1
57, 150, 59, 86
57, 216, 59, 13
57, 189, 59, 96
57, 158, 59, 45
57, 319, 59, 48
57, 160, 60, 81
57, 353, 60, 1
57, 97, 60, 72
57, 193, 60, 63
57, 107, 60, 3
57, 109, 60, 87
57, 207, 60, 46
57, 112, 60, 91
57, 147, 60, 35
57, 253, 60, 2
57, 351, 60, 28
57, 67, 61, 27
57, 69, 61, 69
57, 231, 61, 37
57, 43, 61, 45
57, 139, 61, 23
57, 173, 61, 28
57, 378, 61, 93
57, 303, 61, 72
57, 52, 61, 22
57, 282, 61, 51
57, 351, 61, 28
57, 3, 62, 4
57, 261, 62, 96
57, 135, 62, 50
57, 12, 62, 81
57, 277, 62, 10
57, 153, 62, 29
57, 282, 62, 51
57, 168, 62, 17
57, 324, 62, 61
57, 71, 62, 27
57, 75, 62, 38
57, 79, 62, 85
57, 80, 62, 77
57, 337, 62, 85
57, 227, 62, 89
57, 369, 62, 22
57, 243, 62, 74
57, 372, 62, 68
57, 125, 62, 21
57, 253, 62, 2
57, 135, 63, 50
57, 150, 63, 86
57, 32, 63, 41
57, 293, 63, 95
57, 296, 63, 44
57, 43, 63, 45
57, 307, 63, 32
57, 61, 63, 55
57, 319, 63, 48
57, 195, 63, 62
57, 201, 63, 91
57, 329, 63, 94
57, 203, 63, 62
57, 333, 63, 32
57, 335, 63, 47
57, 220, 63, 98
57, 101, 63, 6
57, 118, 63, 37
57, 123, 63, 56
57, 225, 64, 50
57, 99, 64, 57
57, 102, 64, 76
57, 168, 64, 17
57, 73, 64, 78
57, 74, 64, 68
57, 107, 64, 3
57, 378, 64, 93
57, 272, 64, 80
57, 113, 64, 47
57, 344, 64, 15
57, 154, 64, 84
57, 59, 64, 15
57, 158, 64, 45
57, 192, 65, 36
57, 257, 65, 16
57, 329, 65, 94
57, 209, 65, 10
57, 306, 65, 88
57, 51, 65, 85
57, 377, 65, 52
57, 260, 66, 9
57, 267, 66, 80
57, 140, 66, 5
57, 275, 66, 39
57, 148, 66, 39
57, 278, 66, 71
57, 175, 66, 60
57, 194, 66, 86
57, 71, 66, 27
57, 201, 66, 91
57, 203, 66, 62
57, 335, 66, 47
57, 80, 66, 77
57, 337, 66, 85
57, 218, 66, 54
57, 115, 66, 68
57, 243, 66, 74
57, 376, 66, 31
57, 127, 66, 63
57, 288, 67, 64
57, 104, 67, 98
57, 270, 67, 18
57, 209, 67, 10
57, 180, 67, 72
57, 375, 67, 37
57, 26, 67, 5
57, 225, 68, 50
57, 161, 68, 57
57, 385, 68, 71
57, 263, 68, 24
57, 266, 68, 26
57, 11, 68, 94
57, 333, 68, 32
57, 271, 68, 82
57, 304, 68, 81
57, 49, 68, 58
57, 185, 68, 17
57, 218, 68, 54
57, 220, 68, 98
57, 286, 68, 1
57, 388, 69, 68
57, 166, 69, 99
57, 359, 69, 7
57, 296, 69, 44
57, 9, 69, 91
57, 266, 69, 26
57, 11, 69, 94
57, 234, 69, 44
57, 13, 69, 45
57, 6, 69, 50
57, 175, 69, 60
57, 52, 69, 22
57, 116, 69, 27
57, 183, 69, 69
57, 152, 69, 85
57, 32, 70, 41
57, 131, 70, 55
57, 293, 70, 95
57, 37, 70, 31
57, 261, 70, 96
57, 394, 70, 12
57, 11, 70, 94
57, 77, 70, 53
57, 398, 70, 3
57, 237, 70, 1
57, 306, 70, 88
57, 149, 70, 54
57, 310, 70, 86
57, 122, 70, 6
57, 347, 70, 44
57, 126, 70, 39
57, 191, 70, 1
57, 36, 71, 21
57, 165, 71, 8
57, 178, 71, 71
57, 278, 71, 71
57, 87, 71, 65
57, 58, 71, 95
57, 224, 72, 92
57, 192, 72, 36
57, 290, 72, 61
57, 256, 72, 42
57, 37, 72, 31
57, 329, 72, 94
57, 362, 72, 34
57, 303, 72, 72
57, 176, 72, 68
57, 308, 72, 63
57, 22, 72, 65
57, 345, 72, 70
57, 91, 72, 17
57, 253, 72, 2
57, 98, 73, 82
57, 35, 73, 78
57, 101, 73, 6
57, 391, 73, 49
57, 231, 73, 37
57, 43, 73, 45
57, 299, 73, 79
57, 47, 73, 28
57, 212, 73, 56
57, 347, 73, 44
57, 285, 73, 54
57, 159, 73, 20
57, 36, 74, 21
57, 100, 74, 34
57, 262, 74, 34
57, 390, 74, 69
57, 296, 74, 44
57, 393, 74, 94
57, 306, 74, 88
57, 307, 74, 32
57, 373, 74, 73
57, 185, 74, 17
57, 95, 74, 47
57, 291, 75, 56
57, 9, 75, 91
57, 333, 75, 32
57, 272, 75, 80
57, 308, 75, 63
57, 95, 75, 47
57, 354, 76, 21
57, 390, 76, 69
57, 328, 76, 2
57, 155, 76, 27
57, 13, 76, 45
57, 237, 76, 1
57, 109, 76, 87
57, 236, 76, 13
57, 82, 76, 46
57, 215, 76, 69
57, 183, 76, 69
57, 282, 76, 51
57, 247, 76, 15
57, 285, 76, 54
57, 131, 77, 55
57, 262, 77, 34
57, 295, 77, 83
57, 297, 77, 12
57, 298, 77, 21
57, 398, 77, 3
57, 111, 77, 96
57, 336, 77, 78
57, 16, 77, 13
57, 277, 77, 10
57, 342, 77, 97
57, 55, 77, 89
57, 91, 77, 17
57, 0, 78, 41
57, 33, 78, 58
57, 99, 78, 57
57, 196, 78, 24
57, 9, 78, 91
57, 12, 78, 81
57, 174, 78, 67
57, 273, 78, 49
57, 306, 78, 88
57, 114, 78, 41
57, 53, 78, 30
57, 85, 78, 86
57, 214, 78, 95
57, 126, 78, 39
57, 320, 79, 7
57, 97, 79, 72
57, 162, 79, 27
57, 130, 79, 17
57, 68, 79, 79
57, 358, 79, 77
57, 294, 79, 52
57, 170, 79, 4
57, 300, 79, 35
57, 302, 79, 39
57, 14, 79, 33
57, 52, 79, 22
57, 86, 79, 86
57, 346, 79, 88
57, 162, 80, 27
57, 291, 80, 56
57, 323, 80, 7
57, 325, 80, 24
57, 102, 80, 76
57, 235, 80, 31
57, 236, 80, 13
57, 397, 80, 59
57, 75, 80, 38
57, 241, 80, 42
57, 51, 80, 85
57, 276, 80, 2
57, 245, 80, 100
57, 23, 80, 54
57, 186, 80, 73
57, 219, 80, 49
57, 159, 81, 20
57, 322, 81, 55
57, 69, 81, 69
57, 262, 81, 34
57, 76, 81, 96
57, 46, 81, 95
57, 14, 81, 33
57, 143, 81, 33
57, 110, 81, 24
57, 50, 81, 81
57, 373, 81, 73
57, 374, 81, 2
57, 183, 81, 69
57, 85, 81, 86
57, 157, 81, 86
57, 127, 81, 63
57, 224, 82, 92
57, 226, 82, 48
57, 354, 82, 21
57, 101, 82, 6
57, 359, 82, 7
57, 27, 82, 29
57, 266, 82, 26
57, 334, 82, 14
57, 304, 82, 81
57, 81, 82, 7
57, 369, 82, 22
57, 274, 82, 52
57, 341, 82, 79
57, 213, 82, 65
57, 86, 82, 86
57, 315, 82, 11
57, 153, 83, 29
57, 168, 83, 17
57, 140, 83, 5
57, 110, 83, 24
57, 270, 83, 18
57, 81, 83, 7
57, 342, 83, 97
57, 246, 83, 1
57, 313, 83, 92
57, 122, 83, 6
57, 258, 84, 16
57, 387, 84, 87
57, 272, 84, 80
57, 147, 84, 35
57, 158, 84, 45
57, 32, 84, 41
57, 166, 84, 99
57, 177, 84, 82
57, 54, 84, 69
57, 192, 84, 36
57, 202, 84, 59
57, 208, 84, 76
57, 217, 84, 41
57, 226, 84, 48
57, 227, 84, 89
57, 228, 84, 41
57, 109, 84, 87
57, 114, 84, 41
57, 247, 84, 15
57, 378, 84, 93
57, 256, 85, 42
57, 130, 85, 17
57, 326, 85, 46
57, 102, 85, 76
57, 363, 85, 65
57, 116, 85, 27
57, 309, 85, 29
57, 149, 85, 54
57, 100, 86, 34
57, 357, 86, 59
57, 262, 86, 34
57, 327, 86, 2
57, 396, 86, 11
57, 372, 86, 68
57, 373, 86, 73
57, 152, 86, 85
57, 352, 87, 16
57, 97, 87, 72
57, 320, 87, 7
57, 66, 87, 67
57, 256, 87, 42
57, 34, 87, 4
57, 70, 87, 50
57, 261, 87, 96
57, 265, 87, 49
57, 42, 87, 36
57, 9, 87, 91
57, 270, 87, 18
57, 304, 87, 81
57, 84, 87, 96
57, 346, 87, 88
57, 286, 87, 1
57, 64, 88, 42
57, 289, 88, 96
57, 194, 88, 86
57, 99, 88, 57
57, 4, 88, 69
57, 6, 88, 50
57, 392, 88, 20
57, 40, 88, 99
57, 45, 88, 89
57, 46, 88, 95
57, 399, 88, 80
57, 21, 88, 61
57, 152, 88, 85
57, 56, 88, 10
57, 28, 88, 14
57, 93, 88, 42
57, 192, 89, 36
57, 161, 89, 57
57, 322, 89, 55
57, 33, 89, 58
57, 98, 89, 82
57, 293, 89, 95
57, 389, 89, 45
57, 7, 89, 50
57, 392, 89, 20
57, 393, 89, 94
57, 330, 89, 19
57, 394, 89, 12
57, 134, 89, 32
57, 141, 89, 11
57, 302, 89, 39
57, 208, 89, 76
57, 209, 89, 10
57, 385, 90, 71
57, 322, 90, 55
57, 3, 90, 4
57, 100, 90, 34
57, 196, 90, 24
57, 4, 90, 69
57, 228, 90, 41
57, 388, 90, 68
57, 70, 90, 50
57, 295, 90, 83
57, 21, 90, 61
57, 250, 90, 91
57, 124, 90, 1
57, 286, 90, 1
57, 67, 91, 27
57, 324, 91, 61
57, 230, 91, 33
57, 137, 91, 79
57, 234, 91, 44
57, 174, 91, 67
57, 111, 91, 96
57, 180, 91, 72
57, 86, 91, 86
57, 347, 91, 44
57, 319, 91, 48
57, 384, 92, 23
57, 162, 92, 27
57, 153, 92, 29
57, 200, 92, 65
57, 203, 92, 62
57, 302, 92, 39
57, 80, 92, 77
57, 241, 92, 42
57, 338, 92, 99
57, 18, 92, 85
57, 372, 92, 68
57, 244, 92, 84
57, 83, 92, 56
57, 151, 92, 48
57, 121, 92, 10
57, 11, 93, 94
57, 271, 93, 82
57, 307, 93, 32
57, 341, 93, 79
57, 183, 93, 69
57, 378, 93, 93
57, 126, 93, 39
57, 31, 93, 66
57, 32, 94, 41
57, 229, 94, 57
57, 394, 94, 12
57, 301, 94, 37
57, 286, 94, 1
57, 321, 95, 40
57, 4, 95, 69
57, 202, 95, 59
57, 395, 95, 56
57, 76, 95, 96
57, 394, 95, 12
57, 304, 95, 81
57, 372, 95, 68
57, 88, 95, 6
57, 377, 95, 52
57, 98, 96, 82
57, 68, 96, 79
57, 260, 96, 9
57, 39, 96, 63
57, 392, 96, 20
57, 267, 96, 80
57, 336, 96, 78
57, 338, 96, 99
57, 149, 96, 54
57, 181, 96, 45
57, 311, 96, 44
57, 184, 96, 79
57, 123, 96, 56
57, 129, 97, 85
57, 354, 97, 21
57, 259, 97, 28
57, 327, 97, 2
57, 136, 97, 71
57, 168, 97, 17
57, 394, 97, 12
57, 75, 97, 38
57, 235, 97, 31
57, 237, 97, 1
57, 302, 97, 39
57, 271, 97, 82
57, 80, 97, 77
57, 52, 97, 22
57, 277, 97, 10
57, 60, 97, 36
57, 61, 97, 55
57, 383, 97, 96
57, 323, 98, 7
57, 395, 98, 56
57, 236, 98, 13
57, 305, 98, 73
57, 375, 98, 37
57, 128, 99, 93
57, 162, 99, 27
57, 6, 99, 50
57, 366, 99, 76
57, 174, 99, 67
57, 177, 99, 82
57, 339, 99, 94
57, 19, 99, 18
57, 88, 99, 6
57, 281, 99, 82
57, 221, 99, 23
57, 350, 99, 95
57, 103, 100, 87
57, 395, 100, 56
57, 114, 100, 41
57, 154, 100, 84
57, 30, 100, 23
57, 289, 101, 96
57, 65, 101, 3
57, 227, 101, 89
57, 132, 101, 86
57, 361, 101, 98
57, 74, 101, 68
57, 105, 101, 68
57, 236, 101, 13
57, 333, 101, 32
57, 9, 101, 91
57, 145, 101, 35
57, 379, 101, 52
57, 52, 101, 22
57, 339, 101, 94
57, 313, 101, 92
57, 59, 101, 15
57, 188, 101, 17
57, 382, 101, 75
57, 352, 102, 16
57, 385, 102, 71
57, 7, 102, 50
57, 167, 102, 38
57, 172, 102, 5
57, 365, 102, 18
57, 207, 102, 46
57, 336, 102, 78
57, 58, 102, 95
57, 252, 102, 4
57, 161, 103, 57
57, 262, 103, 34
57, 7, 103, 50
57, 80, 103, 77
57, 208, 103, 76
57, 145, 103, 35
57, 184, 103, 79
57, 351, 103, 28
57, 136, 104, 71
57, 9, 104, 91
57, 270, 104, 18
57, 19, 104, 18
57, 154, 104, 84
57, 168, 104, 17
57, 172, 104, 5
57, 173, 104, 28
57, 180, 104, 72
57, 186, 104, 73
57, 193, 104, 63
57, 196, 104, 24
57, 76, 104, 96
57, 77, 104, 53
57, 88, 104, 6
57, 355, 104, 59
