200, 400, 20
4, 281, 10, 71
4, 29, 10, 69
4, 2, 11, 6
4, 171, 11, 19
4, 268, 11, 60
4, 299, 11, 57
4, 112, 11, 56
4, 80, 11, 49
4, 306, 11, 6
4, 243, 11, 2
4, 240, 11, 11
4, 249, 11, 33
4, 283, 11, 80
4, 57, 11, 26
4, 319, 11, 84
4, 329, 12, 2
4, 170, 12, 76
4, 299, 12, 57
4, 367, 12, 51
4, 313, 12, 35
4, 161, 13, 9
4, 97, 13, 32
4, 325, 13, 59
4, 236, 13, 61
4, 237, 13, 37
4, 50, 13, 61
4, 277, 13, 22
4, 87, 13, 62
4, 151, 13, 37
4, 29, 13, 69
4, 127, 13, 4
4, 8, 14, 100
4, 9, 14, 84
4, 10, 14, 23
4, 139, 14, 62
4, 106, 14, 30
4, 333, 14, 59
4, 14, 14, 43
4, 392, 14, 93
4, 112, 14, 56
4, 118, 14, 4
4, 375, 14, 19
4, 349, 14, 30
4, 94, 14, 5
4, 350, 15, 73
4, 383, 15, 12
4, 297, 15, 63
4, 330, 15, 35
4, 43, 15, 9
4, 236, 15, 61
4, 337, 15, 99
4, 373, 15, 5
4, 88, 15, 38
4, 190, 15, 32
4, 286, 15, 95
4, 34, 16, 1
4, 3, 16, 39
4, 227, 16, 77
4, 9, 16, 84
4, 234, 16, 15
4, 76, 16, 25
4, 302, 16, 72
4, 335, 16, 43
4, 208, 16, 82
4, 113, 16, 13
4, 251, 16, 99
4, 178, 16, 67
4, 242, 16, 42
4, 16, 16, 72
4, 217, 16, 25
4, 91, 16, 33
4, 318, 16, 65
4, 64, 17, 77
4, 99, 17, 95
4, 4, 17, 70
4, 131, 17, 6
4, 201, 17, 64
4, 105, 17, 89
4, 211, 17, 83
4, 22, 17, 56
4, 157, 17, 88
4, 382, 17, 42
4, 96, 18, 9
4, 225, 18, 3
4, 130, 18, 69
4, 162, 18, 28
4, 163, 18, 79
4, 5, 18, 73
4, 390, 18, 23
4, 135, 18, 41
4, 136, 18, 66
4, 167, 18, 49
4, 10, 18, 23
4, 355, 18, 71
4, 45, 18, 21
4, 368, 18, 90
4, 338, 18, 99
4, 254, 18, 9
4, 158, 18, 64
4, 190, 18, 32
4, 321, 19, 13
4, 354, 19, 2
4, 33, 19, 71
4, 132, 19, 67
4, 65, 19, 30
4, 327, 19, 96
4, 168, 19, 83
4, 73, 19, 16
4, 11, 19, 22
4, 172, 19, 28
4, 335, 19, 43
4, 61, 19, 59
4, 372, 19, 74
4, 215, 19, 3
4, 249, 19, 33
4, 381, 19, 41
4, 192, 20, 11
4, 66, 20, 17
4, 344, 20, 68
4, 294, 20, 96
4, 390, 20, 23
4, 137, 20, 9
4, 362, 20, 86
4, 203, 20, 54
4, 202, 20, 33
4, 45, 20, 21
4, 367, 20, 51
4, 125, 20, 20
4, 55, 20, 25
4, 248, 20, 9
4, 379, 20, 28
4, 253, 20, 21
4, 350, 20, 73
4, 159, 20, 29
4, 3, 21, 39
4, 261, 21, 16
4, 24, 21, 70
4, 156, 21, 87
4, 37, 21, 58
4, 298, 21, 29
4, 46, 21, 80
4, 52, 21, 31
4, 181, 21, 27
4, 315, 21, 97
4, 187, 21, 86
4, 322, 21, 46
4, 72, 21, 100
4, 206, 21, 15
4, 341, 21, 89
4, 89, 21, 1
4, 231, 21, 61
4, 359, 21, 53
4, 234, 21, 15
4, 287, 22, 72
4, 166, 22, 41
4, 351, 22, 92
4, 264, 22, 23
4, 297, 22, 63
4, 74, 22, 97
4, 202, 22, 33
4, 234, 22, 15
4, 45, 22, 21
4, 46, 22, 80
4, 142, 22, 8
4, 273, 22, 4
4, 52, 22, 31
4, 277, 22, 22
4, 23, 22, 30
4, 157, 22, 88
4, 255, 22, 59
4, 96, 23, 9
4, 2, 23, 6
4, 99, 23, 95
4, 260, 23, 70
4, 103, 23, 90
4, 392, 23, 93
4, 236, 23, 61
4, 239, 23, 49
4, 52, 23, 31
4, 181, 23, 27
4, 376, 23, 88
4, 24, 23, 70
4, 220, 23, 6
4, 381, 23, 41
4, 222, 23, 25
4, 263, 24, 59
4, 10, 24, 23
4, 362, 24, 86
4, 363, 24, 91
4, 302, 24, 72
4, 366, 24, 71
4, 192, 25, 11
4, 291, 25, 62
4, 356, 25, 7
4, 327, 25, 96
4, 203, 25, 54
4, 110, 25, 25
4, 79, 25, 87
4, 238, 25, 43
4, 16, 25, 72
4, 306, 25, 6
4, 175, 25, 84
4, 112, 25, 56
4, 15, 25, 35
4, 22, 25, 56
4, 54, 25, 69
4, 56, 25, 54
4, 253, 25, 21
4, 65, 26, 30
4, 195, 26, 6
4, 197, 26, 83
4, 262, 26, 31
4, 104, 26, 52
4, 394, 26, 87
4, 82, 26, 36
4, 374, 26, 78
4, 346, 26, 30
4, 127, 26, 4
4, 288, 27, 32
4, 128, 27, 94
4, 162, 27, 28
4, 354, 27, 2
4, 41, 27, 27
4, 335, 27, 43
4, 176, 27, 27
4, 273, 27, 4
4, 315, 27, 97
4, 275, 27, 37
4, 20, 27, 22
4, 181, 27, 27
4, 54, 27, 69
4, 182, 27, 81
4, 248, 27, 9
4, 59, 27, 31
4, 222, 27, 25
4, 383, 27, 12
4, 35, 28, 92
4, 292, 28, 84
4, 344, 28, 68
4, 41, 28, 27
4, 59, 28, 31
4, 11, 28, 22
4, 300, 28, 74
4, 334, 28, 55
4, 16, 28, 72
4, 19, 28, 11
4, 152, 28, 73
4, 27, 28, 62
4, 385, 29, 87
4, 4, 29, 70
4, 272, 29, 9
4, 17, 29, 88
4, 282, 29, 29
4, 32, 29, 85
4, 176, 29, 27
4, 49, 29, 74
4, 196, 29, 9
4, 325, 29, 59
4, 74, 29, 97
4, 78, 29, 82
4, 338, 29, 99
4, 85, 29, 27
4, 216, 29, 72
4, 91, 29, 33
4, 225, 29, 3
4, 103, 29, 90
4, 367, 29, 51
4, 122, 29, 92
4, 292, 30, 84
4, 100, 30, 72
4, 326, 30, 37
4, 327, 30, 96
4, 293, 30, 99
4, 148, 30, 21
4, 281, 30, 71
4, 1, 31, 11
4, 129, 31, 65
4, 226, 31, 90
4, 5, 31, 73
4, 39, 31, 24
4, 391, 31, 15
4, 329, 31, 2
4, 123, 31, 35
4, 332, 31, 92
4, 366, 31, 71
4, 80, 31, 49
4, 146, 31, 70
4, 338, 31, 99
4, 212, 31, 75
4, 341, 31, 89
4, 91, 31, 33
4, 285, 31, 53
4, 382, 31, 42
4, 34, 32, 1
4, 165, 32, 93
4, 261, 32, 16
4, 136, 32, 66
4, 10, 32, 23
4, 267, 32, 68
4, 171, 32, 19
4, 174, 32, 26
4, 80, 32, 49
4, 370, 32, 90
4, 179, 32, 8
4, 187, 32, 86
4, 222, 32, 25
4, 223, 32, 57
4, 161, 33, 9
4, 226, 33, 90
4, 170, 33, 76
4, 202, 33, 33
4, 365, 33, 80
4, 177, 33, 55
4, 370, 33, 90
4, 157, 33, 88
4, 94, 33, 5
4, 255, 33, 59
4, 35, 34, 92
4, 292, 34, 84
4, 196, 34, 9
4, 297, 34, 63
4, 362, 34, 86
4, 171, 34, 19
4, 45, 34, 21
4, 238, 34, 43
4, 176, 34, 27
4, 50, 34, 61
4, 51, 34, 46
4, 178, 34, 67
4, 309, 34, 62
4, 54, 34, 69
4, 152, 34, 73
4, 282, 34, 29
4, 188, 34, 10
4, 260, 35, 70
4, 261, 35, 16
4, 264, 35, 23
4, 394, 35, 87
4, 397, 35, 64
4, 278, 35, 52
4, 279, 35, 65
4, 290, 35, 43
4, 34, 35, 1
4, 55, 35, 25
4, 185, 35, 77
4, 192, 35, 11
4, 193, 35, 68
4, 326, 35, 37
4, 198, 35, 100
4, 79, 35, 87
4, 223, 35, 57
4, 379, 35, 28
4, 125, 35, 20
4, 383, 35, 12
4, 226, 36, 90
4, 36, 36, 93
4, 229, 36, 71
4, 6, 36, 70
4, 168, 36, 83
4, 9, 36, 84
4, 300, 36, 74
4, 301, 36, 1
4, 172, 36, 28
4, 16, 36, 72
4, 273, 36, 4
4, 148, 36, 21
4, 280, 36, 100
4, 348, 36, 7
4, 93, 36, 54
4, 4, 37, 70
4, 389, 37, 9
4, 102, 37, 18
4, 103, 37, 90
4, 296, 37, 46
4, 292, 37, 84
4, 170, 37, 76
4, 75, 37, 32
4, 8, 37, 100
4, 77, 37, 53
4, 110, 37, 25
4, 367, 37, 51
4, 369, 37, 92
4, 310, 37, 54
4, 27, 37, 62
4, 287, 37, 72
4, 353, 38, 7
4, 101, 38, 51
4, 358, 38, 75
4, 364, 38, 52
4, 77, 38, 53
4, 302, 38, 72
4, 345, 38, 85
4, 156, 38, 87
4, 224, 39, 51
4, 296, 39, 46
4, 299, 39, 57
4, 397, 39, 64
4, 113, 39, 13
4, 337, 39, 99
4, 84, 39, 49
4, 181, 39, 27
4, 245, 39, 64
4, 118, 39, 4
4, 182, 39, 81
4, 373, 39, 5
4, 27, 39, 62
4, 322, 40, 46
4, 355, 40, 71
4, 358, 40, 75
4, 390, 40, 23
4, 265, 40, 33
4, 394, 40, 87
4, 142, 40, 8
4, 151, 40, 37
4, 226, 41, 90
4, 163, 41, 79
4, 229, 41, 71
4, 393, 41, 28
4, 330, 41, 35
4, 361, 41, 66
4, 395, 41, 69
4, 239, 41, 49
4, 48, 41, 82
4, 342, 41, 87
4, 252, 41, 94
4, 63, 41, 66
4, 127, 41, 4
4, 34, 42, 1
4, 35, 42, 92
4, 106, 42, 30
4, 207, 42, 19
4, 17, 42, 88
4, 148, 42, 21
4, 86, 42, 38
4, 190, 42, 32
4, 62, 42, 18
4, 325, 43, 59
4, 294, 43, 96
4, 111, 43, 39
4, 115, 43, 35
4, 23, 43, 30
4, 25, 43, 40
4, 218, 43, 73
4, 123, 43, 35
4, 29, 43, 69
4, 256, 44, 70
4, 288, 44, 32
4, 34, 44, 1
4, 293, 44, 99
4, 41, 44, 27
4, 108, 44, 16
4, 208, 44, 82
4, 337, 44, 99
4, 211, 44, 83
4, 212, 44, 75
4, 30, 44, 10
4, 118, 44, 4
4, 151, 44, 37
4, 316, 44, 2
4, 126, 44, 65
4, 190, 44, 32
4, 158, 44, 64
4, 63, 44, 66
4, 326, 45, 37
4, 330, 45, 35
4, 45, 45, 21
4, 16, 45, 72
4, 346, 45, 30
4, 349, 45, 30
4, 260, 46, 70
4, 263, 46, 59
4, 265, 46, 33
4, 274, 46, 41
4, 287, 46, 72
4, 159, 46, 29
4, 293, 46, 99
4, 294, 46, 96
4, 55, 46, 25
4, 324, 46, 17
4, 197, 46, 83
4, 101, 46, 51
4, 231, 46, 61
4, 232, 46, 4
4, 360, 46, 82
4, 362, 46, 86
4, 107, 46, 84
4, 237, 46, 37
4, 116, 46, 95
4, 378, 46, 92
4, 129, 47, 65
4, 260, 47, 70
4, 262, 47, 31
4, 390, 47, 23
4, 266, 47, 29
4, 25, 47, 40
4, 284, 47, 49
4, 173, 47, 24
4, 304, 47, 27
4, 49, 47, 74
4, 179, 47, 8
4, 328, 47, 93
4, 201, 47, 64
4, 75, 47, 32
4, 206, 47, 15
4, 223, 47, 57
4, 355, 47, 71
4, 361, 47, 66
4, 110, 47, 25
4, 122, 47, 92
4, 129, 48, 65
4, 38, 48, 15
4, 40, 48, 22
4, 73, 48, 16
4, 10, 48, 23
4, 236, 48, 61
4, 48, 48, 82
4, 337, 48, 99
4, 211, 48, 83
4, 182, 48, 81
4, 282, 48, 29
4, 61, 48, 59
4, 64, 49, 77
4, 256, 49, 70
4, 4, 49, 70
4, 107, 49, 84
4, 238, 49, 43
4, 79, 49, 87
4, 368, 49, 90
4, 315, 49, 97
4, 111, 49, 39
4, 276, 49, 65
4, 152, 49, 73
4, 27, 49, 62
4, 351, 49, 92
4, 224, 50, 51
4, 384, 50, 52
4, 194, 50, 24
4, 161, 50, 9
4, 97, 50, 32
4, 263, 50, 59
4, 362, 50, 86
4, 77, 50, 53
4, 378, 50, 92
4, 62, 50, 18
4, 128, 51, 94
4, 290, 51, 43
4, 8, 51, 100
4, 104, 51, 52
4, 270, 51, 39
4, 374, 51, 78
4, 155, 51, 50
4, 352, 52, 36
4, 1, 52, 11
4, 384, 52, 52
4, 129, 52, 65
4, 100, 52, 72
4, 320, 52, 100
4, 167, 52, 49
4, 137, 52, 9
4, 106, 52, 30
4, 298, 52, 29
4, 234, 52, 15
4, 144, 52, 30
4, 81, 52, 76
4, 272, 52, 9
4, 336, 52, 50
4, 154, 52, 37
4, 33, 53, 71
4, 390, 53, 23
4, 231, 53, 61
4, 235, 53, 18
4, 397, 53, 64
4, 334, 53, 55
4, 146, 53, 70
4, 307, 53, 22
4, 54, 53, 69
4, 88, 53, 38
4, 153, 53, 63
4, 379, 53, 28
4, 63, 53, 66
4, 5, 54, 73
4, 134, 54, 87
4, 101, 54, 51
4, 361, 54, 66
4, 330, 54, 35
4, 137, 54, 9
4, 267, 54, 68
4, 13, 54, 13
4, 302, 54, 72
4, 300, 54, 74
4, 144, 54, 30
4, 145, 54, 67
4, 52, 54, 31
4, 183, 54, 92
4, 24, 54, 70
4, 122, 54, 92
4, 317, 54, 51
4, 64, 55, 77
4, 384, 55, 52
4, 258, 55, 45
4, 356, 55, 7
4, 228, 55, 8
4, 294, 55, 96
4, 137, 55, 9
4, 107, 55, 84
4, 238, 55, 43
4, 49, 55, 74
4, 147, 55, 52
4, 157, 55, 88
4, 2, 56, 6
4, 388, 56, 75
4, 232, 56, 4
4, 235, 56, 18
4, 44, 56, 42
4, 43, 56, 9
4, 208, 56, 82
4, 308, 56, 52
4, 213, 56, 60
4, 85, 56, 27
4, 375, 56, 19
4, 58, 56, 47
4, 348, 56, 7
4, 7, 57, 10
4, 393, 57, 28
4, 12, 57, 55
4, 369, 57, 92
4, 351, 57, 92
4, 97, 58, 32
4, 344, 58, 68
4, 292, 58, 84
4, 260, 58, 70
4, 70, 58, 63
4, 345, 58, 85
4, 329, 58, 2
4, 46, 58, 80
4, 367, 58, 51
4, 24, 58, 70
4, 57, 58, 26
4, 187, 58, 86
4, 285, 58, 53
4, 254, 58, 9
4, 65, 59, 30
4, 66, 59, 17
4, 323, 59, 37
4, 326, 59, 37
4, 281, 59, 71
4, 360, 59, 82
4, 202, 59, 33
4, 204, 59, 35
4, 270, 59, 39
4, 21, 59, 90
4, 121, 59, 44
4, 27, 59, 62
4, 289, 60, 15
4, 129, 60, 65
4, 3, 60, 39
4, 261, 60, 16
4, 357, 60, 79
4, 71, 60, 37
4, 41, 60, 27
4, 207, 60, 19
4, 48, 60, 82
4, 370, 60, 90
4, 114, 60, 33
4, 374, 60, 78
4, 186, 60, 66
4, 315, 60, 97
4, 316, 60, 2
4, 94, 60, 5
4, 322, 61, 46
4, 71, 61, 37
4, 392, 61, 93
4, 233, 61, 58
4, 79, 61, 87
4, 143, 61, 21
4, 51, 61, 46
4, 373, 61, 5
4, 218, 61, 73
4, 385, 62, 87
4, 264, 62, 23
4, 297, 62, 63
4, 370, 62, 90
4, 275, 62, 37
4, 180, 62, 80
4, 152, 62, 73
4, 284, 62, 49
4, 161, 63, 9
4, 130, 63, 69
4, 132, 63, 67
4, 392, 63, 93
4, 233, 63, 58
4, 308, 63, 52
4, 23, 63, 30
4, 280, 63, 100
4, 385, 64, 87
4, 139, 64, 62
4, 141, 64, 87
4, 142, 64, 8
4, 150, 64, 70
4, 153, 64, 63
4, 163, 64, 79
4, 169, 64, 18
4, 52, 64, 31
4, 70, 64, 63
4, 199, 64, 52
4, 332, 64, 92
4, 77, 64, 53
4, 345, 64, 85
4, 91, 64, 33
4, 353, 64, 7
4, 354, 64, 2
4, 228, 64, 8
4, 250, 64, 20
4, 99, 65, 95
4, 228, 65, 8
4, 387, 65, 81
4, 133, 65, 96
4, 388, 65, 75
4, 136, 65, 66
4, 297, 65, 63
4, 195, 65, 6
4, 299, 65, 57
4, 44, 65, 42
4, 174, 65, 26
4, 303, 65, 29
4, 305, 65, 8
4, 146, 65, 70
4, 17, 65, 88
4, 64, 66, 77
4, 160, 66, 90
4, 258, 66, 45
4, 58, 66, 47
4, 137, 66, 9
4, 138, 66, 67
4, 330, 66, 35
4, 396, 66, 48
4, 45, 66, 21
4, 83, 66, 53
4, 24, 66, 70
4, 153, 66, 63
4, 346, 66, 30
4, 347, 66, 95
4, 252, 66, 94
4, 223, 66, 57
4, 261, 67, 16
4, 326, 67, 37
4, 167, 67, 49
4, 360, 67, 82
4, 298, 67, 29
4, 111, 67, 39
4, 272, 67, 9
4, 15, 67, 35
4, 341, 67, 89
4, 118, 67, 4
4, 183, 67, 92
4, 350, 67, 73
4, 31, 67, 90
4, 128, 68, 94
4, 289, 68, 15
4, 101, 68, 51
4, 42, 68, 76
4, 396, 68, 48
4, 44, 68, 42
4, 399, 68, 17
4, 240, 68, 11
4, 209, 68, 79
4, 48, 68, 82
4, 272, 68, 9
4, 114, 68, 33
4, 211, 68, 83
4, 250, 68, 20
4, 320, 69, 100
4, 121, 69, 44
4, 290, 69, 43
4, 382, 69, 42
4, 101, 69, 51
4, 168, 69, 83
4, 297, 69, 63
4, 172, 69, 28
4, 301, 69, 1
4, 399, 69, 17
4, 147, 69, 52
4, 373, 69, 5
4, 189, 69, 89
4, 88, 69, 38
4, 185, 69, 77
4, 221, 69, 53
4, 190, 69, 32
4, 127, 69, 4
4, 320, 70, 100
4, 34, 70, 1
4, 4, 70, 70
4, 294, 70, 96
4, 236, 70, 61
4, 271, 70, 31
4, 343, 70, 1
4, 221, 70, 53
4, 94, 70, 5
4, 387, 71, 81
4, 260, 71, 70
4, 261, 71, 16
4, 331, 71, 15
4, 374, 71, 78
4, 345, 71, 85
4, 346, 71, 30
4, 255, 71, 59
4, 260, 72, 70
4, 357, 72, 79
4, 166, 72, 41
4, 199, 72, 52
4, 330, 72, 35
4, 173, 72, 24
4, 271, 72, 31
4, 143, 72, 21
4, 50, 72, 61
4, 83, 72, 53
4, 244, 72, 23
4, 149, 72, 90
4, 119, 72, 60
4, 184, 72, 88
4, 347, 72, 95
4, 254, 72, 9
4, 390, 73, 23
4, 264, 73, 23
4, 268, 73, 60
4, 142, 73, 8
4, 15, 73, 35
4, 46, 73, 80
4, 302, 73, 72
4, 185, 73, 77
4, 318, 73, 65
4, 72, 73, 100
4, 330, 73, 35
4, 75, 73, 32
4, 202, 73, 33
4, 87, 73, 62
4, 89, 73, 1
4, 91, 73, 33
4, 96, 73, 9
4, 99, 73, 95
4, 356, 73, 7
4, 371, 73, 36
4, 248, 74, 9
4, 287, 74, 72
4, 70, 74, 63
4, 281, 74, 71
4, 8, 74, 100
4, 44, 74, 42
4, 13, 74, 13
4, 238, 74, 43
4, 306, 74, 6
4, 54, 74, 69
4, 214, 74, 48
4, 56, 74, 54
4, 313, 74, 35
4, 156, 74, 87
4, 221, 74, 53
4, 30, 74, 10
4, 127, 74, 4
4, 356, 75, 7
4, 82, 75, 36
4, 213, 75, 60
4, 183, 75, 92
4, 250, 75, 20
4, 381, 75, 41
4, 136, 76, 66
4, 393, 76, 28
4, 394, 76, 87
4, 11, 76, 22
4, 44, 76, 42
4, 364, 76, 52
4, 142, 76, 8
4, 79, 76, 87
4, 381, 76, 41
4, 24, 76, 70
4, 281, 76, 71
4, 282, 76, 29
4, 348, 76, 7
4, 253, 76, 21
4, 190, 76, 32
4, 319, 76, 84
4, 352, 77, 36
4, 257, 77, 31
4, 161, 77, 9
4, 131, 77, 6
4, 70, 77, 63
4, 104, 77, 52
4, 232, 77, 4
4, 297, 77, 63
4, 75, 77, 32
4, 44, 77, 42
4, 243, 77, 2
4, 247, 77, 47
4, 120, 77, 2
4, 283, 77, 80
4, 380, 77, 73
4, 31, 77, 90
4, 384, 78, 52
4, 68, 78, 2
4, 296, 78, 46
4, 201, 78, 64
4, 137, 78, 9
4, 329, 78, 2
4, 396, 78, 48
4, 142, 78, 8
4, 304, 78, 27
4, 309, 78, 62
4, 85, 78, 27
4, 152, 78, 73
4, 28, 78, 95
4, 349, 78, 30
4, 64, 79, 77
4, 332, 79, 92
4, 45, 79, 21
4, 336, 79, 50
4, 306, 79, 6
4, 51, 79, 46
4, 372, 79, 74
4, 118, 79, 4
4, 279, 79, 65
4, 313, 79, 35
4, 346, 79, 30
4, 0, 80, 16
4, 235, 80, 18
4, 307, 80, 22
4, 21, 80, 90
4, 344, 80, 68
4, 154, 80, 37
4, 287, 80, 72
4, 388, 81, 75
4, 165, 81, 93
4, 164, 81, 63
4, 172, 81, 28
4, 140, 81, 73
4, 173, 81, 24
4, 253, 81, 21
4, 317, 81, 51
4, 260, 82, 70
4, 4, 82, 70
4, 19, 82, 11
4, 160, 82, 90
4, 32, 82, 85
4, 170, 82, 76
4, 299, 82, 57
4, 48, 82, 82
4, 311, 82, 71
4, 186, 82, 66
4, 197, 82, 83
4, 71, 82, 37
4, 72, 82, 100
4, 331, 82, 15
4, 334, 82, 55
4, 337, 82, 99
4, 211, 82, 83
4, 102, 82, 18
4, 369, 82, 92
4, 164, 83, 63
4, 363, 83, 91
4, 80, 83, 49
4, 315, 83, 97
4, 349, 83, 30
4, 232, 84, 4
4, 170, 84, 76
4, 298, 84, 29
4, 12, 84, 55
4, 331, 84, 15
4, 366, 84, 71
4, 49, 84, 74
4, 149, 84, 90
4, 252, 84, 94
4, 129, 85, 65
4, 265, 85, 33
4, 267, 85, 68
4, 396, 85, 48
4, 139, 85, 62
4, 17, 85, 88
4, 146, 85, 70
4, 281, 85, 71
4, 27, 85, 62
4, 41, 85, 27
4, 188, 85, 10
4, 319, 85, 84
4, 80, 85, 49
4, 213, 85, 60
4, 214, 85, 48
4, 233, 85, 58
4, 117, 85, 96
4, 373, 85, 5
4, 379, 85, 28
4, 288, 86, 32
4, 195, 86, 6
4, 67, 86, 94
4, 229, 86, 71
4, 166, 86, 41
4, 200, 86, 59
4, 106, 86, 30
4, 47, 86, 4
4, 80, 86, 49
4, 144, 86, 30
4, 210, 86, 89
4, 180, 86, 80
4, 53, 86, 6
4, 376, 86, 88
4, 222, 86, 25
4, 64, 87, 77
4, 0, 87, 16
4, 387, 87, 81
4, 132, 87, 67
4, 357, 87, 79
4, 166, 87, 41
4, 134, 87, 87
4, 106, 87, 30
4, 110, 87, 25
4, 146, 87, 70
4, 371, 87, 36
4, 278, 87, 52
4, 343, 87, 1
4, 156, 87, 87
4, 256, 88, 70
4, 262, 88, 31
4, 135, 88, 41
4, 270, 88, 39
4, 79, 88, 87
4, 274, 88, 41
4, 124, 88, 6
4, 349, 88, 30
4, 351, 88, 92
4, 390, 89, 23
4, 144, 89, 30
4, 16, 89, 72
4, 306, 89, 6
4, 246, 89, 94
4, 56, 89, 54
4, 384, 90, 52
4, 130, 90, 69
4, 356, 90, 7
4, 232, 90, 4
4, 268, 90, 60
4, 204, 90, 35
4, 398, 90, 49
4, 177, 90, 55
4, 145, 90, 67
4, 255, 90, 59
4, 288, 91, 32
4, 225, 91, 3
4, 132, 91, 67
4, 360, 91, 82
4, 106, 91, 30
4, 203, 91, 54
4, 171, 91, 19
4, 240, 91, 11
4, 347, 91, 95
4, 315, 91, 97
4, 128, 92, 94
4, 66, 92, 17
4, 5, 92, 73
4, 101, 92, 51
4, 327, 92, 96
4, 229, 92, 71
4, 373, 92, 5
4, 25, 92, 40
4, 317, 92, 51
4, 354, 93, 2
4, 230, 93, 78
4, 204, 93, 35
4, 210, 93, 89
4, 339, 93, 21
4, 190, 93, 32
4, 385, 94, 87
4, 129, 94, 65
4, 77, 94, 53
4, 146, 94, 70
4, 253, 94, 21
4, 2, 95, 6
4, 392, 95, 93
4, 172, 95, 28
4, 240, 95, 11
4, 312, 95, 82
4, 290, 96, 43
4, 255, 96, 59
4, 88, 96, 38
4, 73, 96, 16
4, 9, 96, 84
4, 45, 96, 21
4, 78, 96, 82
4, 366, 96, 71
4, 177, 96, 55
4, 369, 96, 92
4, 243, 96, 2
4, 180, 96, 80
4, 55, 96, 25
4, 216, 96, 72
4, 153, 96, 63
4, 315, 96, 97
4, 351, 96, 92
4, 33, 97, 71
4, 162, 97, 28
4, 185, 97, 77
4, 193, 97, 68
4, 98, 97, 73
4, 134, 97, 87
4, 359, 97, 53
4, 137, 97, 9
4, 172, 97, 28
4, 14, 97, 43
4, 308, 97, 52
4, 374, 97, 78
4, 313, 97, 35
4, 285, 97, 53
4, 157, 97, 88
4, 288, 98, 32
4, 353, 98, 7
4, 130, 98, 69
4, 66, 98, 17
4, 356, 98, 7
4, 133, 98, 96
4, 326, 98, 37
4, 327, 98, 96
4, 10, 98, 23
4, 107, 98, 84
4, 48, 98, 82
4, 309, 98, 62
4, 342, 98, 87
4, 311, 98, 71
4, 251, 98, 99
4, 60, 98, 36
4, 189, 98, 89
4, 5, 99, 73
4, 390, 99, 23
4, 393, 99, 28
4, 15, 99, 35
4, 144, 99, 30
4, 20, 99, 22
4, 280, 99, 100
4, 284, 99, 49
4, 298, 99, 29
