200, 400, 20
32, 358, 18, 14
32, 326, 18, 34
32, 43, 18, 78
32, 114, 18, 16
32, 53, 18, 38
32, 222, 18, 28
32, 254, 18, 86
32, 291, 19, 99
32, 101, 19, 94
32, 330, 19, 13
32, 174, 19, 74
32, 398, 19, 23
32, 179, 19, 82
32, 346, 19, 55
32, 155, 19, 54
32, 380, 19, 41
32, 63, 19, 25
32, 130, 20, 97
32, 131, 20, 21
32, 268, 20, 24
32, 141, 20, 2
32, 272, 20, 70
32, 18, 20, 55
32, 278, 20, 51
32, 279, 20, 25
32, 26, 20, 28
32, 165, 20, 97
32, 60, 20, 70
32, 61, 20, 28
32, 192, 20, 12
32, 77, 20, 66
32, 97, 20, 86
32, 228, 20, 38
32, 370, 20, 72
32, 378, 20, 56
32, 125, 20, 18
32, 67, 21, 10
32, 68, 21, 81
32, 231, 21, 8
32, 27, 21, 59
32, 236, 21, 26
32, 46, 21, 97
32, 335, 21, 65
32, 143, 21, 84
32, 185, 21, 46
32, 346, 21, 55
32, 59, 21, 30
32, 25, 21, 30
32, 159, 21, 37
32, 355, 22, 98
32, 389, 22, 92
32, 103, 22, 17
32, 392, 22, 77
32, 9, 22, 1
32, 138, 22, 77
32, 267, 22, 83
32, 399, 22, 53
32, 175, 22, 33
32, 381, 22, 24
32, 29, 22, 18
32, 93, 22, 16
32, 54, 22, 40
32, 285, 22, 17
32, 347, 22, 49
32, 125, 22, 18
32, 260, 23, 28
32, 101, 23, 94
32, 171, 23, 21
32, 108, 23, 65
32, 299, 23, 76
32, 336, 23, 85
32, 368, 23, 59
32, 277, 23, 85
32, 312, 23, 13
32, 315, 23, 54
32, 380, 23, 41
32, 189, 23, 85
32, 383, 23, 27
32, 11, 24, 96
32, 44, 24, 91
32, 111, 24, 73
32, 344, 24, 46
32, 216, 24, 42
32, 66, 25, 37
32, 2, 25, 22
32, 68, 25, 81
32, 325, 25, 36
32, 8, 25, 52
32, 300, 25, 67
32, 249, 25, 46
32, 255, 26, 74
32, 294, 26, 100
32, 200, 26, 84
32, 119, 26, 6
32, 185, 26, 46
32, 287, 26, 71
32, 7, 27, 24
32, 74, 27, 66
32, 172, 27, 58
32, 48, 27, 4
32, 177, 27, 49
32, 308, 27, 44
32, 150, 27, 54
32, 214, 27, 39
32, 184, 27, 95
32, 151, 27, 48
32, 283, 27, 34
32, 28, 27, 93
32, 254, 27, 86
32, 383, 27, 27
32, 225, 28, 18
32, 130, 28, 97
32, 230, 28, 47
32, 76, 28, 35
32, 85, 28, 52
32, 117, 28, 77
32, 319, 28, 51
32, 161, 29, 61
32, 66, 29, 37
32, 69, 29, 30
32, 40, 29, 25
32, 298, 29, 16
32, 42, 29, 25
32, 23, 29, 13
32, 376, 29, 18
32, 93, 29, 16
32, 261, 30, 64
32, 326, 30, 34
32, 102, 30, 44
32, 106, 30, 95
32, 173, 30, 92
32, 206, 30, 3
32, 143, 30, 84
32, 367, 30, 77
32, 305, 30, 54
32, 114, 30, 16
32, 85, 30, 52
32, 279, 30, 25
32, 313, 30, 57
32, 154, 30, 100
32, 124, 30, 28
32, 30, 30, 63
32, 353, 31, 48
32, 36, 31, 61
32, 261, 31, 64
32, 358, 31, 14
32, 391, 31, 70
32, 101, 31, 94
32, 265, 31, 75
32, 230, 31, 47
32, 234, 31, 98
32, 45, 31, 50
32, 174, 31, 74
32, 367, 31, 77
32, 305, 31, 54
32, 380, 31, 41
32, 57, 31, 38
32, 58, 31, 73
32, 316, 31, 82
32, 256, 32, 39
32, 385, 32, 84
32, 36, 32, 61
32, 78, 32, 67
32, 368, 32, 59
32, 82, 32, 94
32, 147, 32, 69
32, 52, 32, 81
32, 247, 32, 49
32, 281, 32, 13
32, 92, 32, 21
32, 350, 32, 68
32, 161, 33, 61
32, 34, 33, 31
32, 259, 33, 27
32, 198, 33, 89
32, 40, 33, 25
32, 394, 33, 44
32, 269, 33, 29
32, 47, 33, 73
32, 80, 33, 62
32, 177, 33, 49
32, 306, 33, 48
32, 57, 33, 38
32, 61, 33, 28
32, 159, 33, 37
32, 193, 34, 53
32, 166, 34, 34
32, 108, 34, 65
32, 45, 34, 50
32, 333, 34, 88
32, 238, 34, 29
32, 270, 34, 92
32, 178, 34, 99
32, 180, 34, 85
32, 244, 34, 83
32, 342, 34, 50
32, 246, 34, 100
32, 248, 34, 60
32, 212, 34, 90
32, 150, 34, 54
32, 251, 34, 95
32, 318, 34, 24
32, 325, 35, 36
32, 133, 35, 29
32, 231, 35, 8
32, 9, 35, 1
32, 74, 35, 66
32, 299, 35, 76
32, 365, 35, 50
32, 173, 35, 92
32, 111, 35, 73
32, 246, 35, 100
32, 312, 35, 13
32, 58, 35, 73
32, 27, 35, 59
32, 252, 35, 53
32, 65, 36, 37
32, 172, 36, 58
32, 273, 36, 5
32, 339, 36, 6
32, 250, 36, 18
32, 60, 36, 70
32, 0, 37, 1
32, 256, 37, 39
32, 194, 37, 65
32, 293, 37, 100
32, 362, 37, 27
32, 238, 37, 29
32, 60, 37, 70
32, 336, 37, 85
32, 142, 37, 34
32, 178, 37, 99
32, 211, 37, 80
32, 110, 37, 44
32, 245, 37, 10
32, 280, 37, 17
32, 188, 37, 36
32, 29, 37, 18
32, 63, 37, 25
32, 318, 38, 24
32, 4, 38, 41
32, 166, 38, 34
32, 200, 38, 84
32, 232, 38, 79
32, 170, 38, 29
32, 8, 38, 52
32, 137, 38, 36
32, 144, 38, 9
32, 147, 38, 69
32, 340, 38, 92
32, 309, 38, 45
32, 374, 38, 10
32, 277, 38, 85
32, 253, 38, 45
32, 382, 38, 20
32, 351, 38, 36
32, 256, 39, 39
32, 291, 39, 99
32, 103, 39, 17
32, 40, 39, 25
32, 383, 39, 27
32, 82, 39, 94
32, 124, 39, 28
32, 223, 39, 38
32, 353, 40, 48
32, 236, 40, 26
32, 13, 40, 7
32, 14, 40, 2
32, 280, 40, 17
32, 155, 40, 54
32, 62, 40, 23
32, 258, 41, 49
32, 143, 41, 84
32, 145, 41, 4
32, 274, 41, 58
32, 283, 41, 34
32, 33, 41, 39
32, 293, 41, 100
32, 169, 41, 26
32, 300, 41, 67
32, 309, 41, 45
32, 311, 41, 100
32, 184, 41, 95
32, 71, 41, 97
32, 328, 41, 6
32, 76, 41, 35
32, 339, 41, 6
32, 94, 41, 29
32, 110, 41, 44
32, 243, 41, 44
32, 12, 42, 97
32, 278, 42, 51
32, 283, 42, 34
32, 170, 42, 29
32, 176, 42, 71
32, 52, 42, 81
32, 312, 42, 13
32, 65, 42, 37
32, 68, 42, 81
32, 70, 42, 91
32, 71, 42, 97
32, 333, 42, 88
32, 77, 42, 66
32, 209, 42, 85
32, 341, 42, 80
32, 236, 42, 26
32, 371, 42, 12
32, 121, 42, 65
32, 255, 42, 74
32, 353, 43, 48
32, 130, 43, 97
32, 3, 43, 88
32, 98, 43, 22
32, 97, 43, 86
32, 37, 43, 49
32, 137, 43, 36
32, 201, 43, 81
32, 140, 43, 17
32, 81, 43, 57
32, 243, 43, 44
32, 185, 43, 46
32, 91, 43, 70
32, 195, 44, 46
32, 38, 44, 10
32, 39, 44, 5
32, 11, 44, 96
32, 299, 44, 76
32, 349, 44, 45
32, 273, 44, 5
32, 337, 44, 95
32, 54, 44, 40
32, 185, 44, 46
32, 250, 44, 18
32, 380, 44, 41
32, 189, 44, 85
32, 290, 45, 47
32, 76, 45, 35
32, 109, 45, 17
32, 175, 45, 33
32, 51, 45, 62
32, 87, 45, 2
32, 154, 45, 100
32, 155, 45, 54
32, 222, 45, 28
32, 160, 46, 33
32, 255, 46, 74
32, 43, 46, 78
32, 80, 46, 62
32, 240, 46, 83
32, 52, 46, 81
32, 345, 46, 42
32, 126, 46, 20
32, 31, 46, 96
32, 174, 47, 74
32, 145, 47, 4
32, 84, 47, 25
32, 151, 47, 48
32, 26, 47, 28
32, 128, 48, 62
32, 20, 48, 97
32, 150, 48, 54
32, 153, 48, 56
32, 281, 48, 13
32, 30, 48, 63
32, 33, 48, 39
32, 181, 48, 37
32, 314, 48, 7
32, 316, 48, 82
32, 317, 48, 37
32, 74, 48, 66
32, 344, 48, 46
32, 217, 48, 72
32, 347, 48, 49
32, 219, 48, 45
32, 93, 48, 16
32, 102, 48, 44
32, 249, 48, 46
32, 380, 48, 41
32, 257, 49, 79
32, 134, 49, 70
32, 390, 49, 84
32, 265, 49, 75
32, 270, 49, 92
32, 155, 49, 54
32, 288, 49, 21
32, 167, 49, 3
32, 47, 49, 73
32, 306, 49, 48
32, 202, 49, 41
32, 78, 49, 67
32, 81, 49, 57
32, 349, 49, 45
32, 95, 49, 30
32, 113, 49, 51
32, 116, 49, 23
32, 118, 49, 75
32, 376, 49, 18
32, 1, 50, 64
32, 175, 50, 33
32, 47, 50, 73
32, 212, 50, 90
32, 53, 50, 38
32, 383, 50, 27
32, 6, 51, 21
32, 390, 51, 84
32, 266, 51, 16
32, 139, 51, 74
32, 267, 51, 83
32, 159, 51, 37
32, 292, 51, 98
32, 295, 51, 9
32, 50, 51, 32
32, 179, 51, 82
32, 315, 51, 54
32, 198, 51, 89
32, 75, 51, 7
32, 209, 51, 85
32, 214, 51, 39
32, 344, 51, 46
32, 223, 51, 38
32, 110, 51, 44
32, 382, 51, 20
32, 14, 52, 2
32, 15, 52, 90
32, 144, 52, 9
32, 166, 52, 34
32, 45, 52, 50
32, 178, 52, 99
32, 313, 52, 57
32, 186, 52, 44
32, 65, 52, 37
32, 92, 52, 21
32, 225, 52, 18
32, 100, 52, 29
32, 359, 52, 69
32, 232, 52, 79
32, 107, 52, 11
32, 363, 52, 65
32, 242, 52, 13
32, 121, 52, 65
32, 126, 52, 20
32, 258, 53, 49
32, 195, 53, 46
32, 295, 53, 9
32, 265, 53, 75
32, 42, 53, 25
32, 74, 53, 66
32, 270, 53, 92
32, 211, 53, 80
32, 213, 53, 79
32, 287, 53, 71
32, 32, 54, 32
32, 35, 54, 24
32, 3, 54, 88
32, 236, 54, 26
32, 399, 54, 53
32, 369, 54, 84
32, 274, 54, 58
32, 81, 54, 57
32, 342, 54, 50
32, 118, 54, 75
32, 152, 54, 77
32, 283, 54, 34
32, 316, 54, 82
32, 254, 54, 86
32, 319, 54, 51
32, 67, 55, 10
32, 228, 55, 38
32, 166, 55, 34
32, 202, 55, 41
32, 247, 55, 49
32, 281, 55, 13
32, 348, 55, 20
32, 29, 55, 18
32, 257, 56, 79
32, 132, 56, 59
32, 5, 56, 72
32, 167, 56, 3
32, 296, 56, 96
32, 265, 56, 75
32, 201, 56, 81
32, 241, 56, 51
32, 308, 56, 44
32, 311, 56, 100
32, 255, 56, 74
32, 290, 57, 47
32, 293, 57, 100
32, 198, 57, 89
32, 399, 57, 53
32, 145, 57, 4
32, 273, 57, 5
32, 251, 57, 95
32, 256, 58, 39
32, 226, 58, 81
32, 67, 58, 10
32, 260, 58, 28
32, 199, 58, 50
32, 330, 58, 13
32, 43, 58, 78
32, 173, 58, 92
32, 303, 58, 11
32, 367, 58, 77
32, 370, 58, 72
32, 215, 58, 28
32, 344, 58, 46
32, 126, 58, 20
32, 63, 58, 25
32, 163, 59, 8
32, 260, 59, 28
32, 296, 59, 96
32, 297, 59, 22
32, 76, 59, 35
32, 368, 59, 59
32, 144, 59, 9
32, 309, 59, 45
32, 279, 59, 25
32, 285, 59, 17
32, 385, 60, 84
32, 33, 60, 39
32, 291, 60, 99
32, 195, 60, 46
32, 265, 60, 75
32, 394, 60, 44
32, 241, 60, 51
32, 177, 60, 49
32, 85, 60, 52
32, 373, 60, 1
32, 249, 60, 46
32, 218, 60, 77
32, 6, 61, 21
32, 283, 61, 34
32, 31, 61, 96
32, 36, 61, 61
32, 294, 61, 100
32, 295, 61, 9
32, 46, 61, 97
32, 176, 61, 71
32, 309, 61, 45
32, 54, 61, 40
32, 70, 61, 91
32, 328, 61, 6
32, 330, 61, 13
32, 78, 61, 67
32, 339, 61, 6
32, 232, 61, 79
32, 240, 61, 83
32, 114, 61, 16
32, 120, 61, 59
32, 135, 62, 30
32, 264, 62, 81
32, 140, 62, 17
32, 397, 62, 41
32, 270, 62, 92
32, 20, 62, 97
32, 281, 62, 13
32, 288, 62, 21
32, 50, 62, 32
32, 207, 62, 6
32, 79, 62, 49
32, 85, 62, 52
32, 93, 62, 16
32, 350, 62, 68
32, 351, 62, 36
32, 227, 62, 42
32, 104, 62, 34
32, 111, 62, 73
32, 120, 62, 59
32, 162, 63, 23
32, 101, 63, 94
32, 135, 63, 30
32, 393, 63, 55
32, 265, 63, 75
32, 49, 63, 17
32, 146, 63, 85
32, 372, 63, 18
32, 254, 63, 86
32, 350, 63, 68
32, 388, 64, 20
32, 389, 64, 92
32, 359, 64, 69
32, 364, 64, 22
32, 14, 64, 2
32, 336, 64, 85
32, 19, 64, 43
32, 221, 64, 32
32, 190, 64, 63
32, 253, 64, 45
32, 222, 64, 28
32, 162, 65, 23
32, 40, 65, 25
32, 202, 65, 41
32, 395, 65, 58
32, 235, 65, 54
32, 50, 65, 32
32, 338, 65, 6
32, 283, 65, 34
32, 258, 66, 49
32, 259, 66, 27
32, 391, 66, 70
32, 13, 66, 7
32, 17, 66, 77
32, 167, 66, 3
32, 301, 66, 40
32, 180, 66, 85
32, 186, 66, 44
32, 187, 66, 55
32, 320, 66, 14
32, 324, 66, 56
32, 339, 66, 6
32, 90, 66, 34
32, 346, 66, 55
32, 361, 66, 81
32, 109, 66, 17
32, 120, 66, 59
32, 126, 66, 20
32, 35, 67, 24
32, 359, 67, 69
32, 327, 67, 41
32, 105, 67, 94
32, 110, 67, 44
32, 241, 67, 51
32, 211, 67, 80
32, 93, 67, 16
32, 383, 67, 27
32, 264, 68, 81
32, 41, 68, 7
32, 206, 68, 3
32, 368, 68, 59
32, 242, 68, 13
32, 372, 68, 18
32, 246, 68, 100
32, 311, 68, 100
32, 160, 69, 33
32, 385, 69, 84
32, 153, 69, 56
32, 195, 69, 46
32, 228, 69, 38
32, 5, 69, 72
32, 257, 69, 79
32, 39, 69, 5
32, 200, 69, 84
32, 137, 69, 36
32, 196, 69, 57
32, 237, 69, 63
32, 238, 69, 29
32, 79, 69, 49
32, 225, 69, 18
32, 55, 69, 31
32, 377, 69, 4
32, 188, 69, 36
32, 290, 70, 47
32, 197, 70, 18
32, 134, 70, 70
32, 7, 70, 24
32, 136, 70, 29
32, 49, 70, 17
32, 146, 70, 85
32, 217, 70, 72
32, 317, 70, 37
32, 223, 70, 38
32, 257, 71, 79
32, 227, 71, 42
32, 195, 71, 46
32, 165, 71, 97
32, 135, 71, 30
32, 232, 71, 79
32, 174, 71, 74
32, 368, 71, 59
32, 177, 71, 49
32, 82, 71, 94
32, 208, 71, 46
32, 254, 71, 86
32, 374, 71, 10
32, 119, 71, 6
32, 90, 71, 34
32, 279, 71, 25
32, 95, 71, 30
32, 63, 71, 25
32, 98, 72, 22
32, 323, 72, 79
32, 194, 72, 65
32, 69, 72, 30
32, 325, 72, 36
32, 291, 72, 99
32, 140, 72, 17
32, 205, 72, 58
32, 111, 72, 73
32, 336, 72, 85
32, 82, 72, 94
32, 308, 72, 44
32, 310, 72, 47
32, 120, 72, 59
32, 380, 72, 41
32, 61, 72, 28
32, 319, 72, 51
32, 130, 73, 97
32, 195, 73, 46
32, 357, 73, 94
32, 71, 73, 97
32, 392, 73, 77
32, 231, 73, 8
32, 170, 73, 29
32, 265, 73, 75
32, 44, 73, 91
32, 149, 73, 50
32, 55, 73, 31
32, 252, 73, 53
32, 62, 73, 23
32, 96, 74, 20
32, 353, 74, 48
32, 34, 74, 31
32, 323, 74, 79
32, 322, 74, 14
32, 64, 74, 11
32, 358, 74, 14
32, 367, 74, 77
32, 50, 74, 32
32, 371, 74, 12
32, 148, 74, 27
32, 149, 74, 50
32, 150, 74, 54
32, 151, 74, 48
32, 91, 74, 70
32, 160, 75, 33
32, 99, 75, 77
32, 3, 75, 88
32, 329, 75, 1
32, 106, 75, 95
32, 107, 75, 11
32, 46, 75, 97
32, 113, 75, 51
32, 53, 75, 38
32, 87, 75, 2
32, 215, 75, 28
32, 132, 76, 59
32, 8, 76, 52
32, 139, 76, 74
32, 372, 76, 18
32, 209, 76, 85
32, 212, 76, 90
32, 149, 76, 50
32, 214, 76, 39
32, 316, 76, 82
32, 280, 76, 17
32, 116, 76, 23
32, 282, 76, 55
32, 379, 76, 33
32, 60, 76, 70
32, 348, 76, 20
32, 350, 76, 68
32, 386, 77, 58
32, 325, 77, 36
32, 391, 77, 70
32, 41, 77, 7
32, 138, 77, 77
32, 112, 77, 13
32, 148, 77, 27
32, 378, 77, 56
32, 284, 77, 79
32, 100, 78, 29
32, 5, 78, 72
32, 360, 78, 6
32, 73, 78, 94
32, 112, 78, 13
32, 177, 78, 49
32, 280, 78, 17
32, 191, 78, 80
32, 129, 79, 55
32, 199, 79, 50
32, 360, 79, 6
32, 8, 79, 52
32, 180, 79, 85
32, 381, 79, 24
32, 194, 80, 65
32, 292, 80, 98
32, 202, 80, 41
32, 372, 80, 18
32, 310, 80, 47
32, 186, 80, 44
32, 190, 80, 63
32, 96, 81, 20
32, 65, 81, 37
32, 355, 81, 98
32, 197, 81, 18
32, 122, 81, 60
32, 201, 81, 81
32, 105, 81, 94
32, 73, 81, 94
32, 396, 81, 92
32, 206, 81, 3
32, 19, 81, 43
32, 21, 81, 83
32, 184, 81, 95
32, 282, 81, 55
32, 187, 81, 55
32, 285, 81, 17
32, 318, 81, 24
32, 159, 81, 37
32, 32, 82, 32
32, 290, 82, 47
32, 392, 82, 77
32, 367, 82, 77
32, 19, 82, 43
32, 62, 82, 23
32, 264, 83, 81
32, 140, 83, 17
32, 119, 83, 6
32, 344, 83, 46
32, 89, 83, 82
32, 163, 84, 8
32, 326, 84, 34
32, 135, 84, 30
32, 328, 84, 6
32, 301, 84, 40
32, 14, 84, 2
32, 367, 84, 77
32, 176, 84, 71
32, 305, 84, 54
32, 146, 84, 85
32, 303, 84, 11
32, 215, 84, 28
32, 186, 84, 44
32, 91, 84, 70
32, 28, 84, 93
32, 255, 84, 74
32, 230, 85, 47
32, 201, 85, 81
32, 43, 85, 78
32, 299, 85, 76
32, 140, 85, 17
32, 46, 85, 97
32, 48, 85, 4
32, 29, 85, 18
32, 117, 85, 77
32, 342, 85, 50
32, 280, 85, 17
32, 381, 85, 24
32, 225, 86, 18
32, 26, 86, 28
32, 218, 86, 77
32, 363, 86, 65
32, 236, 86, 26
32, 147, 86, 69
32, 371, 86, 12
32, 313, 86, 57
32, 58, 86, 73
32, 60, 86, 70
32, 190, 86, 63
32, 63, 86, 25
32, 225, 87, 18
32, 194, 87, 65
32, 396, 87, 92
32, 13, 87, 7
32, 272, 87, 70
32, 279, 87, 25
32, 289, 88, 44
32, 262, 88, 96
32, 213, 88, 79
32, 122, 88, 60
32, 155, 88, 54
32, 68, 89, 81
32, 200, 89, 84
32, 234, 89, 98
32, 398, 89, 23
32, 304, 89, 41
32, 244, 89, 83
32, 53, 89, 38
32, 310, 89, 47
32, 55, 89, 31
32, 285, 89, 17
32, 107, 90, 11
32, 109, 90, 17
32, 177, 90, 49
32, 338, 90, 6
32, 275, 90, 18
32, 180, 90, 85
32, 218, 90, 77
32, 348, 90, 20
32, 286, 90, 91
32, 256, 91, 39
32, 35, 91, 24
32, 198, 91, 89
32, 71, 91, 97
32, 8, 91, 52
32, 169, 91, 26
32, 11, 91, 96
32, 238, 91, 29
32, 142, 91, 34
32, 180, 91, 85
32, 217, 91, 72
32, 316, 91, 82
32, 189, 91, 85
32, 5, 92, 72
32, 391, 92, 70
32, 10, 92, 95
32, 157, 92, 68
32, 29, 92, 18
32, 32, 92, 32
32, 289, 92, 44
32, 292, 92, 98
32, 44, 92, 91
32, 305, 92, 54
32, 314, 92, 7
32, 320, 92, 14
32, 80, 92, 62
32, 90, 92, 34
32, 94, 92, 29
32, 233, 92, 6
32, 237, 92, 63
32, 381, 92, 24
32, 255, 92, 74
32, 131, 93, 21
32, 134, 93, 70
32, 139, 93, 74
32, 144, 93, 9
32, 18, 93, 55
32, 19, 93, 43
32, 28, 93, 93
32, 167, 93, 3
32, 300, 93, 67
32, 45, 93, 50
32, 50, 93, 32
32, 55, 93, 31
32, 193, 93, 53
32, 81, 93, 57
32, 93, 93, 16
32, 353, 93, 48
32, 225, 93, 18
32, 374, 93, 10
32, 127, 93, 57
32, 256, 94, 39
32, 130, 94, 97
32, 67, 94, 10
32, 200, 94, 84
32, 174, 94, 74
32, 272, 94, 70
32, 241, 94, 51
32, 85, 94, 52
32, 183, 94, 12
32, 349, 94, 45
32, 30, 94, 63
32, 388, 95, 20
32, 39, 95, 5
32, 149, 95, 50
32, 24, 95, 61
32, 57, 95, 38
32, 31, 95, 96
32, 128, 96, 62
32, 160, 96, 33
32, 159, 96, 37
32, 100, 96, 29
32, 325, 96, 36
32, 38, 96, 10
32, 297, 96, 22
32, 304, 96, 41
32, 147, 96, 69
32, 180, 96, 85
32, 53, 96, 38
32, 343, 96, 18
32, 217, 96, 72
32, 375, 96, 64
32, 287, 96, 71
32, 33, 97, 39
32, 356, 97, 91
32, 199, 97, 50
32, 369, 97, 84
32, 305, 97, 54
32, 83, 97, 14
32, 117, 97, 77
32, 251, 97, 95
32, 28, 97, 93
32, 254, 97, 86
32, 326, 98, 34
32, 110, 98, 44
32, 341, 98, 80
32, 94, 98, 29
32, 283, 98, 34
32, 286, 98, 91
32, 382, 98, 20
32, 191, 98, 80
32, 1, 99, 64
32, 354, 99, 45
32, 226, 99, 81
32, 388, 99, 20
32, 289, 99, 44
32, 262, 99, 96
32, 233, 99, 6
32, 330, 99, 13
32, 75, 99, 7
32, 267, 99, 83
32, 109, 99, 17
32, 142, 99, 34
32, 240, 99, 83
32, 176, 99, 71
32, 340, 99, 92
32, 278, 99, 51
32, 27, 99, 59
32, 223, 99, 38
32, 322, 100, 14
32, 194, 100, 65
32, 69, 100, 30
32, 358, 100, 14
32, 361, 100, 81
32, 266, 100, 16
32, 139, 100, 74
32, 91, 100, 70
32, 10, 100, 95
32, 142, 100, 34
32, 28, 100, 93
32, 336, 100, 85
32, 211, 100, 80
32, 20, 100, 97
32, 185, 100, 46
32, 123, 100, 55
32, 316, 100, 82
32, 287, 100, 71
32, 130, 101, 97
32, 35, 101, 24
32, 228, 101, 38
32, 68, 101, 81
32, 102, 101, 44
32, 169, 101, 26
32, 171, 101, 21
32, 375, 101, 64
