200, 400, 20
10, 50, 7, 84
10, 187, 7, 43
10, 321, 8, 1
10, 66, 8, 70
10, 370, 8, 25
10, 83, 8, 30
10, 250, 8, 70
10, 156, 8, 10
10, 65, 9, 88
10, 385, 9, 21
10, 99, 9, 49
10, 389, 9, 81
10, 102, 9, 36
10, 231, 9, 83
10, 241, 9, 39
10, 63, 9, 68
10, 223, 9, 43
10, 385, 10, 21
10, 299, 10, 31
10, 108, 10, 35
10, 44, 10, 47
10, 12, 10, 68
10, 172, 10, 75
10, 112, 10, 93
10, 65, 11, 88
10, 131, 11, 62
10, 37, 11, 4
10, 390, 11, 35
10, 261, 11, 46
10, 398, 11, 16
10, 144, 11, 34
10, 242, 11, 12
10, 377, 11, 6
10, 218, 11, 82
10, 253, 11, 67
10, 68, 12, 48
10, 43, 12, 92
10, 114, 12, 9
10, 148, 12, 34
10, 119, 12, 20
10, 352, 13, 45
10, 66, 13, 70
10, 324, 13, 13
10, 388, 13, 47
10, 296, 13, 13
10, 74, 13, 54
10, 203, 13, 49
10, 367, 13, 38
10, 272, 13, 17
10, 18, 13, 41
10, 118, 13, 20
10, 153, 13, 53
10, 197, 14, 66
10, 326, 14, 75
10, 351, 14, 34
10, 206, 14, 16
10, 177, 14, 87
10, 113, 14, 56
10, 21, 14, 4
10, 246, 14, 65
10, 25, 14, 63
10, 62, 14, 50
10, 223, 14, 43
10, 103, 15, 26
10, 78, 15, 82
10, 243, 15, 31
10, 309, 15, 69
10, 248, 15, 1
10, 187, 15, 43
10, 96, 16, 46
10, 65, 16, 88
10, 328, 16, 8
10, 201, 16, 69
10, 234, 16, 81
10, 105, 16, 66
10, 145, 16, 53
10, 369, 16, 28
10, 212, 16, 77
10, 281, 16, 5
10, 27, 16, 96
10, 61, 16, 88
10, 383, 16, 66
10, 321, 17, 1
10, 294, 17, 91
10, 199, 17, 39
10, 232, 17, 73
10, 8, 17, 100
10, 358, 17, 7
10, 204, 17, 75
10, 398, 17, 16
10, 304, 17, 12
10, 113, 17, 56
10, 348, 17, 79
10, 183, 17, 89
10, 153, 17, 53
10, 59, 17, 86
10, 156, 17, 10
10, 158, 17, 50
10, 95, 17, 14
10, 168, 18, 15
10, 266, 18, 15
10, 123, 18, 57
10, 396, 18, 24
10, 141, 18, 70
10, 110, 18, 94
10, 170, 18, 63
10, 309, 18, 69
10, 310, 18, 50
10, 57, 18, 98
10, 379, 18, 86
10, 382, 18, 43
10, 265, 19, 71
10, 146, 19, 76
10, 22, 19, 31
10, 171, 19, 59
10, 316, 19, 18
10, 62, 19, 50
10, 318, 19, 87
10, 319, 19, 19
10, 70, 19, 97
10, 329, 19, 46
10, 202, 19, 20
10, 206, 19, 16
10, 219, 19, 38
10, 222, 19, 10
10, 351, 19, 34
10, 99, 19, 49
10, 106, 19, 95
10, 237, 19, 72
10, 249, 19, 100
10, 352, 20, 45
10, 36, 20, 27
10, 37, 20, 4
10, 230, 20, 59
10, 39, 20, 65
10, 356, 20, 53
10, 235, 20, 31
10, 76, 20, 8
10, 13, 20, 55
10, 272, 20, 17
10, 180, 20, 17
10, 311, 20, 15
10, 90, 20, 50
10, 131, 21, 62
10, 4, 21, 18
10, 387, 21, 57
10, 265, 21, 71
10, 146, 21, 76
10, 148, 21, 34
10, 32, 21, 5
10, 164, 21, 64
10, 166, 21, 31
10, 39, 21, 65
10, 59, 21, 86
10, 69, 21, 43
10, 206, 21, 16
10, 79, 21, 74
10, 220, 21, 17
10, 221, 21, 72
10, 95, 21, 14
10, 105, 21, 66
10, 362, 21, 39
10, 240, 21, 72
10, 32, 22, 5
10, 384, 22, 14
10, 261, 22, 46
10, 392, 22, 99
10, 297, 22, 24
10, 330, 22, 33
10, 140, 22, 45
10, 333, 22, 19
10, 237, 22, 72
10, 81, 22, 93
10, 51, 22, 88
10, 184, 22, 44
10, 153, 22, 53
10, 188, 22, 51
10, 286, 22, 73
10, 386, 23, 98
10, 294, 23, 91
10, 299, 23, 31
10, 141, 23, 70
10, 372, 23, 84
10, 230, 24, 59
10, 167, 24, 47
10, 264, 24, 83
10, 135, 24, 58
10, 205, 24, 10
10, 309, 24, 69
10, 190, 24, 67
10, 262, 25, 96
10, 13, 25, 55
10, 15, 25, 78
10, 273, 25, 59
10, 275, 25, 51
10, 19, 25, 69
10, 282, 25, 39
10, 159, 25, 64
10, 163, 25, 93
10, 319, 25, 19
10, 202, 25, 20
10, 215, 25, 30
10, 349, 25, 38
10, 223, 25, 43
10, 97, 25, 31
10, 229, 25, 66
10, 361, 25, 95
10, 121, 25, 46
10, 126, 25, 8
10, 97, 26, 31
10, 66, 26, 70
10, 162, 26, 12
10, 230, 26, 59
10, 136, 26, 6
10, 392, 26, 99
10, 146, 26, 76
10, 211, 26, 5
10, 371, 26, 32
10, 152, 26, 7
10, 251, 26, 24
10, 220, 26, 17
10, 62, 26, 50
10, 192, 27, 79
10, 165, 27, 63
10, 264, 27, 83
10, 10, 27, 61
10, 332, 27, 100
10, 206, 27, 16
10, 49, 27, 83
10, 315, 27, 50
10, 84, 27, 13
10, 311, 27, 15
10, 184, 27, 44
10, 250, 27, 70
10, 347, 27, 53
10, 223, 27, 43
10, 96, 28, 46
10, 32, 28, 5
10, 256, 28, 36
10, 229, 28, 66
10, 325, 28, 52
10, 327, 28, 76
10, 265, 28, 71
10, 394, 28, 67
10, 107, 28, 44
10, 75, 28, 12
10, 206, 28, 16
10, 240, 28, 72
10, 19, 28, 69
10, 372, 28, 84
10, 54, 28, 99
10, 248, 28, 1
10, 223, 28, 43
10, 96, 29, 46
10, 384, 29, 14
10, 0, 29, 66
10, 355, 29, 6
10, 201, 29, 69
10, 108, 29, 35
10, 141, 29, 70
10, 44, 29, 47
10, 50, 29, 84
10, 179, 29, 30
10, 371, 29, 32
10, 243, 29, 31
10, 184, 29, 44
10, 316, 29, 18
10, 190, 29, 67
10, 351, 29, 34
10, 299, 30, 31
10, 139, 30, 89
10, 331, 30, 73
10, 206, 30, 16
10, 273, 30, 59
10, 338, 30, 49
10, 81, 30, 93
10, 21, 30, 4
10, 215, 30, 30
10, 90, 30, 50
10, 124, 30, 15
10, 29, 30, 87
10, 129, 31, 60
10, 261, 31, 46
10, 398, 31, 16
10, 148, 31, 34
10, 31, 31, 51
10, 172, 31, 75
10, 194, 31, 46
10, 327, 31, 76
10, 201, 31, 69
10, 84, 31, 13
10, 85, 31, 73
10, 213, 31, 19
10, 212, 31, 77
10, 347, 31, 53
10, 363, 31, 58
10, 365, 31, 40
10, 115, 31, 30
10, 372, 31, 84
10, 379, 31, 86
10, 127, 31, 95
10, 391, 32, 3
10, 264, 32, 83
10, 10, 32, 61
10, 140, 32, 45
10, 236, 32, 77
10, 368, 32, 2
10, 184, 32, 44
10, 89, 32, 16
10, 347, 32, 53
10, 288, 33, 53
10, 384, 33, 14
10, 4, 33, 18
10, 100, 33, 94
10, 5, 33, 16
10, 136, 33, 6
10, 267, 33, 7
10, 208, 33, 48
10, 241, 33, 39
10, 339, 33, 89
10, 344, 33, 20
10, 154, 33, 50
10, 349, 33, 38
10, 159, 33, 64
10, 132, 34, 94
10, 139, 34, 89
10, 13, 34, 55
10, 15, 34, 78
10, 38, 34, 52
10, 40, 34, 100
10, 52, 34, 75
10, 310, 34, 50
10, 184, 34, 44
10, 63, 34, 68
10, 195, 34, 6
10, 207, 34, 76
10, 81, 34, 93
10, 82, 34, 76
10, 342, 34, 54
10, 217, 34, 90
10, 348, 34, 79
10, 228, 34, 31
10, 364, 34, 57
10, 33, 35, 17
10, 132, 35, 94
10, 133, 35, 9
10, 230, 35, 59
10, 231, 35, 83
10, 265, 35, 71
10, 395, 35, 11
10, 108, 35, 35
10, 368, 35, 2
10, 244, 35, 91
10, 87, 35, 88
10, 345, 35, 91
10, 91, 35, 73
10, 285, 35, 73
10, 375, 35, 35
10, 89, 36, 16
10, 324, 36, 13
10, 293, 36, 78
10, 266, 36, 15
10, 43, 36, 92
10, 75, 36, 12
10, 399, 36, 94
10, 79, 36, 74
10, 149, 36, 69
10, 118, 36, 20
10, 342, 36, 54
10, 184, 36, 44
10, 121, 36, 46
10, 190, 36, 67
10, 34, 37, 36
10, 169, 37, 93
10, 171, 37, 59
10, 84, 37, 13
10, 121, 37, 46
10, 326, 38, 75
10, 7, 38, 33
10, 200, 38, 70
10, 300, 38, 36
10, 333, 38, 19
10, 238, 38, 60
10, 206, 38, 16
10, 16, 38, 77
10, 145, 38, 53
10, 302, 38, 68
10, 371, 38, 32
10, 87, 38, 88
10, 0, 39, 66
10, 385, 39, 21
10, 260, 39, 17
10, 165, 39, 63
10, 166, 39, 31
10, 265, 39, 71
10, 45, 39, 5
10, 366, 39, 19
10, 371, 39, 32
10, 308, 39, 59
10, 190, 39, 67
10, 254, 39, 79
10, 255, 39, 92
10, 1, 40, 73
10, 385, 40, 21
10, 131, 40, 62
10, 297, 40, 24
10, 9, 40, 31
10, 333, 40, 19
10, 16, 40, 77
10, 347, 40, 53
10, 155, 40, 81
10, 316, 40, 18
10, 63, 40, 68
10, 351, 40, 34
10, 64, 41, 46
10, 228, 41, 31
10, 5, 41, 16
10, 330, 41, 33
10, 267, 41, 7
10, 204, 41, 75
10, 269, 41, 81
10, 110, 41, 94
10, 111, 41, 91
10, 112, 41, 93
10, 272, 41, 17
10, 208, 41, 48
10, 243, 41, 31
10, 42, 41, 4
10, 77, 41, 32
10, 19, 41, 69
10, 220, 41, 17
10, 157, 41, 44
10, 167, 42, 47
10, 296, 42, 13
10, 265, 42, 71
10, 267, 42, 7
10, 218, 42, 82
10, 347, 42, 53
10, 382, 42, 43
10, 257, 43, 24
10, 136, 43, 6
10, 235, 43, 31
10, 171, 43, 59
10, 205, 43, 10
10, 51, 43, 88
10, 276, 43, 80
10, 341, 43, 33
10, 308, 43, 59
10, 100, 44, 94
10, 324, 44, 13
10, 294, 44, 91
10, 135, 44, 58
10, 362, 44, 39
10, 267, 44, 7
10, 76, 44, 8
10, 13, 44, 55
10, 272, 44, 17
10, 369, 44, 28
10, 242, 44, 12
10, 83, 44, 30
10, 21, 44, 4
10, 214, 44, 37
10, 55, 44, 31
10, 88, 44, 99
10, 288, 45, 53
10, 384, 45, 14
10, 257, 45, 24
10, 134, 45, 77
10, 367, 45, 38
10, 16, 45, 77
10, 195, 46, 6
10, 233, 46, 15
10, 116, 46, 81
10, 377, 46, 6
10, 154, 46, 50
10, 352, 47, 45
10, 225, 47, 50
10, 355, 47, 6
10, 356, 47, 53
10, 67, 47, 78
10, 38, 47, 52
10, 266, 47, 15
10, 75, 47, 12
10, 236, 47, 77
10, 74, 47, 54
10, 267, 47, 7
10, 366, 47, 19
10, 76, 47, 8
10, 17, 47, 97
10, 20, 47, 75
10, 151, 47, 72
10, 88, 47, 99
10, 386, 48, 98
10, 388, 48, 47
10, 287, 48, 88
10, 199, 48, 39
10, 392, 48, 99
10, 397, 48, 50
10, 142, 48, 96
10, 336, 48, 20
10, 241, 48, 39
10, 16, 48, 77
10, 148, 48, 34
10, 157, 48, 44
10, 377, 48, 6
10, 92, 48, 53
10, 29, 48, 87
10, 191, 48, 93
10, 70, 49, 97
10, 43, 49, 92
10, 276, 49, 80
10, 373, 49, 99
10, 88, 49, 99
10, 154, 49, 50
10, 125, 49, 61
10, 191, 49, 93
10, 322, 50, 22
10, 196, 50, 45
10, 365, 50, 40
10, 116, 50, 81
10, 31, 50, 51
10, 131, 51, 62
10, 7, 51, 33
10, 10, 51, 61
10, 153, 51, 53
10, 161, 51, 83
10, 167, 51, 47
10, 42, 51, 4
10, 170, 51, 63
10, 178, 51, 74
10, 330, 51, 33
10, 79, 51, 74
10, 208, 51, 48
10, 211, 51, 5
10, 350, 51, 1
10, 223, 51, 43
10, 226, 51, 11
10, 106, 51, 95
10, 240, 51, 72
10, 372, 51, 84
10, 385, 52, 21
10, 237, 52, 72
10, 238, 52, 60
10, 370, 52, 25
10, 306, 52, 11
10, 372, 52, 84
10, 340, 52, 24
10, 85, 52, 73
10, 152, 52, 7
10, 221, 52, 72
10, 350, 52, 1
10, 319, 52, 19
10, 226, 53, 11
10, 195, 53, 6
10, 324, 53, 13
10, 4, 53, 18
10, 263, 53, 78
10, 8, 53, 100
10, 265, 53, 71
10, 9, 53, 31
10, 363, 53, 58
10, 206, 53, 16
10, 275, 53, 51
10, 85, 53, 73
10, 182, 53, 1
10, 56, 53, 24
10, 26, 53, 79
10, 379, 53, 86
10, 254, 53, 79
10, 133, 54, 9
10, 136, 54, 6
10, 393, 54, 54
10, 145, 54, 53
10, 276, 54, 80
10, 32, 54, 5
10, 178, 54, 74
10, 182, 54, 1
10, 312, 54, 39
10, 187, 54, 43
10, 325, 54, 52
10, 199, 54, 39
10, 201, 54, 69
10, 202, 54, 20
10, 203, 54, 49
10, 341, 54, 33
10, 230, 54, 59
10, 231, 54, 83
10, 361, 54, 95
10, 368, 54, 2
10, 129, 55, 60
10, 226, 55, 11
10, 2, 55, 71
10, 292, 55, 69
10, 386, 55, 98
10, 267, 55, 7
10, 11, 55, 41
10, 397, 55, 50
10, 269, 55, 81
10, 145, 55, 53
10, 146, 55, 76
10, 179, 55, 30
10, 117, 55, 25
10, 245, 55, 45
10, 218, 55, 82
10, 284, 55, 65
10, 397, 56, 50
10, 288, 56, 53
10, 290, 56, 74
10, 42, 56, 4
10, 45, 56, 5
10, 52, 56, 75
10, 185, 56, 48
10, 69, 56, 43
10, 81, 56, 93
10, 212, 56, 77
10, 343, 56, 51
10, 216, 56, 71
10, 355, 56, 6
10, 105, 56, 66
10, 239, 56, 6
10, 111, 56, 91
10, 252, 56, 41
10, 118, 56, 20
10, 247, 56, 66
10, 380, 56, 47
10, 167, 57, 47
10, 369, 57, 28
10, 50, 57, 84
10, 57, 57, 98
10, 187, 57, 43
10, 318, 57, 87
10, 64, 58, 46
10, 1, 58, 73
10, 385, 58, 21
10, 321, 58, 1
10, 390, 58, 35
10, 360, 58, 33
10, 234, 58, 81
10, 106, 58, 95
10, 269, 58, 81
10, 333, 58, 19
10, 334, 58, 77
10, 238, 58, 60
10, 50, 58, 84
10, 147, 58, 86
10, 116, 58, 81
10, 182, 58, 1
10, 188, 58, 51
10, 159, 58, 64
10, 69, 59, 43
10, 168, 59, 15
10, 172, 59, 75
10, 145, 59, 53
10, 309, 59, 69
10, 280, 59, 11
10, 384, 60, 14
10, 352, 60, 45
10, 34, 60, 36
10, 101, 60, 65
10, 232, 60, 73
10, 91, 60, 73
10, 76, 60, 8
10, 206, 60, 16
10, 302, 60, 68
10, 271, 60, 32
10, 110, 60, 94
10, 148, 60, 34
10, 278, 60, 91
10, 118, 60, 20
10, 346, 60, 85
10, 379, 60, 86
10, 28, 60, 97
10, 0, 61, 66
10, 99, 61, 49
10, 356, 61, 53
10, 228, 61, 31
10, 294, 61, 91
10, 102, 61, 36
10, 122, 61, 58
10, 42, 61, 4
10, 299, 61, 31
10, 111, 61, 91
10, 152, 61, 7
10, 249, 61, 100
10, 218, 61, 82
10, 31, 61, 51
10, 352, 62, 45
10, 97, 62, 31
10, 67, 62, 78
10, 294, 62, 91
10, 391, 62, 3
10, 105, 62, 66
10, 42, 62, 4
10, 268, 62, 81
10, 398, 62, 16
10, 302, 62, 68
10, 209, 62, 7
10, 20, 62, 75
10, 215, 62, 30
10, 25, 62, 63
10, 123, 62, 57
10, 96, 63, 46
10, 97, 63, 31
10, 121, 63, 46
10, 68, 63, 48
10, 36, 63, 27
10, 72, 63, 23
10, 393, 63, 54
10, 360, 63, 33
10, 107, 63, 44
10, 236, 63, 77
10, 396, 63, 24
10, 368, 63, 2
10, 210, 63, 81
10, 149, 63, 69
10, 183, 63, 89
10, 313, 63, 74
10, 64, 64, 46
10, 330, 64, 33
10, 397, 64, 50
10, 240, 64, 72
10, 58, 64, 64
10, 258, 65, 4
10, 329, 65, 46
10, 10, 65, 61
10, 334, 65, 77
10, 272, 65, 17
10, 112, 65, 93
10, 49, 65, 83
10, 276, 65, 80
10, 345, 65, 91
10, 90, 65, 50
10, 289, 66, 38
10, 69, 66, 43
10, 295, 66, 61
10, 233, 66, 15
10, 173, 66, 47
10, 46, 66, 27
10, 52, 66, 75
10, 149, 66, 69
10, 1, 67, 73
10, 65, 67, 88
10, 291, 67, 99
10, 356, 67, 53
10, 97, 67, 31
10, 392, 67, 99
10, 136, 67, 6
10, 298, 67, 90
10, 393, 67, 54
10, 108, 67, 35
10, 141, 67, 70
10, 208, 67, 48
10, 82, 67, 76
10, 338, 67, 49
10, 372, 67, 84
10, 92, 67, 53
10, 389, 68, 81
10, 134, 68, 77
10, 391, 68, 3
10, 359, 68, 51
10, 297, 68, 24
10, 45, 68, 5
10, 207, 68, 76
10, 79, 68, 74
10, 21, 68, 4
10, 85, 68, 73
10, 284, 68, 65
10, 316, 68, 18
10, 192, 69, 79
10, 355, 69, 6
10, 196, 69, 45
10, 357, 69, 34
10, 325, 69, 52
10, 133, 69, 9
10, 262, 69, 96
10, 105, 69, 66
10, 218, 69, 82
10, 388, 69, 47
10, 236, 69, 77
10, 397, 69, 50
10, 206, 69, 16
10, 139, 69, 89
10, 18, 69, 41
10, 244, 69, 91
10, 149, 69, 69
10, 122, 69, 58
10, 352, 70, 45
10, 355, 70, 6
10, 3, 70, 64
10, 4, 70, 18
10, 393, 70, 54
10, 299, 70, 31
10, 75, 70, 12
10, 206, 70, 16
10, 47, 70, 57
10, 339, 70, 89
10, 309, 70, 69
10, 310, 70, 50
10, 312, 70, 39
10, 249, 70, 100
10, 383, 70, 66
10, 263, 71, 78
10, 264, 71, 83
10, 201, 71, 69
10, 266, 71, 15
10, 11, 71, 41
10, 396, 71, 24
10, 150, 71, 90
10, 377, 71, 6
10, 348, 71, 79
10, 99, 72, 49
10, 135, 72, 58
10, 142, 72, 96
10, 15, 72, 78
10, 375, 72, 35
10, 185, 72, 48
10, 279, 72, 6
10, 94, 72, 22
10, 129, 73, 60
10, 67, 73, 78
10, 100, 73, 94
10, 267, 73, 7
10, 204, 73, 75
10, 114, 73, 9
10, 242, 73, 12
10, 84, 73, 13
10, 56, 73, 24
10, 314, 73, 99
10, 124, 73, 15
10, 248, 74, 1
10, 129, 74, 60
10, 196, 74, 45
10, 359, 74, 51
10, 200, 74, 70
10, 107, 74, 44
10, 271, 74, 32
10, 177, 74, 87
10, 82, 74, 76
10, 276, 74, 80
10, 118, 74, 20
10, 279, 74, 6
10, 184, 74, 44
10, 56, 74, 24
10, 283, 74, 22
10, 380, 74, 47
10, 192, 75, 79
10, 355, 75, 6
10, 103, 75, 26
10, 333, 75, 19
10, 110, 75, 94
10, 178, 75, 74
10, 181, 75, 98
10, 150, 75, 90
10, 91, 75, 73
10, 381, 75, 16
10, 255, 75, 92
10, 36, 76, 27
10, 40, 76, 100
10, 361, 76, 95
10, 142, 76, 96
10, 367, 76, 38
10, 145, 76, 53
10, 338, 76, 49
10, 278, 76, 91
10, 67, 77, 78
10, 325, 77, 52
10, 230, 77, 59
10, 391, 77, 3
10, 200, 77, 70
10, 299, 77, 31
10, 12, 77, 68
10, 270, 77, 60
10, 143, 77, 89
10, 176, 77, 45
10, 55, 77, 31
10, 381, 77, 16
10, 350, 77, 1
10, 319, 77, 19
10, 141, 78, 70
10, 152, 78, 7
10, 25, 78, 63
10, 282, 78, 39
10, 31, 78, 51
10, 36, 78, 27
10, 171, 78, 59
10, 173, 78, 47
10, 48, 78, 65
10, 307, 78, 20
10, 51, 78, 88
10, 181, 78, 98
10, 323, 78, 73
10, 84, 78, 13
10, 344, 78, 20
10, 89, 78, 16
10, 92, 78, 53
10, 223, 78, 43
10, 100, 78, 94
10, 379, 78, 86
10, 385, 79, 21
10, 258, 79, 4
10, 2, 79, 71
10, 4, 79, 18
10, 386, 79, 98
10, 137, 79, 8
10, 138, 79, 67
10, 11, 79, 41
10, 23, 79, 44
10, 280, 79, 11
10, 290, 79, 74
10, 50, 79, 84
10, 204, 79, 75
10, 77, 79, 32
10, 338, 79, 49
10, 95, 79, 14
10, 355, 79, 6
10, 232, 79, 73
10, 246, 79, 65
10, 375, 79, 35
10, 289, 80, 38
10, 322, 80, 22
10, 327, 80, 76
10, 204, 80, 75
10, 174, 80, 54
10, 81, 80, 93
10, 305, 80, 70
10, 243, 80, 31
10, 278, 80, 91
10, 159, 80, 64
10, 198, 81, 52
10, 169, 81, 93
10, 331, 81, 73
10, 301, 81, 74
10, 334, 81, 77
10, 47, 81, 57
10, 48, 81, 65
10, 243, 81, 31
10, 214, 81, 37
10, 57, 81, 98
10, 91, 81, 73
10, 252, 81, 41
10, 223, 81, 43
10, 261, 82, 46
10, 102, 82, 36
10, 359, 82, 51
10, 262, 82, 96
10, 81, 82, 93
10, 51, 82, 88
10, 211, 82, 5
10, 89, 82, 16
10, 315, 82, 50
10, 351, 82, 34
10, 193, 83, 61
10, 34, 83, 36
10, 392, 83, 99
10, 105, 83, 66
10, 202, 83, 20
10, 363, 83, 58
10, 396, 83, 24
10, 377, 83, 6
10, 273, 83, 59
10, 114, 83, 9
10, 178, 83, 74
10, 121, 83, 46
10, 3, 84, 64
10, 355, 84, 6
10, 74, 84, 54
10, 236, 84, 77
10, 364, 84, 57
10, 174, 84, 54
10, 368, 84, 2
10, 115, 84, 30
10, 340, 84, 24
10, 244, 84, 91
10, 311, 84, 15
10, 347, 84, 53
10, 252, 84, 41
10, 93, 84, 40
10, 286, 84, 73
10, 288, 85, 53
10, 130, 85, 23
10, 102, 85, 36
10, 364, 85, 57
10, 78, 85, 82
10, 239, 85, 6
10, 29, 85, 87
10, 147, 85, 86
10, 20, 85, 75
10, 308, 85, 59
10, 123, 85, 57
10, 316, 85, 18
10, 189, 85, 28
10, 158, 85, 50
10, 319, 85, 19
10, 383, 86, 66
10, 46, 86, 27
10, 206, 86, 16
10, 145, 86, 53
10, 344, 86, 20
10, 223, 86, 43
10, 131, 87, 62
10, 70, 87, 97
10, 233, 87, 15
10, 77, 87, 32
10, 338, 87, 49
10, 148, 87, 34
10, 247, 87, 66
10, 376, 87, 32
10, 191, 87, 93
10, 66, 88, 70
10, 387, 88, 57
10, 154, 88, 50
10, 138, 88, 67
10, 143, 88, 89
10, 282, 88, 39
10, 349, 88, 38
10, 126, 88, 8
10, 162, 89, 12
10, 260, 89, 17
10, 38, 89, 52
10, 327, 89, 76
10, 232, 89, 73
10, 362, 89, 39
10, 267, 89, 7
10, 207, 89, 76
10, 342, 89, 54
10, 25, 89, 63
10, 193, 90, 61
10, 322, 90, 22
10, 161, 90, 83
10, 298, 90, 90
10, 75, 90, 12
10, 334, 90, 77
10, 14, 90, 92
10, 119, 90, 20
10, 189, 90, 28
10, 191, 90, 93
10, 65, 91, 88
10, 68, 91, 48
10, 38, 91, 52
10, 264, 91, 83
10, 105, 91, 66
10, 393, 91, 54
10, 171, 91, 59
10, 392, 91, 99
10, 109, 91, 4
10, 302, 91, 68
10, 269, 91, 81
10, 336, 91, 20
10, 347, 91, 53
10, 148, 91, 34
10, 214, 91, 37
10, 184, 91, 44
10, 154, 91, 50
10, 155, 91, 81
10, 5, 92, 16
10, 269, 92, 81
10, 275, 92, 51
10, 156, 92, 10
10, 31, 92, 51
10, 295, 92, 61
10, 314, 92, 99
10, 195, 92, 6
10, 70, 92, 97
10, 73, 92, 11
10, 203, 92, 49
10, 206, 92, 16
10, 81, 92, 93
10, 83, 92, 30
10, 213, 92, 19
10, 216, 92, 71
10, 352, 92, 45
10, 354, 92, 76
10, 370, 92, 25
10, 122, 92, 58
10, 66, 93, 70
10, 194, 93, 46
10, 295, 93, 61
10, 264, 93, 83
10, 10, 93, 61
10, 335, 93, 9
10, 112, 93, 93
10, 338, 93, 49
10, 18, 93, 41
10, 179, 93, 30
10, 372, 93, 84
10, 310, 93, 50
10, 378, 93, 30
10, 190, 93, 67
10, 95, 93, 14
10, 98, 94, 89
10, 165, 94, 63
10, 38, 94, 52
10, 197, 94, 66
10, 234, 94, 81
10, 202, 94, 20
10, 108, 94, 35
10, 398, 94, 16
10, 78, 94, 82
10, 176, 94, 45
10, 366, 94, 19
10, 211, 94, 5
10, 181, 94, 98
10, 221, 94, 72
10, 256, 95, 36
10, 321, 95, 1
10, 257, 95, 24
10, 4, 95, 18
10, 325, 95, 52
10, 7, 95, 33
10, 306, 95, 11
10, 244, 95, 91
10, 288, 96, 53
10, 65, 96, 88
10, 325, 96, 52
10, 103, 96, 26
10, 41, 96, 80
10, 300, 96, 36
10, 301, 96, 74
10, 205, 96, 10
10, 335, 96, 9
10, 209, 96, 7
10, 49, 96, 83
10, 309, 96, 69
10, 30, 96, 96
10, 348, 96, 79
10, 158, 96, 50
10, 352, 97, 45
10, 321, 97, 1
10, 99, 97, 49
10, 332, 97, 100
10, 143, 97, 89
10, 249, 97, 100
10, 154, 97, 50
10, 163, 98, 93
10, 131, 98, 62
10, 394, 98, 67
10, 75, 98, 12
10, 301, 98, 74
10, 237, 98, 72
10, 275, 98, 51
10, 153, 98, 53
10, 58, 98, 64
10, 380, 98, 47
10, 158, 98, 50
10, 255, 98, 92
10, 35, 99, 5
10, 356, 99, 53
10, 5, 99, 16
10, 36, 99, 27
10, 361, 99, 95
10, 266, 99, 15
10, 272, 99, 17
10, 83, 99, 30
10, 55, 99, 31
10, 345, 99, 91
10, 222, 99, 10
10, 196, 100, 45
10, 100, 100, 94
10, 101, 100, 65
10, 295, 100, 61
10, 12, 100, 68
10, 367, 100, 38
10, 143, 100, 89
10, 156, 100, 10
10, 95, 100, 14
10, 261, 101, 46
10, 134, 101, 77
10, 136, 101, 6
10, 9, 101, 31
10, 140, 101, 45
10, 302, 101, 68
10, 210, 101, 81
10, 246, 101, 65
10, 189, 101, 28
